# logAge Mass logTe Mbol logg C/O
-0.5345026408 2.6000000000 3.5554300000 -3.4044000000 0.7509333480 0.0000000000
-0.4924125548 2.6000000000 3.5554356915 -3.4042951918 0.7509980371 0.0000000000
-0.4503224777 2.6000000000 3.5554418252 -3.4041741890 0.7510709731 0.0000000000
-0.4082324088 2.6000000000 3.5554482731 -3.4040380655 0.7511512141 0.0000000000
-0.3661423477 2.6000000000 3.5554549071 -3.4038878948 0.7512378186 0.0000000000
-0.3240522937 2.6000000000 3.5554615993 -3.4037247507 0.7513298448 0.0000000000
-0.2819622464 2.6000000000 3.5554682214 -3.4035497068 0.7514263509 0.0000000000
-0.2398722059 2.6000000000 3.5554746966 -3.4033631432 0.7515268770 0.0000000000
-0.1977821793 2.6000000000 3.5554814279 -3.4031589176 0.7516354924 0.0000000000
-0.1556921773 2.6000000000 3.5554890817 -3.4029273114 0.7517587500 0.0000000000
-0.1136022089 2.6000000000 3.5554982768 -3.4026606095 0.7519022115 0.0000000000
-0.0715122731 2.6000000000 3.5555093533 -3.4023624380 0.7520657861 0.0000000000
-0.0294223650 2.6000000000 3.5555225530 -3.4020403243 0.7522474303 0.0000000000
0.0126675148 2.6000000000 3.5555376536 -3.4016970926 0.7524451255 0.0000000000
0.0547573535 2.6000000000 3.5555533400 -3.4013244813 0.7526569153 0.0000000000
0.0968471362 2.6000000000 3.5555682574 -3.4009127381 0.7528812824 0.0000000000
0.1389368422 2.6000000000 3.5555830997 -3.4004539215 0.7531241780 0.0000000000
0.1810264458 2.6000000000 3.5556002969 -3.3999416250 0.7533978854 0.0000000000
0.2231159296 2.6000000000 3.5556217211 -3.3993728642 0.7537110867 0.0000000000
0.2652053102 2.6000000000 3.5556469034 -3.3987575346 0.7540579477 0.0000000000
0.3072946098 2.6000000000 3.5556748859 -3.3981078180 0.7544297644 0.0000000000
0.3493838060 2.6000000000 3.5557061731 -3.3974194429 0.7548302632 0.0000000000
0.3914728343 2.6000000000 3.5557426537 -3.3966725558 0.7552749403 0.0000000000
0.4335616332 2.6000000000 3.5557853983 -3.3958496441 0.7557750835 0.0000000000
0.4756501561 2.6000000000 3.5558326220 -3.3949428606 0.7563266916 0.0000000000
0.5177383569 2.6000000000 3.5558822231 -3.3939460070 0.7569238377 0.0000000000
0.5598261508 2.6000000000 3.5559354550 -3.3928487955 0.7575756497 0.0000000000
0.6019134278 2.6000000000 3.5559958445 -3.3916381773 0.7583014549 0.0000000000
0.6440000996 2.6000000000 3.5560648815 -3.3903049761 0.7591108834 0.0000000000
0.6860861222 2.6000000000 3.5561399941 -3.3888476782 0.7599942529 0.0000000000
0.7281714205 2.6000000000 3.5562189526 -3.3872620329 0.7609443451 0.0000000000
0.7702557042 2.6000000000 3.5563043320 -3.3855223469 0.7619817371 0.0000000000
0.8123386144 2.6000000000 3.5564003647 -3.3835961690 0.7631363390 0.0000000000
0.8544200219 2.6000000000 3.5565089837 -3.3814754551 0.7644191008 0.0000000000
0.8965000207 2.6000000000 3.5566298645 -3.3791759598 0.7658224220 0.0000000000
0.9385781954 2.6000000000 3.5567608630 -3.3766735218 0.7673473912 0.0000000000
0.9806528254 2.6000000000 3.5568954978 -3.3738411034 0.7690188980 0.0000000000
1.0227221757 2.6000000000 3.5570282096 -3.3705551436 0.7708641287 0.0000000000
1.0647858216 2.6000000000 3.5571645971 -3.3668279216 0.7729005679 0.0000000000
1.1068438828 2.6000000000 3.5573148118 -3.3627279838 0.7751414015 0.0000000000
1.1488960690 2.6000000000 3.5574835524 -3.3582787683 0.7775960504 0.0000000000
1.1909416577 2.6000000000 3.5576697966 -3.3534562612 0.7802700300 0.0000000000
1.2329793546 2.6000000000 3.5578724806 -3.3482186447 0.7831758127 0.0000000000
1.2750064632 2.6000000000 3.5580911202 -3.3424845414 0.7863440124 0.0000000000
1.3170203626 2.6000000000 3.5583260883 -3.3361798369 0.7898057662 0.0000000000
1.3590204151 2.6000000000 3.5585829162 -3.3293209779 0.7935766217 0.0000000000
1.4010067464 2.6000000000 3.5588691689 -3.3219596464 0.7976661651 0.0000000000
1.4429782540 2.6000000000 3.5591902925 -3.3141001539 0.8020944566 0.0000000000
1.4849326241 2.6000000000 3.5595496396 -3.3057001155 0.8068918600 0.0000000000
1.5268670126 2.6000000000 3.5599491108 -3.2967064177 0.8120872242 0.0000000000
1.5687774594 2.6000000000 3.5603874368 -3.2870455748 0.8177048651 0.0000000000
1.6106589281 2.6000000000 3.5608619390 -3.2766271765 0.8237702332 0.0000000000
1.6525008335 2.6000000000 3.5613641420 -3.2652759899 0.8303195202 0.0000000000
1.6942909330 2.6000000000 3.5618847239 -3.2527973173 0.8373933169 0.0000000000
1.7360213264 2.6000000000 3.5624281142 -3.2391239384 0.8450362294 0.0000000000
1.7776857446 2.6000000000 3.5630032870 -3.2242508303 0.8532861637 0.0000000000
1.8192718843 2.6000000000 3.5635957991 -3.2080872796 0.8621216325 0.0000000000
1.8607889591 2.6000000000 3.5642277408 -3.1908536870 0.8715428364 0.0000000000
1.9022769789 2.6000000000 3.5649838682 -3.1732096999 0.8816249410 0.0000000000
1.9436787205 2.6000000000 3.5657834612 -3.1543755927 0.8923569556 0.0000000000
1.9849804392 2.6000000000 3.5666097603 -3.1341981571 0.9037331263 0.0000000000
2.0261856155 2.6000000000 3.5675005279 -3.1128539519 0.9158338788 0.0000000000
2.0672337661 2.6000000000 3.5683992462 -3.0896928448 0.9286931948 0.0000000000
2.1081591542 2.6000000000 3.5693280828 -3.0652189722 0.9421980902 0.0000000000
2.1490214145 2.6000000000 3.5703932268 -3.0401332343 0.9564929616 0.0000000000
2.1897406071 2.6000000000 3.5714915891 -3.0136327195 0.9714866167 0.0000000000
2.2303067169 2.6000000000 3.5726173135 -2.9857256268 0.9871523511 0.0000000000
2.2706407172 2.6000000000 3.5736972345 -2.9557669321 1.0034555133 0.0000000000
2.3108577180 2.6000000000 3.5748802223 -2.9248670368 1.0205474223 0.0000000000
2.3509032460 2.6000000000 3.5761075802 -2.8926150800 1.0383576367 0.0000000000
2.3908323153 2.6000000000 3.5774058055 -2.8594959565 1.0567981873 0.0000000000
2.4304913406 2.6000000000 3.5786209425 -2.8243841016 1.0757034773 0.0000000000
2.4700043053 2.6000000000 3.5799297456 -2.7882773551 1.0953813884 0.0000000000
2.5094059115 2.6000000000 3.5813169956 -2.7514360680 1.1156669031 0.0000000000
2.5486948616 2.6000000000 3.5827609467 -2.7138728516 1.1364679941 0.0000000000
2.5877191633 2.6000000000 3.5841638057 -2.6746054074 1.1577864080 0.0000000000
2.6265844656 2.6000000000 3.5856072545 -2.6343724407 1.1796533898 0.0000000000
2.6653845756 2.6000000000 3.5871369742 -2.5937693207 1.2020135165 0.0000000000
2.7038513194 2.6000000000 3.5885529751 -2.5512058713 1.2247028999 0.0000000000
2.7422228576 2.6000000000 3.5900489427 -2.5081257286 1.2479188271 0.0000000000
2.7805332509 2.6000000000 3.5916250910 -2.4647233095 1.2715843882 0.0000000000
2.8185864944 2.6000000000 3.5931313124 -2.4199198260 1.2955306670 0.0000000000
2.8565063041 2.6000000000 3.5946456622 -2.3744124133 1.3197910314 0.0000000000
2.8943785674 2.6000000000 3.5962552790 -2.3286793581 1.3445227208 0.0000000000
2.9320580359 2.6000000000 3.5978058245 -2.2819550400 1.3694146302 0.0000000000
2.9696178545 2.6000000000 3.5993804630 -2.2346321571 1.3946423371 0.0000000000
3.0070865308 2.6000000000 3.6009831974 -2.1868629016 1.4201609768 0.0000000000
3.0445005025 2.6000000000 3.6026204740 -2.1388408347 1.4459189100 0.0000000000
3.0816552115 2.6000000000 3.6041642925 -2.0895507722 1.4718102092 0.0000000000
3.1188434465 2.6000000000 3.6058000283 -2.0404379626 1.4979982762 0.0000000000
3.1559836129 2.6000000000 3.6074598401 -1.9911102619 1.5243686037 0.0000000000
3.1927965289 2.6000000000 3.6089773840 -1.9402372358 1.5507879897 0.0000000000
3.2297004808 2.6000000000 3.6106128659 -1.8898045855 1.5775029773 0.0000000000
3.2666519741 2.6000000000 3.6123095108 -1.8396006095 1.6043711475 0.0000000000
3.3032262646 2.6000000000 3.6138319463 -1.7876651296 1.6312350812 0.0000000000
3.3398638241 2.6000000000 3.6154250931 -1.7360255673 1.6582634934 0.0000000000
3.3765987097 2.6000000000 3.6171153211 -1.6848382622 1.6854993273 0.0000000000
3.4130794144 2.6000000000 3.6186880346 -1.6325010577 1.7127250635 0.0000000000
3.4495305855 2.6000000000 3.6202805721 -1.5800393966 1.7400798779 0.0000000000
3.4861216178 2.6000000000 3.6219792221 -1.5282114088 1.7676056727 0.0000000000
3.5224190298 2.6000000000 3.6235274119 -1.4750803797 1.7950508435 0.0000000000
3.5587408822 2.6000000000 3.6251154019 -1.4220625570 1.8226099326 0.0000000000
3.5951749104 2.6000000000 3.6267923587 -1.3695429868 1.8503255879 0.0000000000
3.6313407046 2.6000000000 3.6283296918 -1.3158534920 1.8779507185 0.0000000000
3.6675562668 2.6000000000 3.6299124771 -1.2623806563 1.9056709939 0.0000000000
3.7038991266 2.6000000000 3.6315886997 -1.2094679220 1.9335409782 0.0000000000
3.7399937345 2.6000000000 3.6331311230 -1.1554814635 1.9613052544 0.0000000000
