# logAge Mass logTe Mbol logg C/O
3.4758757764 65.0000000000 4.2249300000 -9.6887500000 2.3131333566 0.0000000000
3.4790622656 64.9998001843 4.2265887120 -9.6967053543 2.3165847277 0.0000000000
3.4822558123 64.9995880699 4.2282648241 -9.7046181013 2.3201226604 0.0000000000
3.4854542845 64.9993743824 4.2299626263 -9.7124890732 2.3237640526 0.0000000000
3.4886626397 64.9991530729 4.2316950407 -9.7202863059 2.3275733382 0.0000000000
3.4918806452 64.9989278172 4.2334593202 -9.7280127353 2.3315383795 0.0000000000
3.4951040675 64.9986892658 4.2352430141 -9.7356946487 2.3355987959 0.0000000000
3.4983395764 64.9984495385 4.2370687674 -9.7432822773 2.3398651559 0.0000000000
3.5015814399 64.9982008826 4.2389199935 -9.7508123601 2.3442563655 0.0000000000
3.5048353509 64.9979385190 4.2408114401 -9.7582439404 2.3488477669 0.0000000000
3.5080970547 64.9976766769 4.2427385996 -9.7655965068 2.3536136290 0.0000000000
3.5113705883 64.9974050199 4.2447174240 -9.7728271949 2.3586348361 0.0000000000
3.5146620439 64.9971230960 4.2467525316 -9.7799052072 2.3639421777 0.0000000000
3.5179710592 64.9968250067 4.2488433432 -9.7868248337 2.3695355819 0.0000000000
3.5212868747 64.9965257743 4.2509978273 -9.7936000708 2.3754414240 0.0000000000
3.5246166191 64.9962198983 4.2531873166 -9.8002598405 2.3815334295 0.0000000000
3.5279546236 64.9958956266 4.2554211757 -9.8067948579 2.3878526920 0.0000000000
3.5312971096 64.9955752714 4.2577042900 -9.8132093237 2.3944172224 0.0000000000
3.5346480089 64.9952298238 4.2600381853 -9.8194723152 2.4012452987 0.0000000000
3.5380040176 64.9948824265 4.2624159174 -9.8256129253 2.4082976618 0.0000000000
3.5413696254 64.9945328843 4.2648427906 -9.8315981266 2.4156087386 0.0000000000
3.5447364002 64.9941607598 4.2673305670 -9.8374119066 2.4232318458 0.0000000000
3.5481094117 64.9937813314 4.2698545960 -9.8431012235 2.4310496995 0.0000000000
3.5514849762 64.9933933989 4.2724399159 -9.8486021281 2.4391880252 0.0000000000
3.5548673781 64.9929977274 4.2750771900 -9.8539159776 2.4476089379 0.0000000000
3.5582493158 64.9925941079 4.2777728761 -9.8590418820 2.4563386233 0.0000000000
3.5616251575 64.9921694166 4.2805234135 -9.8639967845 2.4653559741 0.0000000000
3.5650068860 64.9917446348 4.2833226405 -9.8687525516 2.4746477367 0.0000000000
3.5683792560 64.9913063967 4.2861896852 -9.8732841658 2.4843003412 0.0000000000
3.5717506815 64.9908578507 4.2890998047 -9.8776387928 2.4941959712 0.0000000000
3.5751142240 64.9904015724 4.2920620500 -9.8818027354 2.5043763265 0.0000000000
3.5784759314 64.9899339606 4.2950756717 -9.8857307355 2.5148564884 0.0000000000
3.5818199277 64.9894554962 4.2981403288 -9.8894951677 2.5256061465 0.0000000000
3.5851562165 64.9889681443 4.3012510516 -9.8930532674 2.5366225408 0.0000000000
3.5884816054 64.9884750476 4.3044067505 -9.8964175698 2.5478963203 0.0000000000
3.5917956061 64.9879616600 4.3076008134 -9.8996019492 2.5593953896 0.0000000000
3.5950945882 64.9874470014 4.3108379661 -9.9026056563 2.5711390781 0.0000000000
3.5983885371 64.9869258058 4.3141039024 -9.9054367931 2.5830668856 0.0000000000
3.6016618189 64.9863882510 4.3174074384 -9.9081226871 2.5952030798 0.0000000000
3.6049282787 64.9858440748 4.3207373029 -9.9106434760 2.6075105852 0.0000000000
3.6081873350 64.9852933739 4.3240925387 -9.9130000651 2.6199852126 0.0000000000
3.6114323536 64.9847343318 4.3274747402 -9.9152205887 2.6326220733 0.0000000000
3.6146640687 64.9841547914 4.3308801797 -9.9173030828 2.6454069606 0.0000000000
3.6178931052 64.9835778071 4.3343020488 -9.9192428914 2.6583146572 0.0000000000
3.6211078877 64.9829805226 4.3377433235 -9.9210748294 2.6713429893 0.0000000000
3.6243168687 64.9823840836 4.3412013592 -9.9227698498 2.6844931376 0.0000000000
3.6275169708 64.9817640202 4.3446707563 -9.9243679415 2.6977273455 0.0000000000
3.6307107003 64.9811484552 4.3481536781 -9.9258710283 2.7110536838 0.0000000000
3.6338955999 64.9805180532 4.3516493121 -9.9272647261 2.7244745274 0.0000000000
3.6370810686 64.9798683265 4.3551452215 -9.9285871188 2.7379248656 0.0000000000
3.6402557525 64.9792146294 4.3586552453 -9.9298237617 2.7514659346 0.0000000000
3.6434356139 64.9785439636 4.3621618126 -9.9309796755 2.7650253558 0.0000000000
3.6466071034 64.9778628587 4.3656764520 -9.9320861776 2.7786367603 0.0000000000
3.6497807297 64.9771741281 4.3691900445 -9.9331452485 2.7922628983 0.0000000000
3.6529546041 64.9764675945 4.3727032620 -9.9341311399 2.8059166894 0.0000000000
3.6561223944 64.9757460684 4.3762204349 -9.9350832266 2.8195997240 0.0000000000
3.6592992141 64.9750200829 4.3797303578 -9.9359922840 2.8332709399 0.0000000000
3.6624691142 64.9742723598 4.3832436633 -9.9368596250 2.8469722279 0.0000000000
3.6656417669 64.9735231220 4.3867572658 -9.9376440670 2.8607078528 0.0000000000
3.6688174091 64.9727511318 4.3902638296 -9.9384119429 2.8744217978 0.0000000000
3.6719902287 64.9719622048 4.3937708464 -9.9391308818 2.8881570159 0.0000000000
3.6751705241 64.9711624897 4.3972711301 -9.9397753547 2.9018950158 0.0000000000
3.6783462044 64.9703651427 4.4007753144 -9.9403867503 2.9156618651 0.0000000000
3.6815217332 64.9695087224 4.4042716713 -9.9409515874 2.9294156329 0.0000000000
3.6847553591 64.9694509022 4.4078141336 -9.9415596870 2.9433418560 0.0000000000
