# logAge Mass logTe Mbol logg C/O
-0.5673762389 45.0000000000 3.6657100000 -9.7693000000 -0.1156674862 0.0000000000
-0.5401022716 45.0000000000 3.6657082620 -9.7671243758 -0.1148041886 0.0000000000
-0.5128217203 45.0000000000 3.6657248980 -9.7657042214 -0.1141695827 0.0000000000
-0.4855381967 45.0000000000 3.6657525602 -9.7646272408 -0.1136281418 0.0000000000
-0.4582552089 45.0000000000 3.6657840765 -9.7634919345 -0.1130479542 0.0000000000
-0.4309731188 45.0000000000 3.6658176227 -9.7622249147 -0.1124069614 0.0000000000
-0.4036893379 45.0000000000 3.6658562370 -9.7610720471 -0.1117913569 0.0000000000
-0.3764091174 45.0000000000 3.6658878711 -9.7595970500 -0.1110748217 0.0000000000
-0.3491398365 45.0000000000 3.6658979411 -9.7571720191 -0.1100645294 0.0000000000
-0.3218718358 45.0000000000 3.6659132151 -9.7546285267 -0.1089860365 0.0000000000
-0.2945946410 45.0000000000 3.6659597602 -9.7528526220 -0.1080894941 0.0000000000
-0.2673125935 45.0000000000 3.6660201515 -9.7514192072 -0.1072745629 0.0000000000
-0.2400344256 45.0000000000 3.6660730091 -9.7496510421 -0.1063558667 0.0000000000
-0.2127705441 45.0000000000 3.6661045366 -9.7469087724 -0.1051328488 0.0000000000
-0.1855131424 45.0000000000 3.6661307580 -9.7437174706 -0.1037514424 0.0000000000
-0.1582425818 45.0000000000 3.6661860266 -9.7413524061 -0.1025843423 0.0000000000
-0.1309712923 45.0000000000 3.6662500065 -9.7390746562 -0.1014173228 0.0000000000
-0.1037176308 45.0000000000 3.6662919646 -9.7357381259 -0.0999148782 0.0000000000
-0.0764616962 45.0000000000 3.6663451495 -9.7324614504 -0.0983914682 0.0000000000
-0.0491935297 45.0000000000 3.6664278971 -9.7298779297 -0.0970270697 0.0000000000
-0.0219431122 45.0000000000 3.6664951545 -9.7264619947 -0.0953916663 0.0000000000
0.0052894568 45.0000000000 3.6665461765 -9.7221311705 -0.0934552483 0.0000000000
0.0325402395 45.0000000000 3.6666344969 -9.7185974736 -0.0916884881 0.0000000000
0.0597952238 45.0000000000 3.6667399870 -9.7153246487 -0.0899573976 0.0000000000
0.0870164888 45.0000000000 3.6668076776 -9.7106686585 -0.0878242393 0.0000000000
0.1142225354 45.0000000000 3.6668676888 -9.7053601221 -0.0854607797 0.0000000000
0.1414388440 45.0000000000 3.6669596337 -9.7004545912 -0.0831307877 0.0000000000
0.1686528849 45.0000000000 3.6670628463 -9.6954970241 -0.0807349106 0.0000000000
0.1958541792 45.0000000000 3.6671624669 -9.6901008446 -0.0781779567 0.0000000000
0.2230463625 45.0000000000 3.6672698823 -9.6844202087 -0.0754760404 0.0000000000
0.2502303519 45.0000000000 3.6673885595 -9.6785102294 -0.0726373402 0.0000000000
0.2774037100 45.0000000000 3.6675132933 -9.6723021300 -0.0696551651 0.0000000000
0.3045653923 45.0000000000 3.6676423974 -9.6657808701 -0.0665302447 0.0000000000
0.3317144281 45.0000000000 3.6677788609 -9.6589403917 -0.0632481992 0.0000000000
0.3588486391 45.0000000000 3.6679295418 -9.6517429511 -0.0597664995 0.0000000000
0.3859649234 45.0000000000 3.6680856137 -9.6441365474 -0.0560996502 0.0000000000
0.4130623029 45.0000000000 3.6682432937 -9.6361195436 -0.0522621289 0.0000000000
0.4401421005 45.0000000000 3.6684101909 -9.6277411953 -0.0482432009 0.0000000000
0.4672031458 45.0000000000 3.6685846760 -9.6189941923 -0.0440464591 0.0000000000
0.4942395517 45.0000000000 3.6687675153 -9.6097792594 -0.0396291289 0.0000000000
0.5212407878 45.0000000000 3.6689554067 -9.5999566678 -0.0349485266 0.0000000000
0.5482378585 45.0000000000 3.6691663273 -9.5900239942 -0.0301317745 0.0000000000
0.5750814662 45.0000000000 3.6693179058 -9.5777513003 -0.0246163832 0.0000000000
0.6021105105 45.0000000000 3.6696052986 -9.5685174097 -0.0197732558 0.0000000000
0.6289359029 45.0000000000 3.6698052671 -9.5561204310 -0.0140145903 0.0000000000
0.6556775339 45.0000000000 3.6699851238 -9.5426102565 -0.0078910935 0.0000000000
0.6826309433 45.0000000000 3.6703181803 -9.5321880212 -0.0023899734 0.0000000000
0.7091841085 45.0000000000 3.6704782030 -9.5162965052 0.0046067235 0.0000000000
0.7360695155 45.0000000000 3.6708353427 -9.5048166712 0.0106272162 0.0000000000
0.7625689325 45.0000000000 3.6710338522 -9.4885125006 0.0179429224 0.0000000000
0.7892927079 45.0000000000 3.6713683870 -9.4749786259 0.0246946115 0.0000000000
0.8157259247 45.0000000000 3.6716150957 -9.4581406411 0.0324166400 0.0000000000
0.8423256932 45.0000000000 3.6719678267 -9.4432180796 0.0397965886 0.0000000000
0.8686205486 45.0000000000 3.6722286205 -9.4250746992 0.0480971160 0.0000000000
0.8951890195 45.0000000000 3.6726316752 -9.4097885464 0.0558237962 0.0000000000
0.9212990974 45.0000000000 3.6728841628 -9.3899758953 0.0647588070 0.0000000000
0.9476186466 45.0000000000 3.6732485942 -9.3720199463 0.0733989120 0.0000000000
0.9737454807 45.0000000000 3.6735759630 -9.3523924590 0.0825593823 0.0000000000
0.9999842489 45.0000000000 3.6739980865 -9.3340316405 0.0915922036 0.0000000000
1.0259980380 45.0000000000 3.6743485902 -9.3134646879 0.1012209995 0.0000000000
1.0520339814 45.0000000000 3.6747517252 -9.2930738479 0.1109898753 0.0000000000
1.0779951937 45.0000000000 3.6751512306 -9.2720939316 0.1209798637 0.0000000000
1.1038345763 45.0000000000 3.6755463243 -9.2501932283 0.1313205195 0.0000000000
1.1296038286 45.0000000000 3.6759569632 -9.2277838242 0.1419268370 0.0000000000
1.1552980738 45.0000000000 3.6763719022 -9.2048435365 0.1527627080 0.0000000000
1.1808968480 45.0000000000 3.6767821751 -9.1812452954 0.1638430961 0.0000000000
1.2063925170 45.0000000000 3.6771904628 -9.1569595432 0.1751905476 0.0000000000
1.2318260552 45.0000000000 3.6776249737 -9.1322715202 0.1868038005 0.0000000000
1.2571891192 45.0000000000 3.6780552284 -9.1071346351 0.1985795731 0.0000000000
1.2824535868 45.0000000000 3.6784910682 -9.0813853210 0.2106226582 0.0000000000
1.3076564037 45.0000000000 3.6789420124 -9.0552622097 0.2228756795 0.0000000000
1.3328076838 45.0000000000 3.6794032350 -9.0288317703 0.2352927456 0.0000000000
1.3578738655 45.0000000000 3.6798702486 -9.0019014154 0.2479329421 0.0000000000
1.3828782874 45.0000000000 3.6803515545 -8.9746159748 0.2607723417 0.0000000000
1.4078436552 45.0000000000 3.6808442057 -8.9471089164 0.2737457699 0.0000000000
1.4327402271 45.0000000000 3.6813400699 -8.9192156619 0.2868865286 0.0000000000
1.4575644986 45.0000000000 3.6818529749 -8.8909245100 0.3002546092 0.0000000000
1.4823613973 45.0000000000 3.6823814410 -8.8624850263 0.3137442673 0.0000000000
1.5071069311 45.0000000000 3.6829243691 -8.8337691176 0.3274023431 0.0000000000
1.5317813938 45.0000000000 3.6834616004 -8.8046730084 0.3411897120 0.0000000000
1.5564125387 45.0000000000 3.6840145169 -8.7753500890 0.3551305458 0.0000000000
1.5809908976 45.0000000000 3.6845752192 -8.7457524108 0.3692124260 0.0000000000
1.6055354286 45.0000000000 3.6851546374 -8.7159820084 0.3834382598 0.0000000000
1.6300221720 45.0000000000 3.6857412994 -8.6859166273 0.3978110603 0.0000000000
1.6544327975 45.0000000000 3.6863209180 -8.6554660081 0.4123097826 0.0000000000
1.6788050048 45.0000000000 3.6869138836 -8.6248252285 0.4269379568 0.0000000000
1.7031183244 45.0000000000 3.6875112965 -8.5938939249 0.4417001299 0.0000000000
1.7273973076 45.0000000000 3.6881179686 -8.5627956051 0.4565661461 0.0000000000
1.7515964832 45.0000000000 3.6887140810 -8.5313099144 0.4715448719 0.0000000000
1.7757268917 45.0000000000 3.6893123705 -8.4994962561 0.4866634933 0.0000000000
1.7998142716 45.0000000000 3.6899177544 -8.4674802332 0.5018914380 0.0000000000
1.8238816867 45.0000000000 3.6905321744 -8.4353714481 0.5171926323 0.0000000000
1.8479148880 45.0000000000 3.6911503823 -8.4031036124 0.5325725978 0.0000000000
1.8718886619 45.0000000000 3.6917569671 -8.3705590411 0.5480167656 0.0000000000
1.8958767251 45.0000000000 3.6923611451 -8.3380800500 0.5634250741 0.0000000000
1.9198884758 45.0000000000 3.6929868055 -8.3057131835 0.5788744624 0.0000000000
1.9439297074 45.0000000000 3.6936097461 -8.2734830547 0.5942582762 0.0000000000
1.9679819514 45.0000000000 3.6942216917 -8.2413033224 0.6095779516 0.0000000000
1.9921080343 45.0000000000 3.6948379982 -8.2094714834 0.6247759134 0.0000000000
2.0163329438 45.0000000000 3.6954684343 -8.1781140559 0.6398406285 0.0000000000
2.0406637102 45.0000000000 3.6961135797 -8.1472751967 0.6547567537 0.0000000000
2.0651315572 45.0000000000 3.6967445098 -8.1171198972 0.6693425942 0.0000000000
2.0897172260 45.0000000000 3.6973848880 -8.0875623261 0.6837271355 0.0000000000
2.1144807800 45.0000000000 3.6980325788 -8.0591534967 0.6976814305 0.0000000000
2.1395616057 45.0000000000 3.6986925023 -8.0325701370 0.7109544682 0.0000000000
2.1648122699 45.0000000000 3.6993724297 -8.0071436868 0.7238447580 0.0000000000
