# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6500000000 4.0885900000 0.9050250000 4.0052833566 0.0000000000
4.1940331656 0.6500000000 4.0885786950 0.9047601819 4.0051322095 0.0000000000
4.2019863167 0.6500000000 4.0885667010 0.9045057572 4.0049824635 0.0000000000
4.2099395371 0.6500000000 4.0885540069 0.9042614050 4.0048339461 0.0000000000
4.2178928248 0.6500000000 4.0885406016 0.9040268045 4.0046864848 0.0000000000
4.2258461773 0.6500000000 4.0885264741 0.9038016347 4.0045399070 0.0000000000
4.2337995926 0.6500000000 4.0885116134 0.9035855749 4.0043940402 0.0000000000
4.2417530683 0.6500000000 4.0884960084 0.9033783042 4.0042487119 0.0000000000
4.2497066023 0.6500000000 4.0884796480 0.9031795016 4.0041037494 0.0000000000
4.2576601924 0.6500000000 4.0884625213 0.9029888464 4.0039589804 0.0000000000
4.2656138362 0.6500000000 4.0884446171 0.9028060177 4.0038142321 0.0000000000
4.2735675315 0.6500000000 4.0884259244 0.9026306945 4.0036693321 0.0000000000
4.2815212763 0.6500000000 4.0884064322 0.9024625561 4.0035241079 0.0000000000
4.2894750681 0.6500000000 4.0883861294 0.9023012816 4.0033783868 0.0000000000
4.2974289048 0.6500000000 4.0883650049 0.9021465501 4.0032319964 0.0000000000
4.3053827842 0.6500000000 4.0883430478 0.9019980407 4.0030847641 0.0000000000
4.3133367040 0.6500000000 4.0883202469 0.9018554326 4.0029365173 0.0000000000
4.3212906620 0.6500000000 4.0882965912 0.9017184050 4.0027870836 0.0000000000
4.3292446559 0.6500000000 4.0882720697 0.9015866368 4.0026362903 0.0000000000
4.3371986837 0.6500000000 4.0882466713 0.9014598074 4.0024839650 0.0000000000
4.3451527429 0.6500000000 4.0882203850 0.9013375957 4.0023299350 0.0000000000
4.3531068314 0.6500000000 4.0881931997 0.9012196810 4.0021740279 0.0000000000
4.3610609470 0.6500000000 4.0881651044 0.9011057425 4.0020160711 0.0000000000
4.3690150874 0.6500000000 4.0881360880 0.9009954591 4.0018558921 0.0000000000
4.3769692505 0.6500000000 4.0881061394 0.9008885101 4.0016933183 0.0000000000
4.3849234339 0.6500000000 4.0880752477 0.9007845745 4.0015281771 0.0000000000
4.3928776355 0.6500000000 4.0880434017 0.9006833316 4.0013602961 0.0000000000
4.4008318530 0.6500000000 4.0880105905 0.9005844605 4.0011895027 0.0000000000
4.4087860842 0.6500000000 4.0879768029 0.9004876403 4.0010156243 0.0000000000
4.4167403269 0.6500000000 4.0879420280 0.9003925500 4.0008384885 0.0000000000
4.4246945788 0.6500000000 4.0879062546 0.9002988690 4.0006579226 0.0000000000
4.4326488377 0.6500000000 4.0878694717 0.9002062763 4.0004737541 0.0000000000
4.4406031014 0.6500000000 4.0878316684 0.9001144509 4.0002858105 0.0000000000
4.4485573677 0.6500000000 4.0877928334 0.9000230722 4.0000939192 0.0000000000
4.4565116343 0.6500000000 4.0877529558 0.8999318192 3.9998979077 0.0000000000
4.4644658991 0.6500000000 4.0877120246 0.8998403710 3.9996976034 0.0000000000
4.4724201597 0.6500000000 4.0876700286 0.8997484068 3.9994928339 0.0000000000
4.4803744139 0.6500000000 4.0876269569 0.8996556057 3.9992834265 0.0000000000
4.4883286596 0.6500000000 4.0875827984 0.8995616468 3.9990692088 0.0000000000
4.4962828945 0.6500000000 4.0875375419 0.8994662093 3.9988500081 0.0000000000
4.5042371163 0.6500000000 4.0874911766 0.8993689723 3.9986256519 0.0000000000
4.5121913229 0.6500000000 4.0874436913 0.8992696150 3.9983959678 0.0000000000
4.5201455120 0.6500000000 4.0873950750 0.8991678165 3.9981607830 0.0000000000
4.5280996814 0.6500000000 4.0873453166 0.8990632559 3.9979199252 0.0000000000
4.5360538289 0.6500000000 4.0872944051 0.8989556123 3.9976732218 0.0000000000
4.5440079522 0.6500000000 4.0872423294 0.8988445649 3.9974205002 0.0000000000
4.5519620491 0.6500000000 4.0871890785 0.8987297929 3.9971615878 0.0000000000
4.5599161173 0.6500000000 4.0871346414 0.8986109753 3.9968963122 0.0000000000
4.5678701547 0.6500000000 4.0870790069 0.8984877913 3.9966245008 0.0000000000
4.5758241591 0.6500000000 4.0870221641 0.8983599200 3.9963459810 0.0000000000
4.5837781281 0.6500000000 4.0869641019 0.8982270406 3.9960605803 0.0000000000
4.5917320596 0.6500000000 4.0869048092 0.8980888322 3.9957681262 0.0000000000
4.5996859513 0.6500000000 4.0868442750 0.8979449739 3.9954684461 0.0000000000
4.6076398011 0.6500000000 4.0867824882 0.8977951449 3.9951613675 0.0000000000
4.6155936066 0.6500000000 4.0867194379 0.8976390243 3.9948467178 0.0000000000
4.6235473657 0.6500000000 4.0866551128 0.8974762912 3.9945243245 0.0000000000
4.6315010761 0.6500000000 4.0865895021 0.8973066248 3.9941940150 0.0000000000
4.6394547357 0.6500000000 4.0865225946 0.8971297042 3.9938556169 0.0000000000
