# logAge Mass logTe Mbol logg C/O
3.1002740245 0.6800000000 3.6328100000 0.7767000000 2.1504289127 0.0000000000
3.1110903886 0.6800000000 3.6328081176 0.7767057655 2.1504236891 0.0000000000
3.1219067539 0.6800000000 3.6328065068 0.7767115042 2.1504195418 0.0000000000
3.1327231204 0.6800000000 3.6328051577 0.7767173061 2.1504164660 0.0000000000
3.1435394879 0.6800000000 3.6328040600 0.7767232611 2.1504144571 0.0000000000
3.1543558564 0.6800000000 3.6328032035 0.7767294590 2.1504135104 0.0000000000
3.1651722257 0.6800000000 3.6328025781 0.7767359899 2.1504136212 0.0000000000
3.1759885958 0.6800000000 3.6328021737 0.7767429437 2.1504147848 0.0000000000
3.1868049665 0.6800000000 3.6328019800 0.7767504101 2.1504169966 0.0000000000
3.1976213378 0.6800000000 3.6328019869 0.7767584792 2.1504202519 0.0000000000
3.2084377095 0.6800000000 3.6328021842 0.7767672409 2.1504245459 0.0000000000
3.2192540815 0.6800000000 3.6328025618 0.7767767851 2.1504298740 0.0000000000
3.2300704537 0.6800000000 3.6328031095 0.7767872017 2.1504362315 0.0000000000
3.2408868260 0.6800000000 3.6328038172 0.7767985806 2.1504436138 0.0000000000
3.2517031984 0.6800000000 3.6328046747 0.7768110118 2.1504520161 0.0000000000
3.2625195707 0.6800000000 3.6328056718 0.7768245850 2.1504614338 0.0000000000
3.2733359427 0.6800000000 3.6328067983 0.7768393904 2.1504718621 0.0000000000
3.2841523145 0.6800000000 3.6328080442 0.7768555177 2.1504832965 0.0000000000
3.2949686859 0.6800000000 3.6328093992 0.7768730569 2.1504957321 0.0000000000
3.3057850568 0.6800000000 3.6328108531 0.7768920979 2.1505091644 0.0000000000
3.3166014270 0.6800000000 3.6328123959 0.7769127307 2.1505235886 0.0000000000
3.3274177966 0.6800000000 3.6328140173 0.7769350450 2.1505390001 0.0000000000
3.3382341653 0.6800000000 3.6328157073 0.7769591310 2.1505553942 0.0000000000
3.3490505331 0.6800000000 3.6328174555 0.7769850784 2.1505727661 0.0000000000
3.3598668999 0.6800000000 3.6328192519 0.7770129771 2.1505911113 0.0000000000
3.3706832656 0.6800000000 3.6328210864 0.7770429172 2.1506104250 0.0000000000
3.3814996300 0.6800000000 3.6328229486 0.7770749884 2.1506307025 0.0000000000
3.3923159931 0.6800000000 3.6328248286 0.7771092808 2.1506519392 0.0000000000
3.4031323548 0.6800000000 3.6328267160 0.7771458842 2.1506741304 0.0000000000
3.4139487149 0.6800000000 3.6328286008 0.7771848886 2.1506972714 0.0000000000
3.4247650734 0.6800000000 3.6328304728 0.7772263839 2.1507213575 0.0000000000
3.4355814301 0.6800000000 3.6328323218 0.7772704599 2.1507463840 0.0000000000
3.4463977850 0.6800000000 3.6328341377 0.7773172066 2.1507723462 0.0000000000
