# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5250000000 4.2790200000 1.4164750000 4.8788293034 0.0000000000
4.1941320198 0.5250000000 4.2790191927 1.4164420207 4.8788128826 0.0000000000
4.2021839528 0.5250000000 4.2790183947 1.4164083820 4.8787962352 0.0000000000
4.2102358853 0.5250000000 4.2790176058 1.4163740982 4.8787793658 0.0000000000
4.2182878172 0.5250000000 4.2790168256 1.4163391833 4.8787622792 0.0000000000
4.2263397485 0.5250000000 4.2790160539 1.4163036515 4.8787449798 0.0000000000
4.2343916793 0.5250000000 4.2790152905 1.4162675169 4.8787274723 0.0000000000
4.2424436095 0.5250000000 4.2790145351 1.4162307936 4.8787097614 0.0000000000
4.2504955392 0.5250000000 4.2790137875 1.4161934958 4.8786918515 0.0000000000
4.2585474684 0.5250000000 4.2790130473 1.4161556377 4.8786737475 0.0000000000
4.2665993971 0.5250000000 4.2790123143 1.4161172332 4.8786554538 0.0000000000
4.2746513253 0.5250000000 4.2790115882 1.4160782967 4.8786369750 0.0000000000
4.2827032530 0.5250000000 4.2790108689 1.4160388422 4.8786183159 0.0000000000
4.2907551803 0.5250000000 4.2790101560 1.4159988838 4.8785994810 0.0000000000
4.2988071071 0.5250000000 4.2790094493 1.4159584357 4.8785804749 0.0000000000
4.3068590335 0.5250000000 4.2790087485 1.4159175120 4.8785613022 0.0000000000
4.3149109595 0.5250000000 4.2790080534 1.4158761268 4.8785419676 0.0000000000
4.3229628850 0.5250000000 4.2790073636 1.4158342943 4.8785224756 0.0000000000
4.3310148102 0.5250000000 4.2790066790 1.4157920286 4.8785028310 0.0000000000
4.3390667350 0.5250000000 4.2790059993 1.4157493439 4.8784830382 0.0000000000
4.3471186594 0.5250000000 4.2790053242 1.4157062543 4.8784631020 0.0000000000
4.3551705834 0.5250000000 4.2790046535 1.4156627738 4.8784430268 0.0000000000
4.3632225071 0.5250000000 4.2790039868 1.4156189167 4.8784228174 0.0000000000
4.3712744305 0.5250000000 4.2790033240 1.4155746971 4.8784024784 0.0000000000
4.3793263536 0.5250000000 4.2790026648 1.4155301291 4.8783820143 0.0000000000
4.3873782763 0.5250000000 4.2790020089 1.4154852268 4.8783614299 0.0000000000
4.3954301988 0.5250000000 4.2790013561 1.4154400044 4.8783407296 0.0000000000
4.4034821209 0.5250000000 4.2790007061 1.4153944760 4.8783199181 0.0000000000
4.4115340429 0.5250000000 4.2790000586 1.4153486557 4.8782990001 0.0000000000
4.4195859645 0.5250000000 4.2789994134 1.4153025578 4.8782779801 0.0000000000
4.4276378859 0.5250000000 4.2789987702 1.4152561962 4.8782568628 0.0000000000
4.4356898071 0.5250000000 4.2789981288 1.4152095851 4.8782356527 0.0000000000
4.4437417281 0.5250000000 4.2789974889 1.4151627388 4.8782143546 0.0000000000
4.4517936489 0.5250000000 4.2789968503 1.4151156712 4.8781929729 0.0000000000
4.4598455695 0.5250000000 4.2789962126 1.4150683966 4.8781715124 0.0000000000
4.4678974899 0.5250000000 4.2789955756 1.4150209291 4.8781499776 0.0000000000
4.4759494102 0.5250000000 4.2789949392 1.4149732827 4.8781283731 0.0000000000
4.4840013303 0.5250000000 4.2789943029 1.4149254717 4.8781067036 0.0000000000
4.4920532503 0.5250000000 4.2789936666 1.4148775102 4.8780849737 0.0000000000
4.5001051701 0.5250000000 4.2789930299 1.4148294123 4.8780631880 0.0000000000
4.5081570899 0.5250000000 4.2789923927 1.4147811921 4.8780413511 0.0000000000
4.5162090095 0.5250000000 4.2789917547 1.4147328638 4.8780194676 0.0000000000
4.5242609291 0.5250000000 4.2789911155 1.4146844415 4.8779975421 0.0000000000
4.5323128485 0.5250000000 4.2789904750 1.4146359393 4.8779755793 0.0000000000
4.5403647680 0.5250000000 4.2789898329 1.4145873714 4.8779535838 0.0000000000
4.5484166874 0.5250000000 4.2789891890 1.4145387519 4.8779315601 0.0000000000
4.5564686067 0.5250000000 4.2789885429 1.4144900950 4.8779095130 0.0000000000
4.5645205261 0.5250000000 4.2789878944 1.4144414147 4.8778874469 0.0000000000
4.5725724454 0.5250000000 4.2789872433 1.4143927252 4.8778653666 0.0000000000
4.5806243647 0.5250000000 4.2789865892 1.4143440407 4.8778432766 0.0000000000
4.5886762841 0.5250000000 4.2789859320 1.4142953752 4.8778211816 0.0000000000
4.5967282035 0.5250000000 4.2789852714 1.4142467429 4.8777990861 0.0000000000
4.6047801229 0.5250000000 4.2789846071 1.4141981580 4.8777769949 0.0000000000
4.6128320424 0.5250000000 4.2789839388 1.4141496345 4.8777549124 0.0000000000
4.6208839620 0.5250000000 4.2789832663 1.4141011866 4.8777328433 0.0000000000
4.6289358817 0.5250000000 4.2789825894 1.4140528285 4.8777107923 0.0000000000
4.6369878014 0.5250000000 4.2789819077 1.4140045742 4.8776887639 0.0000000000
4.6450397213 0.5250000000 4.2789812211 1.4139564380 4.8776667628 0.0000000000
4.6530916413 0.5250000000 4.2789805292 1.4139084338 4.8776447936 0.0000000000
4.6611435614 0.5250000000 4.2789798318 1.4138605760 4.8776228608 0.0000000000
4.6691954817 0.5250000000 4.2789791286 1.4138128785 4.8776009692 0.0000000000
4.6772474021 0.5250000000 4.2789784194 1.4137653556 4.8775791233 0.0000000000
4.6852993228 0.5250000000 4.2789777039 1.4137180213 4.8775573277 0.0000000000
4.6933512436 0.5250000000 4.2789769819 1.4136708898 4.8775355870 0.0000000000
4.7014031646 0.5250000000 4.2789762531 1.4136239753 4.8775139059 0.0000000000
4.7094550858 0.5250000000 4.2789755172 1.4135772918 4.8774922890 0.0000000000
4.7175070073 0.5250000000 4.2789747740 1.4135308536 4.8774707409 0.0000000000
4.7255589290 0.5250000000 4.2789740232 1.4134846746 4.8774492662 0.0000000000
4.7336108509 0.5250000000 4.2789732646 1.4134387692 4.8774278695 0.0000000000
4.7416627732 0.5250000000 4.2789724979 1.4133931513 4.8774065554 0.0000000000
4.7497146957 0.5250000000 4.2789717228 1.4133478352 4.8773853287 0.0000000000
4.7577666185 0.5250000000 4.2789709391 1.4133028349 4.8773641937 0.0000000000
4.7658185416 0.5250000000 4.2789701465 1.4132581646 4.8773431553 0.0000000000
4.7738704650 0.5250000000 4.2789693448 1.4132138387 4.8773222181 0.0000000000
4.7819223887 0.5250000000 4.2789685340 1.4131698727 4.8773013884 0.0000000000
4.7899743128 0.5250000000 4.2789677141 1.4131262830 4.8772806729 0.0000000000
4.7980262373 0.5250000000 4.2789668851 1.4130830859 4.8772600782 0.0000000000
4.8060781620 0.5250000000 4.2789660472 1.4130402975 4.8772396113 0.0000000000
4.8141300872 0.5250000000 4.2789652004 1.4129979342 4.8772192787 0.0000000000
4.8221820127 0.5250000000 4.2789643447 1.4129560121 4.8771990872 0.0000000000
4.8302339386 0.5250000000 4.2789634803 1.4129145477 4.8771790436 0.0000000000
4.8382858649 0.5250000000 4.2789626071 1.4128735571 4.8771591546 0.0000000000
4.8463377915 0.5250000000 4.2789617252 1.4128330565 4.8771394270 0.0000000000
4.8543897186 0.5250000000 4.2789608347 1.4127930624 4.8771198674 0.0000000000
4.8624416461 0.5250000000 4.2789599357 1.4127535908 4.8771004826 0.0000000000
4.8704935740 0.5250000000 4.2789590282 1.4127146581 4.8770812793 0.0000000000
4.8785455023 0.5250000000 4.2789581122 1.4126762806 4.8770622643 0.0000000000
4.8865974310 0.5250000000 4.2789571878 1.4126384745 4.8770434443 0.0000000000
4.8946493602 0.5250000000 4.2789562551 1.4126012560 4.8770248261 0.0000000000
4.9027012899 0.5250000000 4.2789553141 1.4125646414 4.8770064164 0.0000000000
4.9107532199 0.5250000000 4.2789543649 1.4125286471 4.8769882218 0.0000000000
4.9188051505 0.5250000000 4.2789534075 1.4124932892 4.8769702493 0.0000000000
4.9268570815 0.5250000000 4.2789524421 1.4124585839 4.8769525054 0.0000000000
4.9349090130 0.5250000000 4.2789514686 1.4124245477 4.8769349969 0.0000000000
4.9429609450 0.5250000000 4.2789504871 1.4123911967 4.8769177306 0.0000000000
4.9510128775 0.5250000000 4.2789494978 1.4123585472 4.8769007133 0.0000000000
4.9590648105 0.5250000000 4.2789485006 1.4123266152 4.8768839518 0.0000000000
4.9671167439 0.5250000000 4.2789474959 1.4122954165 4.8768674536 0.0000000000
4.9751686779 0.5250000000 4.2789464839 1.4122649670 4.8768512258 0.0000000000
4.9832206123 0.5250000000 4.2789454648 1.4122352826 4.8768352757 0.0000000000
4.9912725471 0.5250000000 4.2789444389 1.4122063790 4.8768196107 0.0000000000
4.9993244824 0.5250000000 4.2789434064 1.4121782720 4.8768042380 0.0000000000
5.0073764182 0.5250000000 4.2789423676 1.4121509776 4.8767891648 0.0000000000
5.0154283543 0.5250000000 4.2789413226 1.4121245114 4.8767743985 0.0000000000
5.0234802909 0.5250000000 4.2789402718 1.4120988894 4.8767599464 0.0000000000
5.0315322279 0.5250000000 4.2789392153 1.4120741274 4.8767458157 0.0000000000
5.0395841653 0.5250000000 4.2789381534 1.4120502411 4.8767320136 0.0000000000
5.0476361031 0.5250000000 4.2789370864 1.4120272465 4.8767185475 0.0000000000
5.0556880413 0.5250000000 4.2789360144 1.4120051593 4.8767054247 0.0000000000
5.0637399798 0.5250000000 4.2789349377 1.4119839954 4.8766926524 0.0000000000
5.0717919187 0.5250000000 4.2789338566 1.4119637706 4.8766802380 0.0000000000
5.0798438579 0.5250000000 4.2789327712 1.4119445007 4.8766681886 0.0000000000
5.0878957975 0.5250000000 4.2789316819 1.4119262016 4.8766565115 0.0000000000
5.0959477375 0.5250000000 4.2789305888 1.4119088890 4.8766452141 0.0000000000
5.1039996777 0.5250000000 4.2789294922 1.4118925782 4.8766343033 0.0000000000
5.1120516183 0.5250000000 4.2789283917 1.4118772664 4.8766237766 0.0000000000
5.1201035591 0.5250000000 4.2789272864 1.4118629310 4.8766136213 0.0000000000
5.1281555002 0.5250000000 4.2789261753 1.4118495484 4.8766038239 0.0000000000
5.1362074416 0.5250000000 4.2789250574 1.4118370951 4.8765943713 0.0000000000
5.1442593832 0.5250000000 4.2789239319 1.4118255476 4.8765852499 0.0000000000
5.1523113250 0.5250000000 4.2789227976 1.4118148821 4.8765764466 0.0000000000
5.1603632671 0.5250000000 4.2789216536 1.4118050752 4.8765679479 0.0000000000
5.1684152092 0.5250000000 4.2789204990 1.4117961033 4.8765597406 0.0000000000
5.1764671516 0.5250000000 4.2789193327 1.4117879428 4.8765518113 0.0000000000
5.1845190941 0.5250000000 4.2789181538 1.4117805702 4.8765441466 0.0000000000
5.1925710367 0.5250000000 4.2789169613 1.4117739618 4.8765367334 0.0000000000
5.2006229794 0.5250000000 4.2789157543 1.4117680940 4.8765295581 0.0000000000
