# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5400000000 4.2863500000 1.3118750000 4.8785437598 0.0000000000
4.1940272798 0.5400000000 4.2863497319 1.3118293018 4.8785244082 0.0000000000
4.2019744720 0.5400000000 4.2863494251 1.3117825564 4.8785044828 0.0000000000
4.2099216627 0.5400000000 4.2863490803 1.3117347828 4.8784839941 0.0000000000
4.2178688520 0.5400000000 4.2863486981 1.3116859997 4.8784629521 0.0000000000
4.2258160398 0.5400000000 4.2863482792 1.3116362260 4.8784413671 0.0000000000
4.2337632262 0.5400000000 4.2863478243 1.3115854805 4.8784192493 0.0000000000
4.2417104113 0.5400000000 4.2863473340 1.3115337822 4.8783966089 0.0000000000
4.2496575950 0.5400000000 4.2863468091 1.3114811499 4.8783734561 0.0000000000
4.2576047774 0.5400000000 4.2863462501 1.3114276023 4.8783498011 0.0000000000
4.2655519585 0.5400000000 4.2863456577 1.3113731585 4.8783256541 0.0000000000
4.2734991383 0.5400000000 4.2863450327 1.3113178372 4.8783010254 0.0000000000
4.2814463169 0.5400000000 4.2863443756 1.3112616573 4.8782759250 0.0000000000
4.2893934943 0.5400000000 4.2863436871 1.3112046376 4.8782503633 0.0000000000
4.2973406705 0.5400000000 4.2863429680 1.3111467971 4.8782243505 0.0000000000
4.3052878456 0.5400000000 4.2863422188 1.3110881545 4.8781978967 0.0000000000
4.3132350195 0.5400000000 4.2863414402 1.3110287287 4.8781710122 0.0000000000
4.3211821923 0.5400000000 4.2863406330 1.3109685386 4.8781437072 0.0000000000
4.3291293641 0.5400000000 4.2863397977 1.3109076030 4.8781159918 0.0000000000
4.3370765348 0.5400000000 4.2863389350 1.3108459408 4.8780878763 0.0000000000
4.3450237045 0.5400000000 4.2863380457 1.3107835709 4.8780593709 0.0000000000
4.3529708732 0.5400000000 4.2863371303 1.3107205120 4.8780304858 0.0000000000
4.3609180410 0.5400000000 4.2863361895 1.3106567831 4.8780012312 0.0000000000
4.3688652078 0.5400000000 4.2863352241 1.3105924030 4.8779716173 0.0000000000
4.3768123738 0.5400000000 4.2863342346 1.3105273905 4.8779416544 0.0000000000
4.3847595388 0.5400000000 4.2863332217 1.3104617646 4.8779113525 0.0000000000
4.3927067030 0.5400000000 4.2863321862 1.3103955440 4.8778807220 0.0000000000
4.4006538664 0.5400000000 4.2863311285 1.3103287477 4.8778497731 0.0000000000
4.4086010290 0.5400000000 4.2863300496 1.3102613944 4.8778185159 0.0000000000
4.4165481909 0.5400000000 4.2863289499 1.3101935031 4.8777869607 0.0000000000
4.4244953519 0.5400000000 4.2863278302 1.3101250926 4.8777551176 0.0000000000
4.4324425123 0.5400000000 4.2863266911 1.3100561817 4.8777229969 0.0000000000
4.4403896720 0.5400000000 4.2863255333 1.3099867893 4.8776906088 0.0000000000
4.4483368311 0.5400000000 4.2863243575 1.3099169343 4.8776579635 0.0000000000
4.4562839895 0.5400000000 4.2863231643 1.3098466355 4.8776250711 0.0000000000
4.4642311473 0.5400000000 4.2863219544 1.3097759118 4.8775919420 0.0000000000
4.4721783046 0.5400000000 4.2863207284 1.3097047819 4.8775585863 0.0000000000
4.4801254613 0.5400000000 4.2863194871 1.3096332649 4.8775250142 0.0000000000
4.4880726175 0.5400000000 4.2863182311 1.3095613795 4.8774912359 0.0000000000
4.4960197732 0.5400000000 4.2863169610 1.3094891446 4.8774572617 0.0000000000
4.5039669285 0.5400000000 4.2863156776 1.3094165790 4.8774231017 0.0000000000
4.5119140833 0.5400000000 4.2863143814 1.3093437017 4.8773887661 0.0000000000
4.5198612378 0.5400000000 4.2863130732 1.3092705314 4.8773542652 0.0000000000
4.5278083918 0.5400000000 4.2863117536 1.3091970870 4.8773196092 0.0000000000
4.5357555455 0.5400000000 4.2863104234 1.3091233874 4.8772848082 0.0000000000
4.5437026989 0.5400000000 4.2863090830 1.3090494514 4.8772498725 0.0000000000
4.5516498520 0.5400000000 4.2863077333 1.3089752979 4.8772148123 0.0000000000
4.5595970048 0.5400000000 4.2863063749 1.3089009457 4.8771796378 0.0000000000
4.5675441574 0.5400000000 4.2863050085 1.3088264137 4.8771443592 0.0000000000
4.5754913097 0.5400000000 4.2863036347 1.3087517207 4.8771089867 0.0000000000
4.5834384619 0.5400000000 4.2863022541 1.3086768857 4.8770735305 0.0000000000
4.5913856140 0.5400000000 4.2863008675 1.3086019274 4.8770380009 0.0000000000
4.5993327659 0.5400000000 4.2862994756 1.3085268647 4.8770024079 0.0000000000
4.6072799177 0.5400000000 4.2862980789 1.3084517165 4.8769667620 0.0000000000
4.6152270695 0.5400000000 4.2862966782 1.3083765016 4.8769310731 0.0000000000
4.6231742212 0.5400000000 4.2862952741 1.3083012389 4.8768953516 0.0000000000
4.6311213729 0.5400000000 4.2862938672 1.3082259472 4.8768596077 0.0000000000
4.6390685246 0.5400000000 4.2862924584 1.3081506454 4.8768238515 0.0000000000
4.6470156763 0.5400000000 4.2862910481 1.3080753524 4.8767880933 0.0000000000
4.6549628281 0.5400000000 4.2862896372 1.3080000869 4.8767523433 0.0000000000
4.6629099800 0.5400000000 4.2862882262 1.3079248679 4.8767166117 0.0000000000
4.6708571320 0.5400000000 4.2862868158 1.3078497143 4.8766809086 0.0000000000
4.6788042842 0.5400000000 4.2862854067 1.3077746447 4.8766452444 0.0000000000
4.6867514366 0.5400000000 4.2862839995 1.3076996783 4.8766096292 0.0000000000
4.6946985892 0.5400000000 4.2862825950 1.3076248336 4.8765740732 0.0000000000
4.7026457420 0.5400000000 4.2862811937 1.3075501298 4.8765385866 0.0000000000
4.7105928950 0.5400000000 4.2862797964 1.3074755855 4.8765031797 0.0000000000
4.7185400484 0.5400000000 4.2862784037 1.3074012196 4.8764678626 0.0000000000
4.7264872021 0.5400000000 4.2862770163 1.3073270510 4.8764326456 0.0000000000
4.7344343561 0.5400000000 4.2862756349 1.3072530986 4.8763975388 0.0000000000
4.7423815105 0.5400000000 4.2862742600 1.3071793812 4.8763625525 0.0000000000
4.7503286653 0.5400000000 4.2862728925 1.3071059177 4.8763276968 0.0000000000
4.7582758205 0.5400000000 4.2862715329 1.3070327269 4.8762929820 0.0000000000
4.7662229762 0.5400000000 4.2862701819 1.3069598277 4.8762584184 0.0000000000
4.7741701323 0.5400000000 4.2862688400 1.3068872404 4.8762240158 0.0000000000
4.7821172890 0.5400000000 4.2862675065 1.3068149946 4.8761897838 0.0000000000
4.7900644462 0.5400000000 4.2862661806 1.3067431233 4.8761557314 0.0000000000
4.7980116041 0.5400000000 4.2862648610 1.3066716594 4.8761218676 0.0000000000
4.8059587625 0.5400000000 4.2862635468 1.3066006359 4.8760882014 0.0000000000
4.8139059216 0.5400000000 4.2862622370 1.3065300858 4.8760547420 0.0000000000
4.8218530814 0.5400000000 4.2862609305 1.3064600420 4.8760214984 0.0000000000
4.8298002420 0.5400000000 4.2862596262 1.3063905374 4.8759884797 0.0000000000
4.8377474033 0.5400000000 4.2862583232 1.3063216052 4.8759556949 0.0000000000
4.8456945654 0.5400000000 4.2862570205 1.3062532782 4.8759231530 0.0000000000
4.8536417283 0.5400000000 4.2862557169 1.3061855894 4.8758908632 0.0000000000
4.8615888921 0.5400000000 4.2862544115 1.3061185718 4.8758588344 0.0000000000
4.8695360568 0.5400000000 4.2862531032 1.3060522583 4.8758270759 0.0000000000
4.8774832225 0.5400000000 4.2862517910 1.3059866819 4.8757955965 0.0000000000
4.8854303891 0.5400000000 4.2862504738 1.3059218756 4.8757644054 0.0000000000
4.8933775568 0.5400000000 4.2862491507 1.3058578724 4.8757335116 0.0000000000
4.9013247254 0.5400000000 4.2862478206 1.3057947051 4.8757029241 0.0000000000
4.9092718952 0.5400000000 4.2862464824 1.3057324069 4.8756726522 0.0000000000
4.9172190661 0.5400000000 4.2862451352 1.3056710105 4.8756427047 0.0000000000
4.9251662381 0.5400000000 4.2862437778 1.3056105491 4.8756130908 0.0000000000
4.9331134114 0.5400000000 4.2862424093 1.3055510556 4.8755838195 0.0000000000
4.9410605858 0.5400000000 4.2862410287 1.3054925630 4.8755548998 0.0000000000
4.9490077615 0.5400000000 4.2862396349 1.3054351040 4.8755263409 0.0000000000
4.9569549385 0.5400000000 4.2862382270 1.3053787030 4.8754981490 0.0000000000
4.9649021167 0.5400000000 4.2862368047 1.3053233673 4.8754703256 0.0000000000
4.9728492962 0.5400000000 4.2862353676 1.3052691027 4.8754428715 0.0000000000
4.9807964768 0.5400000000 4.2862339154 1.3052159150 4.8754157873 0.0000000000
4.9887436587 0.5400000000 4.2862324476 1.3051638099 4.8753890741 0.0000000000
4.9966908417 0.5400000000 4.2862309639 1.3051127930 4.8753627325 0.0000000000
5.0046380258 0.5400000000 4.2862294639 1.3050628702 4.8753367634 0.0000000000
5.0125852111 0.5400000000 4.2862279472 1.3050140471 4.8753111676 0.0000000000
5.0205323974 0.5400000000 4.2862264136 1.3049663295 4.8752859458 0.0000000000
5.0284795848 0.5400000000 4.2862248625 1.3049197231 4.8752610990 0.0000000000
5.0364267732 0.5400000000 4.2862232936 1.3048742336 4.8752366278 0.0000000000
5.0443739626 0.5400000000 4.2862217067 1.3048298667 4.8752125332 0.0000000000
5.0523211530 0.5400000000 4.2862201012 1.3047866282 4.8751888159 0.0000000000
5.0602683444 0.5400000000 4.2862184768 1.3047445237 4.8751654767 0.0000000000
5.0682155367 0.5400000000 4.2862168332 1.3047035591 4.8751425164 0.0000000000
5.0761627299 0.5400000000 4.2862151700 1.3046637400 4.8751199358 0.0000000000
5.0841099240 0.5400000000 4.2862134868 1.3046250721 4.8750977358 0.0000000000
5.0920571190 0.5400000000 4.2862117832 1.3045875613 4.8750759171 0.0000000000
5.1000043148 0.5400000000 4.2862100589 1.3045512131 4.8750544806 0.0000000000
5.1079515114 0.5400000000 4.2862083141 1.3045160312 4.8750334286 0.0000000000
5.1158987089 0.5400000000 4.2862065517 1.3044820099 4.8750127705 0.0000000000
5.1238459070 0.5400000000 4.2862047753 1.3044491408 4.8749925175 0.0000000000
5.1317931059 0.5400000000 4.2862029887 1.3044174155 4.8749726808 0.0000000000
5.1397403056 0.5400000000 4.2862011954 1.3043868256 4.8749532717 0.0000000000
5.1476875059 0.5400000000 4.2861993991 1.3043573629 4.8749343015 0.0000000000
5.1556347068 0.5400000000 4.2861976035 1.3043290189 4.8749157814 0.0000000000
