# logAge Mass logTe Mbol logg C/O
4.1860800861 1.2500000000 3.7414700000 -0.0427250000 2.5217000130 0.0000000000
4.1938012564 1.2500000000 3.7414692719 -0.0426859362 2.5217127259 0.0000000000
4.2015224197 1.2500000000 3.7414683859 -0.0426513812 2.5217230041 0.0000000000
4.2092435761 1.2500000000 3.7414673444 -0.0426212839 2.5217308770 0.0000000000
4.2169647256 1.2500000000 3.7414661496 -0.0425955930 2.5217363744 0.0000000000
4.2246858683 1.2500000000 3.7414648039 -0.0425742577 2.5217395257 0.0000000000
4.2324070042 1.2500000000 3.7414633095 -0.0425572266 2.5217403605 0.0000000000
4.2401281334 1.2500000000 3.7414616688 -0.0425444489 2.5217389085 0.0000000000
4.2478492560 1.2500000000 3.7414598839 -0.0425358732 2.5217351992 0.0000000000
4.2555703719 1.2500000000 3.7414579571 -0.0425314486 2.5217292621 0.0000000000
4.2632914814 1.2500000000 3.7414558909 -0.0425311240 2.5217211270 0.0000000000
4.2710125843 1.2500000000 3.7414536874 -0.0425348482 2.5217108232 0.0000000000
4.2787336808 1.2500000000 3.7414513489 -0.0425425701 2.5216983805 0.0000000000
4.2864547710 1.2500000000 3.7414488777 -0.0425542386 2.5216838284 0.0000000000
4.2941758548 1.2500000000 3.7414462761 -0.0425698027 2.5216671965 0.0000000000
4.3018969324 1.2500000000 3.7414435465 -0.0425892112 2.5216485144 0.0000000000
4.3096180037 1.2500000000 3.7414406909 -0.0426124131 2.5216278116 0.0000000000
4.3173390689 1.2500000000 3.7414377119 -0.0426393572 2.5216051177 0.0000000000
4.3250601280 1.2500000000 3.7414346116 -0.0426699924 2.5215804623 0.0000000000
4.3327811811 1.2500000000 3.7414313923 -0.0427042676 2.5215538750 0.0000000000
4.3405022281 1.2500000000 3.7414280563 -0.0427421318 2.5215253854 0.0000000000
4.3482232693 1.2500000000 3.7414246059 -0.0427835338 2.5214950230 0.0000000000
4.3559443045 1.2500000000 3.7414210434 -0.0428284225 2.5214628175 0.0000000000
4.3636653340 1.2500000000 3.7414173710 -0.0428767468 2.5214287984 0.0000000000
4.3713863576 1.2500000000 3.7414135911 -0.0429284557 2.5213929952 0.0000000000
4.3791073756 1.2500000000 3.7414097060 -0.0429834980 2.5213554376 0.0000000000
4.3868283879 1.2500000000 3.7414057178 -0.0430418225 2.5213161552 0.0000000000
4.3945493946 1.2500000000 3.7414016290 -0.0431033784 2.5212751775 0.0000000000
4.4022703958 1.2500000000 3.7413974417 -0.0431681143 2.5212325341 0.0000000000
4.4099913914 1.2500000000 3.7413931583 -0.0432359792 2.5211882546 0.0000000000
4.4177123817 1.2500000000 3.7413887811 -0.0433069221 2.5211423686 0.0000000000
4.4254333665 1.2500000000 3.7413843123 -0.0433808917 2.5210949056 0.0000000000
4.4331543460 1.2500000000 3.7413797543 -0.0434578371 2.5210458953 0.0000000000
4.4408753203 1.2500000000 3.7413751092 -0.0435377071 2.5209953671 0.0000000000
4.4485962894 1.2500000000 3.7413703795 -0.0436204505 2.5209433508 0.0000000000
4.4563172532 1.2500000000 3.7413655673 -0.0437060164 2.5208898758 0.0000000000
4.4640382120 1.2500000000 3.7413606750 -0.0437943536 2.5208349717 0.0000000000
4.4717591658 1.2500000000 3.7413557049 -0.0438854110 2.5207786682 0.0000000000
4.4794801145 1.2500000000 3.7413506592 -0.0439791375 2.5207209949 0.0000000000
4.4872010583 1.2500000000 3.7413455402 -0.0440754820 2.5206619812 0.0000000000
4.4949219973 1.2500000000 3.7413403503 -0.0441743934 2.5206016567 0.0000000000
4.5026429314 1.2500000000 3.7413350916 -0.0442758206 2.5205400512 0.0000000000
4.5103638607 1.2500000000 3.7413297665 -0.0443797125 2.5204771940 0.0000000000
4.5180847853 1.2500000000 3.7413243773 -0.0444860179 2.5204131149 0.0000000000
4.5258057053 1.2500000000 3.7413189262 -0.0445946859 2.5203478433 0.0000000000
