# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5250000000 4.2352400000 1.4363500000 4.7116593034 0.0000000000
4.1942208370 0.5250000000 4.2352394688 1.4363056876 4.7116394537 0.0000000000
4.2023615870 0.5250000000 4.2352388857 1.4362606041 4.7116190877 0.0000000000
4.2105023361 0.5250000000 4.2352382513 1.4362147671 4.7115982156 0.0000000000
4.2186430843 0.5250000000 4.2352375667 1.4361681943 4.7115768480 0.0000000000
4.2267838317 0.5250000000 4.2352368326 1.4361209033 4.7115549952 0.0000000000
4.2349245782 0.5250000000 4.2352360499 1.4360729118 4.7115326676 0.0000000000
4.2430653240 0.5250000000 4.2352352193 1.4360242375 4.7115098757 0.0000000000
4.2512060689 0.5250000000 4.2352343418 1.4359748980 4.7114866299 0.0000000000
4.2593468130 0.5250000000 4.2352334182 1.4359249110 4.7114629404 0.0000000000
4.2674875565 0.5250000000 4.2352324492 1.4358742941 4.7114388179 0.0000000000
4.2756282991 0.5250000000 4.2352314358 1.4358230650 4.7114142726 0.0000000000
4.2837690411 0.5250000000 4.2352303787 1.4357712414 4.7113893149 0.0000000000
4.2919097824 0.5250000000 4.2352292789 1.4357188409 4.7113639553 0.0000000000
4.3000505230 0.5250000000 4.2352281371 1.4356658812 4.7113382042 0.0000000000
4.3081912630 0.5250000000 4.2352269542 1.4356123799 4.7113120720 0.0000000000
4.3163320023 0.5250000000 4.2352257310 1.4355583547 4.7112855691 0.0000000000
4.3244727411 0.5250000000 4.2352244683 1.4355038233 4.7112587059 0.0000000000
4.3326134792 0.5250000000 4.2352231670 1.4354488033 4.7112314928 0.0000000000
4.3407542169 0.5250000000 4.2352218279 1.4353933124 4.7112039401 0.0000000000
4.3488949539 0.5250000000 4.2352204519 1.4353373682 4.7111760584 0.0000000000
4.3570356905 0.5250000000 4.2352190398 1.4352809884 4.7111478580 0.0000000000
4.3651764265 0.5250000000 4.2352175924 1.4352241907 4.7111193493 0.0000000000
4.3733171621 0.5250000000 4.2352161106 1.4351669928 4.7110905428 0.0000000000
4.3814578972 0.5250000000 4.2352145951 1.4351094122 4.7110614487 0.0000000000
4.3895986319 0.5250000000 4.2352130469 1.4350514666 4.7110320776 0.0000000000
4.3977393662 0.5250000000 4.2352114667 1.4349931738 4.7110024399 0.0000000000
4.4058801001 0.5250000000 4.2352098555 1.4349345513 4.7109725459 0.0000000000
4.4140208336 0.5250000000 4.2352082140 1.4348756169 4.7109424060 0.0000000000
4.4221615668 0.5250000000 4.2352065430 1.4348163882 4.7109120307 0.0000000000
4.4303022996 0.5250000000 4.2352048435 1.4347568828 4.7108814304 0.0000000000
4.4384430321 0.5250000000 4.2352031162 1.4346971184 4.7108506154 0.0000000000
4.4465837644 0.5250000000 4.2352013619 1.4346371126 4.7108195962 0.0000000000
4.4547244964 0.5250000000 4.2351995816 1.4345768833 4.7107883832 0.0000000000
4.4628652281 0.5250000000 4.2351977761 1.4345164479 4.7107569868 0.0000000000
4.4710059596 0.5250000000 4.2351959461 1.4344558241 4.7107254174 0.0000000000
4.4791466909 0.5250000000 4.2351940925 1.4343950297 4.7106936853 0.0000000000
4.4872874221 0.5250000000 4.2351922162 1.4343340822 4.7106618011 0.0000000000
4.4954281531 0.5250000000 4.2351903180 1.4342729994 4.7106297750 0.0000000000
4.5035688839 0.5250000000 4.2351883987 1.4342117988 4.7105976176 0.0000000000
4.5117096146 0.5250000000 4.2351864591 1.4341504982 4.7105653392 0.0000000000
4.5198503453 0.5250000000 4.2351845002 1.4340891153 4.7105329502 0.0000000000
4.5279910758 0.5250000000 4.2351825227 1.4340276676 4.7105004611 0.0000000000
4.5361318063 0.5250000000 4.2351805274 1.4339661728 4.7104678821 0.0000000000
4.5442725368 0.5250000000 4.2351785152 1.4339046486 4.7104352238 0.0000000000
4.5524132672 0.5250000000 4.2351764870 1.4338431127 4.7104024966 0.0000000000
4.5605539977 0.5250000000 4.2351744436 1.4337815827 4.7103697108 0.0000000000
4.5686947282 0.5250000000 4.2351723857 1.4337200763 4.7103368768 0.0000000000
4.5768354587 0.5250000000 4.2351703143 1.4336586111 4.7103040052 0.0000000000
4.5849761894 0.5250000000 4.2351682302 1.4335972049 4.7102711061 0.0000000000
4.5931169201 0.5250000000 4.2351661342 1.4335358751 4.7102381902 0.0000000000
4.6012576509 0.5250000000 4.2351640271 1.4334746396 4.7102052677 0.0000000000
4.6093983819 0.5250000000 4.2351619098 1.4334135160 4.7101723491 0.0000000000
4.6175391130 0.5250000000 4.2351597832 1.4333525219 4.7101394448 0.0000000000
4.6256798443 0.5250000000 4.2351576479 1.4332916750 4.7101065652 0.0000000000
4.6338205758 0.5250000000 4.2351555050 1.4332309930 4.7100737207 0.0000000000
4.6419613076 0.5250000000 4.2351533552 1.4331704935 4.7100409216 0.0000000000
