# logAge Mass logTe Mbol logg C/O
4.1860800861 0.9500000000 3.6497700000 0.6474250000 2.3117736053 0.0000000000
4.1944670776 0.9500000000 3.6497659155 0.6472763124 2.3116977923 0.0000000000
4.2028541014 0.9500000000 3.6497618568 0.6471281380 2.3116222875 0.0000000000
4.2112411567 0.9500000000 3.6497578272 0.6469805926 2.3115471509 0.0000000000
4.2196282425 0.9500000000 3.6497538301 0.6468337917 2.3114724425 0.0000000000
4.2280153582 0.9500000000 3.6497498692 0.6466878510 2.3113982223 0.0000000000
4.2364025028 0.9500000000 3.6497459476 0.6465428861 2.3113245502 0.0000000000
4.2447896755 0.9500000000 3.6497420690 0.6463990128 2.3112514863 0.0000000000
4.2531768755 0.9500000000 3.6497382366 0.6462563466 2.3111790905 0.0000000000
4.2615641020 0.9500000000 3.6497344541 0.6461150033 2.3111074228 0.0000000000
4.2699513541 0.9500000000 3.6497307247 0.6459750984 2.3110365433 0.0000000000
4.2783386309 0.9500000000 3.6497270519 0.6458367476 2.3109665118 0.0000000000
4.2867259318 0.9500000000 3.6497234391 0.6457000666 2.3108973884 0.0000000000
4.2951132558 0.9500000000 3.6497198899 0.6455651710 2.3108292331 0.0000000000
4.3035006021 0.9500000000 3.6497164075 0.6454321765 2.3107621059 0.0000000000
4.3118879698 0.9500000000 3.6497129955 0.6453011987 2.3106960667 0.0000000000
4.3202753582 0.9500000000 3.6497096572 0.6451723533 2.3106311755 0.0000000000
4.3286627664 0.9500000000 3.6497063962 0.6450457559 2.3105674923 0.0000000000
4.3370501936 0.9500000000 3.6497032158 0.6449215221 2.3105050772 0.0000000000
4.3454376389 0.9500000000 3.6497001194 0.6447997678 2.3104439901 0.0000000000
4.3538251015 0.9500000000 3.6496971106 0.6446806084 2.3103842909 0.0000000000
4.3622125806 0.9500000000 3.6496941926 0.6445641596 2.3103260397 0.0000000000
4.3706000754 0.9500000000 3.6496913691 0.6444505371 2.3102692965 0.0000000000
4.3789875850 0.9500000000 3.6496886433 0.6443398566 2.3102141212 0.0000000000
4.3873751086 0.9500000000 3.6496860188 0.6442322336 2.3101605739 0.0000000000
4.3957626453 0.9500000000 3.6496834989 0.6441277839 2.3101087145 0.0000000000
4.4041501943 0.9500000000 3.6496810871 0.6440266231 2.3100586030 0.0000000000
4.4125377549 0.9500000000 3.6496787868 0.6439288669 2.3100102994 0.0000000000
4.4209253261 0.9500000000 3.6496766015 0.6438346308 2.3099638637 0.0000000000
4.4293129071 0.9500000000 3.6496745346 0.6437440306 2.3099193558 0.0000000000
4.4377004971 0.9500000000 3.6496725895 0.6436571819 2.3098768359 0.0000000000
4.4460880953 0.9500000000 3.6496707696 0.6435742003 2.3098363637 0.0000000000
4.4544757009 0.9500000000 3.6496690784 0.6434952016 2.3097979994 0.0000000000
4.4628633129 0.9500000000 3.6496675193 0.6434203013 2.3097618030 0.0000000000
4.4712509306 0.9500000000 3.6496660957 0.6433496151 2.3097278343 0.0000000000
4.4796385532 0.9500000000 3.6496648112 0.6432832587 2.3096961535 0.0000000000
4.4880261797 0.9500000000 3.6496636690 0.6432213477 2.3096668204 0.0000000000
4.4964138095 0.9500000000 3.6496626727 0.6431639978 2.3096398951 0.0000000000
4.5048014416 0.9500000000 3.6496618256 0.6431113246 2.3096154376 0.0000000000
4.5131890752 0.9500000000 3.6496611313 0.6430634437 2.3095935079 0.0000000000
4.5215767095 0.9500000000 3.6496605930 0.6430204709 2.3095741658 0.0000000000
4.5299643436 0.9500000000 3.6496602144 0.6429825217 2.3095574715 0.0000000000
4.5383519768 0.9500000000 3.6496599987 0.6429497119 2.3095434850 0.0000000000
4.5467396081 0.9500000000 3.6496599495 0.6429221571 2.3095322661 0.0000000000
4.5551272369 0.9500000000 3.6496600701 0.6428999729 2.3095238749 0.0000000000
4.5635148621 0.9500000000 3.6496603640 0.6428832749 2.3095183714 0.0000000000
4.5719024830 0.9500000000 3.6496608347 0.6428721789 2.3095158155 0.0000000000
4.5802900989 0.9500000000 3.6496614855 0.6428668005 2.3095162673 0.0000000000
4.5886777087 0.9500000000 3.6496623198 0.6428672553 2.3095197868 0.0000000000
4.5970653117 0.9500000000 3.6496633412 0.6428736590 2.3095264339 0.0000000000
4.6054529072 0.9500000000 3.6496645531 0.6428861273 2.3095362686 0.0000000000
4.6138404941 0.9500000000 3.6496659588 0.6429047757 2.3095493509 0.0000000000
4.6222280718 0.9500000000 3.6496675619 0.6429297200 2.3095657408 0.0000000000
4.6306156393 0.9500000000 3.6496693657 0.6429610758 2.3095854982 0.0000000000
4.6390031959 0.9500000000 3.6496713736 0.6429989587 2.3096086833 0.0000000000
4.6473907407 0.9500000000 3.6496735892 0.6430434845 2.3096353559 0.0000000000
4.6557782729 0.9500000000 3.6496760158 0.6430947687 2.3096655760 0.0000000000
4.6641657916 0.9500000000 3.6496786569 0.6431529270 2.3096994037 0.0000000000
4.6725532961 0.9500000000 3.6496815159 0.6432180750 2.3097368989 0.0000000000
4.6809407854 0.9500000000 3.6496845962 0.6432903285 2.3097781215 0.0000000000
4.6893282588 0.9500000000 3.6496879013 0.6433698030 2.3098231317 0.0000000000
4.6977157155 0.9500000000 3.6496914346 0.6434566142 2.3098719894 0.0000000000
4.7061031545 0.9500000000 3.6496951995 0.6435508778 2.3099247545 0.0000000000
4.7144905751 0.9500000000 3.6496991995 0.6436527094 2.3099814871 0.0000000000
4.7228779764 0.9500000000 3.6497034380 0.6437622247 2.3100422472 0.0000000000
4.7312653576 0.9500000000 3.6497079184 0.6438795393 2.3101070946 0.0000000000
