# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6000000000 4.1763400000 1.0932750000 4.3968212504 0.0000000000
4.1939196969 0.6000000000 4.1763350486 1.0930911918 4.3967279216 0.0000000000
4.2017593375 0.6000000000 4.1763293844 1.0929091096 4.3966324317 0.0000000000
4.2095990068 0.6000000000 4.1763230126 1.0927286277 4.3965347519 0.0000000000
4.2174387034 0.6000000000 4.1763159387 1.0925496209 4.3964348535 0.0000000000
4.2252784262 0.6000000000 4.1763081680 1.0923719636 4.3963327078 0.0000000000
4.2331181739 0.6000000000 4.1762997059 1.0921955306 4.3962282862 0.0000000000
4.2409579454 0.6000000000 4.1762905577 1.0920201962 4.3961215598 0.0000000000
4.2487977393 0.6000000000 4.1762807289 1.0918458352 4.3960125000 0.0000000000
4.2566375546 0.6000000000 4.1762702247 1.0916723221 4.3959010781 0.0000000000
4.2644773899 0.6000000000 4.1762590506 1.0914995314 4.3957872653 0.0000000000
4.2723172441 0.6000000000 4.1762472119 1.0913273378 4.3956710331 0.0000000000
4.2801571159 0.6000000000 4.1762347140 1.0911556158 4.3955523526 0.0000000000
4.2879970041 0.6000000000 4.1762215622 1.0909842399 4.3954311951 0.0000000000
4.2958369075 0.6000000000 4.1762077619 1.0908130848 4.3953075321 0.0000000000
4.3036768249 0.6000000000 4.1761933186 1.0906420251 4.3951813346 0.0000000000
4.3115167550 0.6000000000 4.1761782374 1.0904709353 4.3950525741 0.0000000000
4.3193566967 0.6000000000 4.1761625239 1.0902996899 4.3949212219 0.0000000000
4.3271966487 0.6000000000 4.1761461833 1.0901281636 4.3947872491 0.0000000000
4.3350366098 0.6000000000 4.1761292211 1.0899562309 4.3946506272 0.0000000000
4.3428765787 0.6000000000 4.1761116426 1.0897837665 4.3945113274 0.0000000000
4.3507165543 0.6000000000 4.1760934532 1.0896106448 4.3943693210 0.0000000000
4.3585565354 0.6000000000 4.1760746582 1.0894367404 4.3942245794 0.0000000000
4.3663965207 0.6000000000 4.1760552630 1.0892619280 4.3940770737 0.0000000000
4.3742365089 0.6000000000 4.1760352730 1.0890860821 4.3939267753 0.0000000000
4.3820764990 0.6000000000 4.1760146935 1.0889090773 4.3937736555 0.0000000000
4.3899164896 0.6000000000 4.1759935300 1.0887307881 4.3936176855 0.0000000000
4.3977564796 0.6000000000 4.1759717877 1.0885510892 4.3934588368 0.0000000000
4.4055964677 0.6000000000 4.1759494720 1.0883698550 4.3932970805 0.0000000000
4.4134364526 0.6000000000 4.1759265884 1.0881869602 4.3931323880 0.0000000000
4.4212764333 0.6000000000 4.1759031421 1.0880022794 4.3929647305 0.0000000000
4.4291164084 0.6000000000 4.1758791385 1.0878156870 4.3927940793 0.0000000000
4.4369563768 0.6000000000 4.1758545831 1.0876270578 4.3926204059 0.0000000000
4.4447963372 0.6000000000 4.1758294811 1.0874362663 4.3924436813 0.0000000000
4.4526362885 0.6000000000 4.1758038380 1.0872431869 4.3922638770 0.0000000000
4.4604762293 0.6000000000 4.1757776590 1.0870476944 4.3920809642 0.0000000000
4.4683161584 0.6000000000 4.1757509496 1.0868496633 4.3918949142 0.0000000000
4.4761560748 0.6000000000 4.1757237152 1.0866489682 4.3917056983 0.0000000000
4.4839959770 0.6000000000 4.1756959610 1.0864454836 4.3915132879 0.0000000000
4.4918358640 0.6000000000 4.1756676925 1.0862390841 4.3913176541 0.0000000000
4.4996757344 0.6000000000 4.1756389151 1.0860296443 4.3911187683 0.0000000000
4.5075155872 0.6000000000 4.1756096340 1.0858170388 4.3909166018 0.0000000000
4.5153554209 0.6000000000 4.1755798547 1.0856011421 4.3907111259 0.0000000000
4.5231952346 0.6000000000 4.1755495825 1.0853818288 4.3905023119 0.0000000000
4.5310350268 0.6000000000 4.1755188228 1.0851589735 4.3902901310 0.0000000000
4.5388747964 0.6000000000 4.1754875810 1.0849324508 4.3900745546 0.0000000000
4.5467145422 0.6000000000 4.1754558624 1.0847021352 4.3898555540 0.0000000000
4.5545542630 0.6000000000 4.1754236724 1.0844679013 4.3896331004 0.0000000000
4.5623939575 0.6000000000 4.1753910163 1.0842296237 4.3894071651 0.0000000000
4.5702336245 0.6000000000 4.1753578996 1.0839871769 4.3891777195 0.0000000000
4.5780732628 0.6000000000 4.1753243275 1.0837404356 4.3889447348 0.0000000000
4.5859128712 0.6000000000 4.1752903056 1.0834892742 4.3887081823 0.0000000000
4.5937524485 0.6000000000 4.1752558390 1.0832335675 4.3884680334 0.0000000000
4.6015919934 0.6000000000 4.1752209332 1.0829731899 4.3882242592 0.0000000000
4.6094315047 0.6000000000 4.1751855936 1.0827080161 4.3879768312 0.0000000000
4.6172709812 0.6000000000 4.1751498255 1.0824379205 4.3877257206 0.0000000000
4.6251104217 0.6000000000 4.1751136343 1.0821627778 4.3874708987 0.0000000000
4.6329498250 0.6000000000 4.1750770253 1.0818824626 4.3872123367 0.0000000000
4.6407891898 0.6000000000 4.1750400040 1.0815968494 4.3869500060 0.0000000000
4.6486285150 0.6000000000 4.1750025756 1.0813058128 4.3866838779 0.0000000000
4.6564677992 0.6000000000 4.1749647456 1.0810092273 4.3864139237 0.0000000000
4.6643070414 0.6000000000 4.1749265193 1.0807069676 4.3861401147 0.0000000000
