# logAge Mass logTe Mbol logg C/O
3.9617342427 0.6500000000 3.9704400000 0.7045000000 3.4524733566 0.0000000000
3.9702720361 0.6500000000 3.9704011227 0.7042702119 3.4522259322 0.0000000000
3.9788097832 0.6500000000 3.9703614876 0.7040343169 3.4519730339 0.0000000000
3.9873474848 0.6500000000 3.9703211077 0.7037924344 3.4517147613 0.0000000000
3.9958851420 0.6500000000 3.9702799960 0.7035446842 3.4514512141 0.0000000000
4.0044227555 0.6500000000 3.9702381653 0.7032911857 3.4511824920 0.0000000000
4.0129603264 0.6500000000 3.9701956287 0.7030320584 3.4509086946 0.0000000000
4.0214978555 0.6500000000 3.9701523990 0.7027674221 3.4506299216 0.0000000000
4.0300353437 0.6500000000 3.9701084894 0.7024973963 3.4503462726 0.0000000000
4.0385727919 0.6500000000 3.9700639126 0.7022221004 3.4500578473 0.0000000000
4.0471102011 0.6500000000 3.9700186818 0.7019416542 3.4497647454 0.0000000000
4.0556475721 0.6500000000 3.9699728097 0.7016561771 3.4494670664 0.0000000000
4.0641849058 0.6500000000 3.9699263095 0.7013657888 3.4491649100 0.0000000000
4.0727222032 0.6500000000 3.9698791940 0.7010706088 3.4488583760 0.0000000000
4.0812594651 0.6500000000 3.9698314762 0.7007707567 3.4485475639 0.0000000000
4.0897966924 0.6500000000 3.9697831690 0.7004663520 3.4482325735 0.0000000000
4.0983338861 0.6500000000 3.9697342855 0.7001575143 3.4479135043 0.0000000000
4.1068710471 0.6500000000 3.9696848385 0.6998443633 3.4475904560 0.0000000000
4.1154081762 0.6500000000 3.9696348411 0.6995270184 3.4472635283 0.0000000000
4.1239452744 0.6500000000 3.9695843061 0.6992055993 3.4469328208 0.0000000000
4.1324823425 0.6500000000 3.9695332466 0.6988802254 3.4465984332 0.0000000000
4.1410193815 0.6500000000 3.9694816755 0.6985510165 3.4462604651 0.0000000000
4.1495563923 0.6500000000 3.9694296057 0.6982180920 3.4459190162 0.0000000000
4.1580933757 0.6500000000 3.9693770502 0.6978815715 3.4455741862 0.0000000000
4.1666303328 0.6500000000 3.9693240220 0.6975415746 3.4452260747 0.0000000000
4.1751672643 0.6500000000 3.9692705341 0.6971982209 3.4448747813 0.0000000000
4.1837041712 0.6500000000 3.9692165993 0.6968516299 3.4445204057 0.0000000000
