# logAge Mass logTe Mbol logg C/O
4.1860800861 1.4500000000 3.6737900000 0.4524500000 2.5135080022 0.0000000000
4.1943491623 1.4500000000 3.6737844122 0.4523309862 2.5134380454 0.0000000000
4.2026182425 1.4500000000 3.6737790121 0.4522142556 2.5133697529 0.0000000000
4.2108873266 1.4500000000 3.6737737975 0.4520998053 2.5133031143 0.0000000000
4.2191564147 1.4500000000 3.6737687661 0.4519876322 2.5132381196 0.0000000000
4.2274255065 1.4500000000 3.6737639158 0.4518777332 2.5131747585 0.0000000000
4.2356946021 1.4500000000 3.6737592441 0.4517701053 2.5131130209 0.0000000000
4.2439637013 1.4500000000 3.6737547490 0.4516647453 2.5130528964 0.0000000000
4.2522328041 1.4500000000 3.6737504282 0.4515616503 2.5129943750 0.0000000000
4.2605019103 1.4500000000 3.6737462793 0.4514608171 2.5129374465 0.0000000000
4.2687710199 1.4500000000 3.6737423003 0.4513622427 2.5128821005 0.0000000000
4.2770401329 1.4500000000 3.6737384888 0.4512659241 2.5128283270 0.0000000000
4.2853092490 1.4500000000 3.6737348426 0.4511718582 2.5127761157 0.0000000000
4.2935783683 1.4500000000 3.6737313594 0.4510800419 2.5127254565 0.0000000000
4.3018474907 1.4500000000 3.6737280370 0.4509904721 2.5126763391 0.0000000000
4.3101166161 1.4500000000 3.6737248732 0.4509031459 2.5126287533 0.0000000000
4.3183857444 1.4500000000 3.6737218657 0.4508180601 2.5125826889 0.0000000000
4.3266548755 1.4500000000 3.6737190122 0.4507352116 2.5125381358 0.0000000000
4.3349240093 1.4500000000 3.6737163106 0.4506545975 2.5124950837 0.0000000000
4.3431931458 1.4500000000 3.6737137586 0.4505762146 2.5124535224 0.0000000000
4.3514622849 1.4500000000 3.6737113539 0.4505000599 2.5124134418 0.0000000000
4.3597314265 1.4500000000 3.6737090943 0.4504261304 2.5123748316 0.0000000000
4.3680005705 1.4500000000 3.6737069776 0.4503544229 2.5123376816 0.0000000000
4.3762697168 1.4500000000 3.6737050014 0.4502849344 2.5123019817 0.0000000000
4.3845388654 1.4500000000 3.6737031637 0.4502176619 2.5122677216 0.0000000000
4.3928080162 1.4500000000 3.6737014620 0.4501526022 2.5122348912 0.0000000000
4.4010771691 1.4500000000 3.6736998942 0.4500897524 2.5122034801 0.0000000000
4.4093463239 1.4500000000 3.6736984581 0.4500291093 2.5121734784 0.0000000000
4.4176154808 1.4500000000 3.6736971514 0.4499706699 2.5121448756 0.0000000000
4.4258846394 1.4500000000 3.6736959717 0.4499144312 2.5121176617 0.0000000000
4.4341537998 1.4500000000 3.6736949170 0.4498603900 2.5120918264 0.0000000000
4.4424229619 1.4500000000 3.6736939850 0.4498085433 2.5120673596 0.0000000000
4.4506921257 1.4500000000 3.6736931734 0.4497588881 2.5120442510 0.0000000000
4.4589612909 1.4500000000 3.6736924799 0.4497114213 2.5120224904 0.0000000000
4.4672304576 1.4500000000 3.6736919024 0.4496661398 2.5120020677 0.0000000000
4.4754996256 1.4500000000 3.6736914385 0.4496230406 2.5119829726 0.0000000000
4.4837687950 1.4500000000 3.6736910861 0.4495821206 2.5119651949 0.0000000000
4.4920379655 1.4500000000 3.6736908429 0.4495433767 2.5119487245 0.0000000000
4.5003071371 1.4500000000 3.6736907066 0.4495068059 2.5119335511 0.0000000000
4.5085763098 1.4500000000 3.6736906751 0.4494724052 2.5119196646 0.0000000000
4.5168454834 1.4500000000 3.6736907460 0.4494401714 2.5119070547 0.0000000000
4.5251146580 1.4500000000 3.6736909171 0.4494101014 2.5118957112 0.0000000000
4.5333838333 1.4500000000 3.6736911862 0.4493821924 2.5118856240 0.0000000000
4.5416530093 1.4500000000 3.6736915510 0.4493564411 2.5118767828 0.0000000000
4.5499221859 1.4500000000 3.6736920094 0.4493328445 2.5118691775 0.0000000000
4.5581913631 1.4500000000 3.6736925589 0.4493113996 2.5118627978 0.0000000000
4.5664605408 1.4500000000 3.6736931975 0.4492921032 2.5118576336 0.0000000000
4.5747297188 1.4500000000 3.6736939228 0.4492749524 2.5118536746 0.0000000000
4.5829988972 1.4500000000 3.6736947327 0.4492599440 2.5118509106 0.0000000000
4.5912680758 1.4500000000 3.6736956248 0.4492470751 2.5118493315 0.0000000000
4.5995372545 1.4500000000 3.6736965969 0.4492363425 2.5118489270 0.0000000000
4.6078064333 1.4500000000 3.6736976469 0.4492277432 2.5118496870 0.0000000000
4.6160756121 1.4500000000 3.6736987723 0.4492212741 2.5118516012 0.0000000000
4.6243447907 1.4500000000 3.6736999711 0.4492169321 2.5118546594 0.0000000000
4.6326139692 1.4500000000 3.6737012409 0.4492147143 2.5118588515 0.0000000000
4.6408831475 1.4500000000 3.6737025795 0.4492146175 2.5118641673 0.0000000000
4.6491523253 1.4500000000 3.6737039847 0.4492166386 2.5118705965 0.0000000000
4.6574215028 1.4500000000 3.6737054542 0.4492207747 2.5118781289 0.0000000000
4.6656906797 1.4500000000 3.6737069858 0.4492270226 2.5118867544 0.0000000000
4.6739598561 1.4500000000 3.6737085772 0.4492353794 2.5118964627 0.0000000000
4.6822290318 1.4500000000 3.6737102262 0.4492458418 2.5119072437 0.0000000000
4.6904982067 1.4500000000 3.6737119305 0.4492584069 2.5119190871 0.0000000000
4.6987673808 1.4500000000 3.6737136880 0.4492730716 2.5119319828 0.0000000000
4.7070365540 1.4500000000 3.6737154963 0.4492898329 2.5119459205 0.0000000000
4.7153057262 1.4500000000 3.6737173532 0.4493086876 2.5119608901 0.0000000000
4.7235748974 1.4500000000 3.6737192565 0.4493296328 2.5119768813 0.0000000000
4.7318440673 1.4500000000 3.6737212039 0.4493526653 2.5119938840 0.0000000000
4.7401132361 1.4500000000 3.6737231932 0.4493777821 2.5120118879 0.0000000000
4.7483824035 1.4500000000 3.6737252221 0.4494049802 2.5120308828 0.0000000000
4.7566515695 1.4500000000 3.6737272885 0.4494342564 2.5120508587 0.0000000000
4.7649207340 1.4500000000 3.6737293899 0.4494656077 2.5120718051 0.0000000000
4.7731898970 1.4500000000 3.6737315243 0.4494990311 2.5120937120 0.0000000000
4.7814590583 1.4500000000 3.6737336894 0.4495345235 2.5121165692 0.0000000000
4.7897282179 1.4500000000 3.6737358829 0.4495720818 2.5121403664 0.0000000000
4.7979973757 1.4500000000 3.6737381025 0.4496117030 2.5121650935 0.0000000000
4.8062665316 1.4500000000 3.6737403461 0.4496533840 2.5121907402 0.0000000000
4.8145356856 1.4500000000 3.6737426114 0.4496971217 2.5122172964 0.0000000000
4.8228048375 1.4500000000 3.6737448961 0.4497429131 2.5122447518 0.0000000000
4.8310739872 1.4500000000 3.6737471980 0.4497907551 2.5122730963 0.0000000000
4.8393431348 1.4500000000 3.6737495149 0.4498406447 2.5123023197 0.0000000000
4.8476122800 1.4500000000 3.6737518445 0.4498925787 2.5123324117 0.0000000000
4.8558814229 1.4500000000 3.6737541845 0.4499465543 2.5123633621 0.0000000000
4.8641505633 1.4500000000 3.6737565328 0.4500025681 2.5123951608 0.0000000000
4.8724197012 1.4500000000 3.6737588871 0.4500606173 2.5124277976 0.0000000000
4.8806888365 1.4500000000 3.6737612451 0.4501206988 2.5124612622 0.0000000000
4.8889579690 1.4500000000 3.6737636046 0.4501828094 2.5124955444 0.0000000000
4.8972270988 1.4500000000 3.6737659634 0.4502469462 2.5125306342 0.0000000000
4.9054962257 1.4500000000 3.6737683191 0.4503131060 2.5125665211 0.0000000000
4.9137653497 1.4500000000 3.6737706697 0.4503812858 2.5126031952 0.0000000000
4.9220344706 1.4500000000 3.6737730127 0.4504514826 2.5126406461 0.0000000000
4.9303035885 1.4500000000 3.6737753460 0.4505236933 2.5126788636 0.0000000000
4.9385727031 1.4500000000 3.6737776674 0.4505979147 2.5127178376 0.0000000000
4.9468418145 1.4500000000 3.6737799745 0.4506741440 2.5127575579 0.0000000000
4.9551109226 1.4500000000 3.6737822656 0.4507523439 2.5127980022 0.0000000000
