# logAge Mass logTe Mbol logg C/O
-0.5054055187 6.0000000000 3.6489400000 -5.7990250000 0.5303012504 0.0000000000
-0.4714158518 6.0000000000 3.6489496262 -5.7987286945 0.5304582773 0.0000000000
-0.4374262080 6.0000000000 3.6489601659 -5.7984129038 0.5306267523 0.0000000000
-0.4034366000 6.0000000000 3.6489717896 -5.7980732108 0.5308091246 0.0000000000
-0.3694470405 6.0000000000 3.6489846682 -5.7977051985 0.5310078436 0.0000000000
-0.3354575424 6.0000000000 3.6489989720 -5.7973044499 0.5312253585 0.0000000000
-0.3014681182 6.0000000000 3.6490148674 -5.7968665505 0.5314640999 0.0000000000
-0.2674787827 6.0000000000 3.6490321675 -5.7963873056 0.5317249980 0.0000000000
-0.2334895535 6.0000000000 3.6490500789 -5.7958628969 0.5320064074 0.0000000000
-0.1995004490 6.0000000000 3.6490677708 -5.7952895067 0.5323065310 0.0000000000
-0.1655114958 6.0000000000 3.6490850798 -5.7946621944 0.5326266917 0.0000000000
-0.1315227302 6.0000000000 3.6491026167 -5.7939747181 0.5329718298 0.0000000000
-0.0975341894 6.0000000000 3.6491210415 -5.7932208658 0.5333470700 0.0000000000
-0.0635459114 6.0000000000 3.6491411046 -5.7923960219 0.5337572601 0.0000000000
-0.0295579354 6.0000000000 3.6491636277 -5.7914968281 0.5342070301 0.0000000000
0.0044296978 6.0000000000 3.6491892870 -5.7905197635 0.5347004932 0.0000000000
0.0384169299 6.0000000000 3.6492174307 -5.7894595360 0.5352371588 0.0000000000
0.0724036937 6.0000000000 3.6492467032 -5.7883099152 0.5358140970 0.0000000000
0.1063899213 6.0000000000 3.6492761388 -5.7870649187 0.5364298382 0.0000000000
0.1403755412 6.0000000000 3.6493069974 -5.7857200077 0.5370912367 0.0000000000
0.1743604807 6.0000000000 3.6493413148 -5.7842711466 0.5378080508 0.0000000000
0.2083446423 6.0000000000 3.6493804518 -5.7827120147 0.5385882518 0.0000000000
0.2423278410 6.0000000000 3.6494233409 -5.7810280811 0.5394333815 0.0000000000
0.2763098718 6.0000000000 3.6494683729 -5.7792029872 0.5403435469 0.0000000000
0.3102905431 6.0000000000 3.6495148752 -5.7772244269 0.5413209803 0.0000000000
0.3442696949 6.0000000000 3.6495643615 -5.7750895539 0.5423728747 0.0000000000
0.3782471726 6.0000000000 3.6496186582 -5.7727969367 0.5435071086 0.0000000000
0.4122228964 6.0000000000 3.6496796803 -5.7703492518 0.5447302709 0.0000000000
0.4461969026 6.0000000000 3.6497494802 -5.7677555703 0.5460469430 0.0000000000
0.4801692221 6.0000000000 3.6498300416 -5.7650245473 0.5474615979 0.0000000000
0.5141394857 6.0000000000 3.6499212975 -5.7621401959 0.5489803619 0.0000000000
0.5481069025 6.0000000000 3.6500210152 -5.7590605096 0.5506111075 0.0000000000
0.5820706827 6.0000000000 3.6501270398 -5.7557438439 0.5523618721 0.0000000000
0.6160303286 6.0000000000 3.6502396647 -5.7521702893 0.5542417936 0.0000000000
0.6499855517 6.0000000000 3.6503609432 -5.7483355558 0.5562608008 0.0000000000
0.6839359128 6.0000000000 3.6504925389 -5.7442307213 0.5584291176 0.0000000000
0.7178797144 6.0000000000 3.6506326542 -5.7398066294 0.5607592154 0.0000000000
0.7518146499 6.0000000000 3.6507778146 -5.7349946372 0.5632646537 0.0000000000
0.7857390587 6.0000000000 3.6509264956 -5.7297493949 0.5659574748 0.0000000000
0.8196546215 6.0000000000 3.6510872482 -5.7241458911 0.5688418868 0.0000000000
0.8535640887 6.0000000000 3.6512718492 -5.7182976444 0.5719195896 0.0000000000
0.8874680316 6.0000000000 3.6514861871 -5.7122489698 0.5751964108 0.0000000000
0.9213597218 6.0000000000 3.6517164252 -5.7058123626 0.5786920062 0.0000000000
0.9552309158 6.0000000000 3.6519446380 -5.6987522632 0.5824288970 0.0000000000
0.9890757255 6.0000000000 3.6521603807 -5.6909217905 0.5864240570 0.0000000000
1.0228935191 6.0000000000 3.6523699012 -5.6823719318 0.5906820826 0.0000000000
1.0566843636 6.0000000000 3.6525817214 -5.6731798944 0.5952061782 0.0000000000
1.0904476031 6.0000000000 3.6528052638 -5.6633899246 0.6000163358 0.0000000000
1.1241814657 6.0000000000 3.6530513417 -5.6529953884 0.6051584618 0.0000000000
1.1578838032 6.0000000000 3.6533280043 -5.6419820639 0.6106704420 0.0000000000
1.1915509050 6.0000000000 3.6536272713 -5.6303177423 0.6165332388 0.0000000000
1.2251786945 6.0000000000 3.6539383251 -5.6179676859 0.6227174765 0.0000000000
1.2587643936 6.0000000000 3.6542705930 -5.6049247861 0.6292637078 0.0000000000
1.2923054152 6.0000000000 3.6546386082 -5.5911881245 0.6362304335 0.0000000000
1.3257971229 6.0000000000 3.6550359525 -5.5767242253 0.6436053701 0.0000000000
