# logAge Mass logTe Mbol logg C/O
3.3643014154 0.8500000000 3.6308400000 0.6702500000 2.1968789257 0.0000000000
3.3745188560 0.8500000000 3.6308401039 0.6702659532 2.1968857227 0.0000000000
3.3847362968 0.8500000000 3.6308403748 0.6702826443 2.1968934825 0.0000000000
3.3949537376 0.8500000000 3.6308408044 0.6703001606 2.1969022076 0.0000000000
3.4051711784 0.8500000000 3.6308413848 0.6703185893 2.1969119005 0.0000000000
3.4153886190 0.8500000000 3.6308421078 0.6703380176 2.1969225638 0.0000000000
3.4256060594 0.8500000000 3.6308429653 0.6703585328 2.1969342001 0.0000000000
3.4358234995 0.8500000000 3.6308439493 0.6703802223 2.1969468119 0.0000000000
3.4460409391 0.8500000000 3.6308450517 0.6704031731 2.1969604017 0.0000000000
3.4562583783 0.8500000000 3.6308462643 0.6704274727 2.1969749720 0.0000000000
3.4664758169 0.8500000000 3.6308475791 0.6704532082 2.1969905255 0.0000000000
3.4766932547 0.8500000000 3.6308489880 0.6704804670 2.1970070647 0.0000000000
3.4869106919 0.8500000000 3.6308504830 0.6705093362 2.1970245921 0.0000000000
3.4971281281 0.8500000000 3.6308520558 0.6705399031 2.1970431102 0.0000000000
3.5073455635 0.8500000000 3.6308536985 0.6705722551 2.1970626217 0.0000000000
3.5175629978 0.8500000000 3.6308554029 0.6706064793 2.1970831290 0.0000000000
3.5277804309 0.8500000000 3.6308571610 0.6706426630 2.1971046347 0.0000000000
3.5379978629 0.8500000000 3.6308589646 0.6706808934 2.1971271414 0.0000000000
3.5482152936 0.8500000000 3.6308608057 0.6707212579 2.1971506515 0.0000000000
3.5584327229 0.8500000000 3.6308626761 0.6707638437 2.1971751678 0.0000000000
3.5686501507 0.8500000000 3.6308645679 0.6708087380 2.1972006925 0.0000000000
3.5788675769 0.8500000000 3.6308664729 0.6708560282 2.1972272285 0.0000000000
3.5890850015 0.8500000000 3.6308683830 0.6709058013 2.1972547781 0.0000000000
3.5993024244 0.8500000000 3.6308702901 0.6709581448 2.1972833439 0.0000000000
3.6095198454 0.8500000000 3.6308721882 0.6710131201 2.1973129266 0.0000000000
3.6197372643 0.8500000000 3.6308740767 0.6710707235 2.1973435220 0.0000000000
3.6299546809 0.8500000000 3.6308759558 0.6711309410 2.1973751252 0.0000000000
3.6401720949 0.8500000000 3.6308778255 0.6711937586 2.1974077313 0.0000000000
3.6503895061 0.8500000000 3.6308796862 0.6712591621 2.1974413353 0.0000000000
3.6606069143 0.8500000000 3.6308815379 0.6713271376 2.1974759323 0.0000000000
3.6708243192 0.8500000000 3.6308833808 0.6713976711 2.1975115173 0.0000000000
3.6810417205 0.8500000000 3.6308852151 0.6714707485 2.1975480856 0.0000000000
3.6912591181 0.8500000000 3.6308870410 0.6715463557 2.1975856320 0.0000000000
3.7014765118 0.8500000000 3.6308888586 0.6716244788 2.1976241518 0.0000000000
3.7116939012 0.8500000000 3.6308906683 0.6717051022 2.1976636396 0.0000000000
3.7219112865 0.8500000000 3.6308924730 0.6717881403 2.1977040738 0.0000000000
3.7321286684 0.8500000000 3.6308942801 0.6718734091 2.1977454099 0.0000000000
3.7423460476 0.8500000000 3.6308960972 0.6719607171 2.1977876015 0.0000000000
3.7525634249 0.8500000000 3.6308979319 0.6720498728 2.1978306023 0.0000000000
3.7627808010 0.8500000000 3.6308997916 0.6721406847 2.1978743660 0.0000000000
3.7729981766 0.8500000000 3.6309016840 0.6722329613 2.1979188463 0.0000000000
3.7832155524 0.8500000000 3.6309036167 0.6723265111 2.1979639968 0.0000000000
3.7934329291 0.8500000000 3.6309055971 0.6724211428 2.1980097713 0.0000000000
3.8036503074 0.8500000000 3.6309076330 0.6725166647 2.1980561235 0.0000000000
3.8138676882 0.8500000000 3.6309097318 0.6726128853 2.1981030070 0.0000000000
3.8240850720 0.8500000000 3.6309118972 0.6727095700 2.1981503427 0.0000000000
3.8343024589 0.8500000000 3.6309141103 0.6728062305 2.1981978591 0.0000000000
3.8445198490 0.8500000000 3.6309163437 0.6729022870 2.1982452153 0.0000000000
3.8547372423 0.8500000000 3.6309185702 0.6729971592 2.1982920700 0.0000000000
3.8649546386 0.8500000000 3.6309207624 0.6730902672 2.1983380822 0.0000000000
3.8751720381 0.8500000000 3.6309228932 0.6731810309 2.1983829107 0.0000000000
3.8853894407 0.8500000000 3.6309249351 0.6732688701 2.1984262143 0.0000000000
3.8956068463 0.8500000000 3.6309268611 0.6733532048 2.1984676520 0.0000000000
3.9058242550 0.8500000000 3.6309286437 0.6734334549 2.1985068824 0.0000000000
3.9160416668 0.8500000000 3.6309302557 0.6735090403 2.1985435646 0.0000000000
3.9262590816 0.8500000000 3.6309316698 0.6735793810 2.1985773574 0.0000000000
3.9364764993 0.8500000000 3.6309328588 0.6736438968 2.1986079195 0.0000000000
3.9466939201 0.8500000000 3.6309337953 0.6737020077 2.1986349099 0.0000000000
3.9569113438 0.8500000000 3.6309344521 0.6737531336 2.1986579875 0.0000000000
3.9671287705 0.8500000000 3.6309348019 0.6737966944 2.1986768110 0.0000000000
3.9773462001 0.8500000000 3.6309348174 0.6738321101 2.1986910393 0.0000000000
3.9875636326 0.8500000000 3.6309344714 0.6738588004 2.1987003313 0.0000000000
3.9977810681 0.8500000000 3.6309337365 0.6738761855 2.1987043459 0.0000000000
4.0079985064 0.8500000000 3.6309325855 0.6738836851 2.1987027419 0.0000000000
4.0182159476 0.8500000000 3.6309309912 0.6738807192 2.1986951780 0.0000000000
4.0284333915 0.8500000000 3.6309289272 0.6738667108 2.1986813190 0.0000000000
4.0386508364 0.8500000000 3.6309263941 0.6738411572 2.1986609649 0.0000000000
4.0488682784 0.8500000000 3.6309234191 0.6738036319 2.1986340549 0.0000000000
4.0590857139 0.8500000000 3.6309200311 0.6737537117 2.1986005348 0.0000000000
4.0693031390 0.8500000000 3.6309162587 0.6736909736 2.1985603499 0.0000000000
4.0795205498 0.8500000000 3.6309121306 0.6736149945 2.1985134458 0.0000000000
4.0897379428 0.8500000000 3.6309076755 0.6735253512 2.1984597681 0.0000000000
4.0999553139 0.8500000000 3.6309029221 0.6734216206 2.1983992624 0.0000000000
4.1101726595 0.8500000000 3.6308978992 0.6733033797 2.1983318742 0.0000000000
4.1203899758 0.8500000000 3.6308926353 0.6731702054 2.1982575490 0.0000000000
4.1306072590 0.8500000000 3.6308871577 0.6730216873 2.1981762314 0.0000000000
4.1408245053 0.8500000000 3.6308814604 0.6728576916 2.1980878441 0.0000000000
4.1510417112 0.8500000000 3.6308755057 0.6726783507 2.1979922887 0.0000000000
4.1612588730 0.8500000000 3.6308692543 0.6724838076 2.1978894660 0.0000000000
4.1714759871 0.8500000000 3.6308626672 0.6722742056 2.1977792767 0.0000000000
4.1816930499 0.8500000000 3.6308557052 0.6720496879 2.1976616216 0.0000000000
4.1919100577 0.8500000000 3.6308483292 0.6718103975 2.1975364016 0.0000000000
4.2021270069 0.8500000000 3.6308405001 0.6715564778 2.1974035174 0.0000000000
4.2123438940 0.8500000000 3.6308321788 0.6712880717 2.1972628697 0.0000000000
4.2225607152 0.8500000000 3.6308233261 0.6710053227 2.1971143593 0.0000000000
4.2327774674 0.8500000000 3.6308139073 0.6707084212 2.1969579236 0.0000000000
4.2429941526 0.8500000000 3.6308039436 0.6703981677 2.1967939673 0.0000000000
4.2532107764 0.8500000000 3.6307934950 0.6700757848 2.1966232195 0.0000000000
4.2634273448 0.8500000000 3.6307826221 0.6697425039 2.1964464158 0.0000000000
4.2736438634 0.8500000000 3.6307713859 0.6693995561 2.1962642917 0.0000000000
4.2838603379 0.8500000000 3.6307598470 0.6690481727 2.1960775827 0.0000000000
4.2940767743 0.8500000000 3.6307480661 0.6686895850 2.1958870243 0.0000000000
4.3042931781 0.8500000000 3.6307361042 0.6683250242 2.1956933520 0.0000000000
4.3145095553 0.8500000000 3.6307240218 0.6679557215 2.1954973014 0.0000000000
4.3247259115 0.8500000000 3.6307118798 0.6675829081 2.1952996080 0.0000000000
4.3349422528 0.8500000000 3.6306997378 0.6672078344 2.1951010109 0.0000000000
4.3451585870 0.8500000000 3.6306876490 0.6668318728 2.1949022710 0.0000000000
4.3553749225 0.8500000000 3.6306756638 0.6664564440 2.1947041585 0.0000000000
4.3655912679 0.8500000000 3.6306638325 0.6660829686 2.1945074432 0.0000000000
4.3758076316 0.8500000000 3.6306522056 0.6657128675 2.1943128950 0.0000000000
4.3860240221 0.8500000000 3.6306408334 0.6653475614 2.1941212840 0.0000000000
4.3962404479 0.8500000000 3.6306297665 0.6649884710 2.1939333800 0.0000000000
4.4064569175 0.8500000000 3.6306190551 0.6646370170 2.1937499530 0.0000000000
4.4166734394 0.8500000000 3.6306087498 0.6642946202 2.1935717729 0.0000000000
4.4268900219 0.8500000000 3.6305989009 0.6639627013 2.1933996096 0.0000000000
4.4371066715 0.8500000000 3.6305895472 0.6636425382 2.1932341300 0.0000000000
4.4473233879 0.8500000000 3.6305806951 0.6633350033 2.1930757074 0.0000000000
4.4575401699 0.8500000000 3.6305723447 0.6630408966 2.1929246631 0.0000000000
4.4677570162 0.8500000000 3.6305644964 0.6627610184 2.1927813187 0.0000000000
4.4779739256 0.8500000000 3.6305571505 0.6624961689 2.1926459954 0.0000000000
4.4881908968 0.8500000000 3.6305503074 0.6622471484 2.1925190146 0.0000000000
4.4984079286 0.8500000000 3.6305439673 0.6620147569 2.1924006977 0.0000000000
4.5086250198 0.8500000000 3.6305381306 0.6617997948 2.1922913661 0.0000000000
4.5188421689 0.8500000000 3.6305327977 0.6616030623 2.1921913412 0.0000000000
4.5290593749 0.8500000000 3.6305279690 0.6614253437 2.1921009391 0.0000000000
4.5392766340 0.8500000000 3.6305236532 0.6612669150 2.1920203045 0.0000000000
4.5494939402 0.8500000000 3.6305198685 0.6611274474 2.1919493787 0.0000000000
4.5597112870 0.8500000000 3.6305166337 0.6610065766 2.1918880910 0.0000000000
4.5699286683 0.8500000000 3.6305139674 0.6609039384 2.1918363706 0.0000000000
4.5801460777 0.8500000000 3.6305118884 0.6608191686 2.1917941469 0.0000000000
4.5903635089 0.8500000000 3.6305104156 0.6607519030 2.1917613492 0.0000000000
4.6005809555 0.8500000000 3.6305095675 0.6607017774 2.1917379067 0.0000000000
4.6107984113 0.8500000000 3.6305093630 0.6606684277 2.1917237487 0.0000000000
4.6210158699 0.8500000000 3.6305098208 0.6606514895 2.1917188046 0.0000000000
4.6312333254 0.8500000000 3.6305109521 0.6606505536 2.1917229555 0.0000000000
4.6414507753 0.8500000000 3.6305127112 0.6606648694 2.1917357183 0.0000000000
4.6516682184 0.8500000000 3.6305150265 0.6606935305 2.1917564439 0.0000000000
4.6618856537 0.8500000000 3.6305178261 0.6607356295 2.1917844819 0.0000000000
4.6721030801 0.8500000000 3.6305210382 0.6607902592 2.1918191821 0.0000000000
4.6823204965 0.8500000000 3.6305245909 0.6608565122 2.1918598943 0.0000000000
4.6925379018 0.8500000000 3.6305284125 0.6609334813 2.1919059684 0.0000000000
4.7027552949 0.8500000000 3.6305324311 0.6610202591 2.1919567539 0.0000000000
4.7129726748 0.8500000000 3.6305365749 0.6611159384 2.1920116009 0.0000000000
4.7231900403 0.8500000000 3.6305407722 0.6612196122 2.1920698593 0.0000000000
4.7334073911 0.8500000000 3.6305449706 0.6613304358 2.1921309825 0.0000000000
4.7436247283 0.8500000000 3.6305491636 0.6614477104 2.1921946641 0.0000000000
4.7538420534 0.8500000000 3.6305533508 0.6615707581 2.1922606320 0.0000000000
4.7640593677 0.8500000000 3.6305575321 0.6616989008 2.1923286144 0.0000000000
4.7742766727 0.8500000000 3.6305617073 0.6618314606 2.1923983391 0.0000000000
4.7844939697 0.8500000000 3.6305658762 0.6619677594 2.1924695342 0.0000000000
4.7947112602 0.8500000000 3.6305700386 0.6621071194 2.1925419277 0.0000000000
4.8049285455 0.8500000000 3.6305741942 0.6622488624 2.1926152475 0.0000000000
4.8151458271 0.8500000000 3.6305783429 0.6623923105 2.1926892216 0.0000000000
4.8253631064 0.8500000000 3.6305824847 0.6625368000 2.1927635846 0.0000000000
4.8355803843 0.8500000000 3.6305866223 0.6626818812 2.1928381673 0.0000000000
4.8457976615 0.8500000000 3.6305907604 0.6628272692 2.1929128750 0.0000000000
4.8560149385 0.8500000000 3.6305949040 0.6629726830 2.1929876151 0.0000000000
4.8662322161 0.8500000000 3.6305990581 0.6631178421 2.1930622947 0.0000000000
4.8764494949 0.8500000000 3.6306032273 0.6632624655 2.1931368211 0.0000000000
4.8866667755 0.8500000000 3.6306074167 0.6634062726 2.1932111015 0.0000000000
4.8968840585 0.8500000000 3.6306116311 0.6635489824 2.1932850430 0.0000000000
4.9071013446 0.8500000000 3.6306158754 0.6636903144 2.1933585530 0.0000000000
4.9173186344 0.8500000000 3.6306201544 0.6638299877 2.1934315385 0.0000000000
4.9275359284 0.8500000000 3.6306244687 0.6639677575 2.1935039034 0.0000000000
4.9377532269 0.8500000000 3.6306288022 0.6641035087 2.1935755380 0.0000000000
4.9479705299 0.8500000000 3.6306331356 0.6642371550 2.1936463300 0.0000000000
4.9581878374 0.8500000000 3.6306374493 0.6643686103 2.1937161672 0.0000000000
4.9684051497 0.8500000000 3.6306417240 0.6644977884 2.1937849372 0.0000000000
4.9786224666 0.8500000000 3.6306459402 0.6646246030 2.1938525275 0.0000000000
4.9888397884 0.8500000000 3.6306500783 0.6647489681 2.1939188260 0.0000000000
4.9990571152 0.8500000000 3.6306541189 0.6648707973 2.1939837201 0.0000000000
5.0092744469 0.8500000000 3.6306580425 0.6649900045 2.1940470977 0.0000000000
5.0194917837 0.8500000000 3.6306618302 0.6651065039 2.1941088481 0.0000000000
5.0297091257 0.8500000000 3.6306654739 0.6652202159 2.1941689076 0.0000000000
5.0399264727 0.8500000000 3.6306689768 0.6653310679 2.1942272603 0.0000000000
5.0501438248 0.8500000000 3.6306723429 0.6654389875 2.1942838924 0.0000000000
5.0603611820 0.8500000000 3.6306755759 0.6655439024 2.1943387902 0.0000000000
5.0705785443 0.8500000000 3.6306786796 0.6656457401 2.1943919402 0.0000000000
5.0807959115 0.8500000000 3.6306816579 0.6657444282 2.1944433286 0.0000000000
5.0910132838 0.8500000000 3.6306845145 0.6658398944 2.1944929417 0.0000000000
5.1012306611 0.8500000000 3.6306872534 0.6659320664 2.1945407658 0.0000000000
5.1114480433 0.8500000000 3.6306898782 0.6660208716 2.1945867873 0.0000000000
5.1216654305 0.8500000000 3.6306923929 0.6661062263 2.1946309879 0.0000000000
5.1318828225 0.8500000000 3.6306948014 0.6661879937 2.1946733287 0.0000000000
5.1421002193 0.8500000000 3.6306971076 0.6662660218 2.1947137647 0.0000000000
5.1523176206 0.8500000000 3.6306993154 0.6663401587 2.1947522507 0.0000000000
5.1625350264 0.8500000000 3.6307014288 0.6664102523 2.1947887419 0.0000000000
5.1727524366 0.8500000000 3.6307034518 0.6664761507 2.1948231933 0.0000000000
5.1829698510 0.8500000000 3.6307053883 0.6665377020 2.1948555597 0.0000000000
5.1931872695 0.8500000000 3.6307072422 0.6665947540 2.1948857963 0.0000000000
5.2034046921 0.8500000000 3.6307090176 0.6666471549 2.1949138579 0.0000000000
5.2136221185 0.8500000000 3.6307107179 0.6666947543 2.1949396991 0.0000000000
5.2238395485 0.8500000000 3.6307123366 0.6667374580 2.1949632554 0.0000000000
5.2340569818 0.8500000000 3.6307138546 0.6667752396 2.1949844398 0.0000000000
5.2442744179 0.8500000000 3.6307152519 0.6668080765 2.1950031638 0.0000000000
5.2544918566 0.8500000000 3.6307165087 0.6668359465 2.1950193390 0.0000000000
5.2647092973 0.8500000000 3.6307176051 0.6668588271 2.1950328768 0.0000000000
5.2749267398 0.8500000000 3.6307185212 0.6668766958 2.1950436889 0.0000000000
5.2851441836 0.8500000000 3.6307192373 0.6668895303 2.1950516868 0.0000000000
5.2953616283 0.8500000000 3.6307197333 0.6668973081 2.1950567821 0.0000000000
5.3055790736 0.8500000000 3.6307199895 0.6669000068 2.1950588863 0.0000000000
5.3157965190 0.8500000000 3.6307199891 0.6668975926 2.1950579191 0.0000000000
5.3260139641 0.8500000000 3.6307197324 0.6668899713 2.1950538439 0.0000000000
