# logAge Mass logTe Mbol logg C/O
-0.5673762389 150.0000000000 3.5969100000 -10.5858750000 -0.1946187409 0.0000000000
-0.5459864585 150.0000000000 3.5969232293 -10.5853458288 -0.1943541553 0.0000000000
-0.5245966782 150.0000000000 3.5969364586 -10.5848166575 -0.1940895697 0.0000000000
-0.5032068979 150.0000000000 3.5969496888 -10.5842390021 -0.1938055864 0.0000000000
-0.4818171175 150.0000000000 3.5969629195 -10.5836436231 -0.1935145123 0.0000000000
-0.4604273372 150.0000000000 3.5969782009 -10.5830277174 -0.1932070243 0.0000000000
-0.4390375569 150.0000000000 3.5969958433 -10.5823881797 -0.1928806395 0.0000000000
-0.4176477766 150.0000000000 3.5970134861 -10.5817355578 -0.1925490199 0.0000000000
-0.3962579962 150.0000000000 3.5970311301 -10.5810297975 -0.1921961397 0.0000000000
-0.3748682159 150.0000000000 3.5970487741 -10.5803240372 -0.1918432595 0.0000000000
-0.3534784356 150.0000000000 3.5970787341 -10.5796284833 -0.1914451979 0.0000000000
-0.3320886552 150.0000000000 3.5971096137 -10.5789336914 -0.1910437626 0.0000000000
-0.3106988749 150.0000000000 3.5971375671 -10.5781217512 -0.1906071732 0.0000000000
-0.2893090946 150.0000000000 3.5971640373 -10.5772504388 -0.1901527672 0.0000000000
-0.2679193143 150.0000000000 3.5971922595 -10.5763484568 -0.1896790855 0.0000000000
-0.2465295339 150.0000000000 3.5972231433 -10.5753998830 -0.1891761208 0.0000000000
-0.2251397536 150.0000000000 3.5972546027 -10.5744397943 -0.1886662477 0.0000000000
-0.2037499733 150.0000000000 3.5972899008 -10.5734029142 -0.1881103035 0.0000000000
-0.1823601929 150.0000000000 3.5973251988 -10.5723660342 -0.1875543593 0.0000000000
-0.1609704126 150.0000000000 3.5973681226 -10.5713195876 -0.1869640855 0.0000000000
-0.1395806323 150.0000000000 3.5974122469 -10.5702716350 -0.1863684071 0.0000000000
