# logAge Mass logTe Mbol logg C/O
-0.5673762389 65.0000000000 3.6713000000 -10.2097500000 -0.1097866434 0.0000000000
-0.5408456185 65.0000000000 3.6713525521 -10.2092976050 -0.1093954768 0.0000000000
-0.5143249019 65.0000000000 3.6713466386 -10.2077033242 -0.1087814186 0.0000000000
-0.4878074430 65.0000000000 3.6713239443 -10.2057228566 -0.1080800089 0.0000000000
-0.4612866852 65.0000000000 3.6713255961 -10.2041017312 -0.1074249516 0.0000000000
-0.4347611034 65.0000000000 3.6713613503 -10.2030136046 -0.1068466842 0.0000000000
-0.4082365921 65.0000000000 3.6713947431 -10.2017891856 -0.1062233454 0.0000000000
-0.3817155407 65.0000000000 3.6714119172 -10.2001631623 -0.1055042393 0.0000000000
-0.3551963501 65.0000000000 3.6714246073 -10.1983289134 -0.1047197794 0.0000000000
-0.3286772594 65.0000000000 3.6714455879 -10.1964984606 -0.1039036760 0.0000000000
-0.3021566587 65.0000000000 3.6714854985 -10.1948530123 -0.1030858542 0.0000000000
-0.2756338705 65.0000000000 3.6715418106 -10.1933837422 -0.1022728979 0.0000000000
-0.2491106822 65.0000000000 3.6716015655 -10.1918889262 -0.1014359519 0.0000000000
-0.2225965674 65.0000000000 3.6716321109 -10.1897280644 -0.1004494257 0.0000000000
-0.1960935399 65.0000000000 3.6716290460 -10.1867790525 -0.0992820803 0.0000000000
-0.1695835023 65.0000000000 3.6716594584 -10.1842704018 -0.0981569703 0.0000000000
-0.1430647666 65.0000000000 3.6717336822 -10.1823658673 -0.0970982616 0.0000000000
-0.1165608921 65.0000000000 3.6717738781 -10.1795762174 -0.0958216177 0.0000000000
-0.0900679396 65.0000000000 3.6717881198 -10.1760807555 -0.0943664663 0.0000000000
-0.0635597189 65.0000000000 3.6718555440 -10.1734337582 -0.0930379706 0.0000000000
-0.0370488631 65.0000000000 3.6719431237 -10.1709991128 -0.0917137938 0.0000000000
-0.0105619806 65.0000000000 3.6719763254 -10.1673147516 -0.0901072426 0.0000000000
0.0159224447 65.0000000000 3.6720140391 -10.1634358117 -0.0884048118 0.0000000000
0.0424270808 65.0000000000 3.6721199569 -10.1605426401 -0.0868238719 0.0000000000
0.0689212744 65.0000000000 3.6722153232 -10.1572440374 -0.0851229655 0.0000000000
0.0953855171 65.0000000000 3.6722498013 -10.1526158998 -0.0831337981 0.0000000000
0.1218462426 65.0000000000 3.6722930090 -10.1478066824 -0.0810372801 0.0000000000
0.1483160327 65.0000000000 3.6723782023 -10.1433852214 -0.0789279229 0.0000000000
0.1747822148 65.0000000000 3.6724726052 -10.1388392743 -0.0767319321 0.0000000000
0.2012391381 65.0000000000 3.6725645778 -10.1339517156 -0.0744090183 0.0000000000
0.2276882464 65.0000000000 3.6726632231 -10.1288060665 -0.0719561777 0.0000000000
0.2541282902 65.0000000000 3.6727691763 -10.1233848015 -0.0693638586 0.0000000000
0.2805569977 65.0000000000 3.6728789317 -10.1176283780 -0.0666222678 0.0000000000
0.3069750890 65.0000000000 3.6729932428 -10.1115728393 -0.0637428080 0.0000000000
0.3333831001 65.0000000000 3.6731140899 -10.1052510665 -0.0607307106 0.0000000000
