# logAge Mass logTe Mbol logg C/O
4.1398790864 0.5800000000 4.0553700000 0.9675250000 3.8479179936 0.0000000000
4.1482928245 0.5800000000 4.0553580510 0.9672847556 3.8477740998 0.0000000000
4.1567065723 0.5800000000 4.0553458294 0.9670477345 3.8476304051 0.0000000000
4.1651203297 0.5800000000 4.0553333400 0.9668138972 3.8474869124 0.0000000000
4.1735340967 0.5800000000 4.0553205874 0.9665832039 3.8473436246 0.0000000000
4.1819478730 0.5800000000 4.0553075762 0.9663556151 3.8472005445 0.0000000000
4.1903616585 0.5800000000 4.0552943113 0.9661310910 3.8470576751 0.0000000000
4.1987754532 0.5800000000 4.0552807972 0.9659095922 3.8469150192 0.0000000000
4.2071892568 0.5800000000 4.0552670386 0.9656910788 3.8467725797 0.0000000000
4.2156030693 0.5800000000 4.0552530403 0.9654755114 3.8466303594 0.0000000000
4.2240168905 0.5800000000 4.0552388069 0.9652628502 3.8464883614 0.0000000000
4.2324307202 0.5800000000 4.0552243431 0.9650530557 3.8463465884 0.0000000000
4.2408445585 0.5800000000 4.0552096536 0.9648460881 3.8462050433 0.0000000000
4.2492584050 0.5800000000 4.0551947431 0.9646419079 3.8460637290 0.0000000000
4.2576722597 0.5800000000 4.0551796162 0.9644404755 3.8459226484 0.0000000000
4.2660861225 0.5800000000 4.0551642776 0.9642417511 3.8457818044 0.0000000000
4.2744999932 0.5800000000 4.0551487321 0.9640456952 3.8456411998 0.0000000000
4.2829138717 0.5800000000 4.0551329842 0.9638522681 3.8455008376 0.0000000000
4.2913277578 0.5800000000 4.0551170387 0.9636614302 3.8453607206 0.0000000000
4.2997416515 0.5800000000 4.0551009004 0.9634731418 3.8452208517 0.0000000000
4.3081555526 0.5800000000 4.0550845737 0.9632873634 3.8450812338 0.0000000000
4.3165694610 0.5800000000 4.0550680635 0.9631040552 3.8449418697 0.0000000000
4.3249833765 0.5800000000 4.0550513744 0.9629231777 3.8448027624 0.0000000000
4.3333972990 0.5800000000 4.0550345112 0.9627446912 3.8446639147 0.0000000000
4.3418112284 0.5800000000 4.0550174784 0.9625685560 3.8445253295 0.0000000000
4.3502251645 0.5800000000 4.0550002808 0.9623947326 3.8443870098 0.0000000000
4.3586391072 0.5800000000 4.0549829230 0.9622231813 3.8442489582 0.0000000000
4.3670530565 0.5800000000 4.0549654098 0.9620538625 3.8441111779 0.0000000000
4.3754670121 0.5800000000 4.0549477458 0.9618867365 3.8439736715 0.0000000000
4.3838809739 0.5800000000 4.0549299358 0.9617217638 3.8438364421 0.0000000000
4.3922949417 0.5800000000 4.0549119843 0.9615589046 3.8436994925 0.0000000000
4.4007089156 0.5800000000 4.0548938961 0.9613981193 3.8435628256 0.0000000000
4.4091228953 0.5800000000 4.0548756758 0.9612393683 3.8434264442 0.0000000000
4.4175368806 0.5800000000 4.0548573282 0.9610826120 3.8432903513 0.0000000000
4.4259508716 0.5800000000 4.0548388580 0.9609278107 3.8431545497 0.0000000000
4.4343648680 0.5800000000 4.0548202697 0.9607749248 3.8430190423 0.0000000000
4.4427788696 0.5800000000 4.0548015681 0.9606239147 3.8428838320 0.0000000000
4.4511928765 0.5800000000 4.0547827580 0.9604747406 3.8427489216 0.0000000000
4.4596068884 0.5800000000 4.0547638438 0.9603273631 3.8426143142 0.0000000000
4.4680209052 0.5800000000 4.0547448305 0.9601817424 3.8424800124 0.0000000000
4.4764349268 0.5800000000 4.0547257225 0.9600378390 3.8423460193 0.0000000000
4.4848489530 0.5800000000 4.0547065247 0.9598956131 3.8422123376 0.0000000000
4.4932629838 0.5800000000 4.0546872417 0.9597550252 3.8420789704 0.0000000000
4.5016770189 0.5800000000 4.0546678781 0.9596160356 3.8419459204 0.0000000000
4.5100910583 0.5800000000 4.0546484388 0.9594786047 3.8418131905 0.0000000000
4.5185051018 0.5800000000 4.0546289282 0.9593426928 3.8416807837 0.0000000000
4.5269191493 0.5800000000 4.0546093513 0.9592082603 3.8415487027 0.0000000000
4.5353332007 0.5800000000 4.0545897125 0.9590752676 3.8414169506 0.0000000000
4.5437472558 0.5800000000 4.0545700166 0.9589436751 3.8412855301 0.0000000000
4.5521613145 0.5800000000 4.0545502684 0.9588134430 3.8411544442 0.0000000000
4.5605753766 0.5800000000 4.0545304724 0.9586845318 3.8410236957 0.0000000000
4.5689894421 0.5800000000 4.0545106333 0.9585569019 3.8408932875 0.0000000000
4.5774035108 0.5800000000 4.0544907559 0.9584305135 3.8407632226 0.0000000000
4.5858175826 0.5800000000 4.0544708448 0.9583053272 3.8406335036 0.0000000000
4.5942316573 0.5800000000 4.0544509047 0.9581813031 3.8405041337 0.0000000000
4.6026457349 0.5800000000 4.0544309403 0.9580584018 3.8403751156 0.0000000000
4.6110598151 0.5800000000 4.0544109563 0.9579365835 3.8402464522 0.0000000000
4.6194738979 0.5800000000 4.0543909574 0.9578158086 3.8401181464 0.0000000000
4.6278879831 0.5800000000 4.0543709481 0.9576960375 3.8399902012 0.0000000000
4.6363020706 0.5800000000 4.0543509334 0.9575772306 3.8398626192 0.0000000000
4.6447161602 0.5800000000 4.0543309177 0.9574593482 3.8397354036 0.0000000000
4.6531302519 0.5800000000 4.0543109058 0.9573423507 3.8396085570 0.0000000000
4.6615443454 0.5800000000 4.0542909024 0.9572261985 3.8394820825 0.0000000000
4.6699584407 0.5800000000 4.0542709121 0.9571108518 3.8393559829 0.0000000000
4.6783725377 0.5800000000 4.0542509397 0.9569962712 3.8392302610 0.0000000000
4.6867866362 0.5800000000 4.0542309899 0.9568824169 3.8391049198 0.0000000000
4.6952007360 0.5800000000 4.0542110672 0.9567692493 3.8389799621 0.0000000000
4.7036148371 0.5800000000 4.0541911765 0.9566567288 3.8388553909 0.0000000000
4.7120289393 0.5800000000 4.0541713223 0.9565448157 3.8387312090 0.0000000000
4.7204430424 0.5800000000 4.0541515094 0.9564334705 3.8386074192 0.0000000000
4.7288571465 0.5800000000 4.0541317444 0.9563226688 3.8384840385 0.0000000000
4.7372712516 0.5800000000 4.0541120438 0.9562124639 3.8383611545 0.0000000000
4.7456853580 0.5800000000 4.0540924274 0.9561029334 3.8382388766 0.0000000000
4.7540994659 0.5800000000 4.0540729148 0.9559941547 3.8381173147 0.0000000000
4.7625135756 0.5800000000 4.0540535256 0.9558862056 3.8379965783 0.0000000000
4.7709276873 0.5800000000 4.0540342796 0.9557791635 3.8378767772 0.0000000000
4.7793418012 0.5800000000 4.0540151962 0.9556731060 3.8377580209 0.0000000000
4.7877559175 0.5800000000 4.0539962953 0.9555681106 3.8376404192 0.0000000000
4.7961700366 0.5800000000 4.0539775965 0.9554642550 3.8375240817 0.0000000000
4.8045841586 0.5800000000 4.0539591195 0.9553616166 3.8374091180 0.0000000000
4.8129982838 0.5800000000 4.0539408838 0.9552602731 3.8372956379 0.0000000000
