# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5400000000 3.6866800000 1.0174500000 2.3620937598 0.0000000000
4.1947300739 0.5400000000 3.6866714930 1.0172376363 2.3619747862 0.0000000000
4.2033800818 0.5400000000 3.6866636036 1.0170340524 2.3618617953 0.0000000000
4.2120301087 0.5400000000 3.6866563260 1.0168392143 2.3617547495 0.0000000000
4.2206801539 0.5400000000 3.6866496540 1.0166530885 2.3616536111 0.0000000000
4.2293302164 0.5400000000 3.6866435816 1.0164756411 2.3615583425 0.0000000000
4.2379802952 0.5400000000 3.6866381027 1.0163068384 2.3614689060 0.0000000000
4.2466303895 0.5400000000 3.6866332113 1.0161466467 2.3613852639 0.0000000000
4.2552804984 0.5400000000 3.6866289014 1.0159950323 2.3613073785 0.0000000000
4.2639306210 0.5400000000 3.6866251669 1.0158519615 2.3612352121 0.0000000000
4.2725807562 0.5400000000 3.6866220018 1.0157174004 2.3611687272 0.0000000000
4.2812309033 0.5400000000 3.6866194000 1.0155913154 2.3611078860 0.0000000000
4.2898810613 0.5400000000 3.6866173555 1.0154736727 2.3610526508 0.0000000000
4.2985312294 0.5400000000 3.6866158622 1.0153644386 2.3610029841 0.0000000000
4.3071814065 0.5400000000 3.6866149141 1.0152635793 2.3609588480 0.0000000000
4.3158315918 0.5400000000 3.6866145052 1.0151710612 2.3609202050 0.0000000000
4.3244817844 0.5400000000 3.6866146293 1.0150868505 2.3608870173 0.0000000000
4.3331319834 0.5400000000 3.6866152805 1.0150109134 2.3608592473 0.0000000000
4.3417821878 0.5400000000 3.6866164528 1.0149432162 2.3608368573 0.0000000000
4.3504323968 0.5400000000 3.6866181399 1.0148837252 2.3608198097 0.0000000000
4.3590826094 0.5400000000 3.6866203361 1.0148324067 2.3608080668 0.0000000000
4.3677328247 0.5400000000 3.6866230351 1.0147892269 2.3608015908 0.0000000000
4.3763830418 0.5400000000 3.6866262309 1.0147541521 2.3608003442 0.0000000000
4.3850332599 0.5400000000 3.6866299175 1.0147271485 2.3608042893 0.0000000000
4.3936834779 0.5400000000 3.6866340889 1.0147081825 2.3608133883 0.0000000000
4.4023336951 0.5400000000 3.6866387389 1.0146972202 2.3608276037 0.0000000000
4.4109839104 0.5400000000 3.6866438617 1.0146942279 2.3608468977 0.0000000000
4.4196341229 0.5400000000 3.6866494510 1.0146991720 2.3608712327 0.0000000000
4.4282843319 0.5400000000 3.6866555009 1.0147120187 2.3609005709 0.0000000000
4.4369345362 0.5400000000 3.6866620053 1.0147327342 2.3609348749 0.0000000000
4.4455847351 0.5400000000 3.6866689582 1.0147612848 2.3609741067 0.0000000000
4.4542349277 0.5400000000 3.6866763536 1.0147976368 2.3610182289 0.0000000000
4.4628851129 0.5400000000 3.6866841853 1.0148417564 2.3610672037 0.0000000000
4.4715352899 0.5400000000 3.6866924474 1.0148936099 2.3611209934 0.0000000000
4.4801854579 0.5400000000 3.6867011338 1.0149531636 2.3611795604 0.0000000000
4.4888356158 0.5400000000 3.6867102384 1.0150203838 2.3612428669 0.0000000000
4.4974857628 0.5400000000 3.6867197552 1.0150952366 2.3613108755 0.0000000000
4.5061358979 0.5400000000 3.6867296783 1.0151776884 2.3613835482 0.0000000000
4.5147860203 0.5400000000 3.6867400014 1.0152677055 2.3614608476 0.0000000000
4.5234361290 0.5400000000 3.6867507186 1.0153652540 2.3615427359 0.0000000000
4.5320862232 0.5400000000 3.6867618239 1.0154703004 2.3616291754 0.0000000000
4.5407363019 0.5400000000 3.6867733111 1.0155828107 2.3617201285 0.0000000000
4.5493863642 0.5400000000 3.6867851743 1.0157027514 2.3618155574 0.0000000000
4.5580364092 0.5400000000 3.6867974073 1.0158300886 2.3619154246 0.0000000000
4.5666864359 0.5400000000 3.6868100043 1.0159647886 2.3620196924 0.0000000000
4.5753364436 0.5400000000 3.6868229590 1.0161068178 2.3621283230 0.0000000000
4.5839864312 0.5400000000 3.6868362655 1.0162561423 2.3622412789 0.0000000000
4.5926363979 0.5400000000 3.6868499178 1.0164127284 2.3623585223 0.0000000000
4.6012863427 0.5400000000 3.6868639097 1.0165765425 2.3624800156 0.0000000000
4.6099362648 0.5400000000 3.6868782352 1.0167475507 2.3626057210 0.0000000000
4.6185861632 0.5400000000 3.6868928884 1.0169257193 2.3627356010 0.0000000000
4.6272360370 0.5400000000 3.6869078630 1.0171110146 2.3628696178 0.0000000000
4.6358858853 0.5400000000 3.6869231532 1.0173034028 2.3630077338 0.0000000000
4.6445357072 0.5400000000 3.6869387529 1.0175028503 2.3631499114 0.0000000000
4.6531855018 0.5400000000 3.6869546559 1.0177093233 2.3632961127 0.0000000000
4.6618352681 0.5400000000 3.6869708563 1.0179227880 2.3634463002 0.0000000000
4.6704850053 0.5400000000 3.6869873480 1.0181432108 2.3636004363 0.0000000000
4.6791347125 0.5400000000 3.6870041250 1.0183705578 2.3637584831 0.0000000000
4.6877843887 0.5400000000 3.6870211813 1.0186047954 2.3639204031 0.0000000000
4.6964340331 0.5400000000 3.6870385107 1.0188458898 2.3640861585 0.0000000000
4.7050836447 0.5400000000 3.6870561073 1.0190938073 2.3642557118 0.0000000000
4.7137332226 0.5400000000 3.6870739649 1.0193485141 2.3644290252 0.0000000000
4.7223827658 0.5400000000 3.6870920777 1.0196099765 2.3646060611 0.0000000000
4.7310322736 0.5400000000 3.6871104394 1.0198781609 2.3647867818 0.0000000000
4.7396817450 0.5400000000 3.6871290441 1.0201530333 2.3649711496 0.0000000000
4.7483311790 0.5400000000 3.6871478857 1.0204345602 2.3651591268 0.0000000000
4.7569805748 0.5400000000 3.6871669582 1.0207227078 2.3653506758 0.0000000000
4.7656299314 0.5400000000 3.6871862555 1.0210174423 2.3655457589 0.0000000000
4.7742792484 0.5400000000 3.6872057698 1.0213186844 2.3657443127 0.0000000000
4.7829285279 0.5400000000 3.6872254795 1.0216260250 2.3659460879 0.0000000000
4.7915777734 0.5400000000 3.6872453574 1.0219389104 2.3661507534 0.0000000000
4.8002269883 0.5400000000 3.6872653760 1.0222567861 2.3663579781 0.0000000000
4.8088761761 0.5400000000 3.6872855079 1.0225790979 2.3665674306 0.0000000000
4.8175253402 0.5400000000 3.6873057258 1.0229052912 2.3667787796 0.0000000000
4.8261744840 0.5400000000 3.6873260023 1.0232348118 2.3669916938 0.0000000000
4.8348236111 0.5400000000 3.6873463100 1.0235671052 2.3672058418 0.0000000000
4.8434727247 0.5400000000 3.6873666214 1.0239016170 2.3674208924 0.0000000000
4.8521218285 0.5400000000 3.6873869093 1.0242377929 2.3676365143 0.0000000000
4.8607709257 0.5400000000 3.6874071462 1.0245750784 2.3678523761 0.0000000000
4.8694200199 0.5400000000 3.6874273048 1.0249129192 2.3680681467 0.0000000000
4.8780691145 0.5400000000 3.6874473576 1.0252507608 2.3682834945 0.0000000000
4.8867182130 0.5400000000 3.6874672772 1.0255880489 2.3684980884 0.0000000000
4.8953673187 0.5400000000 3.6874870364 1.0259242292 2.3687115970 0.0000000000
4.9040164352 0.5400000000 3.6875066076 1.0262587471 2.3689236891 0.0000000000
4.9126655658 0.5400000000 3.6875259635 1.0265910483 2.3691340333 0.0000000000
4.9213147140 0.5400000000 3.6875450768 1.0269205784 2.3693422983 0.0000000000
4.9299638833 0.5400000000 3.6875639199 1.0272467831 2.3695481528 0.0000000000
4.9386130771 0.5400000000 3.6875824656 1.0275691079 2.3697512655 0.0000000000
4.9472622988 0.5400000000 3.6876006865 1.0278869984 2.3699513051 0.0000000000
4.9559115511 0.5400000000 3.6876185612 1.0281999955 2.3701480028 0.0000000000
4.9645608342 0.5400000000 3.6876360903 1.0285079794 2.3703413127 0.0000000000
4.9732101476 0.5400000000 3.6876532791 1.0288109062 2.3705312385 0.0000000000
4.9818594909 0.5400000000 3.6876701329 1.0291087320 2.3707177842 0.0000000000
4.9905088635 0.5400000000 3.6876866572 1.0294014128 2.3709009535 0.0000000000
4.9991582650 0.5400000000 3.6877028572 1.0296889047 2.3710807504 0.0000000000
5.0078076949 0.5400000000 3.6877187383 1.0299711639 2.3712571785 0.0000000000
5.0164571528 0.5400000000 3.6877343059 1.0302481463 2.3714302419 0.0000000000
5.0251066382 0.5400000000 3.6877495653 1.0305198080 2.3715999442 0.0000000000
5.0337561506 0.5400000000 3.6877645219 1.0307861052 2.3717662893 0.0000000000
5.0424056897 0.5400000000 3.6877791809 1.0310469938 2.3719292811 0.0000000000
5.0510552548 0.5400000000 3.6877935479 1.0313024300 2.3720889234 0.0000000000
5.0597048456 0.5400000000 3.6878076280 1.0315523698 2.3722452199 0.0000000000
5.0683544616 0.5400000000 3.6878214268 1.0317967694 2.3723981747 0.0000000000
5.0770041022 0.5400000000 3.6878349494 1.0320355846 2.3725477914 0.0000000000
5.0856537672 0.5400000000 3.6878482014 1.0322687718 2.3726940739 0.0000000000
5.0943034559 0.5400000000 3.6878611879 1.0324962868 2.3728370261 0.0000000000
5.1029531680 0.5400000000 3.6878739144 1.0327180867 2.3729766521 0.0000000000
5.1116029027 0.5400000000 3.6878863848 1.0329341950 2.3731129771 0.0000000000
5.1202526593 0.5400000000 3.6878986010 1.0331447445 2.3732460617 0.0000000000
5.1289024370 0.5400000000 3.6879105645 1.0333498787 2.3733759694 0.0000000000
5.1375522347 0.5400000000 3.6879222770 1.0335497408 2.3735027640 0.0000000000
5.1462020517 0.5400000000 3.6879337399 1.0337444740 2.3736265090 0.0000000000
5.1548518871 0.5400000000 3.6879449549 1.0339342216 2.3737472681 0.0000000000
