# logAge Mass logTe Mbol logg C/O
-0.5780195189 1.7000000000 3.5623100000 -2.5483500000 0.9363489214 0.0000000000
-0.5337230542 1.7000000000 3.5623119216 -2.5482791603 0.9363849437 0.0000000000
-0.4894265906 1.7000000000 3.5623148612 -2.5482009331 0.9364279929 0.0000000000
-0.4451301293 1.7000000000 3.5623184520 -2.5481133670 0.9364773826 0.0000000000
-0.4008336720 1.7000000000 3.5623223274 -2.5480145106 0.9365324265 0.0000000000
-0.3565372200 1.7000000000 3.5623261205 -2.5479024125 0.9365924385 0.0000000000
-0.3122407748 1.7000000000 3.5623294649 -2.5477751213 0.9366567323 0.0000000000
-0.2679443378 1.7000000000 3.5623322556 -2.5476311230 0.9367254945 0.0000000000
-0.2236479090 1.7000000000 3.5623362227 -2.5474719679 0.9368050252 0.0000000000
-0.1793514880 1.7000000000 3.5623437801 -2.5473003989 0.9369038823 0.0000000000
-0.1350550763 1.7000000000 3.5623539807 -2.5471152442 0.9370187466 0.0000000000
-0.0907586780 1.7000000000 3.5623618588 -2.5469106060 0.9371321140 0.0000000000
-0.0464622977 1.7000000000 3.5623663357 -2.5466819167 0.9372414976 0.0000000000
-0.0021659409 1.7000000000 3.5623731921 -2.5464273733 0.9373707404 0.0000000000
0.0421303909 1.7000000000 3.5623846879 -2.5461476918 0.9375285961 0.0000000000
0.0864267005 1.7000000000 3.5623973321 -2.5458457209 0.9376999615 0.0000000000
0.1307229676 1.7000000000 3.5624090155 -2.5455081308 0.9378817311 0.0000000000
0.1750191614 1.7000000000 3.5624200926 -2.5451151479 0.9380832326 0.0000000000
0.2193152950 1.7000000000 3.5624361153 -2.5446816472 0.9383207237 0.0000000000
0.2636113763 1.7000000000 3.5624566181 -2.5442178017 0.9385882729 0.0000000000
0.3079073805 1.7000000000 3.5624712744 -2.5437085983 0.9388505796 0.0000000000
0.3522032718 1.7000000000 3.5624860675 -2.5431412584 0.9391366879 0.0000000000
0.3964990191 1.7000000000 3.5625086566 -2.5425088996 0.9394799881 0.0000000000
0.4407946036 1.7000000000 3.5625374087 -2.5418102551 0.9398744540 0.0000000000
0.4850900060 1.7000000000 3.5625674756 -2.5410435381 0.9403014087 0.0000000000
0.5293852001 1.7000000000 3.5625979176 -2.5402041979 0.9407589125 0.0000000000
0.5736800919 1.7000000000 3.5626286641 -2.5392710226 0.9412551686 0.0000000000
0.6179745275 1.7000000000 3.5626582416 -2.5382113074 0.9417973646 0.0000000000
0.6622685898 1.7000000000 3.5627011089 -2.5370593010 0.9424296367 0.0000000000
0.7065621354 1.7000000000 3.5627505606 -2.5357927650 0.9431340578 0.0000000000
0.7508550903 1.7000000000 3.5628001089 -2.5344014255 0.9438887870 0.0000000000
0.7951475377 1.7000000000 3.5628583823 -2.5329153164 0.9447163239 0.0000000000
0.8394392195 1.7000000000 3.5629238545 -2.5312943693 0.9456265916 0.0000000000
0.8837298678 1.7000000000 3.5629973583 -2.5295070480 0.9466355354 0.0000000000
