# logAge Mass logTe Mbol logg C/O
4.1860800861 0.9500000000 3.6423200000 0.6499500000 2.2829836053 0.0000000000
4.1945259357 0.9500000000 3.6423166692 0.6498266248 2.2829209319 0.0000000000
4.2029718033 0.9500000000 3.6423134111 0.6497054135 2.2828594150 0.0000000000
4.2114176884 0.9500000000 3.6423102272 0.6495864202 2.2827990823 0.0000000000
4.2198635904 0.9500000000 3.6423071192 0.6494696992 2.2827399616 0.0000000000
4.2283095089 0.9500000000 3.6423040884 0.6493553046 2.2826820807 0.0000000000
4.2367554434 0.9500000000 3.6423011365 0.6492432905 2.2826254675 0.0000000000
4.2452013932 0.9500000000 3.6422982650 0.6491337113 2.2825701496 0.0000000000
4.2536473580 0.9500000000 3.6422954753 0.6490266210 2.2825161550 0.0000000000
4.2620933372 0.9500000000 3.6422927691 0.6489220739 2.2824635114 0.0000000000
4.2705393302 0.9500000000 3.6422901479 0.6488201242 2.2824122466 0.0000000000
4.2789853367 0.9500000000 3.6422876132 0.6487208260 2.2823623884 0.0000000000
4.2874313559 0.9500000000 3.6422851665 0.6486242336 2.2823139645 0.0000000000
4.2958773875 0.9500000000 3.6422828093 0.6485304011 2.2822670029 0.0000000000
4.3043234309 0.9500000000 3.6422805432 0.6484393827 2.2822215313 0.0000000000
4.3127694856 0.9500000000 3.6422783698 0.6483512325 2.2821775774 0.0000000000
4.3212155511 0.9500000000 3.6422762905 0.6482660049 2.2821351691 0.0000000000
4.3296616269 0.9500000000 3.6422743068 0.6481837540 2.2820943342 0.0000000000
4.3381077124 0.9500000000 3.6422724204 0.6481045339 2.2820551005 0.0000000000
4.3465538072 0.9500000000 3.6422706327 0.6480283989 2.2820174957 0.0000000000
4.3549999107 0.9500000000 3.6422689453 0.6479554031 2.2819815477 0.0000000000
4.3634460224 0.9500000000 3.6422673597 0.6478856008 2.2819472843 0.0000000000
4.3718921418 0.9500000000 3.6422658774 0.6478190461 2.2819147333 0.0000000000
4.3803382684 0.9500000000 3.6422644999 0.6477557932 2.2818839223 0.0000000000
4.3887844016 0.9500000000 3.6422632289 0.6476958963 2.2818548794 0.0000000000
4.3972305410 0.9500000000 3.6422620658 0.6476394096 2.2818276322 0.0000000000
4.4056766860 0.9500000000 3.6422610121 0.6475863873 2.2818022085 0.0000000000
4.4141228361 0.9500000000 3.6422600694 0.6475368835 2.2817786362 0.0000000000
4.4225689909 0.9500000000 3.6422592392 0.6474909525 2.2817569430 0.0000000000
4.4310151497 0.9500000000 3.6422585230 0.6474486484 2.2817371568 0.0000000000
4.4394613121 0.9500000000 3.6422579224 0.6474100255 2.2817193053 0.0000000000
4.4479074775 0.9500000000 3.6422574390 0.6473751378 2.2817034163 0.0000000000
4.4563536455 0.9500000000 3.6422570741 0.6473440397 2.2816895176 0.0000000000
4.4647998155 0.9500000000 3.6422568294 0.6473167853 2.2816776371 0.0000000000
4.4732459870 0.9500000000 3.6422567064 0.6472934288 2.2816678024 0.0000000000
4.4816921595 0.9500000000 3.6422567066 0.6472740244 2.2816600415 0.0000000000
4.4901383325 0.9500000000 3.6422568316 0.6472586262 2.2816543821 0.0000000000
4.4985845054 0.9500000000 3.6422570828 0.6472472884 2.2816508521 0.0000000000
4.5070306778 0.9500000000 3.6422574619 0.6472400653 2.2816494791 0.0000000000
4.5154768492 0.9500000000 3.6422579703 0.6472370111 2.2816502910 0.0000000000
4.5239230189 0.9500000000 3.6422586096 0.6472381798 2.2816533156 0.0000000000
4.5323691866 0.9500000000 3.6422593813 0.6472436258 2.2816585807 0.0000000000
4.5408153516 0.9500000000 3.6422602869 0.6472534032 2.2816661141 0.0000000000
4.5492615135 0.9500000000 3.6422613280 0.6472675661 2.2816759436 0.0000000000
4.5577076718 0.9500000000 3.6422625060 0.6472861688 2.2816880969 0.0000000000
4.5661538259 0.9500000000 3.6422638226 0.6473092655 2.2817026020 0.0000000000
4.5745999753 0.9500000000 3.6422652793 0.6473369103 2.2817194865 0.0000000000
4.5830461195 0.9500000000 3.6422668775 0.6473691575 2.2817387783 0.0000000000
4.5914922580 0.9500000000 3.6422686188 0.6474060612 2.2817605051 0.0000000000
4.5999383903 0.9500000000 3.6422705048 0.6474476756 2.2817846948 0.0000000000
4.6083845159 0.9500000000 3.6422725370 0.6474940549 2.2818113752 0.0000000000
4.6168306342 0.9500000000 3.6422747169 0.6475452533 2.2818405741 0.0000000000
4.6252767447 0.9500000000 3.6422770460 0.6476013250 2.2818723192 0.0000000000
4.6337228470 0.9500000000 3.6422795258 0.6476623242 2.2819066383 0.0000000000
4.6421689404 0.9500000000 3.6422821580 0.6477283050 2.2819435593 0.0000000000
4.6506150246 0.9500000000 3.6422849440 0.6477993217 2.2819831099 0.0000000000
4.6590610989 0.9500000000 3.6422878853 0.6478754284 2.2820253180 0.0000000000
