# logAge Mass logTe Mbol logg C/O
4.5382720356 1.5000000000 3.7369100000 -0.0046250000 2.5978812591 0.0000000000
4.5453130921 1.5000000000 3.7369078248 -0.0046510176 2.5978621514 0.0000000000
4.5523541454 1.5000000000 3.7369056061 -0.0046792541 2.5978419818 0.0000000000
4.5593951956 1.5000000000 3.7369033443 -0.0047096549 2.5978207744 0.0000000000
4.5664362427 1.5000000000 3.7369010402 -0.0047421656 2.5977985535 0.0000000000
4.5734772868 1.5000000000 3.7368986942 -0.0047767319 2.5977753430 0.0000000000
4.5805183280 1.5000000000 3.7368963070 -0.0048132993 2.5977511673 0.0000000000
4.5875593664 1.5000000000 3.7368938792 -0.0048518134 2.5977260503 0.0000000000
4.5946004020 1.5000000000 3.7368914113 -0.0048922197 2.5977000164 0.0000000000
4.6016414350 1.5000000000 3.7368889040 -0.0049344638 2.5976730896 0.0000000000
4.6086824655 1.5000000000 3.7368863579 -0.0049784913 2.5976452941 0.0000000000
4.6157234934 1.5000000000 3.7368837735 -0.0050242478 2.5976166541 0.0000000000
4.6227645189 1.5000000000 3.7368811515 -0.0050716789 2.5975871936 0.0000000000
4.6298055421 1.5000000000 3.7368784925 -0.0051207301 2.5975569370 0.0000000000
4.6368465630 1.5000000000 3.7368757970 -0.0051713470 2.5975259082 0.0000000000
4.6438875817 1.5000000000 3.7368730656 -0.0052234752 2.5974941315 0.0000000000
4.6509285983 1.5000000000 3.7368702990 -0.0052770602 2.5974616309 0.0000000000
4.6579696129 1.5000000000 3.7368674977 -0.0053320477 2.5974284308 0.0000000000
4.6650106256 1.5000000000 3.7368646623 -0.0053883832 2.5973945552 0.0000000000
4.6720516364 1.5000000000 3.7368617935 -0.0054460123 2.5973600282 0.0000000000
4.6790926454 1.5000000000 3.7368588918 -0.0055048805 2.5973248741 0.0000000000
4.6861336528 1.5000000000 3.7368559578 -0.0055649335 2.5972891169 0.0000000000
4.6931746585 1.5000000000 3.7368529921 -0.0056261167 2.5972527809 0.0000000000
4.7002156626 1.5000000000 3.7368499953 -0.0056883759 2.5972158901 0.0000000000
4.7072566653 1.5000000000 3.7368469681 -0.0057516565 2.5971784688 0.0000000000
4.7142976666 1.5000000000 3.7368439109 -0.0058159042 2.5971405410 0.0000000000
4.7213386666 1.5000000000 3.7368408244 -0.0058810645 2.5971021310 0.0000000000
4.7283796654 1.5000000000 3.7368377093 -0.0059470830 2.5970632629 0.0000000000
4.7354206630 1.5000000000 3.7368345660 -0.0060139052 2.5970239608 0.0000000000
4.7424616596 1.5000000000 3.7368313951 -0.0060814768 2.5969842489 0.0000000000
4.7495026552 1.5000000000 3.7368281974 -0.0061497433 2.5969441514 0.0000000000
4.7565436498 1.5000000000 3.7368249733 -0.0062186503 2.5969036923 0.0000000000
4.7635846437 1.5000000000 3.7368217236 -0.0062881434 2.5968628959 0.0000000000
4.7706256368 1.5000000000 3.7368184486 -0.0063581681 2.5968217863 0.0000000000
4.7776666292 1.5000000000 3.7368151492 -0.0064286700 2.5967803877 0.0000000000
4.7847076211 1.5000000000 3.7368118258 -0.0064995948 2.5967387242 0.0000000000
4.7917486124 1.5000000000 3.7368084790 -0.0065708879 2.5966968199 0.0000000000
4.7987896033 1.5000000000 3.7368051095 -0.0066424949 2.5966546991 0.0000000000
4.8058305939 1.5000000000 3.7368017178 -0.0067143615 2.5966123858 0.0000000000
