# logAge Mass logTe Mbol logg C/O
4.1860800861 1.1000000000 3.6619500000 0.5428250000 2.3823226852 0.0000000000
4.1943499137 1.1000000000 3.6619464137 0.5427204704 2.3822665282 0.0000000000
4.2026197603 1.1000000000 3.6619428586 0.5426147094 2.3822100034 0.0000000000
4.2108896256 1.1000000000 3.6619393368 0.5425078373 2.3821531674 0.0000000000
4.2191595091 1.1000000000 3.6619358504 0.5423999746 2.3820960766 0.0000000000
4.2274294103 1.1000000000 3.6619324015 0.5422912416 2.3820387877 0.0000000000
4.2356993287 1.1000000000 3.6619289921 0.5421817586 2.3819813571 0.0000000000
4.2439692640 1.1000000000 3.6619256245 0.5420716460 2.3819238414 0.0000000000
4.2522392156 1.1000000000 3.6619223006 0.5419610243 2.3818662971 0.0000000000
4.2605091831 1.1000000000 3.6619190225 0.5418500136 2.3818087807 0.0000000000
4.2687791661 1.1000000000 3.6619157924 0.5417387345 2.3817513487 0.0000000000
4.2770491641 1.1000000000 3.6619126124 0.5416273072 2.3816940578 0.0000000000
4.2853191766 1.1000000000 3.6619094846 0.5415158522 2.3816369643 0.0000000000
4.2935892033 1.1000000000 3.6619064109 0.5414044898 2.3815801248 0.0000000000
4.3018592435 1.1000000000 3.6619033937 0.5412933404 2.3815235959 0.0000000000
4.3101292970 1.1000000000 3.6619004348 0.5411825242 2.3814674341 0.0000000000
4.3183993632 1.1000000000 3.6618975365 0.5410721618 2.3814116959 0.0000000000
4.3266694417 1.1000000000 3.6618947008 0.5409623735 2.3813564378 0.0000000000
4.3349395320 1.1000000000 3.6618919298 0.5408532795 2.3813017163 0.0000000000
4.3432096337 1.1000000000 3.6618892257 0.5407450004 2.3812475881 0.0000000000
4.3514797463 1.1000000000 3.6618865905 0.5406376564 2.3811941096 0.0000000000
4.3597498694 1.1000000000 3.6618840262 0.5405313679 2.3811413373 0.0000000000
4.3680200026 1.1000000000 3.6618815351 0.5404262553 2.3810893277 0.0000000000
4.3762901452 1.1000000000 3.6618791192 0.5403224390 2.3810381375 0.0000000000
4.3845602970 1.1000000000 3.6618767806 0.5402200392 2.3809878231 0.0000000000
4.3928304575 1.1000000000 3.6618745213 0.5401191765 2.3809384410 0.0000000000
4.4011006262 1.1000000000 3.6618723436 0.5400199710 2.3808900478 0.0000000000
4.4093708026 1.1000000000 3.6618702494 0.5399225433 2.3808427000 0.0000000000
4.4176409863 1.1000000000 3.6618682409 0.5398270136 2.3807964541 0.0000000000
4.4259111769 1.1000000000 3.6618663201 0.5397335024 2.3807513667 0.0000000000
4.4341813739 1.1000000000 3.6618644893 0.5396421300 2.3807074943 0.0000000000
4.4424515768 1.1000000000 3.6618627504 0.5395530167 2.3806648933 0.0000000000
4.4507217852 1.1000000000 3.6618611055 0.5394662830 2.3806236204 0.0000000000
4.4589919987 1.1000000000 3.6618595568 0.5393820491 2.3805837321 0.0000000000
4.4672622167 1.1000000000 3.6618581064 0.5393004355 2.3805452848 0.0000000000
4.4755324389 1.1000000000 3.6618567562 0.5392215625 2.3805083351 0.0000000000
4.4838026648 1.1000000000 3.6618555086 0.5391455505 2.3804729396 0.0000000000
4.4920728938 1.1000000000 3.6618543654 0.5390725198 2.3804391548 0.0000000000
4.5003431257 1.1000000000 3.6618533289 0.5390025909 2.3804070371 0.0000000000
4.5086133599 1.1000000000 3.6618524011 0.5389358840 2.3803766432 0.0000000000
4.5168835959 1.1000000000 3.6618515841 0.5388725196 2.3803480295 0.0000000000
4.5251538334 1.1000000000 3.6618508801 0.5388126179 2.3803212525 0.0000000000
4.5334240718 1.1000000000 3.6618502910 0.5387562995 2.3802963689 0.0000000000
4.5416943107 1.1000000000 3.6618498190 0.5387036845 2.3802734351 0.0000000000
4.5499645497 1.1000000000 3.6618494663 0.5386548935 2.3802525077 0.0000000000
4.5582347883 1.1000000000 3.6618492348 0.5386100467 2.3802336431 0.0000000000
4.5665050260 1.1000000000 3.6618491267 0.5385692645 2.3802168979 0.0000000000
4.5747752625 1.1000000000 3.6618491442 0.5385326674 2.3802023287 0.0000000000
4.5830454972 1.1000000000 3.6618492891 0.5385003756 2.3801899919 0.0000000000
4.5913157296 1.1000000000 3.6618495638 0.5384725095 2.3801799441 0.0000000000
4.5995859595 1.1000000000 3.6618499702 0.5384491894 2.3801722419 0.0000000000
4.6078561862 1.1000000000 3.6618505105 0.5384305359 2.3801669416 0.0000000000
4.6161264093 1.1000000000 3.6618511868 0.5384166691 2.3801640999 0.0000000000
4.6243966284 1.1000000000 3.6618520011 0.5384077095 2.3801637734 0.0000000000
4.6326668431 1.1000000000 3.6618529556 0.5384037775 2.3801660184 0.0000000000
4.6409370528 1.1000000000 3.6618540523 0.5384049933 2.3801708916 0.0000000000
4.6492072571 1.1000000000 3.6618552933 0.5384114774 2.3801784494 0.0000000000
4.6574774557 1.1000000000 3.6618566808 0.5384233502 2.3801887485 0.0000000000
4.6657476479 1.1000000000 3.6618582168 0.5384407319 2.3802018453 0.0000000000
4.6740178334 1.1000000000 3.6618599035 0.5384637430 2.3802177963 0.0000000000
4.6822880117 1.1000000000 3.6618617428 0.5384925039 2.3802366581 0.0000000000
4.6905581823 1.1000000000 3.6618637370 0.5385271348 2.3802584872 0.0000000000
4.6988283449 1.1000000000 3.6618658881 0.5385677562 2.3802833401 0.0000000000
4.7070984989 1.1000000000 3.6618681982 0.5386144883 2.3803112734 0.0000000000
4.7153686440 1.1000000000 3.6618706694 0.5386674517 2.3803423436 0.0000000000
4.7236387795 1.1000000000 3.6618733038 0.5387267666 2.3803766072 0.0000000000
4.7319089052 1.1000000000 3.6618761036 0.5387925535 2.3804141207 0.0000000000
4.7401790205 1.1000000000 3.6618790706 0.5388649326 2.3804549407 0.0000000000
4.7484491250 1.1000000000 3.6618822072 0.5389440243 2.3804991237 0.0000000000
4.7567192182 1.1000000000 3.6618855154 0.5390299490 2.3805467262 0.0000000000
4.7649892997 1.1000000000 3.6618889972 0.5391228271 2.3805978048 0.0000000000
4.7732593691 1.1000000000 3.6618926543 0.5392227554 2.3806524045 0.0000000000
4.7815294263 1.1000000000 3.6618964834 0.5393296046 2.3807104606 0.0000000000
4.7897994715 1.1000000000 3.6619004786 0.5394431192 2.3807718472 0.0000000000
4.7980695048 1.1000000000 3.6619046339 0.5395630426 2.3808364376 0.0000000000
4.8063395265 1.1000000000 3.6619089433 0.5396891179 2.3809041054 0.0000000000
4.8146095367 1.1000000000 3.6619134008 0.5398210886 2.3809747240 0.0000000000
4.8228795355 1.1000000000 3.6619180006 0.5399586978 2.3810481666 0.0000000000
