# logAge Mass logTe Mbol logg C/O
3.2375789226 0.7200000000 3.6314400000 0.7453500000 2.1572324964 0.0000000000
3.2480941067 0.7200000000 3.6314411304 0.7453600957 2.1572410564 0.0000000000
3.2586092914 0.7200000000 3.6314421801 0.7453706418 2.1572494735 0.0000000000
3.2691244766 0.7200000000 3.6314431568 0.7453817429 2.1572578209 0.0000000000
3.2796396623 0.7200000000 3.6314440685 0.7453935036 2.1572661720 0.0000000000
3.2901548482 0.7200000000 3.6314449231 0.7454060286 2.1572746001 0.0000000000
3.3006700344 0.7200000000 3.6314457283 0.7454194225 2.1572831786 0.0000000000
3.3111852206 0.7200000000 3.6314464921 0.7454337897 2.1572919807 0.0000000000
3.3217004068 0.7200000000 3.6314472224 0.7454492351 2.1573010799 0.0000000000
3.3322155928 0.7200000000 3.6314479269 0.7454658630 2.1573105494 0.0000000000
3.3427307786 0.7200000000 3.6314486137 0.7454837782 2.1573204625 0.0000000000
3.3532459641 0.7200000000 3.6314492905 0.7455030853 2.1573308925 0.0000000000
3.3637611490 0.7200000000 3.6314499652 0.7455238888 2.1573419129 0.0000000000
3.3742763334 0.7200000000 3.6314506458 0.7455462933 2.1573535969 0.0000000000
3.3847915170 0.7200000000 3.6314513400 0.7455704035 2.1573660178 0.0000000000
3.3953066999 0.7200000000 3.6314520557 0.7455963240 2.1573792490 0.0000000000
3.4058218818 0.7200000000 3.6314528009 0.7456241593 2.1573933638 0.0000000000
3.4163370626 0.7200000000 3.6314535834 0.7456540141 2.1574084355 0.0000000000
3.4268522423 0.7200000000 3.6314544110 0.7456859930 2.1574245374 0.0000000000
3.4373674208 0.7200000000 3.6314552916 0.7457202005 2.1574417429 0.0000000000
3.4478825978 0.7200000000 3.6314562331 0.7457567412 2.1574601253 0.0000000000
3.4583977734 0.7200000000 3.6314572434 0.7457957199 2.1574797579 0.0000000000
3.4689129474 0.7200000000 3.6314583303 0.7458372410 2.1575007141 0.0000000000
3.4794281196 0.7200000000 3.6314595017 0.7458814092 2.1575230670 0.0000000000
3.4899432900 0.7200000000 3.6314607654 0.7459283261 2.1575468884 0.0000000000
3.5004584585 0.7200000000 3.6314621267 0.7459780488 2.1575722228 0.0000000000
3.5109736248 0.7200000000 3.6314635894 0.7460305994 2.1575990937 0.0000000000
3.5214887889 0.7200000000 3.6314651570 0.7460859995 2.1576275241 0.0000000000
3.5320039506 0.7200000000 3.6314668332 0.7461442703 2.1576575372 0.0000000000
3.5425191097 0.7200000000 3.6314686215 0.7462054333 2.1576891559 0.0000000000
3.5530342662 0.7200000000 3.6314705257 0.7462695099 2.1577224033 0.0000000000
3.5635494198 0.7200000000 3.6314725494 0.7463365214 2.1577573024 0.0000000000
3.5740645704 0.7200000000 3.6314746961 0.7464064892 2.1577938763 0.0000000000
3.5845797178 0.7200000000 3.6314769694 0.7464794347 2.1578321479 0.0000000000
3.5950948620 0.7200000000 3.6314793731 0.7465553792 2.1578721404 0.0000000000
3.6056100027 0.7200000000 3.6314819091 0.7466343480 2.1579138719 0.0000000000
3.6161251398 0.7200000000 3.6314845657 0.7467163992 2.1579573187 0.0000000000
3.6266402727 0.7200000000 3.6314873239 0.7468016081 2.1580024354 0.0000000000
3.6371554014 0.7200000000 3.6314901649 0.7468900500 2.1580491762 0.0000000000
3.6476705253 0.7200000000 3.6314930697 0.7469818004 2.1580974955 0.0000000000
3.6581856442 0.7200000000 3.6314960193 0.7470769347 2.1581473475 0.0000000000
3.6687007577 0.7200000000 3.6314989947 0.7471755282 2.1581986867 0.0000000000
3.6792158656 0.7200000000 3.6315019771 0.7472776564 2.1582514673 0.0000000000
3.6897309675 0.7200000000 3.6315049473 0.7473833947 2.1583056437 0.0000000000
3.7002460631 0.7200000000 3.6315078866 0.7474928185 2.1583611701 0.0000000000
3.7107611520 0.7200000000 3.6315107760 0.7476060013 2.1584180008 0.0000000000
3.7212762344 0.7200000000 3.6315136103 0.7477228310 2.1584760701 0.0000000000
3.7317913110 0.7200000000 3.6315164095 0.7478428542 2.1585352763 0.0000000000
3.7423063827 0.7200000000 3.6315191962 0.7479655812 2.1585955137 0.0000000000
3.7528214506 0.7200000000 3.6315219929 0.7480905222 2.1586566767 0.0000000000
3.7633365153 0.7200000000 3.6315248221 0.7482171876 2.1587186598 0.0000000000
3.7738515780 0.7200000000 3.6315277064 0.7483450874 2.1587813572 0.0000000000
3.7843666394 0.7200000000 3.6315306685 0.7484737319 2.1588446633 0.0000000000
3.7948817004 0.7200000000 3.6315337309 0.7486026313 2.1589084725 0.0000000000
3.8053967620 0.7200000000 3.6315369161 0.7487312959 2.1589726791 0.0000000000
3.8159118250 0.7200000000 3.6315402467 0.7488592358 2.1590371776 0.0000000000
3.8264268905 0.7200000000 3.6315437255 0.7489859204 2.1591017668 0.0000000000
3.8369419595 0.7200000000 3.6315472917 0.7491106868 2.1591659379 0.0000000000
3.8474570331 0.7200000000 3.6315508714 0.7492328459 2.1592291204 0.0000000000
3.8579721126 0.7200000000 3.6315543910 0.7493517083 2.1592907438 0.0000000000
3.8684871990 0.7200000000 3.6315577768 0.7494665847 2.1593502375 0.0000000000
3.8790022935 0.7200000000 3.6315609550 0.7495767859 2.1594070309 0.0000000000
3.8895173973 0.7200000000 3.6315638520 0.7496816226 2.1594605536 0.0000000000
3.9000325115 0.7200000000 3.6315663941 0.7497804055 2.1595102349 0.0000000000
3.9105476373 0.7200000000 3.6315685074 0.7498724454 2.1595555043 0.0000000000
3.9210627757 0.7200000000 3.6315701184 0.7499570530 2.1595957914 0.0000000000
3.9315779274 0.7200000000 3.6315711743 0.7500335031 2.1596305950 0.0000000000
3.9420930908 0.7200000000 3.6315716872 0.7501009600 2.1596596294 0.0000000000
3.9526082639 0.7200000000 3.6315716816 0.7501585665 2.1596826495 0.0000000000
3.9631234450 0.7200000000 3.6315711820 0.7502054657 2.1596994108 0.0000000000
3.9736386322 0.7200000000 3.6315702130 0.7502408004 2.1597096684 0.0000000000
3.9841538234 0.7200000000 3.6315687990 0.7502637136 2.1597131777 0.0000000000
3.9946690169 0.7200000000 3.6315669645 0.7502733483 2.1597096938 0.0000000000
4.0051842108 0.7200000000 3.6315647341 0.7502688474 2.1596989720 0.0000000000
4.0156994032 0.7200000000 3.6315621324 0.7502493538 2.1596807675 0.0000000000
4.0262145921 0.7200000000 3.6315591836 0.7502140122 2.1596548356 0.0000000000
4.0367297743 0.7200000000 3.6315558929 0.7501621472 2.1596209269 0.0000000000
4.0472449440 0.7200000000 3.6315522300 0.7500934176 2.1595787835 0.0000000000
4.0577600951 0.7200000000 3.6315481606 0.7500075190 2.1595281466 0.0000000000
4.0682752215 0.7200000000 3.6315436505 0.7499041468 2.1594687573 0.0000000000
4.0787903172 0.7200000000 3.6315386655 0.7497829964 2.1594003569 0.0000000000
4.0893053760 0.7200000000 3.6315331712 0.7496437633 2.1593226866 0.0000000000
4.0998203918 0.7200000000 3.6315271335 0.7494861429 2.1592354875 0.0000000000
4.1103353587 0.7200000000 3.6315205180 0.7493098307 2.1591385008 0.0000000000
4.1208502704 0.7200000000 3.6315132906 0.7491145220 2.1590314677 0.0000000000
4.1313651211 0.7200000000 3.6315054193 0.7488999357 2.1589141477 0.0000000000
4.1418799061 0.7200000000 3.6314969093 0.7486661808 2.1587866060 0.0000000000
