# logAge Mass logTe Mbol logg C/O
4.1860800861 1.7500000000 3.7035100000 0.5238750000 2.7426280487 0.0000000000
4.1944541790 1.7500000000 3.7035091759 0.5238730965 2.7426239909 0.0000000000
4.2028282707 1.7500000000 3.7035083383 0.5238693431 2.7426191392 0.0000000000
4.2112023614 1.7500000000 3.7035074877 0.5238637834 2.7426135130 0.0000000000
4.2195764509 1.7500000000 3.7035066247 0.5238564610 2.7426071321 0.0000000000
4.2279505394 1.7500000000 3.7035057499 0.5238474195 2.7426000160 0.0000000000
4.2363246269 1.7500000000 3.7035048637 0.5238367023 2.7425921844 0.0000000000
4.2446987134 1.7500000000 3.7035039667 0.5238243531 2.7425836569 0.0000000000
4.2530727989 1.7500000000 3.7035030596 0.5238104154 2.7425744531 0.0000000000
4.2614468835 1.7500000000 3.7035021427 0.5237949328 2.7425645927 0.0000000000
4.2698209671 1.7500000000 3.7035012167 0.5237779488 2.7425540952 0.0000000000
4.2781950499 1.7500000000 3.7035002822 0.5237595070 2.7425429802 0.0000000000
4.2865691318 1.7500000000 3.7034993396 0.5237396510 2.7425312675 0.0000000000
4.2949432129 1.7500000000 3.7034983895 0.5237184244 2.7425189766 0.0000000000
4.3033172931 1.7500000000 3.7034974326 0.5236958706 2.7425061271 0.0000000000
4.3116913726 1.7500000000 3.7034964692 0.5236720332 2.7424927387 0.0000000000
4.3200654512 1.7500000000 3.7034955000 0.5236469559 2.7424788310 0.0000000000
4.3284395292 1.7500000000 3.7034945255 0.5236206821 2.7424644236 0.0000000000
4.3368136065 1.7500000000 3.7034935463 0.5235932555 2.7424495361 0.0000000000
4.3451876830 1.7500000000 3.7034925629 0.5235647196 2.7424341881 0.0000000000
4.3535617590 1.7500000000 3.7034915759 0.5235351179 2.7424183993 0.0000000000
4.3619358343 1.7500000000 3.7034905858 0.5235044940 2.7424021893 0.0000000000
4.3703099090 1.7500000000 3.7034895931 0.5234728915 2.7423855777 0.0000000000
4.3786839831 1.7500000000 3.7034885985 0.5234403540 2.7423685841 0.0000000000
4.3870580567 1.7500000000 3.7034876024 0.5234069249 2.7423512282 0.0000000000
