# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6500000000 3.6831900000 0.7634750000 2.3270633566 0.0000000000
4.1944495635 0.6500000000 3.6831789828 0.7631995046 2.3269090897 0.0000000000
4.2028191398 0.6500000000 3.6831681200 0.7629227714 2.3267549453 0.0000000000
4.2111888127 0.6500000000 3.6831574169 0.7626450461 2.3266010426 0.0000000000
4.2195585798 0.6500000000 3.6831468785 0.7623665744 2.3264475005 0.0000000000
4.2279284388 0.6500000000 3.6831365102 0.7620876019 2.3262944384 0.0000000000
4.2362983874 0.6500000000 3.6831263172 0.7618083744 2.3261419751 0.0000000000
4.2446684233 0.6500000000 3.6831163046 0.7615291376 2.3259902299 0.0000000000
4.2530385441 0.6500000000 3.6831064776 0.7612501370 2.3258393218 0.0000000000
4.2614087475 0.6500000000 3.6830968415 0.7609716183 2.3256893700 0.0000000000
4.2697790312 0.6500000000 3.6830874015 0.7606938274 2.3255404936 0.0000000000
4.2781493928 0.6500000000 3.6830781628 0.7604170097 2.3253928116 0.0000000000
4.2865198301 0.6500000000 3.6830691305 0.7601414110 2.3252464432 0.0000000000
4.2948903407 0.6500000000 3.6830603100 0.7598672770 2.3251015074 0.0000000000
4.3032609222 0.6500000000 3.6830517064 0.7595948533 2.3249581234 0.0000000000
4.3116315724 0.6500000000 3.6830433249 0.7593243856 2.3248164103 0.0000000000
4.3200022890 0.6500000000 3.6830351707 0.7590561196 2.3246764872 0.0000000000
4.3283730695 0.6500000000 3.6830272490 0.7587903010 2.3245384731 0.0000000000
4.3367439117 0.6500000000 3.6830195651 0.7585271754 2.3244024873 0.0000000000
4.3451148132 0.6500000000 3.6830121242 0.7582669886 2.3242686487 0.0000000000
4.3534857718 0.6500000000 3.6830049314 0.7580099861 2.3241370765 0.0000000000
4.3618567850 0.6500000000 3.6829979919 0.7577564137 2.3240078898 0.0000000000
4.3702278506 0.6500000000 3.6829913111 0.7575065170 2.3238812077 0.0000000000
4.3785989663 0.6500000000 3.6829848940 0.7572605418 2.3237571494 0.0000000000
4.3869701296 0.6500000000 3.6829787459 0.7570187336 2.3236358338 0.0000000000
4.3953413384 0.6500000000 3.6829728721 0.7567813382 2.3235173802 0.0000000000
4.4037125902 0.6500000000 3.6829672776 0.7565486013 2.3234019075 0.0000000000
4.4120838827 0.6500000000 3.6829619677 0.7563207684 2.3232895350 0.0000000000
4.4204552136 0.6500000000 3.6829569477 0.7560980854 2.3231803817 0.0000000000
4.4288265806 0.6500000000 3.6829522228 0.7558807978 2.3230745668 0.0000000000
4.4371979814 0.6500000000 3.6829477980 0.7556691513 2.3229722092 0.0000000000
4.4455694136 0.6500000000 3.6829436787 0.7554633917 2.3228734282 0.0000000000
4.4539408749 0.6500000000 3.6829398701 0.7552637646 2.3227783429 0.0000000000
4.4623123630 0.6500000000 3.6829363774 0.7550705156 2.3226870723 0.0000000000
4.4706838755 0.6500000000 3.6829332057 0.7548838904 2.3225997355 0.0000000000
4.4790554101 0.6500000000 3.6829303603 0.7547041348 2.3225164517 0.0000000000
4.4874269646 0.6500000000 3.6829278464 0.7545314944 2.3224373400 0.0000000000
4.4957985364 0.6500000000 3.6829256692 0.7543662148 2.3223625194 0.0000000000
4.5041701235 0.6500000000 3.6829238339 0.7542085418 2.3222921091 0.0000000000
4.5125417233 0.6500000000 3.6829223458 0.7540587210 2.3222262281 0.0000000000
4.5209133337 0.6500000000 3.6829212099 0.7539169981 2.3221649956 0.0000000000
4.5292849522 0.6500000000 3.6829204316 0.7537836187 2.3221085307 0.0000000000
4.5376565765 0.6500000000 3.6829200161 0.7536588286 2.3220569525 0.0000000000
4.5460282044 0.6500000000 3.6829199685 0.7535428734 2.3220103800 0.0000000000
4.5543998334 0.6500000000 3.6829202941 0.7534359988 2.3219689324 0.0000000000
4.5627714613 0.6500000000 3.6829209980 0.7533384504 2.3219327288 0.0000000000
4.5711430857 0.6500000000 3.6829220855 0.7532504740 2.3219018884 0.0000000000
