# logAge Mass logTe Mbol logg C/O
4.0684456184 0.6600000000 4.0261800000 0.8012000000 3.7207439355 0.0000000000
4.0767055330 0.6600000000 4.0261595010 0.8008708338 3.7205302732 0.0000000000
4.0849654743 0.6600000000 4.0261391851 0.8005502347 3.7203207700 0.0000000000
4.0932254415 0.6600000000 4.0261190284 0.8002380243 3.7201152587 0.0000000000
4.1014854340 0.6600000000 4.0260990067 0.7999340241 3.7199135718 0.0000000000
4.1097454513 0.6600000000 4.0260790961 0.7996380559 3.7197155421 0.0000000000
4.1180054926 0.6600000000 4.0260592725 0.7993499412 3.7195210022 0.0000000000
4.1262655573 0.6600000000 4.0260395121 0.7990695016 3.7193297848 0.0000000000
4.1345256449 0.6600000000 4.0260197908 0.7987965588 3.7191417224 0.0000000000
4.1427857547 0.6600000000 4.0260000847 0.7985309342 3.7189566478 0.0000000000
4.1510458860 0.6600000000 4.0259803696 0.7982724497 3.7187743937 0.0000000000
4.1593060382 0.6600000000 4.0259606216 0.7980209267 3.7185947926 0.0000000000
4.1675662107 0.6600000000 4.0259408168 0.7977761868 3.7184176773 0.0000000000
4.1758264029 0.6600000000 4.0259209310 0.7975380517 3.7182428804 0.0000000000
4.1840866141 0.6600000000 4.0259009404 0.7973063430 3.7180702345 0.0000000000
4.1923468437 0.6600000000 4.0258808210 0.7970808823 3.7178995723 0.0000000000
4.2006070910 0.6600000000 4.0258605486 0.7968614912 3.7177307265 0.0000000000
4.2088673556 0.6600000000 4.0258400994 0.7966479913 3.7175635297 0.0000000000
4.2171276366 0.6600000000 4.0258194493 0.7964402042 3.7173978146 0.0000000000
4.2253879335 0.6600000000 4.0257985744 0.7962379516 3.7172334137 0.0000000000
4.2336482456 0.6600000000 4.0257774506 0.7960410549 3.7170701599 0.0000000000
4.2419085724 0.6600000000 4.0257560540 0.7958493359 3.7169078857 0.0000000000
4.2501689131 0.6600000000 4.0257343605 0.7956626162 3.7167464239 0.0000000000
4.2584292672 0.6600000000 4.0257123461 0.7954807173 3.7165856069 0.0000000000
4.2666896341 0.6600000000 4.0256899869 0.7953034608 3.7164252676 0.0000000000
4.2749500130 0.6600000000 4.0256672589 0.7951306685 3.7162652385 0.0000000000
4.2832104034 0.6600000000 4.0256441380 0.7949621618 3.7161053524 0.0000000000
4.2914708046 0.6600000000 4.0256206003 0.7947977624 3.7159454418 0.0000000000
4.2997312160 0.6600000000 4.0255966218 0.7946372919 3.7157853395 0.0000000000
4.3079916371 0.6600000000 4.0255721784 0.7944805719 3.7156248780 0.0000000000
4.3162520670 0.6600000000 4.0255472462 0.7943274240 3.7154638901 0.0000000000
4.3245125053 0.6600000000 4.0255218012 0.7941776698 3.7153022084 0.0000000000
4.3327729512 0.6600000000 4.0254958194 0.7940311310 3.7151396656 0.0000000000
4.3410334042 0.6600000000 4.0254692768 0.7938876291 3.7149760942 0.0000000000
4.3492938637 0.6600000000 4.0254421493 0.7937469857 3.7148113270 0.0000000000
4.3575543289 0.6600000000 4.0254144130 0.7936090225 3.7146451967 0.0000000000
4.3658147993 0.6600000000 4.0253860440 0.7934735611 3.7144775358 0.0000000000
4.3740752742 0.6600000000 4.0253570181 0.7933404230 3.7143081771 0.0000000000
4.3823357530 0.6600000000 4.0253273114 0.7932094299 3.7141369531 0.0000000000
4.3905962351 0.6600000000 4.0252968999 0.7930804034 3.7139636966 0.0000000000
4.3988567198 0.6600000000 4.0252657597 0.7929531651 3.7137882402 0.0000000000
4.4071172066 0.6600000000 4.0252338666 0.7928275366 3.7136104165 0.0000000000
4.4153776947 0.6600000000 4.0252011967 0.7927033395 3.7134300583 0.0000000000
4.4236381835 0.6600000000 4.0251677261 0.7925803954 3.7132469982 0.0000000000
4.4318986725 0.6600000000 4.0251334307 0.7924585259 3.7130610687 0.0000000000
4.4401591610 0.6600000000 4.0250982865 0.7923375527 3.7128721027 0.0000000000
4.4484196484 0.6600000000 4.0250622695 0.7922172974 3.7126799326 0.0000000000
4.4566801339 0.6600000000 4.0250253558 0.7920975814 3.7124843913 0.0000000000
4.4649406171 0.6600000000 4.0249875213 0.7919782266 3.7122853113 0.0000000000
4.4732010972 0.6600000000 4.0249487420 0.7918590544 3.7120825254 0.0000000000
4.4814615737 0.6600000000 4.0249089940 0.7917398865 3.7118758661 0.0000000000
4.4897220459 0.6600000000 4.0248682532 0.7916205444 3.7116651661 0.0000000000
4.4979825132 0.6600000000 4.0248264956 0.7915008499 3.7114502580 0.0000000000
4.5062429749 0.6600000000 4.0247836973 0.7913806244 3.7112309746 0.0000000000
4.5145034304 0.6600000000 4.0247398343 0.7912596897 3.7110071485 0.0000000000
4.5227638791 0.6600000000 4.0246948825 0.7911378673 3.7107786124 0.0000000000
4.5310243204 0.6600000000 4.0246488179 0.7910149788 3.7105451988 0.0000000000
4.5392847536 0.6600000000 4.0246016167 0.7908908459 3.7103067405 0.0000000000
4.5475451780 0.6600000000 4.0245532546 0.7907652900 3.7100630701 0.0000000000
4.5558055932 0.6600000000 4.0245037079 0.7906381330 3.7098140202 0.0000000000
4.5640659984 0.6600000000 4.0244529524 0.7905091963 3.7095594236 0.0000000000
4.5723263930 0.6600000000 4.0244009642 0.7903783015 3.7092991129 0.0000000000
4.5805867763 0.6600000000 4.0243477192 0.7902452704 3.7090329206 0.0000000000
4.5888471479 0.6600000000 4.0242931936 0.7901099244 3.7087606796 0.0000000000
4.5971075069 0.6600000000 4.0242373632 0.7899720852 3.7084822224 0.0000000000
4.6053678528 0.6600000000 4.0241802041 0.7898315744 3.7081973817 0.0000000000
4.6136281849 0.6600000000 4.0241216923 0.7896882137 3.7079059902 0.0000000000
4.6218885027 0.6600000000 4.0240618038 0.7895418245 3.7076078805 0.0000000000
4.6301488055 0.6600000000 4.0240005146 0.7893922286 3.7073028852 0.0000000000
4.6384090926 0.6600000000 4.0239378006 0.7892392475 3.7069908371 0.0000000000
4.6466693635 0.6600000000 4.0238736380 0.7890827028 3.7066715688 0.0000000000
4.6549296174 0.6600000000 4.0238080046 0.7889224075 3.7063449169 0.0000000000
4.6631898520 0.6600000000 4.0237409025 0.7887580623 3.7060107704 0.0000000000
4.6714500641 0.6600000000 4.0236723508 0.7885892894 3.7056690547 0.0000000000
4.6797102504 0.6600000000 4.0236023691 0.7884157094 3.7053196958 0.0000000000
4.6879704076 0.6600000000 4.0235309768 0.7882369432 3.7049626200 0.0000000000
4.6962305325 0.6600000000 4.0234581933 0.7880526114 3.7045977533 0.0000000000
4.7044906217 0.6600000000 4.0233840381 0.7878623347 3.7042250218 0.0000000000
4.7127506720 0.6600000000 4.0233085307 0.7876657338 3.7038443517 0.0000000000
4.7210106801 0.6600000000 4.0232316905 0.7874624294 3.7034556691 0.0000000000
4.7292706426 0.6600000000 4.0231535369 0.7872520421 3.7030589001 0.0000000000
4.7375305564 0.6600000000 4.0230740895 0.7870341928 3.7026539708 0.0000000000
4.7457904181 0.6600000000 4.0229933678 0.7868085020 3.7022408073 0.0000000000
