# logAge Mass logTe Mbol logg C/O
4.1860800861 1.3500000000 3.6843600000 0.3662000000 2.4902537685 0.0000000000
4.1942360093 1.3500000000 3.6843588381 0.3661627622 2.4902342257 0.0000000000
4.2023919314 1.3500000000 3.6843576113 0.3661228891 2.4902133695 0.0000000000
4.2105478525 1.3500000000 3.6843563221 0.3660804636 2.4901912422 0.0000000000
4.2187037726 1.3500000000 3.6843549727 0.3660355680 2.4901678863 0.0000000000
4.2268596918 1.3500000000 3.6843535654 0.3659882852 2.4901433442 0.0000000000
4.2350156100 1.3500000000 3.6843521027 0.3659386977 2.4901176582 0.0000000000
4.2431715274 1.3500000000 3.6843505868 0.3658868881 2.4900908708 0.0000000000
4.2513274440 1.3500000000 3.6843490201 0.3658329392 2.4900630244 0.0000000000
4.2594833598 1.3500000000 3.6843474049 0.3657769334 2.4900341613 0.0000000000
4.2676392749 1.3500000000 3.6843457435 0.3657189535 2.4900043240 0.0000000000
4.2757951893 1.3500000000 3.6843440384 0.3656590820 2.4899735549 0.0000000000
4.2839511030 1.3500000000 3.6843422918 0.3655974016 2.4899418964 0.0000000000
4.2921070162 1.3500000000 3.6843405061 0.3655339950 2.4899093909 0.0000000000
4.3002629288 1.3500000000 3.6843386836 0.3654689447 2.4898760808 0.0000000000
4.3084188409 1.3500000000 3.6843368266 0.3654023334 2.4898420084 0.0000000000
4.3165747525 1.3500000000 3.6843349376 0.3653342436 2.4898072163 0.0000000000
4.3247306636 1.3500000000 3.6843330188 0.3652647582 2.4897717468 0.0000000000
4.3328865744 1.3500000000 3.6843310725 0.3651939596 2.4897356422 0.0000000000
4.3410424849 1.3500000000 3.6843291011 0.3651219305 2.4896989451 0.0000000000
4.3491983950 1.3500000000 3.6843271070 0.3650487535 2.4896616978 0.0000000000
4.3573543049 1.3500000000 3.6843250924 0.3649745113 2.4896239428 0.0000000000
4.3655102146 1.3500000000 3.6843230598 0.3648992865 2.4895857223 0.0000000000
4.3736661241 1.3500000000 3.6843210114 0.3648231616 2.4895470789 0.0000000000
4.3818220335 1.3500000000 3.6843189496 0.3647462194 2.4895080549 0.0000000000
4.3899779428 1.3500000000 3.6843168768 0.3646685425 2.4894686927 0.0000000000
4.3981338520 1.3500000000 3.6843147952 0.3645902135 2.4894290348 0.0000000000
4.4062897613 1.3500000000 3.6843127072 0.3645113150 2.4893891235 0.0000000000
4.4144456706 1.3500000000 3.6843106152 0.3644319297 2.4893490012 0.0000000000
4.4226015799 1.3500000000 3.6843085215 0.3643521402 2.4893087104 0.0000000000
4.4307574895 1.3500000000 3.6843064283 0.3642720290 2.4892682934 0.0000000000
4.4389133992 1.3500000000 3.6843043382 0.3641916789 2.4892277927 0.0000000000
