# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5990000000 3.6675100000 0.9055750000 2.2856968224 0.0000000000
4.1945977697 0.5990000000 3.6675028668 0.9053854689 2.2855924771 0.0000000000
4.2031154959 0.5990000000 3.6674959645 0.9051991186 2.2854903279 0.0000000000
4.2116332635 0.5990000000 3.6674892943 0.9050160366 2.2853904142 0.0000000000
4.2201510714 0.5990000000 3.6674828573 0.9048363107 2.2852927757 0.0000000000
4.2286689182 0.5990000000 3.6674766545 0.9046600284 2.2851974518 0.0000000000
4.2371868028 0.5990000000 3.6674706872 0.9044872773 2.2851044821 0.0000000000
4.2457047239 0.5990000000 3.6674649564 0.9043181450 2.2850139062 0.0000000000
4.2542226804 0.5990000000 3.6674594634 0.9041527191 2.2849257635 0.0000000000
4.2627406710 0.5990000000 3.6674542091 0.9039910873 2.2848400938 0.0000000000
4.2712586945 0.5990000000 3.6674491948 0.9038333371 2.2847569364 0.0000000000
4.2797767496 0.5990000000 3.6674444215 0.9036795562 2.2846763310 0.0000000000
4.2882948352 0.5990000000 3.6674398904 0.9035298322 2.2845983170 0.0000000000
4.2968129500 0.5990000000 3.6674356027 0.9033842526 2.2845229342 0.0000000000
4.3053310929 0.5990000000 3.6674315594 0.9032429051 2.2844502219 0.0000000000
4.3138492625 0.5990000000 3.6674277616 0.9031058772 2.2843802198 0.0000000000
4.3223674577 0.5990000000 3.6674242106 0.9029732567 2.2843129673 0.0000000000
4.3308856772 0.5990000000 3.6674209073 0.9028451310 2.2842485041 0.0000000000
4.3394039199 0.5990000000 3.6674178530 0.9027215879 2.2841868697 0.0000000000
4.3479221845 0.5990000000 3.6674150488 0.9026027149 2.2841281037 0.0000000000
4.3564404697 0.5990000000 3.6674124958 0.9024885996 2.2840722455 0.0000000000
4.3649587745 0.5990000000 3.6674101951 0.9023793296 2.2840193348 0.0000000000
4.3734770974 0.5990000000 3.6674081479 0.9022749925 2.2839694110 0.0000000000
4.3819954375 0.5990000000 3.6674063553 0.9021756760 2.2839225138 0.0000000000
4.3905137933 0.5990000000 3.6674048183 0.9020814676 2.2838786827 0.0000000000
4.3990321637 0.5990000000 3.6674035382 0.9019924550 2.2838379572 0.0000000000
4.4075505475 0.5990000000 3.6674025160 0.9019087258 2.2838003769 0.0000000000
4.4160689435 0.5990000000 3.6674017530 0.9018303675 2.2837659813 0.0000000000
4.4245873503 0.5990000000 3.6674012501 0.9017574678 2.2837348100 0.0000000000
4.4331057669 0.5990000000 3.6674010086 0.9016901142 2.2837069025 0.0000000000
4.4416241920 0.5990000000 3.6674010295 0.9016283945 2.2836822984 0.0000000000
4.4501426244 0.5990000000 3.6674013141 0.9015723962 2.2836610372 0.0000000000
4.4586610628 0.5990000000 3.6674018633 0.9015222068 2.2836431585 0.0000000000
4.4671795060 0.5990000000 3.6674026784 0.9014779141 2.2836287018 0.0000000000
4.4756979529 0.5990000000 3.6674037605 0.9014396056 2.2836177067 0.0000000000
4.4842164021 0.5990000000 3.6674051107 0.9014073690 2.2836102127 0.0000000000
4.4927348525 0.5990000000 3.6674067301 0.9013812917 2.2836062594 0.0000000000
4.5012533029 0.5990000000 3.6674086198 0.9013614615 2.2836058862 0.0000000000
4.5097717520 0.5990000000 3.6674107810 0.9013479660 2.2836091329 0.0000000000
4.5182901986 0.5990000000 3.6674132148 0.9013408927 2.2836160388 0.0000000000
4.5268086416 0.5990000000 3.6674159224 0.9013403293 2.2836266437 0.0000000000
4.5353270796 0.5990000000 3.6674189048 0.9013463633 2.2836409869 0.0000000000
4.5438455114 0.5990000000 3.6674221632 0.9013590824 2.2836591081 0.0000000000
4.5523639359 0.5990000000 3.6674256987 0.9013785742 2.2836810468 0.0000000000
4.5608823518 0.5990000000 3.6674295124 0.9014049263 2.2837068425 0.0000000000
4.5694007579 0.5990000000 3.6674336055 0.9014382263 2.2837365349 0.0000000000
4.5779191529 0.5990000000 3.6674379791 0.9014785618 2.2837701634 0.0000000000
4.5864375358 0.5990000000 3.6674426343 0.9015260205 2.2838077676 0.0000000000
4.5949559051 0.5990000000 3.6674475722 0.9015806898 2.2838493871 0.0000000000
4.6034742598 0.5990000000 3.6674527940 0.9016426575 2.2838950613 0.0000000000
4.6119925986 0.5990000000 3.6674583008 0.9017120111 2.2839448300 0.0000000000
4.6205109202 0.5990000000 3.6674640937 0.9017888382 2.2839987325 0.0000000000
4.6290292235 0.5990000000 3.6674701739 0.9018732265 2.2840568084 0.0000000000
4.6375475073 0.5990000000 3.6674765424 0.9019652636 2.2841190974 0.0000000000
4.6460657702 0.5990000000 3.6674832004 0.9020650370 2.2841856388 0.0000000000
4.6545840112 0.5990000000 3.6674901491 0.9021726344 2.2842564724 0.0000000000
4.6631022289 0.5990000000 3.6674973895 0.9022881434 2.2843316376 0.0000000000
4.6716204222 0.5990000000 3.6675049228 0.9024116516 2.2844111741 0.0000000000
4.6801385898 0.5990000000 3.6675127501 0.9025432465 2.2844951212 0.0000000000
4.6886567306 0.5990000000 3.6675208725 0.9026830159 2.2845835186 0.0000000000
4.6971748432 0.5990000000 3.6675292912 0.9028310472 2.2846764059 0.0000000000
4.7056929265 0.5990000000 3.6675380072 0.9029874282 2.2847738225 0.0000000000
4.7142109793 0.5990000000 3.6675470218 0.9031522464 2.2848758081 0.0000000000
4.7227290003 0.5990000000 3.6675563360 0.9033255895 2.2849824022 0.0000000000
4.7312469884 0.5990000000 3.6675659510 0.9035075449 2.2850936443 0.0000000000
4.7397649422 0.5990000000 3.6675758678 0.9036982004 2.2852095739 0.0000000000
4.7482828606 0.5990000000 3.6675860877 0.9038976436 2.2853302307 0.0000000000
4.7568007424 0.5990000000 3.6675966117 0.9041059620 2.2854556542 0.0000000000
4.7653185863 0.5990000000 3.6676074410 0.9043232433 2.2855858839 0.0000000000
4.7738363914 0.5990000000 3.6676185751 0.9045495304 2.2857209351 0.0000000000
4.7823541589 0.5990000000 3.6676300005 0.9047844995 2.2858606240 0.0000000000
4.7908718908 0.5990000000 3.6676416970 0.9050276469 2.2860046692 0.0000000000
4.7993895894 0.5990000000 3.6676536448 0.9052784678 2.2861527888 0.0000000000
4.8079072568 0.5990000000 3.6676658238 0.9055364574 2.2863047004 0.0000000000
