# logAge Mass logTe Mbol logg C/O
-0.5718850576 35.0000000000 3.5818900000 -8.3571750000 0.0047580444 0.0000000000
-0.5413395605 35.0000000000 3.5819005625 -8.3568457756 0.0049319841 0.0000000000
-0.5107941309 35.0000000000 3.5819165290 -8.3564845793 0.0051403287 0.0000000000
-0.4802487523 35.0000000000 3.5819353703 -8.3560960064 0.0053711231 0.0000000000
-0.4497034173 35.0000000000 3.5819546333 -8.3556825751 0.0056135474 0.0000000000
-0.4191581915 35.0000000000 3.5819725065 -8.3552294962 0.0058662718 0.0000000000
-0.3886130594 35.0000000000 3.5819900061 -8.3547416108 0.0061314246 0.0000000000
-0.3580677499 35.0000000000 3.5820139443 -8.3542848644 0.0064098757 0.0000000000
-0.3275228881 35.0000000000 3.5820386777 -8.3537052922 0.0067406381 0.0000000000
-0.2969794301 35.0000000000 3.5820516432 -8.3527690650 0.0071669913 0.0000000000
-0.2664357762 35.0000000000 3.5820660042 -8.3518740489 0.0075824415 0.0000000000
-0.2358910094 35.0000000000 3.5820917501 -8.3512488636 0.0079354991 0.0000000000
-0.2053464482 35.0000000000 3.5821216016 -8.3505685699 0.0083270226 0.0000000000
-0.1748022996 35.0000000000 3.5821540078 -8.3497814823 0.0087714828 0.0000000000
-0.1442582603 35.0000000000 3.5821907592 -8.3489683043 0.0092437593 0.0000000000
-0.1137146418 35.0000000000 3.5822315368 -8.3480749848 0.0097641976 0.0000000000
-0.0831712324 35.0000000000 3.5822761527 -8.3471266129 0.0103220099 0.0000000000
-0.0526277140 35.0000000000 3.5823229030 -8.3461756419 0.0108893995 0.0000000000
-0.0220862846 35.0000000000 3.5823600756 -8.3449146996 0.0115424670 0.0000000000
0.0084528685 35.0000000000 3.5823894875 -8.3433194250 0.0122982242 0.0000000000
0.0389935887 35.0000000000 3.5824366340 -8.3419367276 0.0130398893 0.0000000000
0.0695351705 35.0000000000 3.5824979288 -8.3406797480 0.0137878602 0.0000000000
0.1000754463 35.0000000000 3.5825596171 -8.3392443209 0.0146087843 0.0000000000
