# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.6000000000 3.5846700000 -4.7237250000 0.5879478317 0.0000000000
-0.4678664152 4.6000000000 3.5846785556 -4.7235865412 0.5880374377 0.0000000000
-0.4303273262 4.6000000000 3.5846859416 -4.7234270621 0.5881307734 0.0000000000
-0.3927882515 4.6000000000 3.5846928972 -4.7232479987 0.5882302211 0.0000000000
-0.3552491911 4.6000000000 3.5847001616 -4.7230507873 0.5883381632 0.0000000000
-0.3177101448 4.6000000000 3.5847084740 -4.7228368640 0.5884569819 0.0000000000
-0.2801711137 4.6000000000 3.5847184812 -4.7226068288 0.5885890251 0.0000000000
-0.2426321053 4.6000000000 3.5847302199 -4.7223557489 0.5887364116 0.0000000000
-0.2050931300 4.6000000000 3.5847434791 -4.7220764655 0.5889011618 0.0000000000
-0.1675541957 4.6000000000 3.5847581495 -4.7217644649 0.5890846438 0.0000000000
-0.1300153061 4.6000000000 3.5847743189 -4.7214203490 0.5892869678 0.0000000000
-0.0924764646 4.6000000000 3.5847920807 -4.7210449281 0.5895081831 0.0000000000
-0.0549376828 4.6000000000 3.5848113336 -4.7206347085 0.5897492825 0.0000000000
-0.0173989771 4.6000000000 3.5848318523 -4.7201834465 0.5900118623 0.0000000000
0.0201396356 4.6000000000 3.5848536295 -4.7196857365 0.5902980552 0.0000000000
0.0576781375 4.6000000000 3.5848773349 -4.7191388908 0.5906116150 0.0000000000
0.0952165107 4.6000000000 3.5849037617 -4.7185407358 0.5909565840 0.0000000000
0.1327547385 4.6000000000 3.5849335661 -4.7178889492 0.5913365163 0.0000000000
0.1702928055 4.6000000000 3.5849672695 -4.7171810619 0.5917544848 0.0000000000
0.2078306833 4.6000000000 3.5850049432 -4.7164119267 0.5922128339 0.0000000000
0.2453682777 4.6000000000 3.5850444255 -4.7155629652 0.5927103476 0.0000000000
0.2829054746 4.6000000000 3.5850829000 -4.7146115843 0.5932447978 0.0000000000
0.3204421910 4.6000000000 3.5851201174 -4.7135462086 0.5938198179 0.0000000000
0.3579783918 4.6000000000 3.5851597150 -4.7123719423 0.5944479149 0.0000000000
0.3955140401 4.6000000000 3.5852051786 -4.7110939354 0.5951409718 0.0000000000
0.4330490534 4.6000000000 3.5852559980 -4.7097060358 0.5958994094 0.0000000000
0.4705833262 4.6000000000 3.5853096682 -4.7081964272 0.5967179336 0.0000000000
0.5081167028 4.6000000000 3.5853650609 -4.7065510536 0.5975976536 0.0000000000
0.5456489103 4.6000000000 3.5854243485 -4.7047506463 0.5985549671 0.0000000000
0.5831796793 4.6000000000 3.5854901725 -4.7027772921 0.5996076048 0.0000000000
0.6207090615 4.6000000000 3.5855650237 -4.7006451562 0.6007598641 0.0000000000
0.6582373581 4.6000000000 3.5856512761 -4.6983933516 0.6020055953 0.0000000000
0.6957646737 4.6000000000 3.5857505953 -4.6960427212 0.6033431245 0.0000000000
0.7332903321 4.6000000000 3.5858619414 -4.6935414646 0.6047890113 0.0000000000
0.7708134804 4.6000000000 3.5859836593 -4.6908214289 0.6063638975 0.0000000000
0.8083335943 4.6000000000 3.5861152146 -4.6878494042 0.6080789286 0.0000000000
0.8458505430 4.6000000000 3.5862574136 -4.6846340073 0.6099338831 0.0000000000
0.8833640617 4.6000000000 3.5864108609 -4.6811771614 0.6119304107 0.0000000000
0.9208728868 4.6000000000 3.5865743800 -4.6774226645 0.6140862860 0.0000000000
0.9583753631 4.6000000000 3.5867461024 -4.6732916990 0.6164255618 0.0000000000
0.9958697338 4.6000000000 3.5869246328 -4.6687177606 0.6189692587 0.0000000000
1.0333540541 4.6000000000 3.5871094626 -4.6636574315 0.6217327094 0.0000000000
1.0708264115 4.6000000000 3.5873003813 -4.6580725563 0.6247303345 0.0000000000
1.1082854827 4.6000000000 3.5874994118 -4.6519553572 0.6279733360 0.0000000000
1.1457303115 4.6000000000 3.5877099695 -4.6453170012 0.6314709094 0.0000000000
1.1831599157 4.6000000000 3.5879355827 -4.6381664225 0.6352335933 0.0000000000
1.2205732168 4.6000000000 3.5881800570 -4.6305048920 0.6392761031 0.0000000000
1.2579690751 4.6000000000 3.5884472043 -4.6223312221 0.6436141602 0.0000000000
1.2953453703 4.6000000000 3.5887397703 -4.6136212982 0.6482683935 0.0000000000
1.3326990070 4.6000000000 3.5890594406 -4.6043282061 0.6532643116 0.0000000000
1.3700265954 4.6000000000 3.5894073729 -4.5944029360 0.6586261489 0.0000000000
1.4073234169 4.6000000000 3.5897821841 -4.5837906104 0.6643703239 0.0000000000
1.4445849336 4.6000000000 3.5901829629 -4.5724456435 0.6705114258 0.0000000000
1.4818150430 4.6000000000 3.5906266494 -4.5604758787 0.6770740778 0.0000000000
1.5190219300 4.6000000000 3.5911393448 -4.5480674734 0.6840882213 0.0000000000
1.5561891936 4.6000000000 3.5916962957 -4.5349638185 0.6915574870 0.0000000000
1.5932854727 4.6000000000 3.5922433227 -4.5206513042 0.6994706010 0.0000000000
1.6302980156 4.6000000000 3.5927749025 -4.5050343475 0.7078437028 0.0000000000
1.6672301670 4.6000000000 3.5933206786 -4.4882802538 0.7167284446 0.0000000000
1.7041020539 4.6000000000 3.5939379649 -4.4707253007 0.7262195711 0.0000000000
1.7408957309 4.6000000000 3.5945906804 -4.4521913115 0.7362440289 0.0000000000
1.7776026120 4.6000000000 3.5952642745 -4.4326076275 0.7467718788 0.0000000000
1.8142416699 4.6000000000 3.5960205138 -4.4122674021 0.7579329263 0.0000000000
1.8507845258 4.6000000000 3.5968166555 -4.3908821060 0.7696716113 0.0000000000
1.8872206528 4.6000000000 3.5975858871 -4.3683795671 0.7817495533 0.0000000000
1.9235335863 4.6000000000 3.5984016942 -4.3446790343 0.7944929948 0.0000000000
1.9597590594 4.6000000000 3.5992534069 -4.3201584437 0.8077080817 0.0000000000
