# logAge Mass logTe Mbol logg C/O
4.1860800861 1.3000000000 3.7424100000 -0.0814250000 2.5270133523 0.0000000000
4.1937688203 1.3000000000 3.7424091724 -0.0813803520 2.5270279010 0.0000000000
4.2014575509 1.3000000000 3.7424082280 -0.0813394853 2.5270404703 0.0000000000
4.2091462778 1.3000000000 3.7424071681 -0.0813023625 2.5270510798 0.0000000000
4.2168350011 1.3000000000 3.7424059939 -0.0812689463 2.5270597494 0.0000000000
4.2245237207 1.3000000000 3.7424047065 -0.0812391993 2.5270664985 0.0000000000
4.2322124367 1.3000000000 3.7424033071 -0.0812130840 2.5270713470 0.0000000000
4.2399011491 1.3000000000 3.7424017968 -0.0811905631 2.5270743144 0.0000000000
4.2475898578 1.3000000000 3.7424001770 -0.0811715992 2.5270754205 0.0000000000
4.2552785629 1.3000000000 3.7423984487 -0.0811561549 2.5270746850 0.0000000000
4.2629672644 1.3000000000 3.7423966131 -0.0811441928 2.5270721275 0.0000000000
4.2706559623 1.3000000000 3.7423946714 -0.0811356756 2.5270677676 0.0000000000
4.2783446566 1.3000000000 3.7423926248 -0.0811305657 2.5270616252 0.0000000000
4.2860333473 1.3000000000 3.7423904745 -0.0811288259 2.5270537198 0.0000000000
4.2937220344 1.3000000000 3.7423882216 -0.0811304187 2.5270440712 0.0000000000
4.3014107179 1.3000000000 3.7423858673 -0.0811353068 2.5270326990 0.0000000000
4.3090993978 1.3000000000 3.7423834129 -0.0811434527 2.5270196228 0.0000000000
4.3167880741 1.3000000000 3.7423808595 -0.0811548191 2.5270048625 0.0000000000
4.3244767468 1.3000000000 3.7423782082 -0.0811693685 2.5269884376 0.0000000000
4.3321654160 1.3000000000 3.7423754602 -0.0811870637 2.5269703678 0.0000000000
4.3398540816 1.3000000000 3.7423726168 -0.0812078671 2.5269506728 0.0000000000
4.3475427436 1.3000000000 3.7423696791 -0.0812317414 2.5269293723 0.0000000000
4.3552314021 1.3000000000 3.7423666483 -0.0812586492 2.5269064860 0.0000000000
4.3629200570 1.3000000000 3.7423635256 -0.0812885532 2.5268820335 0.0000000000
4.3706087083 1.3000000000 3.7423603121 -0.0813214158 2.5268560346 0.0000000000
4.3782973562 1.3000000000 3.7423570091 -0.0813571998 2.5268285088 0.0000000000
4.3859860004 1.3000000000 3.7423536177 -0.0813958677 2.5267994759 0.0000000000
4.3936746412 1.3000000000 3.7423501390 -0.0814373822 2.5267689556 0.0000000000
4.4013632784 1.3000000000 3.7423465744 -0.0814817058 2.5267369675 0.0000000000
4.4090519121 1.3000000000 3.7423429249 -0.0815288012 2.5267035313 0.0000000000
4.4167405423 1.3000000000 3.7423391917 -0.0815786310 2.5266686667 0.0000000000
4.4244291689 1.3000000000 3.7423353760 -0.0816311577 2.5266323934 0.0000000000
4.4321177920 1.3000000000 3.7423314791 -0.0816863440 2.5265947310 0.0000000000
4.4398064117 1.3000000000 3.7423275020 -0.0817441525 2.5265556993 0.0000000000
4.4474950278 1.3000000000 3.7423234460 -0.0818045459 2.5265153179 0.0000000000
4.4551836404 1.3000000000 3.7423193122 -0.0818674866 2.5264736064 0.0000000000
4.4628722496 1.3000000000 3.7423151018 -0.0819329373 2.5264305846 0.0000000000
4.4705608552 1.3000000000 3.7423108160 -0.0820008607 2.5263862722 0.0000000000
4.4782494574 1.3000000000 3.7423064560 -0.0820712193 2.5263406887 0.0000000000
4.4859380561 1.3000000000 3.7423020230 -0.0821439758 2.5262938540 0.0000000000
