# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6200000000 3.7267500000 0.7169000000 2.4621516895 0.0000000000
4.1943393785 0.6200000000 3.7267347511 0.7165762889 2.4619612095 0.0000000000
4.2025987482 0.6200000000 3.7267196871 0.7162507699 2.4617707457 0.0000000000
4.2108581936 0.6200000000 3.7267048141 0.7159236743 2.4615804158 0.0000000000
4.2191177134 0.6200000000 3.7266901387 0.7155952336 2.4613903378 0.0000000000
4.2273773060 0.6200000000 3.7266756671 0.7152656791 2.4612006295 0.0000000000
4.2356369700 0.6200000000 3.7266614056 0.7149352420 2.4610114088 0.0000000000
4.2438967039 0.6200000000 3.7266473606 0.7146041537 2.4608227935 0.0000000000
4.2521565062 0.6200000000 3.7266335384 0.7142726457 2.4606349015 0.0000000000
4.2604163755 0.6200000000 3.7266199454 0.7139409491 2.4604478507 0.0000000000
4.2686763103 0.6200000000 3.7266065878 0.7136092954 2.4602617588 0.0000000000
4.2769363090 0.6200000000 3.7265934720 0.7132779159 2.4600767438 0.0000000000
4.2851963703 0.6200000000 3.7265806043 0.7129470419 2.4598929234 0.0000000000
4.2934564926 0.6200000000 3.7265679911 0.7126169048 2.4597104157 0.0000000000
4.3017166746 0.6200000000 3.7265556386 0.7122877359 2.4595293383 0.0000000000
4.3099769146 0.6200000000 3.7265435533 0.7119597666 2.4593498092 0.0000000000
4.3182372112 0.6200000000 3.7265317414 0.7116332281 2.4591719462 0.0000000000
4.3264975630 0.6200000000 3.7265202092 0.7113083519 2.4589958672 0.0000000000
4.3347579685 0.6200000000 3.7265089632 0.7109853693 2.4588216901 0.0000000000
4.3430184262 0.6200000000 3.7264980096 0.7106645116 2.4586495326 0.0000000000
4.3512789346 0.6200000000 3.7264873548 0.7103460101 2.4584795127 0.0000000000
4.3595394923 0.6200000000 3.7264770050 0.7100300963 2.4583117482 0.0000000000
4.3678000978 0.6200000000 3.7264669667 0.7097170013 2.4581463569 0.0000000000
4.3760607496 0.6200000000 3.7264572461 0.7094069567 2.4579834567 0.0000000000
4.3843214462 0.6200000000 3.7264478496 0.7091001937 2.4578231656 0.0000000000
4.3925821862 0.6200000000 3.7264387836 0.7087969436 2.4576656012 0.0000000000
4.4008429681 0.6200000000 3.7264300542 0.7084974378 2.4575108815 0.0000000000
4.4091037904 0.6200000000 3.7264216679 0.7082019077 2.4573591243 0.0000000000
4.4173646516 0.6200000000 3.7264136311 0.7079105845 2.4572104476 0.0000000000
4.4256255503 0.6200000000 3.7264059499 0.7076236997 2.4570649690 0.0000000000
4.4338864850 0.6200000000 3.7263986308 0.7073414845 2.4569228066 0.0000000000
4.4421474542 0.6200000000 3.7263916801 0.7070641703 2.4567840781 0.0000000000
4.4504084564 0.6200000000 3.7263851042 0.7067919885 2.4566489015 0.0000000000
4.4586694902 0.6200000000 3.7263789092 0.7065251703 2.4565173945 0.0000000000
4.4669305541 0.6200000000 3.7263731017 0.7062639472 2.4563896750 0.0000000000
4.4751916466 0.6200000000 3.7263676878 0.7060085504 2.4562658609 0.0000000000
4.4834527663 0.6200000000 3.7263626740 0.7057592113 2.4561460701 0.0000000000
4.4917139117 0.6200000000 3.7263580666 0.7055161612 2.4560304203 0.0000000000
4.4999750812 0.6200000000 3.7263538718 0.7052796316 2.4559190294 0.0000000000
4.5082362735 0.6200000000 3.7263500961 0.7050498537 2.4558120154 0.0000000000
4.5164974870 0.6200000000 3.7263467458 0.7048270588 2.4557094960 0.0000000000
4.5247587203 0.6200000000 3.7263438271 0.7046114783 2.4556115891 0.0000000000
4.5330199719 0.6200000000 3.7263413464 0.7044033436 2.4555184126 0.0000000000
4.5412812403 0.6200000000 3.7263393101 0.7042028859 2.4554300843 0.0000000000
4.5495425240 0.6200000000 3.7263377245 0.7040103367 2.4553467221 0.0000000000
4.5578038217 0.6200000000 3.7263365959 0.7038259273 2.4552684438 0.0000000000
4.5660651317 0.6200000000 3.7263359306 0.7036498889 2.4551953673 0.0000000000
4.5743264527 0.6200000000 3.7263357349 0.7034824530 2.4551276105 0.0000000000
4.5825877832 0.6200000000 3.7263360153 0.7033238509 2.4550652911 0.0000000000
4.5908491216 0.6200000000 3.7263367780 0.7031743139 2.4550085271 0.0000000000
4.5991104665 0.6200000000 3.7263380294 0.7030340734 2.4549574363 0.0000000000
4.6073718164 0.6200000000 3.7263397757 0.7029033606 2.4549121366 0.0000000000
4.6156331700 0.6200000000 3.7263420234 0.7027824071 2.4548727458 0.0000000000
4.6238945256 0.6200000000 3.7263447787 0.7026714440 2.4548393817 0.0000000000
4.6321558818 0.6200000000 3.7263480479 0.7025707027 2.4548121623 0.0000000000
4.6404172371 0.6200000000 3.7263518375 0.7024804146 2.4547912054 0.0000000000
4.6486785901 0.6200000000 3.7263561537 0.7024008110 2.4547766288 0.0000000000
4.6569399393 0.6200000000 3.7263610029 0.7023321233 2.4547685504 0.0000000000
4.6652012832 0.6200000000 3.7263663914 0.7022745827 2.4547670881 0.0000000000
4.6734626203 0.6200000000 3.7263723255 0.7022284207 2.4547723596 0.0000000000
4.6817239492 0.6200000000 3.7263788115 0.7021938685 2.4547844830 0.0000000000
4.6899852684 0.6200000000 3.7263858558 0.7021711576 2.4548035759 0.0000000000
4.6982465764 0.6200000000 3.7263934648 0.7021605192 2.4548297563 0.0000000000
4.7065078718 0.6200000000 3.7264016447 0.7021621847 2.4548631421 0.0000000000
4.7147691530 0.6200000000 3.7264104018 0.7021763854 2.4549038510 0.0000000000
4.7230304186 0.6200000000 3.7264197426 0.7022033527 2.4549520010 0.0000000000
4.7312916672 0.6200000000 3.7264296733 0.7022433179 2.4550077099 0.0000000000
4.7395528971 0.6200000000 3.7264402003 0.7022965124 2.4550710955 0.0000000000
4.7478141071 0.6200000000 3.7264513298 0.7023631674 2.4551422757 0.0000000000
4.7560752955 0.6200000000 3.7264630683 0.7024435144 2.4552213684 0.0000000000
4.7643364610 0.6200000000 3.7264754220 0.7025377846 2.4553084914 0.0000000000
4.7725976021 0.6200000000 3.7264883956 0.7026461780 2.4554037429 0.0000000000
4.7808587179 0.6200000000 3.7265019710 0.7027684927 2.4555069707 0.0000000000
4.7891198081 0.6200000000 3.7265161151 0.7029042499 2.4556178497 0.0000000000
4.7973808722 0.6200000000 3.7265307940 0.7030529655 2.4557360515 0.0000000000
