# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.0500000000 3.5753900000 -3.0463000000 0.8707938611 0.0000000000
-0.4613143878 2.0500000000 3.5753956523 -3.0462187659 0.8708489638 0.0000000000
-0.4172232621 2.0500000000 3.5753993539 -3.0461212801 0.8709027647 0.0000000000
-0.3731321423 2.0500000000 3.5754027322 -3.0460081556 0.8709615275 0.0000000000
-0.3290410292 2.0500000000 3.5754074142 -3.0458800051 0.8710315158 0.0000000000
-0.2849499236 2.0500000000 3.5754148772 -3.0457373071 0.8711184468 0.0000000000
-0.2408588271 2.0500000000 3.5754243744 -3.0455785513 0.8712199382 0.0000000000
-0.1967677422 2.0500000000 3.5754335146 -3.0454007123 0.8713276345 0.0000000000
-0.1526766719 2.0500000000 3.5754420256 -3.0452009884 0.8714415680 0.0000000000
-0.1085856211 2.0500000000 3.5754524094 -3.0449769176 0.8715727315 0.0000000000
-0.0644945937 2.0500000000 3.5754658281 -3.0447263862 0.8717266189 0.0000000000
-0.0204035929 2.0500000000 3.5754800945 -3.0444479982 0.8718950399 0.0000000000
0.0236873765 2.0500000000 3.5754933965 -3.0441395730 0.8720716177 0.0000000000
0.0677783031 2.0500000000 3.5755071370 -3.0437954805 0.8722642168 0.0000000000
0.1118691741 2.0500000000 3.5755232713 -3.0434097244 0.8724830565 0.0000000000
0.1559599790 2.0500000000 3.5755420618 -3.0429797470 0.8727302095 0.0000000000
0.2000507080 2.0500000000 3.5755630385 -3.0425044041 0.8730042533 0.0000000000
0.2441413496 2.0500000000 3.5755858459 -3.0419812405 0.8733047487 0.0000000000
0.2882318902 2.0500000000 3.5756102383 -3.0414066993 0.8736321346 0.0000000000
0.3323223001 2.0500000000 3.5756367353 -3.0407730229 0.8739915929 0.0000000000
0.3764125299 2.0500000000 3.5756668140 -3.0400672214 0.8743942286 0.0000000000
0.4205025372 2.0500000000 3.5757014899 -3.0392799739 0.8748478312 0.0000000000
0.4645922976 2.0500000000 3.5757406559 -3.0384105496 0.8753522649 0.0000000000
0.5086817760 2.0500000000 3.5757840108 -3.0374563940 0.8759073466 0.0000000000
0.5527708871 2.0500000000 3.5758310662 -3.0364037606 0.8765166218 0.0000000000
0.5968595359 2.0500000000 3.5758815551 -3.0352372456 0.8771851834 0.0000000000
0.6409476400 2.0500000000 3.5759370665 -3.0339485020 0.8779227261 0.0000000000
0.6850351145 2.0500000000 3.5759997532 -3.0325311032 0.8787404324 0.0000000000
0.7291217610 2.0500000000 3.5760686178 -3.0309635421 0.8796429155 0.0000000000
0.7732072992 2.0500000000 3.5761404665 -3.0292136287 0.8806302756 0.0000000000
0.8172914824 2.0500000000 3.5762158007 -3.0272609942 0.8817126661 0.0000000000
0.8613741073 2.0500000000 3.5762997137 -3.0251000739 0.8829126861 0.0000000000
0.9054549212 2.0500000000 3.5763956044 -3.0227218829 0.8842475255 0.0000000000
0.9495335623 2.0500000000 3.5765027340 -3.0201083725 0.8857214482 0.0000000000
0.9936095940 2.0500000000 3.5766200024 -3.0172357052 0.8873395887 0.0000000000
1.0376823530 2.0500000000 3.5767468995 -3.0140627543 0.8891163571 0.0000000000
1.0817509753 2.0500000000 3.5768828139 -3.0105396235 0.8910692672 0.0000000000
1.1258135919 2.0500000000 3.5770255114 -3.0065840362 0.8932222921 0.0000000000
1.1698680269 2.0500000000 3.5771726893 -3.0021067538 0.8956019166 0.0000000000
1.2139136218 2.0500000000 3.5773302687 -2.9971069163 0.8982321692 0.0000000000
1.2579507367 2.0500000000 3.5775097093 -2.9916443256 0.9011349679 0.0000000000
1.3019773176 2.0500000000 3.5777101754 -2.9856843513 0.9043208220 0.0000000000
1.3459883767 2.0500000000 3.5779158695 -2.9790769646 0.9077865533 0.0000000000
1.3899826161 2.0500000000 3.5781282118 -2.9718032361 0.9115454140 0.0000000000
1.4339667951 2.0500000000 3.5783863782 -2.9641319059 0.9156466114 0.0000000000
1.4779439557 2.0500000000 3.5787171788 -2.9562150973 0.9201365372 0.0000000000
1.5218994310 2.0500000000 3.5790833860 -2.9476330414 0.9250341884 0.0000000000
1.5658170568 2.0500000000 3.5794417703 -2.9379189542 0.9303533607 0.0000000000
1.6096992088 2.0500000000 3.5798120445 -2.9272141986 0.9361163597 0.0000000000
1.6535556260 2.0500000000 3.5802388132 -2.9158984759 0.9423497234 0.0000000000
1.6973881322 2.0500000000 3.5807382802 -2.9040458120 0.9490886570 0.0000000000
1.7411896544 2.0500000000 3.5813016293 -2.8914577939 0.9563772606 0.0000000000
1.7849189247 2.0500000000 3.5818775344 -2.8774408983 0.9642876393 0.0000000000
1.8285287818 2.0500000000 3.5824109912 -2.8612713735 0.9728892764 0.0000000000
1.8720564224 2.0500000000 3.5829700367 -2.8437260398 0.9821435920 0.0000000000
