# logAge Mass logTe Mbol logg C/O
-0.5054055187 7.0000000000 3.5825300000 -5.5296500000 0.4393580400 0.0000000000
-0.4707568191 7.0000000000 3.5825418922 -5.5294589779 0.4394820178 0.0000000000
-0.4361081318 7.0000000000 3.5825522557 -5.5292524009 0.4396061023 0.0000000000
-0.4014594615 7.0000000000 3.5825619407 -5.5290282602 0.4397344988 0.0000000000
-0.3668108127 7.0000000000 3.5825717978 -5.5287845470 0.4398714126 0.0000000000
-0.3321621899 7.0000000000 3.5825826774 -5.5285192525 0.4400210487 0.0000000000
-0.2975135977 7.0000000000 3.5825954040 -5.5282303497 0.4401875160 0.0000000000
-0.2628650425 7.0000000000 3.5826098159 -5.5279151235 0.4403712542 0.0000000000
-0.2282165330 7.0000000000 3.5826244836 -5.5275699737 0.4405679848 0.0000000000
-0.1935680781 7.0000000000 3.5826380414 -5.5271912326 0.4407737125 0.0000000000
-0.1589196914 7.0000000000 3.5826512785 -5.5267751005 0.4409931137 0.0000000000
-0.1242713895 7.0000000000 3.5826666163 -5.5263176775 0.4412374342 0.0000000000
-0.0896231891 7.0000000000 3.5826860487 -5.5258152894 0.4415161192 0.0000000000
-0.0549751035 7.0000000000 3.5827082023 -5.5252659052 0.4418244870 0.0000000000
-0.0203271451 7.0000000000 3.5827302294 -5.5246682133 0.4421516725 0.0000000000
0.0143206708 7.0000000000 3.5827503656 -5.5240203449 0.4424913644 0.0000000000
0.0489683168 7.0000000000 3.5827710623 -5.5233182633 0.4428549840 0.0000000000
0.0836157627 7.0000000000 3.5827957812 -5.5225574018 0.4432582039 0.0000000000
0.1182629712 7.0000000000 3.5828261533 -5.5217322350 0.4437097592 0.0000000000
0.1529098901 7.0000000000 3.5828598775 -5.5208351772 0.4442034789 0.0000000000
0.1875564653 7.0000000000 3.5828942040 -5.5198584085 0.4447314927 0.0000000000
0.2222026364 7.0000000000 3.5829285523 -5.5187952671 0.4452941425 0.0000000000
0.2568483359 7.0000000000 3.5829650424 -5.5176405327 0.4459019967 0.0000000000
0.2914934948 7.0000000000 3.5830058392 -5.5163890465 0.4465657782 0.0000000000
0.3261380338 7.0000000000 3.5830513755 -5.5150352419 0.4472894452 0.0000000000
0.3607818658 7.0000000000 3.5831008151 -5.5135732539 0.4480719988 0.0000000000
0.3954248952 7.0000000000 3.5831534804 -5.5119966071 0.4489133187 0.0000000000
0.4300669692 7.0000000000 3.5832099913 -5.5102946548 0.4498201434 0.0000000000
0.4647079105 7.0000000000 3.5832715157 -5.5084549897 0.4508021069 0.0000000000
0.4993475274 7.0000000000 3.5833388216 -5.5064651190 0.4518672789 0.0000000000
0.5339855730 7.0000000000 3.5834111805 -5.5043122558 0.4530178597 0.0000000000
0.5686217880 7.0000000000 3.5834875232 -5.5019835605 0.4542547084 0.0000000000
