# logAge Mass logTe Mbol logg C/O
4.1860800861 0.5150000000 4.2481800000 1.5152250000 4.7866172290 0.0000000000
4.1942274377 0.5150000000 4.2481796769 1.5152004099 4.7866061006 0.0000000000
4.2023747890 0.5150000000 4.2481793474 1.5151753486 4.7865947581 0.0000000000
4.2105221400 0.5150000000 4.2481790115 1.5151498274 4.7865832059 0.0000000000
4.2186694908 0.5150000000 4.2481786692 1.5151238577 4.7865714487 0.0000000000
4.2268168413 0.5150000000 4.2481783204 1.5150974510 4.7865594910 0.0000000000
4.2349641915 0.5150000000 4.2481779651 1.5150706187 4.7865473371 0.0000000000
4.2431115414 0.5150000000 4.2481776034 1.5150433722 4.7865349916 0.0000000000
4.2512588911 0.5150000000 4.2481772352 1.5150157229 4.7865224591 0.0000000000
4.2594062405 0.5150000000 4.2481768605 1.5149876822 4.7865097440 0.0000000000
4.2675535897 0.5150000000 4.2481764793 1.5149592615 4.7864968508 0.0000000000
4.2757009387 0.5150000000 4.2481760915 1.5149304722 4.7864837841 0.0000000000
4.2838482874 0.5150000000 4.2481756972 1.5149013257 4.7864705482 0.0000000000
4.2919956359 0.5150000000 4.2481752963 1.5148718335 4.7864571478 0.0000000000
4.3001429843 0.5150000000 4.2481748889 1.5148420069 4.7864435873 0.0000000000
4.3082903324 0.5150000000 4.2481744748 1.5148118574 4.7864298713 0.0000000000
4.3164376803 0.5150000000 4.2481740541 1.5147813963 4.7864160042 0.0000000000
4.3245850280 0.5150000000 4.2481736268 1.5147506351 4.7864019905 0.0000000000
4.3327323755 0.5150000000 4.2481731929 1.5147195852 4.7863878347 0.0000000000
4.3408797229 0.5150000000 4.2481727523 1.5146882579 4.7863735414 0.0000000000
4.3490270701 0.5150000000 4.2481723050 1.5146566648 4.7863591149 0.0000000000
4.3571744171 0.5150000000 4.2481718510 1.5146248172 4.7863445600 0.0000000000
4.3653217640 0.5150000000 4.2481713903 1.5145927264 4.7863298809 0.0000000000
4.3734691108 0.5150000000 4.2481709229 1.5145604040 4.7863150823 0.0000000000
4.3816164573 0.5150000000 4.2481704488 1.5145278613 4.7863001687 0.0000000000
4.3897638038 0.5150000000 4.2481699679 1.5144951098 4.7862851444 0.0000000000
4.3979111502 0.5150000000 4.2481694802 1.5144621608 4.7862700142 0.0000000000
4.4060584964 0.5150000000 4.2481689857 1.5144290258 4.7862547823 0.0000000000
4.4142058425 0.5150000000 4.2481684845 1.5143957161 4.7862394534 0.0000000000
4.4223531885 0.5150000000 4.2481679764 1.5143622432 4.7862240319 0.0000000000
4.4305005344 0.5150000000 4.2481674615 1.5143286185 4.7862085224 0.0000000000
4.4386478802 0.5150000000 4.2481669397 1.5142948533 4.7861929293 0.0000000000
4.4467952260 0.5150000000 4.2481664111 1.5142609592 4.7861772572 0.0000000000
4.4549425716 0.5150000000 4.2481658756 1.5142269474 4.7861615105 0.0000000000
4.4630899172 0.5150000000 4.2481653332 1.5141928295 4.7861456938 0.0000000000
4.4712372628 0.5150000000 4.2481647839 1.5141586168 4.7861298115 0.0000000000
4.4793846083 0.5150000000 4.2481642277 1.5141243208 4.7861138681 0.0000000000
4.4875319537 0.5150000000 4.2481636645 1.5140899527 4.7860978682 0.0000000000
4.4956792991 0.5150000000 4.2481630944 1.5140555242 4.7860818163 0.0000000000
4.5038266445 0.5150000000 4.2481625173 1.5140210464 4.7860657168 0.0000000000
4.5119739898 0.5150000000 4.2481619332 1.5139865310 4.7860495742 0.0000000000
4.5201213352 0.5150000000 4.2481613421 1.5139519892 4.7860333931 0.0000000000
4.5282686805 0.5150000000 4.2481607440 1.5139174325 4.7860171780 0.0000000000
4.5364160258 0.5150000000 4.2481601388 1.5138828723 4.7860009333 0.0000000000
4.5445633711 0.5150000000 4.2481595266 1.5138483200 4.7859846636 0.0000000000
4.5527107165 0.5150000000 4.2481589074 1.5138137870 4.7859683733 0.0000000000
4.5608580618 0.5150000000 4.2481582810 1.5137792847 4.7859520670 0.0000000000
4.5690054072 0.5150000000 4.2481576476 1.5137448246 4.7859357492 0.0000000000
4.5771527526 0.5150000000 4.2481570070 1.5137104179 4.7859194243 0.0000000000
4.5853000980 0.5150000000 4.2481563593 1.5136760763 4.7859030969 0.0000000000
4.5934474435 0.5150000000 4.2481557045 1.5136418109 4.7858867714 0.0000000000
4.6015947891 0.5150000000 4.2481550425 1.5136076334 4.7858704524 0.0000000000
4.6097421347 0.5150000000 4.2481543733 1.5135735550 4.7858541444 0.0000000000
4.6178894804 0.5150000000 4.2481536970 1.5135395871 4.7858378519 0.0000000000
4.6260368262 0.5150000000 4.2481530134 1.5135057413 4.7858215793 0.0000000000
4.6341841720 0.5150000000 4.2481523226 1.5134720288 4.7858053311 0.0000000000
4.6423315179 0.5150000000 4.2481516246 1.5134384612 4.7857891120 0.0000000000
4.6504788640 0.5150000000 4.2481509193 1.5134050498 4.7857729263 0.0000000000
4.6586262101 0.5150000000 4.2481502068 1.5133718059 4.7857567786 0.0000000000
4.6667735564 0.5150000000 4.2481494870 1.5133387412 4.7857406733 0.0000000000
4.6749209027 0.5150000000 4.2481487598 1.5133058668 4.7857246151 0.0000000000
4.6830682492 0.5150000000 4.2481480254 1.5132731943 4.7857086083 0.0000000000
4.6912155958 0.5150000000 4.2481472836 1.5132407350 4.7856926574 0.0000000000
4.6993629426 0.5150000000 4.2481465345 1.5132085004 4.7856767671 0.0000000000
4.7075102895 0.5150000000 4.2481457780 1.5131765019 4.7856609417 0.0000000000
4.7156576366 0.5150000000 4.2481450141 1.5131447509 4.7856451858 0.0000000000
4.7238049838 0.5150000000 4.2481442429 1.5131132587 4.7856295039 0.0000000000
4.7319523313 0.5150000000 4.2481434642 1.5130820369 4.7856139005 0.0000000000
4.7400996788 0.5150000000 4.2481426781 1.5130510967 4.7855983801 0.0000000000
4.7482470266 0.5150000000 4.2481418845 1.5130204497 4.7855829471 0.0000000000
4.7563943746 0.5150000000 4.2481410836 1.5129901071 4.7855676061 0.0000000000
4.7645417227 0.5150000000 4.2481402751 1.5129600805 4.7855523616 0.0000000000
4.7726890711 0.5150000000 4.2481394591 1.5129303814 4.7855372181 0.0000000000
4.7808364196 0.5150000000 4.2481386356 1.5129010230 4.7855221806 0.0000000000
4.7889837684 0.5150000000 4.2481378044 1.5128720195 4.7855072543 0.0000000000
4.7971311174 0.5150000000 4.2481369653 1.5128433852 4.7854924445 0.0000000000
4.8052784666 0.5150000000 4.2481361184 1.5128151344 4.7854777563 0.0000000000
4.8134258161 0.5150000000 4.2481352633 1.5127872813 4.7854631950 0.0000000000
4.8215731657 0.5150000000 4.2481344002 1.5127598404 4.7854487658 0.0000000000
4.8297205156 0.5150000000 4.2481335287 1.5127328258 4.7854344740 0.0000000000
4.8378678658 0.5150000000 4.2481326488 1.5127062518 4.7854203248 0.0000000000
4.8460152161 0.5150000000 4.2481317603 1.5126801327 4.7854063234 0.0000000000
4.8541625667 0.5150000000 4.2481308632 1.5126544829 4.7853924750 0.0000000000
4.8623099175 0.5150000000 4.2481299573 1.5126293165 4.7853787850 0.0000000000
4.8704572686 0.5150000000 4.2481290426 1.5126046478 4.7853652584 0.0000000000
4.8786046199 0.5150000000 4.2481281188 1.5125804912 4.7853519007 0.0000000000
4.8867519715 0.5150000000 4.2481271859 1.5125568610 4.7853387169 0.0000000000
4.8948993233 0.5150000000 4.2481262437 1.5125337713 4.7853257123 0.0000000000
4.9030466754 0.5150000000 4.2481252921 1.5125112366 4.7853128921 0.0000000000
4.9111940277 0.5150000000 4.2481243311 1.5124892710 4.7853002617 0.0000000000
4.9193413803 0.5150000000 4.2481233604 1.5124678889 4.7852878261 0.0000000000
4.9274887331 0.5150000000 4.2481223800 1.5124471045 4.7852755907 0.0000000000
4.9356360862 0.5150000000 4.2481213897 1.5124269322 4.7852635607 0.0000000000
4.9437834396 0.5150000000 4.2481203894 1.5124073862 4.7852517412 0.0000000000
4.9519307932 0.5150000000 4.2481193791 1.5123884808 4.7852401378 0.0000000000
4.9600781471 0.5150000000 4.2481183591 1.5123702314 4.7852287579 0.0000000000
4.9682255013 0.5150000000 4.2481173301 1.5123526538 4.7852176108 0.0000000000
4.9763728557 0.5150000000 4.2481162928 1.5123357642 4.7852067057 0.0000000000
4.9845202103 0.5150000000 4.2481152479 1.5123195786 4.7851960519 0.0000000000
4.9926675652 0.5150000000 4.2481141961 1.5123041128 4.7851856587 0.0000000000
5.0008149203 0.5150000000 4.2481131382 1.5122893829 4.7851755351 0.0000000000
5.0089622755 0.5150000000 4.2481120749 1.5122754050 4.7851656906 0.0000000000
5.0171096310 0.5150000000 4.2481110068 1.5122621949 4.7851561343 0.0000000000
5.0252569867 0.5150000000 4.2481099348 1.5122497687 4.7851468756 0.0000000000
5.0334043425 0.5150000000 4.2481088594 1.5122381424 4.7851379236 0.0000000000
5.0415516984 0.5150000000 4.2481077814 1.5122273320 4.7851292876 0.0000000000
5.0496990546 0.5150000000 4.2481067016 1.5122173535 4.7851209768 0.0000000000
5.0578464108 0.5150000000 4.2481056206 1.5122082228 4.7851130005 0.0000000000
5.0659937672 0.5150000000 4.2481045391 1.5121999560 4.7851053679 0.0000000000
5.0741411237 0.5150000000 4.2481034579 1.5121925691 4.7850980883 0.0000000000
5.0822884803 0.5150000000 4.2481023777 1.5121860781 4.7850911710 0.0000000000
5.0904358370 0.5150000000 4.2481012991 1.5121804989 4.7850846251 0.0000000000
5.0985831938 0.5150000000 4.2481002230 1.5121758476 4.7850784599 0.0000000000
5.1067305507 0.5150000000 4.2480991496 1.5121721369 4.7850726823 0.0000000000
5.1148779076 0.5150000000 4.2480980772 1.5121693562 4.7850672802 0.0000000000
5.1230252646 0.5150000000 4.2480970027 1.5121674837 4.7850622332 0.0000000000
5.1311726216 0.5150000000 4.2480959231 1.5121664977 4.7850575207 0.0000000000
5.1393199786 0.5150000000 4.2480948357 1.5121663765 4.7850531223 0.0000000000
5.1474673357 0.5150000000 4.2480937372 1.5121670984 4.7850490173 0.0000000000
5.1556146927 0.5150000000 4.2480926249 1.5121686415 4.7850451853 0.0000000000
5.1637620497 0.5150000000 4.2480914958 1.5121709842 4.7850416058 0.0000000000
5.1719094067 0.5150000000 4.2480903468 1.5121741048 4.7850382581 0.0000000000
