# logAge Mass logTe Mbol logg C/O
3.5489214015 55.0000000000 4.2262200000 -9.3611500000 2.3767826895 0.0000000000
3.5519372794 54.9998526666 4.2281473243 -9.3688562104 2.3814083392 0.0000000000
3.5549656105 54.9997083554 4.2300940452 -9.3765017064 2.3861358847 0.0000000000
3.5579913934 54.9995444053 4.2320681175 -9.3841070042 2.3909887602 0.0000000000
3.5610325477 54.9993863452 4.2340683838 -9.3916314530 2.3959787979 0.0000000000
3.5640769243 54.9992281597 4.2360927101 -9.3991075497 2.4010844152 0.0000000000
3.5671245804 54.9990575255 4.2381508941 -9.4065154364 2.4063526492 0.0000000000
3.5701842620 54.9988824351 4.2402383964 -9.4138398359 2.4117715159 0.0000000000
3.5732456233 54.9987014692 4.2423630209 -9.4210919811 2.4173677272 0.0000000000
3.5763170102 54.9985189964 4.2445186739 -9.4282597484 2.4231217913 0.0000000000
3.5793959436 54.9983233467 4.2467016328 -9.4353529387 2.4290148057 0.0000000000
3.5824846375 54.9981348298 4.2489285726 -9.4423345939 2.4351284143 0.0000000000
3.5855802864 54.9979341894 4.2511814746 -9.4492423190 2.4413753477 0.0000000000
3.5886821574 54.9977200311 4.2534753927 -9.4560449357 2.4478282822 0.0000000000
3.5917942691 54.9975044303 4.2558055869 -9.4627402217 2.4544692423 0.0000000000
3.5949116513 54.9972881644 4.2581826499 -9.4693159122 2.4613455103 0.0000000000
3.5980396279 54.9970651481 4.2605869487 -9.4757959920 2.4683689124 0.0000000000
3.6011715616 54.9968323617 4.2630488317 -9.4821253318 2.4756828704 0.0000000000
3.6043120964 54.9965846412 4.2655455769 -9.4883376681 2.4831829605 0.0000000000
3.6074596081 54.9963367740 4.2680794048 -9.4944335440 2.4908779643 0.0000000000
3.6106123165 54.9960839625 4.2706676325 -9.5003660704 2.4988558680 0.0000000000
3.6137749145 54.9958301852 4.2732943078 -9.5061580353 2.5070437792 0.0000000000
3.6169404267 54.9955557107 4.2759673854 -9.5117996993 2.5154772567 0.0000000000
3.6201090637 54.9952842602 4.2786855910 -9.5172943104 2.5241500908 0.0000000000
3.6232831193 54.9950027287 4.2814506822 -9.5226176636 2.5330788912 0.0000000000
3.6264616124 54.9947071804 4.2842631711 -9.5277611007 2.5422691381 0.0000000000
3.6296458711 54.9944111898 4.2871097616 -9.5327631726 2.5516523338 0.0000000000
3.6328286107 54.9941009716 4.2900109936 -9.5375658863 2.5613337265 0.0000000000
3.6360175176 54.9937906401 4.2929450252 -9.5422158658 2.5712074103 0.0000000000
3.6392016220 54.9934660793 4.2959300017 -9.5466733899 2.5813617439 0.0000000000
3.6423899852 54.9931420173 4.2989457591 -9.5509805369 2.5916993551 0.0000000000
3.6455729395 54.9928036695 4.3020107115 -9.5550838678 2.6023151605 0.0000000000
3.6487591773 54.9924662255 4.3051053611 -9.5590293273 2.6131129104 0.0000000000
3.6519402537 54.9921089384 4.3082422799 -9.5627765744 2.6241588649 0.0000000000
3.6551205315 54.9917538023 4.3114057051 -9.5663870914 2.6353655544 0.0000000000
3.6582974977 54.9913855183 4.3146012229 -9.5698272702 2.6467686456 0.0000000000
3.6614693464 54.9910067090 4.3178287608 -9.5730985728 2.6583672845 0.0000000000
3.6646411511 54.9906265179 4.3210819966 -9.5762062428 2.6701341571 0.0000000000
3.6678056568 54.9902358101 4.3243633481 -9.5791636479 2.6820735153 0.0000000000
3.6709688806 54.9898326774 4.3276607091 -9.5820054984 2.6941230353 0.0000000000
3.6741257929 54.9894307896 4.3309856959 -9.5846878792 2.7063468560 0.0000000000
3.6772822550 54.9890161053 4.3343277349 -9.5872235619 2.7186974639 0.0000000000
3.6804314214 54.9885862648 4.3376883935 -9.5896436128 2.7311686832 0.0000000000
3.6835805836 54.9881584424 4.3410642547 -9.5919311729 2.7437537250 0.0000000000
3.6867249968 54.9877179252 4.3444536579 -9.5941166138 2.7564336824 0.0000000000
3.6898687627 54.9872691869 4.3478564053 -9.5961634669 2.7692223863 0.0000000000
3.6930088513 54.9868143926 4.3512686419 -9.5981371480 2.7820782684 0.0000000000
3.6961471869 54.9863484205 4.3546918690 -9.5999898399 2.7950264199 0.0000000000
3.6992817180 54.9858727058 4.3581240067 -9.6017619472 2.8080423701 0.0000000000
3.7024205004 54.9853915737 4.3615589494 -9.6034418632 2.8211063744 0.0000000000
3.7055544210 54.9848910845 4.3650015394 -9.6050431937 2.8342322493 0.0000000000
3.7086851536 54.9843883817 4.3684515299 -9.6065786211 2.8474140696 0.0000000000
3.7118226812 54.9838800257 4.3718992655 -9.6080454021 2.8606142843 0.0000000000
3.7149517979 54.9833538755 4.3753549884 -9.6094674832 2.8738641875 0.0000000000
3.7180906446 54.9828270519 4.3788071586 -9.6108053657 2.8871335544 0.0000000000
3.7212241695 54.9822823161 4.3822661743 -9.6120631288 2.9004622090 0.0000000000
3.7243563526 54.9817365103 4.3857286655 -9.6132786523 2.9138216534 0.0000000000
3.7274945373 54.9811677699 4.3891850566 -9.6144395853 2.9271783522 0.0000000000
3.7306287919 54.9806051155 4.3926499497 -9.6155234719 2.9405999256 0.0000000000
3.7337663989 54.9800203186 4.3961117412 -9.6165234014 2.9540425004 0.0000000000
3.7369027823 54.9793925290 4.3995730265 -9.6174749758 2.9675020528 0.0000000000
3.7400684923 54.9792713516 4.4030521613 -9.6184604146 2.9810234591 0.0000000000
3.7432367258 54.9792233974 4.4065395839 -9.6193563675 2.9946143897 0.0000000000
3.7464065984 54.9791857309 4.4100288089 -9.6201876129 3.0082384939 0.0000000000
3.7495797273 54.9791331441 4.4135175427 -9.6209416548 3.0218913970 0.0000000000
3.7527563074 54.9790863758 4.4170052809 -9.6216327361 3.0355655477 0.0000000000
3.7559281600 54.9790415345 4.4204994481 -9.6222550711 3.0492929283 0.0000000000
3.7591104566 54.9789867242 4.4239858943 -9.6228059444 3.0630179309 0.0000000000
3.7622874804 54.9789339618 4.4274784745 -9.6232994612 3.0767904283 0.0000000000
3.7654728835 54.9788681825 4.4309644474 -9.6237375154 3.0905585786 0.0000000000
3.7686588685 54.9788115395 4.4344515226 -9.6240938901 3.1043638818 0.0000000000
3.7718460379 54.9787410652 4.4379383510 -9.6243768792 3.1181974433 0.0000000000
3.7750351873 54.9786847043 4.4414241521 -9.6246148114 3.1320450296 0.0000000000
3.7782079803 54.9786064484 4.4449251703 -9.6247735379 3.1459849938 0.0000000000
3.7813746469 54.9785419568 4.4484323485 -9.6248666263 3.1599759615 0.0000000000
3.7845276195 54.9784658671 4.4519518319 -9.6249053352 3.1740378107 0.0000000000
3.7876803854 54.9783846298 4.4554713512 -9.6248832296 3.1881240884 0.0000000000
