# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.6000000000 3.6357300000 -5.1656250000 0.6154278317 0.0000000000
-0.4704268342 4.6000000000 3.6357416266 -5.1654133987 0.6155589787 0.0000000000
-0.4354481591 4.6000000000 3.6357521923 -5.1651873362 0.6156916663 0.0000000000
-0.4004695032 4.6000000000 3.6357622960 -5.1649421121 0.6158301708 0.0000000000
-0.3654908764 4.6000000000 3.6357725368 -5.1646730263 0.6159787685 0.0000000000
-0.3305122884 4.6000000000 3.6357835138 -5.1643753785 0.6161417356 0.0000000000
-0.2955337489 4.6000000000 3.6357958138 -5.1640445805 0.6163232545 0.0000000000
-0.2605552639 4.6000000000 3.6358096728 -5.1636792313 0.6165248304 0.0000000000
-0.2255768352 4.6000000000 3.6358249347 -5.1632814996 0.6167449707 0.0000000000
-0.1905984650 4.6000000000 3.6358414378 -5.1628533628 0.6169822377 0.0000000000
-0.1556201623 4.6000000000 3.6358591871 -5.1623926680 0.6172375127 0.0000000000
-0.1206419402 4.6000000000 3.6358782900 -5.1618947270 0.6175131008 0.0000000000
-0.0856638163 4.6000000000 3.6358988088 -5.1613539304 0.6178114946 0.0000000000
-0.0506858328 4.6000000000 3.6359205640 -5.1607600822 0.6181360547 0.0000000000
-0.0157080394 4.6000000000 3.6359432987 -5.1601015123 0.6184904216 0.0000000000
0.0192695227 4.6000000000 3.6359670468 -5.1593699507 0.6188780387 0.0000000000
0.0542468348 4.6000000000 3.6359926056 -5.1585660528 0.6193018330 0.0000000000
0.0892238815 4.6000000000 3.6360208829 -5.1576918094 0.6197646397 0.0000000000
0.1242006194 4.6000000000 3.6360521817 -5.1567440930 0.6202689214 0.0000000000
0.1591769667 4.6000000000 3.6360859585 -5.1557126141 0.6208166202 0.0000000000
0.1941528432 4.6000000000 3.6361216831 -5.1545874103 0.6214095999 0.0000000000
0.2291282370 4.6000000000 3.6361599633 -5.1533713680 0.6220491378 0.0000000000
0.2641031887 4.6000000000 3.6362022818 -5.1520772448 0.6227360611 0.0000000000
0.2990777206 4.6000000000 3.6362500217 -5.1507149022 0.6234719576 0.0000000000
0.3340517245 4.6000000000 3.6363037477 -5.1492730296 0.6242636105 0.0000000000
0.3690250384 4.6000000000 3.6363636870 -5.1477315893 0.6251199440 0.0000000000
0.4039974965 4.6000000000 3.6364301015 -5.1460724650 0.6260492517 0.0000000000
0.4389689215 4.6000000000 3.6365033722 -5.1442840816 0.6270576879 0.0000000000
0.4739391332 4.6000000000 3.6365838963 -5.1423561826 0.6281509437 0.0000000000
0.5089079077 4.6000000000 3.6366713023 -5.1402739730 0.6293334519 0.0000000000
0.5438749442 4.6000000000 3.6367638709 -5.1380146963 0.6306074367 0.0000000000
0.5788399112 4.6000000000 3.6368597553 -5.1355538596 0.6319753090 0.0000000000
0.6138019857 4.6000000000 3.6369573090 -5.1328470682 0.6334482405 0.0000000000
0.6487598727 4.6000000000 3.6370550777 -5.1298308273 0.6350458114 0.0000000000
0.6837123674 4.6000000000 3.6371520428 -5.1264486568 0.6367865402 0.0000000000
0.7186592316 4.6000000000 3.6372509942 -5.1227132919 0.6386764919 0.0000000000
0.7536007337 4.6000000000 3.6373567170 -5.1186737322 0.6407152068 0.0000000000
0.7885370171 4.6000000000 3.6374735730 -5.1143687940 0.6429046061 0.0000000000
0.8234676593 4.6000000000 3.6376039976 -5.1097913801 0.6452572702 0.0000000000
0.8583920800 4.6000000000 3.6377498890 -5.1049217810 0.6477886752 0.0000000000
0.8933090694 4.6000000000 3.6379106875 -5.0997249400 0.6505106058 0.0000000000
0.9282159972 4.6000000000 3.6380802879 -5.0941311682 0.6534265161 0.0000000000
0.9631100897 4.6000000000 3.6382520848 -5.0880677978 0.6565390516 0.0000000000
0.9979903622 4.6000000000 3.6384284875 -5.0815234582 0.6598623984 0.0000000000
1.0328580354 4.6000000000 3.6386230195 -5.0745623486 0.6634249702 0.0000000000
1.0677141542 4.6000000000 3.6388486631 -5.0672447016 0.6672546035 0.0000000000
1.1025557799 4.6000000000 3.6391027269 -5.0595204945 0.6713605414 0.0000000000
1.1373772219 4.6000000000 3.6393716927 -5.0512635466 0.6757391840 0.0000000000
1.1721736128 4.6000000000 3.6396453202 -5.0423707619 0.6803908076 0.0000000000
1.2069454676 4.6000000000 3.6399347943 -5.0328899406 0.6853410326 0.0000000000
1.2416953183 4.6000000000 3.6402593141 -5.0229253643 0.6906249422 0.0000000000
1.2764237677 4.6000000000 3.6406293407 -5.0125232543 0.6962658927 0.0000000000
1.3111280646 4.6000000000 3.6410401531 -5.0016289195 0.7022668764 0.0000000000
1.3458003765 4.6000000000 3.6414795604 -4.9901110189 0.7086316659 0.0000000000
1.3804185174 4.6000000000 3.6419173657 -4.9776368805 0.7153725424 0.0000000000
1.4149657555 4.6000000000 3.6423351656 -4.9639802981 0.7225063747 0.0000000000
1.4494504381 4.6000000000 3.6427612317 -4.9493589024 0.7300591976 0.0000000000
1.4838790337 4.6000000000 3.6432194117 -4.9339507339 0.7380551849 0.0000000000
1.5182461204 4.6000000000 3.6437095665 -4.9177132859 0.7465107832 0.0000000000
1.5525469797 4.6000000000 3.6442308308 -4.9006283147 0.7554298290 0.0000000000
1.5867829209 4.6000000000 3.6447912971 -4.8827557400 0.7648207242 0.0000000000
1.6209589821 4.6000000000 3.6454053836 -4.8641893801 0.7747036141 0.0000000000
1.6550565651 4.6000000000 3.6460494202 -4.8447554678 0.7850533255 0.0000000000
1.6890875003 4.6000000000 3.6467342078 -4.8245993310 0.7958549306 0.0000000000
1.7230073129 4.6000000000 3.6474102655 -4.8033207856 0.8070705796 0.0000000000
1.7567691917 4.6000000000 3.6480273010 -4.7805017822 0.8186663227 0.0000000000
1.7904516071 4.6000000000 3.6487082709 -4.7569783294 0.8307995834 0.0000000000
1.8240433040 4.6000000000 3.6494690834 -4.7326709175 0.8435657983 0.0000000000
1.8575330445 4.6000000000 3.6502387737 -4.7075011370 0.8567124718 0.0000000000
1.8909115914 4.6000000000 3.6510825979 -4.6814405742 0.8705119936 0.0000000000
1.9241927600 4.6000000000 3.6519260265 -4.6546096061 0.8846180954 0.0000000000
1.9573766453 4.6000000000 3.6527816396 -4.6270434805 0.8990669980 0.0000000000
1.9904176983 4.6000000000 3.6536024659 -4.5984125748 0.9138026653 0.0000000000
2.0232650866 4.6000000000 3.6544991057 -4.5684400500 0.9293782344 0.0000000000
2.0560508171 4.6000000000 3.6553911169 -4.5380460380 0.9451038840 0.0000000000
2.0886806374 4.6000000000 3.6563582777 -4.5066335946 0.9615375046 0.0000000000
2.1212720713 4.6000000000 3.6573205333 -4.4749718492 0.9780512250 0.0000000000
2.1537101561 4.6000000000 3.6582690442 -4.4423394186 0.9948982412 0.0000000000
2.1860164700 4.6000000000 3.6592333767 -4.4089042544 1.0121296369 0.0000000000
2.2181099334 4.6000000000 3.6601834608 -4.3742070196 1.0298088672 0.0000000000
2.2502381129 4.6000000000 3.6612688818 -4.3397366184 1.0479387116 0.0000000000
2.2822433506 4.6000000000 3.6623147905 -4.3045507419 1.0661966970 0.0000000000
2.3141030890 4.6000000000 3.6633257286 -4.2685434306 1.0846433739 0.0000000000
2.3458367698 4.6000000000 3.6643484859 -4.2318487569 1.1034122724 0.0000000000
2.3774021440 4.6000000000 3.6653910156 -4.1942619333 1.1226171208 0.0000000000
2.4089454858 4.6000000000 3.6664781575 -4.1565683690 1.1420431142 0.0000000000
2.4404188008 4.6000000000 3.6675468556 -4.1185065224 1.1615426450 0.0000000000
2.4717629584 4.6000000000 3.6686140569 -4.0797843998 1.1813002995 0.0000000000
2.5029798115 4.6000000000 3.6696847252 -4.0404249092 1.2013267689 0.0000000000
2.5341613904 4.6000000000 3.6708042906 -4.0008989400 1.2216154181 0.0000000000
2.5653324251 4.6000000000 3.6719739385 -3.9613299611 1.2421216011 0.0000000000
2.5963078685 4.6000000000 3.6730308395 -3.9207945021 1.2625633890 0.0000000000
2.6271837033 4.6000000000 3.6740986832 -3.8797871533 1.2832377032 0.0000000000
2.6580019116 4.6000000000 3.6751915355 -3.8385147264 1.3041180832 0.0000000000
2.6888068146 4.6000000000 3.6763426939 -3.7971892481 1.3252529081 0.0000000000
2.7195984379 4.6000000000 3.6774998075 -3.7558086727 1.3464335925 0.0000000000
2.7501841150 4.6000000000 3.6785458083 -3.7134592594 1.3675573611 0.0000000000
2.7806676909 4.6000000000 3.6796112867 -3.6706584148 1.3889396125 0.0000000000
2.8112400419 4.6000000000 3.6807522230 -3.6282655107 1.4104605194 0.0000000000
2.8418169577 4.6000000000 3.6819443185 -3.5859013344 1.4321745719 0.0000000000
2.8722013674 4.6000000000 3.6830079849 -3.5426611937 1.4537252937 0.0000000000
2.9024310148 4.6000000000 3.6840331057 -3.4987425613 1.4753932299 0.0000000000
2.9327523481 4.6000000000 3.6851478282 -3.4552331228 1.4972558953 0.0000000000
2.9631031529 4.6000000000 3.6863086288 -3.4118619410 1.5192475704 0.0000000000
2.9933711967 4.6000000000 3.6874175482 -3.3681272366 1.5411771298 0.0000000000
3.0234939859 4.6000000000 3.6884589891 -3.3237535581 1.5630923649 0.0000000000
3.0535531525 4.6000000000 3.6895179217 -3.2791126441 1.5851844609 0.0000000000
3.0837551120 4.6000000000 3.6906565064 -3.2350939753 1.6073462671 0.0000000000
3.1139841889 4.6000000000 3.6918365518 -3.1911971089 1.6296251955 0.0000000000
3.1439669726 4.6000000000 3.6928626428 -3.1462327508 1.6517153026 0.0000000000
3.1738102361 4.6000000000 3.6938391347 -3.1006843303 1.6738406384 0.0000000000
3.2037386879 4.6000000000 3.6948821811 -3.0554993642 1.6960868104 0.0000000000
3.2337508289 4.6000000000 3.6959826994 -3.0106708533 1.7184202881 0.0000000000
3.2638291439 4.6000000000 3.6971287888 -2.9661281117 1.7408217423 0.0000000000
3.2936071163 4.6000000000 3.6980956708 -2.9203110002 1.7630161148 0.0000000000
3.3233825904 4.6000000000 3.6990829432 -2.8744880037 1.7852944030 0.0000000000
3.3532603549 4.6000000000 3.7001358134 -2.8290920307 1.8076642730 0.0000000000
3.3832205313 4.6000000000 3.7012492782 -2.7840489879 1.8301353492 0.0000000000
3.4130973893 4.6000000000 3.7023127542 -2.7386588847 1.8525452948 0.0000000000
3.4427554131 4.6000000000 3.7032470176 -2.6923546766 1.8748040315 0.0000000000
3.4724041638 4.6000000000 3.7041912004 -2.6460143571 1.8971168904 0.0000000000
3.5021835114 4.6000000000 3.7052144831 -2.6002145142 1.9195299586 0.0000000000
