# logAge Mass logTe Mbol logg C/O
-0.5673762389 60.0000000000 3.6193200000 -9.5293500000 -0.0803087496 0.0000000000
-0.5386381026 60.0000000000 3.6193050636 -9.5282134766 -0.0799138858 0.0000000000
-0.5098982621 60.0000000000 3.6193151942 -9.5274732171 -0.0795772595 0.0000000000
-0.4811576418 60.0000000000 3.6193394697 -9.5269102733 -0.0792549802 0.0000000000
-0.4524171175 60.0000000000 3.6193676019 -9.5263172355 -0.0789052364 0.0000000000
-0.4236769009 60.0000000000 3.6193979221 -9.5256435438 -0.0785144787 0.0000000000
-0.3949367977 60.0000000000 3.6194332631 -9.5249371660 -0.0780905635 0.0000000000
-0.3661969527 60.0000000000 3.6194683621 -9.5241783570 -0.0776466442 0.0000000000
-0.3374573210 60.0000000000 3.6195023652 -9.5233708042 -0.0771876104 0.0000000000
-0.3087173894 60.0000000000 3.6195463441 -9.5225894735 -0.0766991627 0.0000000000
-0.2799784219 60.0000000000 3.6195869325 -9.5216484023 -0.0761603805 0.0000000000
-0.2512424086 60.0000000000 3.6195989603 -9.5202559732 -0.0755552978 0.0000000000
-0.2225065139 60.0000000000 3.6196161090 -9.5188355751 -0.0749185437 0.0000000000
-0.1937683249 60.0000000000 3.6196686167 -9.5177506684 -0.0742745503 0.0000000000
-0.1650303529 60.0000000000 3.6197301861 -9.5166402753 -0.0735841153 0.0000000000
-0.1362933123 60.0000000000 3.6197887224 -9.5153820645 -0.0728466857 0.0000000000
-0.1075560140 60.0000000000 3.6198513870 -9.5141298225 -0.0720951307 0.0000000000
-0.0788213000 60.0000000000 3.6199057817 -9.5125964297 -0.0712641945 0.0000000000
-0.0500911107 60.0000000000 3.6199444399 -9.5105815580 -0.0703036134 0.0000000000
-0.0213601844 60.0000000000 3.6199968310 -9.5086435920 -0.0693188625 0.0000000000
0.0073738208 60.0000000000 3.6200771744 -9.5070128072 -0.0683451747 0.0000000000
0.0361081269 60.0000000000 3.6201727034 -9.5053750531 -0.0673079571 0.0000000000
