# logAge Mass logTe Mbol logg C/O
4.1860800861 1.5000000000 3.6798600000 0.4250750000 2.5415612591 0.0000000000
4.1943381852 1.5000000000 3.6798589557 0.4250415651 2.5415437078 0.0000000000
4.2025962853 1.5000000000 3.6798578663 0.4250058854 2.5415250786 0.0000000000
4.2108543863 1.5000000000 3.6798567340 0.4249680415 2.5415054117 0.0000000000
4.2191124882 1.5000000000 3.6798555607 0.4249281139 2.5414847475 0.0000000000
4.2273705911 1.5000000000 3.6798543485 0.4248861833 2.5414631264 0.0000000000
4.2356286948 1.5000000000 3.6798530994 0.4248423301 2.5414405889 0.0000000000
4.2438867994 1.5000000000 3.6798518155 0.4247966351 2.5414171752 0.0000000000
4.2521449050 1.5000000000 3.6798504988 0.4247491787 2.5413929258 0.0000000000
4.2604030114 1.5000000000 3.6798491513 0.4247000415 2.5413678810 0.0000000000
4.2686611186 1.5000000000 3.6798477751 0.4246493041 2.5413420813 0.0000000000
4.2769192268 1.5000000000 3.6798463723 0.4245970470 2.5413155669 0.0000000000
4.2851773358 1.5000000000 3.6798449447 0.4245433509 2.5412883784 0.0000000000
4.2934354456 1.5000000000 3.6798434946 0.4244882963 2.5412605560 0.0000000000
4.3016935563 1.5000000000 3.6798420239 0.4244319637 2.5412321402 0.0000000000
4.3099516678 1.5000000000 3.6798405347 0.4243744338 2.5412031713 0.0000000000
4.3182097801 1.5000000000 3.6798390290 0.4243157871 2.5411736897 0.0000000000
4.3264678932 1.5000000000 3.6798375088 0.4242561042 2.5411437359 0.0000000000
4.3347260071 1.5000000000 3.6798359762 0.4241954656 2.5411133501 0.0000000000
4.3429841219 1.5000000000 3.6798344332 0.4241339520 2.5410825728 0.0000000000
4.3512422374 1.5000000000 3.6798328819 0.4240716438 2.5410514443 0.0000000000
4.3595003536 1.5000000000 3.6798313243 0.4240086218 2.5410200050 0.0000000000
4.3677584707 1.5000000000 3.6798297625 0.4239449663 2.5409882954 0.0000000000
4.3760165885 1.5000000000 3.6798281984 0.4238807581 2.5409563558 0.0000000000
4.3842747070 1.5000000000 3.6798266341 0.4238160777 2.5409242265 0.0000000000
4.3925328263 1.5000000000 3.6798250717 0.4237510056 2.5408919480 0.0000000000
4.4007909464 1.5000000000 3.6798235132 0.4236856224 2.5408595606 0.0000000000
4.4090490671 1.5000000000 3.6798219606 0.4236200087 2.5408271048 0.0000000000
4.4173071886 1.5000000000 3.6798204159 0.4235542451 2.5407946208 0.0000000000
4.4255653107 1.5000000000 3.6798188813 0.4234884122 2.5407621492 0.0000000000
4.4338234336 1.5000000000 3.6798173587 0.4234225904 2.5407297302 0.0000000000
4.4420815571 1.5000000000 3.6798158503 0.4233568604 2.5406974042 0.0000000000
4.4503396814 1.5000000000 3.6798143579 0.4232913028 2.5406652117 0.0000000000
4.4585978063 1.5000000000 3.6798128837 0.4232259981 2.5406331930 0.0000000000
4.4668559318 1.5000000000 3.6798114297 0.4231610269 2.5406013885 0.0000000000
4.4751140580 1.5000000000 3.6798099979 0.4230964697 2.5405698386 0.0000000000
4.4833721849 1.5000000000 3.6798085904 0.4230324072 2.5405385836 0.0000000000
4.4916303124 1.5000000000 3.6798072093 0.4229689199 2.5405076640 0.0000000000
4.4998884405 1.5000000000 3.6798058564 0.4229060883 2.5404771201 0.0000000000
4.5081465693 1.5000000000 3.6798045340 0.4228439932 2.5404469923 0.0000000000
4.5164046986 1.5000000000 3.6798032440 0.4227827149 2.5404173210 0.0000000000
4.5246628286 1.5000000000 3.6798019885 0.4227223341 2.5403881466 0.0000000000
4.5329209591 1.5000000000 3.6798007694 0.4226629314 2.5403595094 0.0000000000
4.5411790903 1.5000000000 3.6797995890 0.4226045873 2.5403314499 0.0000000000
4.5494372220 1.5000000000 3.6797984491 0.4225473824 2.5403040083 0.0000000000
4.5576953543 1.5000000000 3.6797973518 0.4224913973 2.5402772252 0.0000000000
4.5659534871 1.5000000000 3.6797962992 0.4224367126 2.5402511408 0.0000000000
4.5742116205 1.5000000000 3.6797952933 0.4223834087 2.5402257956 0.0000000000
4.5824697544 1.5000000000 3.6797943361 0.4223315664 2.5402012300 0.0000000000
4.5907278889 1.5000000000 3.6797934297 0.4222812661 2.5401774843 0.0000000000
4.5989860238 1.5000000000 3.6797925761 0.4222325884 2.5401545988 0.0000000000
4.6072441593 1.5000000000 3.6797917774 0.4221856139 2.5401326141 0.0000000000
4.6155022953 1.5000000000 3.6797910355 0.4221404232 2.5401115705 0.0000000000
4.6237604318 1.5000000000 3.6797903526 0.4220970969 2.5400915083 0.0000000000
4.6320185688 1.5000000000 3.6797897307 0.4220557154 2.5400724679 0.0000000000
4.6402767063 1.5000000000 3.6797891717 0.4220163595 2.5400544898 0.0000000000
4.6485348442 1.5000000000 3.6797886778 0.4219791096 2.5400376142 0.0000000000
4.6567929826 1.5000000000 3.6797882510 0.4219440463 2.5400218817 0.0000000000
4.6650511215 1.5000000000 3.6797878933 0.4219112503 2.5400073325 0.0000000000
4.6733092608 1.5000000000 3.6797876068 0.4218808020 2.5399940071 0.0000000000
4.6815674005 1.5000000000 3.6797873935 0.4218527820 2.5399819457 0.0000000000
4.6898255407 1.5000000000 3.6797872554 0.4218272710 2.5399711889 0.0000000000
4.6980836813 1.5000000000 3.6797871946 0.4218043494 2.5399617770 0.0000000000
4.7063418223 1.5000000000 3.6797872130 0.4217840979 2.5399537504 0.0000000000
4.7145999637 1.5000000000 3.6797873129 0.4217665970 2.5399471494 0.0000000000
4.7228581055 1.5000000000 3.6797874961 0.4217519273 2.5399420145 0.0000000000
4.7311162477 1.5000000000 3.6797877648 0.4217401694 2.5399383860 0.0000000000
4.7393743902 1.5000000000 3.6797881209 0.4217314039 2.5399363042 0.0000000000
4.7476325332 1.5000000000 3.6797885665 0.4217257112 2.5399358097 0.0000000000
4.7558906764 1.5000000000 3.6797891037 0.4217231720 2.5399369428 0.0000000000
4.7641488201 1.5000000000 3.6797897345 0.4217238669 2.5399397437 0.0000000000
4.7724069640 1.5000000000 3.6797904606 0.4217278698 2.5399442494 0.0000000000
4.7806651083 1.5000000000 3.6797912800 0.4217351643 2.5399504449 0.0000000000
4.7889232526 1.5000000000 3.6797921880 0.4217456674 2.5399582779 0.0000000000
4.7971813970 1.5000000000 3.6797931795 0.4217592945 2.5399676950 0.0000000000
4.8054395412 1.5000000000 3.6797942499 0.4217759611 2.5399786431 0.0000000000
4.8136976852 1.5000000000 3.6797953942 0.4217955828 2.5399910688 0.0000000000
4.8219558288 1.5000000000 3.6797966074 0.4218180751 2.5400049188 0.0000000000
4.8302139719 1.5000000000 3.6797978849 0.4218433533 2.5400201399 0.0000000000
