# logAge Mass logTe Mbol logg C/O
-0.5054055187 3.2000000000 3.5644700000 -3.8761500000 0.6885699783 0.0000000000
-0.4628296757 3.2000000000 3.5644720287 -3.8760266672 0.6886274262 0.0000000000
-0.4202538400 3.2000000000 3.5644778952 -3.8758902719 0.6887054502 0.0000000000
-0.3776780124 3.2000000000 3.5644861047 -3.8757397115 0.6887985125 0.0000000000
-0.3351021938 3.2000000000 3.5644951627 -3.8755738836 0.6889010755 0.0000000000
-0.2925263852 3.2000000000 3.5645036317 -3.8753915955 0.6890078670 0.0000000000
-0.2499505913 3.2000000000 3.5645118028 -3.8751889438 0.6891216118 0.0000000000
-0.2073748211 3.2000000000 3.5645219531 -3.8749589110 0.6892542264 0.0000000000
-0.1647990806 3.2000000000 3.5645350550 -3.8746973805 0.6894112461 0.0000000000
-0.1222233681 3.2000000000 3.5645486331 -3.8744077213 0.6895814222 0.0000000000
-0.0796476834 3.2000000000 3.5645605822 -3.8740926139 0.6897552617 0.0000000000
-0.0370720413 3.2000000000 3.5645736988 -3.8737447318 0.6899468808 0.0000000000
0.0055035387 3.2000000000 3.5645921066 -3.8733537403 0.6901769085 0.0000000000
0.0480790445 3.2000000000 3.5646148583 -3.8729154608 0.6904432272 0.0000000000
0.0906544694 3.2000000000 3.5646373192 -3.8724302374 0.6907271601 0.0000000000
0.1332298024 3.2000000000 3.5646582305 -3.8718968975 0.6910241414 0.0000000000
0.1758050257 3.2000000000 3.5646816211 -3.8713117906 0.6913517463 0.0000000000
0.2183801161 3.2000000000 3.5647104829 -3.8706697356 0.6917240157 0.0000000000
0.2609550340 3.2000000000 3.5647428911 -3.8699611652 0.6921370766 0.0000000000
0.3035297365 3.2000000000 3.5647763198 -3.8691760386 0.6925848420 0.0000000000
0.3461041809 3.2000000000 3.5648114704 -3.8683076733 0.6930727906 0.0000000000
0.3886783226 3.2000000000 3.5648504808 -3.8673506247 0.6936116517 0.0000000000
0.4312520757 3.2000000000 3.5648940231 -3.8662922690 0.6942091629 0.0000000000
0.4738253143 3.2000000000 3.5649413358 -3.8651130084 0.6948701180 0.0000000000
0.5163979177 3.2000000000 3.5649921792 -3.8637977423 0.6955995981 0.0000000000
0.5589697797 3.2000000000 3.5650474955 -3.8623411077 0.6964035172 0.0000000000
0.6015407863 3.2000000000 3.5651084406 -3.8607374652 0.6972887545 0.0000000000
0.6441107802 3.2000000000 3.5651764899 -3.8589745359 0.6982661235 0.0000000000
0.6866795777 3.2000000000 3.5652530084 -3.8570374284 0.6993470407 0.0000000000
0.7292468421 3.2000000000 3.5653371312 -3.8549032454 0.7005372050 0.0000000000
0.7718121505 3.2000000000 3.5654267133 -3.8525449619 0.7018388468 0.0000000000
0.8143754259 3.2000000000 3.5655236722 -3.8499679294 0.7032574955 0.0000000000
0.8569370380 3.2000000000 3.5656351770 -3.8472192142 0.7048030008 0.0000000000
0.8994969623 3.2000000000 3.5657663941 -3.8443142599 0.7064898508 0.0000000000
0.9420540102 3.2000000000 3.5659160298 -3.8411739779 0.7083445064 0.0000000000
0.9846069626 3.2000000000 3.5660821401 -3.8377156433 0.7103922815 0.0000000000
1.0271556629 3.2000000000 3.5662656277 -3.8339353604 0.7126383450 0.0000000000
1.0697001956 3.2000000000 3.5664681053 -3.8298520277 0.7150815885 0.0000000000
1.1122377429 3.2000000000 3.5666845004 -3.8253518843 0.7177472261 0.0000000000
1.1547631119 3.2000000000 3.5669043081 -3.8202127461 0.7206821123 0.0000000000
1.1972735202 3.2000000000 3.5671259271 -3.8143389080 0.7239181235 0.0000000000
1.2397704695 3.2000000000 3.5673634019 -3.8078585569 0.7274601632 0.0000000000
1.2822543399 3.2000000000 3.5676276778 -3.8008646678 0.7313148222 0.0000000000
