# logAge Mass logTe Mbol logg C/O
-0.4084510595 0.8500000000 3.6259800000 -1.6857500000 1.2350389257 0.0000000000
-0.3643130418 0.8500000000 3.6259841652 -1.6856598157 1.2350916603 0.0000000000
-0.3201750328 0.8500000000 3.6259890160 -1.6855488578 1.2351554467 0.0000000000
-0.2760370308 0.8500000000 3.6259939795 -1.6854214911 1.2352262472 0.0000000000
-0.2318990343 0.8500000000 3.6259984826 -1.6852820807 1.2353000240 0.0000000000
-0.1877610416 0.8500000000 3.6260020809 -1.6851345421 1.2353734324 0.0000000000
-0.1436230553 0.8500000000 3.6260061955 -1.6849762623 1.2354532026 0.0000000000
-0.0994850805 0.8500000000 3.6260135628 -1.6847997635 1.2355532714 0.0000000000
-0.0553471218 0.8500000000 3.6260235414 -1.6845998172 1.2356731643 0.0000000000
-0.0112091825 0.8500000000 3.6260312049 -1.6843741915 1.2357940686 0.0000000000
0.0329287343 0.8500000000 3.6260348344 -1.6841219380 1.2359094883 0.0000000000
0.0770666266 0.8500000000 3.6260401598 -1.6838444445 1.2360417871 0.0000000000
0.1212044914 0.8500000000 3.6260518893 -1.6835422703 1.2362095750 0.0000000000
0.1653423233 0.8500000000 3.6260672507 -1.6832117094 1.2364032447 0.0000000000
0.2094801144 0.8500000000 3.6260821401 -1.6828474481 1.2366085068 0.0000000000
0.2536178444 0.8500000000 3.6260954320 -1.6824400478 1.2368246346 0.0000000000
0.2977554891 0.8500000000 3.6261074113 -1.6819790835 1.2370569377 0.0000000000
0.3418930398 0.8500000000 3.6261205237 -1.6814641349 1.2373153663 0.0000000000
0.3860304986 0.8500000000 3.6261386389 -1.6809016365 1.2376128267 0.0000000000
0.4301678449 0.8500000000 3.6261617808 -1.6802880193 1.2379508411 0.0000000000
0.4743050311 0.8500000000 3.6261853552 -1.6796076114 1.2383173019 0.0000000000
0.5184420182 0.8500000000 3.6262072713 -1.6788497028 1.2387081299 0.0000000000
0.5625787870 0.8500000000 3.6262310427 -1.6780150411 1.2391370800 0.0000000000
0.6067153047 0.8500000000 3.6262599724 -1.6771015248 1.2396182053 0.0000000000
0.6508514796 0.8500000000 3.6262942248 -1.6760920551 1.2401590031 0.0000000000
0.6949872098 0.8500000000 3.6263331150 -1.6749677182 1.2407642984 0.0000000000
0.7391224069 0.8500000000 3.6263749691 -1.6737192870 1.2414310875 0.0000000000
0.7832569850 0.8500000000 3.6264179587 -1.6723409411 1.2421543842 0.0000000000
0.8273908203 0.8500000000 3.6264631865 -1.6708216209 1.2429430234 0.0000000000
0.8715237611 0.8500000000 3.6265137063 -1.6691466169 1.2438151041 0.0000000000
0.9156555899 0.8500000000 3.6265716075 -1.6672983742 1.2447860060 0.0000000000
0.9597860158 0.8500000000 3.6266378402 -1.6652562502 1.2458677865 0.0000000000
1.0039148061 0.8500000000 3.6267126732 -1.6630058679 1.2470672713 0.0000000000
1.0480418473 0.8500000000 3.6267951919 -1.6605451172 1.2483816465 0.0000000000
1.0921667629 0.8500000000 3.6268840855 -1.6578528489 1.2498141283 0.0000000000
1.1362882550 0.8500000000 3.6269771634 -1.6548397524 1.2513916783 0.0000000000
1.1804049714 0.8500000000 3.6270728289 -1.6514170596 1.2531434173 0.0000000000
1.2245163903 0.8500000000 3.6271741792 -1.6475850631 1.2550816173 0.0000000000
1.2686222504 0.8500000000 3.6272858202 -1.6433734732 1.2572128174 0.0000000000
1.3127217151 0.8500000000 3.6274095236 -1.6387674594 1.2595500364 0.0000000000
1.3568135584 0.8500000000 3.6275452539 -1.6337233031 1.2621106200 0.0000000000
1.4008960659 0.8500000000 3.6276934875 -1.6281925580 1.2649158524 0.0000000000
1.4449670075 0.8500000000 3.6278553071 -1.6221224225 1.2679911851 0.0000000000
1.4890247755 0.8500000000 3.6280337369 -1.6154841971 1.2713601945 0.0000000000
1.5330689499 0.8500000000 3.6282353040 -1.6082937590 1.2750426382 0.0000000000
1.5770976280 0.8500000000 3.6284630504 -1.6005280282 1.2790599161 0.0000000000
1.6211037041 0.8500000000 3.6287075412 -1.5920225861 1.2834400559 0.0000000000
1.6650803821 0.8500000000 3.6289607314 -1.5826245795 1.2882120193 0.0000000000
1.7090289311 0.8500000000 3.6292377610 -1.5724189840 1.2934023759 0.0000000000
1.7529524739 0.8500000000 3.6295597061 -1.5615522663 1.2990368438 0.0000000000
1.7968411496 0.8500000000 3.6299174314 -1.5498679701 1.3051414632 0.0000000000
1.8406781359 0.8500000000 3.6302858227 -1.5370458060 1.3117438939 0.0000000000
1.8844652323 0.8500000000 3.6306859465 -1.5231818160 1.3188899852 0.0000000000
1.9282120723 0.8500000000 3.6311593799 -1.5085599412 1.3266324689 0.0000000000
1.9718961261 0.8500000000 3.6316749574 -1.4928249570 1.3349887723 0.0000000000
2.0154836113 0.8500000000 3.6321907733 -1.4754898603 1.3439860748 0.0000000000
2.0589517498 0.8500000000 3.6327024675 -1.4563831062 1.3536755533 0.0000000000
2.1023279399 0.8500000000 3.6332514354 -1.4360059914 1.3640222709 0.0000000000
2.1455972485 0.8500000000 3.6338365057 -1.4142775048 1.3750539464 0.0000000000
2.1887596132 0.8500000000 3.6344717292 -1.3912538647 1.3868042966 0.0000000000
2.2318212151 0.8500000000 3.6351629512 -1.3670975764 1.3992317000 0.0000000000
2.2747553709 0.8500000000 3.6358960983 -1.3415705785 1.4123750876 0.0000000000
2.3176080186 0.8500000000 3.6367356293 -1.3152030824 1.4262802101 0.0000000000
2.3601892622 0.8500000000 3.6375158922 -1.2862464152 1.4409839284 0.0000000000
2.4025918195 0.8500000000 3.6383253203 -1.2556701431 1.4564521497 0.0000000000
