# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.8500000000 3.5812400000 -2.8817500000 0.9154317284 0.0000000000
-0.4614292188 1.8500000000 3.5812442399 -2.8816611645 0.9154842223 0.0000000000
-0.4174529291 1.8500000000 3.5812490005 -2.8815499919 0.9155477335 0.0000000000
-0.3734766465 1.8500000000 3.5812538496 -2.8814222105 0.9156182427 0.0000000000
-0.3295003685 1.8500000000 3.5812583554 -2.8812835484 0.9156917305 0.0000000000
-0.2855240925 1.8500000000 3.5812621748 -2.8811390336 0.9157648141 0.0000000000
-0.2415478236 1.8500000000 3.5812663479 -2.8809828239 0.9158439904 0.0000000000
-0.1975715724 1.8500000000 3.5812729595 -2.8808007502 0.9159432664 0.0000000000
-0.1535953421 1.8500000000 3.5812821896 -2.8805887559 0.9160649845 0.0000000000
-0.1096191264 1.8500000000 3.5812916196 -2.8803566832 0.9161955334 0.0000000000
-0.0656429250 1.8500000000 3.5813000789 -2.8801084043 0.9163286821 0.0000000000
-0.0216667531 1.8500000000 3.5813097547 -2.8798314862 0.9164781529 0.0000000000
0.0223093748 1.8500000000 3.5813225152 -2.8795144306 0.9166560171 0.0000000000
0.0662854583 1.8500000000 3.5813368110 -2.8791597067 0.9168550899 0.0000000000
0.1102614985 1.8500000000 3.5813504927 -2.8787722570 0.9170647962 0.0000000000
0.1542374811 1.8500000000 3.5813639183 -2.8783469434 0.9172886241 0.0000000000
0.1982133849 1.8500000000 3.5813786602 -2.8778742619 0.9175366645 0.0000000000
0.2421892013 1.8500000000 3.5813964009 -2.8773529754 0.9178161417 0.0000000000
0.2861649320 1.8500000000 3.5814188682 -2.8767885957 0.9181317629 0.0000000000
0.3301405632 1.8500000000 3.5814459024 -2.8761792387 0.9184836426 0.0000000000
0.3741160587 1.8500000000 3.5814746648 -2.8755122208 0.9188654991 0.0000000000
0.4180913780 1.8500000000 3.5815041490 -2.8747754945 0.9192781266 0.0000000000
0.4620664737 1.8500000000 3.5815384040 -2.8739606317 0.9197410916 0.0000000000
0.5060412942 1.8500000000 3.5815808053 -2.8730592932 0.9202712323 0.0000000000
0.5500157744 1.8500000000 3.5816281860 -2.8720610404 0.9208600563 0.0000000000
0.5939898449 1.8500000000 3.5816761763 -2.8709553418 0.9214942969 0.0000000000
0.6379634330 1.8500000000 3.5817259713 -2.8697359587 0.9221812299 0.0000000000
0.6819364606 1.8500000000 3.5817814837 -2.8683981467 0.9229384047 0.0000000000
0.7259087848 1.8500000000 3.5818446041 -2.8669245576 0.9237803218 0.0000000000
0.7698802020 1.8500000000 3.5819154019 -2.8652865501 0.9247187160 0.0000000000
0.8138503158 1.8500000000 3.5819922775 -2.8634421652 0.9257639721 0.0000000000
0.8578184449 1.8500000000 3.5820712298 -2.8613301354 0.9269245934 0.0000000000
0.9017840801 1.8500000000 3.5821504692 -2.8589135969 0.9282081665 0.0000000000
0.9457472262 1.8500000000 3.5822345305 -2.8562239362 0.9296202760 0.0000000000
0.9897078510 1.8500000000 3.5823280369 -2.8532908234 0.9311675467 0.0000000000
1.0336653427 1.8500000000 3.5824310987 -2.8500823671 0.9328631765 0.0000000000
1.0776189039 1.8500000000 3.5825428814 -2.8465500186 0.9347232466 0.0000000000
1.1215676309 1.8500000000 3.5826663360 -2.8426622302 0.9367721803 0.0000000000
1.1655106004 1.8500000000 3.5828064160 -2.8383982164 0.9390381060 0.0000000000
1.2094476396 1.8500000000 3.5829673662 -2.8337696946 0.9415333154 0.0000000000
1.2533792369 1.8500000000 3.5831526587 -2.8288169212 0.9442555946 0.0000000000
1.2973035752 1.8500000000 3.5833594926 -2.8234814456 0.9472171204 0.0000000000
1.3412151227 1.8500000000 3.5835751184 -2.8175457809 0.9504538895 0.0000000000
1.3851096022 1.8500000000 3.5837930552 -2.8108598258 0.9540000190 0.0000000000
1.4289872300 1.8500000000 3.5840270976 -2.8035046068 0.9578782762 0.0000000000
1.4728487418 1.8500000000 3.5842931039 -2.7955848860 0.9621101897 0.0000000000
1.5166934466 1.8500000000 3.5845990134 -2.7871162498 0.9667212822 0.0000000000
1.5605197988 1.8500000000 3.5849492240 -2.7780760901 0.9717381885 0.0000000000
1.6043222497 1.8500000000 3.5853383697 -2.7683493563 0.9771854648 0.0000000000
1.6480928547 1.8500000000 3.5857555472 -2.7577673899 0.9830869612 0.0000000000
1.6918230796 1.8500000000 3.5861959540 -2.7461901357 0.9894794903 0.0000000000
1.7355037872 1.8500000000 3.5866611772 -2.7335078536 0.9964132956 0.0000000000
1.7791249120 1.8500000000 3.5871523011 -2.7196078360 1.0039377986 0.0000000000
1.8226745784 1.8500000000 3.5876682228 -2.7043660427 1.0120982026 0.0000000000
1.8661322082 1.8500000000 3.5881924184 -2.6875827192 1.0209083143 0.0000000000
1.9095012712 1.8500000000 3.5887402869 -2.6694294816 1.0303610832 0.0000000000
1.9528524423 1.8500000000 3.5894225763 -2.6510173927 1.0404550764 0.0000000000
1.9960971749 1.8500000000 3.5901245871 -2.6311504618 1.0512098921 0.0000000000
2.0392492475 1.8500000000 3.5908829886 -2.6100346824 1.0626898098 0.0000000000
2.0823377854 1.8500000000 3.5917496500 -2.5881643687 1.0749045811 0.0000000000
2.1252014292 1.8500000000 3.5925406432 -2.5636753995 1.0878641413 0.0000000000
2.1678908429 1.8500000000 3.5933611689 -2.5373458015 1.1016780835 0.0000000000
2.2104910959 1.8500000000 3.5942789618 -2.5101722590 1.1162186722 0.0000000000
2.2529595756 1.8500000000 3.5952505040 -2.4817259038 1.1314833827 0.0000000000
2.2953208277 1.8500000000 3.5963101836 -2.4523309344 1.1474800889 0.0000000000
2.3374985926 1.8500000000 3.5973951301 -2.4213326798 1.1642191771 0.0000000000
2.3793778878 1.8500000000 3.5984352067 -2.3878874411 1.1817575788 0.0000000000
2.4211005840 1.8500000000 3.5995227491 -2.3532525791 1.1999616932 0.0000000000
2.4627334843 1.8500000000 3.6007334068 -2.3179744918 1.2189155591 0.0000000000
2.5042395203 1.8500000000 3.6020195651 -2.2817866553 1.2385353267 0.0000000000
2.5453560522 1.8500000000 3.6031847702 -2.2428977263 1.2587517186 0.0000000000
2.5863350681 1.8500000000 3.6044243329 -2.2031271614 1.2796181956 0.0000000000
2.6272183902 1.8500000000 3.6057591349 -2.1627632113 1.3011029834 0.0000000000
2.6679691267 1.8500000000 3.6071472611 -2.1215851825 1.3231266998 0.0000000000
2.7083514488 1.8500000000 3.6084480261 -2.0781797399 1.3456919366 0.0000000000
2.7486440207 1.8500000000 3.6098246653 -2.0342701173 1.3687623427 0.0000000000
2.7888523139 1.8500000000 3.6112747769 -1.9898921438 1.3923139785 0.0000000000
2.8288269042 1.8500000000 3.6126921962 -1.9442240507 1.4162508929 0.0000000000
