# logAge Mass logTe Mbol logg C/O
2.7672968961 0.5300000000 3.6663000000 0.9821500000 2.2583358696 0.0000000000
2.7789813117 0.5300000000 3.6663009057 0.9821584367 2.2583428672 0.0000000000
2.7906657279 0.5300000000 3.6663017549 0.9821661106 2.2583493332 0.0000000000
2.8023501444 0.5300000000 3.6663025521 0.9821731325 2.2583553310 0.0000000000
2.8140345613 0.5300000000 3.6663033022 0.9821796132 2.2583609237 0.0000000000
2.8257189785 0.5300000000 3.6663040099 0.9821856634 2.2583661746 0.0000000000
2.8374033959 0.5300000000 3.6663046799 0.9821913941 2.2583711469 0.0000000000
2.8490878137 0.5300000000 3.6663053170 0.9821969160 2.2583759038 0.0000000000
2.8607722316 0.5300000000 3.6663059258 0.9822023399 2.2583805087 0.0000000000
2.8724566497 0.5300000000 3.6663065111 0.9822077766 2.2583850247 0.0000000000
2.8841410679 0.5300000000 3.6663070777 0.9822133369 2.2583895150 0.0000000000
2.8958254861 0.5300000000 3.6663076302 0.9822191316 2.2583940430 0.0000000000
2.9075099044 0.5300000000 3.6663081734 0.9822252716 2.2583986718 0.0000000000
2.9191943227 0.5300000000 3.6663087120 0.9822318676 2.2584034647 0.0000000000
2.9308787409 0.5300000000 3.6663092508 0.9822390304 2.2584084849 0.0000000000
2.9425631591 0.5300000000 3.6663097944 0.9822468708 2.2584137957 0.0000000000
2.9542475771 0.5300000000 3.6663103477 0.9822554997 2.2584194603 0.0000000000
2.9659319949 0.5300000000 3.6663109153 0.9822650278 2.2584255419 0.0000000000
2.9776164125 0.5300000000 3.6663115020 0.9822755659 2.2584321038 0.0000000000
2.9893008298 0.5300000000 3.6663121124 0.9822872249 2.2584392092 0.0000000000
3.0009852469 0.5300000000 3.6663127514 0.9823001155 2.2584469214 0.0000000000
3.0126696635 0.5300000000 3.6663134236 0.9823143486 2.2584553036 0.0000000000
3.0243540798 0.5300000000 3.6663141339 0.9823300349 2.2584644190 0.0000000000
3.0360384957 0.5300000000 3.6663148868 0.9823472852 2.2584743309 0.0000000000
3.0477229111 0.5300000000 3.6663156872 0.9823662105 2.2584851024 0.0000000000
3.0594073260 0.5300000000 3.6663165397 0.9823869214 2.2584967970 0.0000000000
3.0710917403 0.5300000000 3.6663174491 0.9824095287 2.2585094777 0.0000000000
3.0827761540 0.5300000000 3.6663184202 0.9824341433 2.2585232078 0.0000000000
3.0944605671 0.5300000000 3.6663194576 0.9824608760 2.2585380506 0.0000000000
3.1061449795 0.5300000000 3.6663205662 0.9824898393 2.2585540702 0.0000000000
3.1178293911 0.5300000000 3.6663217518 0.9825211850 2.2585713509 0.0000000000
3.1295138016 0.5300000000 3.6663230215 0.9825551042 2.2585899971 0.0000000000
3.1411982108 0.5300000000 3.6663243822 0.9825917893 2.2586101140 0.0000000000
3.1528826185 0.5300000000 3.6663258410 0.9826314330 2.2586318070 0.0000000000
3.1645670243 0.5300000000 3.6663274051 0.9826742280 2.2586551813 0.0000000000
3.1762514282 0.5300000000 3.6663290814 0.9827203668 2.2586803420 0.0000000000
3.1879358297 0.5300000000 3.6663308770 0.9827700421 2.2587073946 0.0000000000
3.1996202288 0.5300000000 3.6663327990 0.9828234464 2.2587364442 0.0000000000
3.2113046251 0.5300000000 3.6663348544 0.9828807724 2.2587675961 0.0000000000
3.2229890184 0.5300000000 3.6663370502 0.9829422127 2.2588009555 0.0000000000
3.2346734085 0.5300000000 3.6663393936 0.9830079598 2.2588366278 0.0000000000
3.2463577950 0.5300000000 3.6663418924 0.9830782206 2.2588747273 0.0000000000
3.2580421772 0.5300000000 3.6663445622 0.9831533234 2.2589154476 0.0000000000
3.2697265539 0.5300000000 3.6663474224 0.9832336593 2.2589590231 0.0000000000
3.2814109240 0.5300000000 3.6663504927 0.9833196198 2.2590056883 0.0000000000
