# logAge Mass logTe Mbol logg C/O
0.9709927227 0.7000000000 3.6730500000 -0.6280500000 1.7620780400 0.0000000000
1.0080716481 0.7000000000 3.6730726727 -0.6275650045 1.7623627290 0.0000000000
1.0451502895 0.7000000000 3.6730913565 -0.6269892425 1.7626677690 0.0000000000
1.0822286161 0.7000000000 3.6731069195 -0.6263220227 1.7629969088 0.0000000000
1.1193065973 0.7000000000 3.6731202296 -0.6255626536 1.7633538972 0.0000000000
1.1563842026 0.7000000000 3.6731321551 -0.6247104438 1.7637424829 0.0000000000
1.1934614014 0.7000000000 3.6731435639 -0.6237647021 1.7641664149 0.0000000000
1.2305381630 0.7000000000 3.6731553241 -0.6227247370 1.7646294417 0.0000000000
1.2676144568 0.7000000000 3.6731683038 -0.6215898573 1.7651353123 0.0000000000
1.3046902524 0.7000000000 3.6731833710 -0.6203593714 1.7656877753 0.0000000000
1.3417655189 0.7000000000 3.6732013937 -0.6190325881 1.7662905796 0.0000000000
1.3788402259 0.7000000000 3.6732232401 -0.6176088159 1.7669474740 0.0000000000
1.4159143428 0.7000000000 3.6732497781 -0.6160873636 1.7676622072 0.0000000000
1.4529878389 0.7000000000 3.6732818760 -0.6144675397 1.7684385280 0.0000000000
1.4900606836 0.7000000000 3.6733204016 -0.6127486528 1.7692801851 0.0000000000
1.5271328049 0.7000000000 3.6733659500 -0.6109266515 1.7701911792 0.0000000000
1.5642037995 0.7000000000 3.6734169349 -0.6089706446 1.7711775219 0.0000000000
1.6012731052 0.7000000000 3.6734707250 -0.6068368793 1.7722461885 0.0000000000
1.6383401592 0.7000000000 3.6735246823 -0.6044815219 1.7734041603 0.0000000000
1.6754044207 0.7000000000 3.6735765591 -0.6018640030 1.7746586753 0.0000000000
1.7124655729 0.7000000000 3.6736280063 -0.5989763333 1.7760195318 0.0000000000
1.7495234272 0.7000000000 3.6736829146 -0.5958292464 1.7774979997 0.0000000000
1.7865777892 0.7000000000 3.6737451376 -0.5924332130 1.7791053053 0.0000000000
1.8236281367 0.7000000000 3.6738158355 -0.5887781886 1.7808501065 0.0000000000
1.8606735067 0.7000000000 3.6738925427 -0.5848265178 1.7827376037 0.0000000000
1.8977129062 0.7000000000 3.6739726970 -0.5805392037 1.7847731465 0.0000000000
1.9347453623 0.7000000000 3.6740569335 -0.5758894295 1.7869700022 0.0000000000
1.9717699211 0.7000000000 3.6741488540 -0.5708616789 1.7893487843 0.0000000000
2.0087855279 0.7000000000 3.6742511730 -0.5654381425 1.7919274748 0.0000000000
2.0457907087 0.7000000000 3.6743624632 -0.5595897348 1.7947119988 0.0000000000
2.0827838740 0.7000000000 3.6744805678 -0.5532848739 1.7977063618 0.0000000000
2.1197633523 0.7000000000 3.6746071858 -0.5464967411 1.8009280868 0.0000000000
2.1567273647 0.7000000000 3.6747461896 -0.5392002977 1.8044026794 0.0000000000
2.1936730274 0.7000000000 3.6748965851 -0.5313467867 1.8081456656 0.0000000000
2.2305964987 0.7000000000 3.6750531811 -0.5228676015 1.8121637239 0.0000000000
2.2674948563 0.7000000000 3.6752160882 -0.5137296659 1.8164705267 0.0000000000
2.3043660665 0.7000000000 3.6753904307 -0.5039333066 1.8210864401 0.0000000000
2.3412081152 0.7000000000 3.6755806045 -0.4934750643 1.8260304323 0.0000000000
2.3780183601 0.7000000000 3.6757893251 -0.4823376078 1.8313202971 0.0000000000
2.4147896576 0.7000000000 3.6760118920 -0.4704291002 1.8369739678 0.0000000000
2.4515148146 0.7000000000 3.6762441185 -0.4576624615 1.8430095295 0.0000000000
2.4881931436 0.7000000000 3.6764945403 -0.4440773530 1.8494452602 0.0000000000
2.5248190801 0.7000000000 3.6767636262 -0.4296418165 1.8562958182 0.0000000000
