# logAge Mass logTe Mbol logg C/O
4.1860800861 0.7600000000 3.6719400000 0.6650250000 2.3105835923 0.0000000000
4.1944177284 0.7600000000 3.6719307643 0.6647985309 2.3104560620 0.0000000000
4.2027554439 0.7600000000 3.6719215688 0.6645692171 2.3103275541 0.0000000000
4.2110932307 0.7600000000 3.6719124197 0.6643373083 2.3101981943 0.0000000000
4.2194310874 0.7600000000 3.6719033236 0.6641030544 2.3100681082 0.0000000000
4.2277690122 0.7600000000 3.6718942868 0.6638667051 2.3099374215 0.0000000000
4.2361070034 0.7600000000 3.6718853159 0.6636285102 2.3098062599 0.0000000000
4.2444450594 0.7600000000 3.6718764172 0.6633887196 2.3096747490 0.0000000000
4.2527831786 0.7600000000 3.6718675972 0.6631475829 2.3095430144 0.0000000000
4.2611213593 0.7600000000 3.6718588624 0.6629053500 2.3094111819 0.0000000000
4.2694595999 0.7600000000 3.6718502191 0.6626622707 2.3092793770 0.0000000000
4.2777978986 0.7600000000 3.6718416739 0.6624185947 2.3091477256 0.0000000000
4.2861362538 0.7600000000 3.6718332330 0.6621745719 2.3090163532 0.0000000000
4.2944746639 0.7600000000 3.6718249031 0.6619304520 2.3088853854 0.0000000000
4.3028131272 0.7600000000 3.6718166905 0.6616864849 2.3087549480 0.0000000000
4.3111516421 0.7600000000 3.6718086016 0.6614429202 2.3086251667 0.0000000000
4.3194902068 0.7600000000 3.6718006429 0.6612000079 2.3084961670 0.0000000000
4.3278288198 0.7600000000 3.6717928208 0.6609579976 2.3083680747 0.0000000000
4.3361674793 0.7600000000 3.6717851418 0.6607171392 2.3082410153 0.0000000000
4.3445061838 0.7600000000 3.6717776124 0.6604776825 2.3081151147 0.0000000000
4.3528449315 0.7600000000 3.6717702388 0.6602398772 2.3079904984 0.0000000000
4.3611837209 0.7600000000 3.6717630276 0.6600039731 2.3078672921 0.0000000000
4.3695225501 0.7600000000 3.6717559853 0.6597702201 2.3077456214 0.0000000000
