# logAge Mass logTe Mbol logg C/O
-0.5673762389 120.0000000000 3.6852100000 -10.9095000000 -0.0677787540 0.0000000000
-0.5419902797 120.0000000000 3.6851961456 -10.9082240507 -0.0673237920 0.0000000000
-0.5166028740 120.0000000000 3.6852009712 -10.9071607311 -0.0668791616 0.0000000000
-0.4912147996 120.0000000000 3.6852159976 -10.9061967799 -0.0664334755 0.0000000000
-0.4658268331 120.0000000000 3.6852327612 -10.9052191127 -0.0659753541 0.0000000000
-0.4404393780 120.0000000000 3.6852472313 -10.9041644587 -0.0654956122 0.0000000000
-0.4150519635 120.0000000000 3.6852657972 -10.9030864702 -0.0649901534 0.0000000000
-0.3896649180 120.0000000000 3.6852888944 -10.9019543923 -0.0644449331 0.0000000000
-0.3642802371 120.0000000000 3.6853034153 -10.9005548698 -0.0638270407 0.0000000000
-0.3388979579 120.0000000000 3.6853070682 -10.8988878032 -0.0631456026 0.0000000000
-0.3135150849 120.0000000000 3.6853151200 -10.8972831312 -0.0624715263 0.0000000000
-0.2881305755 120.0000000000 3.6853361153 -10.8958504277 -0.0618144638 0.0000000000
-0.2627459194 120.0000000000 3.6853688039 -10.8944171736 -0.0611104078 0.0000000000
-0.2373630932 120.0000000000 3.6854017454 -10.8928045463 -0.0603335910 0.0000000000
-0.2119841030 120.0000000000 3.6854168954 -10.8908645548 -0.0594969941 0.0000000000
-0.1866071192 120.0000000000 3.6854248062 -10.8887514785 -0.0586201206 0.0000000000
-0.1612281832 120.0000000000 3.6854529670 -10.8867873037 -0.0577218075 0.0000000000
-0.1358492855 120.0000000000 3.6854932447 -10.8848327984 -0.0567788947 0.0000000000
-0.1104748690 120.0000000000 3.6855217385 -10.8825540528 -0.0557534211 0.0000000000
-0.0851027570 120.0000000000 3.6855467428 -10.8800977170 -0.0546708697 0.0000000000
-0.0597291915 120.0000000000 3.6855858030 -10.8777347501 -0.0535694419 0.0000000000
-0.0343576903 120.0000000000 3.6856294863 -10.8752593820 -0.0524045617 0.0000000000
-0.0089922866 120.0000000000 3.6856649671 -10.8724205903 -0.0511271218 0.0000000000
0.0163711157 120.0000000000 3.6857034256 -10.8694524072 -0.0497860146 0.0000000000
0.0417359538 120.0000000000 3.6857552084 -10.8665646908 -0.0484237967 0.0000000000
0.0670968406 120.0000000000 3.6858081389 -10.8634888769 -0.0469817492 0.0000000000
0.0924502297 120.0000000000 3.6858537859 -10.8600409567 -0.0454199931 0.0000000000
0.1178013912 120.0000000000 3.6859039059 -10.8564776969 -0.0437942092 0.0000000000
0.1431526371 120.0000000000 3.6859659047 -10.8529260939 -0.0421255728 0.0000000000
0.1684980896 120.0000000000 3.6860330001 -10.8491380993 -0.0403419931 0.0000000000
0.1938351317 120.0000000000 3.6861006453 -10.8450042428 -0.0384178697 0.0000000000
0.2191674218 120.0000000000 3.6861701318 -10.8406865846 -0.0364128606 0.0000000000
0.2444961263 120.0000000000 3.6862430376 -10.8362464840 -0.0343451973 0.0000000000
0.2698188221 120.0000000000 3.6863207014 -10.8315986690 -0.0321754159 0.0000000000
0.2951340010 120.0000000000 3.6864045167 -10.8266991955 -0.0298803653 0.0000000000
