# logAge Mass logTe Mbol logg C/O
-0.5054055187 4.8000000000 3.5633500000 -4.6476750000 0.5515712374 0.0000000000
-0.4659728891 4.8000000000 3.5633575648 -4.6475204002 0.5516633366 0.0000000000
-0.4265402644 4.8000000000 3.5633660018 -4.6473553550 0.5517631024 0.0000000000
-0.3871076498 4.8000000000 3.5633747131 -4.6471756790 0.5518698183 0.0000000000
-0.3476750501 4.8000000000 3.5633831013 -4.6469771868 0.5519827679 0.0000000000
-0.3082424705 4.8000000000 3.5633905689 -4.6467556936 0.5521012356 0.0000000000
-0.2688099154 4.8000000000 3.5633972761 -4.6465080529 0.5522271204 0.0000000000
-0.2293773875 4.8000000000 3.5634057500 -4.6462343642 0.5523704915 0.0000000000
-0.1899448897 4.8000000000 3.5634187248 -4.6459349710 0.5525421481 0.0000000000
-0.1505124329 4.8000000000 3.5634354742 -4.6456049343 0.5527411604 0.0000000000
-0.1110800335 4.8000000000 3.5634527783 -4.6452355129 0.5529581456 0.0000000000
-0.0716477040 4.8000000000 3.5634687549 -4.6448213106 0.5531877327 0.0000000000
-0.0322154470 4.8000000000 3.5634849405 -4.6443653503 0.5534348591 0.0000000000
0.0072167352 4.8000000000 3.5635032129 -4.6438711766 0.5537056182 0.0000000000
0.0466488273 4.8000000000 3.5635237040 -4.6433348401 0.5540021172 0.0000000000
0.0860808065 4.8000000000 3.5635455441 -4.6427480582 0.5543241906 0.0000000000
0.1255126388 4.8000000000 3.5635686043 -4.6421015308 0.5546750422 0.0000000000
0.1649442684 4.8000000000 3.5635942170 -4.6413840844 0.5550644718 0.0000000000
0.2043756448 4.8000000000 3.5636236696 -4.6405863904 0.5555013595 0.0000000000
0.2438067735 4.8000000000 3.5636566330 -4.6397147359 0.5559818748 0.0000000000
0.2832376853 4.8000000000 3.5636920618 -4.6387823403 0.5564965486 0.0000000000
0.3226683544 4.8000000000 3.5637303412 -4.6377891750 0.5570469322 0.0000000000
0.3620986680 4.8000000000 3.5637740739 -4.6367146671 0.5576516662 0.0000000000
0.4015285111 4.8000000000 3.5638255133 -4.6355384363 0.5583279161 0.0000000000
0.4409577995 4.8000000000 3.5638837735 -4.6342514663 0.5590757448 0.0000000000
0.4803864586 4.8000000000 3.5639468764 -4.6328486718 0.5598892744 0.0000000000
0.5198143565 4.8000000000 3.5640142343 -4.6313191414 0.5607705181 0.0000000000
0.5592412904 4.8000000000 3.5640869824 -4.6296447440 0.5617312693 0.0000000000
0.5986670667 4.8000000000 3.5641663398 -4.6278094226 0.5627828277 0.0000000000
0.6380915528 4.8000000000 3.5642534229 -4.6258084865 0.5639315344 0.0000000000
0.6775146226 4.8000000000 3.5643492629 -4.6236395085 0.5651824854 0.0000000000
0.7169359012 4.8000000000 3.5644536185 -4.6212787178 0.5665442242 0.0000000000
0.7563547666 4.8000000000 3.5645649832 -4.6186811177 0.5680287231 0.0000000000
0.7957705861 4.8000000000 3.5646823009 -4.6158063958 0.5696478825 0.0000000000
0.8351827284 4.8000000000 3.5648062879 -4.6126338918 0.5714128322 0.0000000000
0.8745905824 4.8000000000 3.5649381855 -4.6091485031 0.5733345781 0.0000000000
0.9139938590 4.8000000000 3.5650813998 -4.6053549812 0.5754248443 0.0000000000
0.9533925265 4.8000000000 3.5652410709 -4.6012739721 0.5776959322 0.0000000000
0.9927863508 4.8000000000 3.5654217018 -4.5969152615 0.5801619401 0.0000000000
1.0321745187 4.8000000000 3.5656259023 -4.5922574147 0.5828418808 0.0000000000
1.0715560989 4.8000000000 3.5658557327 -4.5872728260 0.5857550376 0.0000000000
1.1109299379 4.8000000000 3.5661106136 -4.5819242036 0.5889140104 0.0000000000
1.1502947309 4.8000000000 3.5663882454 -4.5761677902 0.5923271028 0.0000000000
1.1896476674 4.8000000000 3.5666843163 -4.5699218332 0.5960097695 0.0000000000
1.2289826168 4.8000000000 3.5669901351 -4.5630208878 0.5999934228 0.0000000000
1.2682933851 4.8000000000 3.5672975258 -4.5553048565 0.6043093979 0.0000000000
1.3075771998 4.8000000000 3.5676082130 -4.5467623569 0.6089691468 0.0000000000
1.3468331130 4.8000000000 3.5679292281 -4.5374607621 0.6139738448 0.0000000000
1.3860616677 4.8000000000 3.5682745871 -4.5274802422 0.6193474887 0.0000000000
1.4252660939 4.8000000000 3.5686709457 -4.5169229821 0.6251558275 0.0000000000
1.4644468045 4.8000000000 3.5691364297 -4.5058329222 0.6314537872 0.0000000000
1.5035879461 4.8000000000 3.5696373964 -4.4939363291 0.6382162912 0.0000000000
1.5426740479 4.8000000000 3.5701391484 -4.4809662169 0.6454113441 0.0000000000
1.5817209120 4.8000000000 3.5706940435 -4.4672624122 0.6531124464 0.0000000000
1.6207384854 4.8000000000 3.5713438710 -4.4530771639 0.6613858557 0.0000000000
1.6596845370 4.8000000000 3.5720033960 -4.4377340264 0.6701612108 0.0000000000
1.6985337828 4.8000000000 3.5726323249 -4.4209005700 0.6794103090 0.0000000000
1.7372949325 4.8000000000 3.5732785823 -4.4028559739 0.6892131769 0.0000000000
1.7759923561 4.8000000000 3.5740317173 -4.3839963479 0.6997695676 0.0000000000
1.8146041088 4.8000000000 3.5748274921 -4.3640889715 0.7109156173 0.0000000000
1.8531133375 4.8000000000 3.5756451156 -4.3429741743 0.7226320302 0.0000000000
1.8915350547 4.8000000000 3.5765632945 -4.3209146832 0.7351285421 0.0000000000
1.9298428209 4.8000000000 3.5774711435 -4.2976456282 0.7480675603 0.0000000000
1.9680202591 4.8000000000 3.5783831653 -4.2730762995 0.7615433788 0.0000000000
2.0060600025 4.8000000000 3.5793535720 -4.2472190749 0.7757678954 0.0000000000
2.0439628259 4.8000000000 3.5803663061 -4.2201460521 0.7906480408 0.0000000000
2.0817209611 4.8000000000 3.5814488176 -4.1918521675 0.8062956410 0.0000000000
2.1193891154 4.8000000000 3.5825513362 -4.1628218609 0.8223178380 0.0000000000
2.1568916152 4.8000000000 3.5836495443 -4.1324835912 0.8388459779 0.0000000000
2.1942319893 4.8000000000 3.5848092090 -4.1009323946 0.8561051155 0.0000000000
2.2314101402 4.8000000000 3.5860190717 -4.0682162918 0.8740310076 0.0000000000
2.2684845808 4.8000000000 3.5872627807 -4.0347805819 0.8923801273 0.0000000000
2.3053896534 4.8000000000 3.5884815613 -4.0001886589 0.9110920188 0.0000000000
2.3421476115 4.8000000000 3.5897697647 -3.9646462323 0.9304618033 0.0000000000
2.3787378222 4.8000000000 3.5911136334 -3.9280503872 0.9504756161 0.0000000000
2.4152496266 4.8000000000 3.5924666099 -3.8909701987 0.9707195977 0.0000000000
2.4515235708 4.8000000000 3.5937741501 -3.8524489630 0.9913582526 0.0000000000
2.4876797663 4.8000000000 3.5951516805 -3.8132576723 1.0125448904 0.0000000000
2.5237950978 4.8000000000 3.5966284718 -3.7738563660 1.0342125780 0.0000000000
2.5597156415 4.8000000000 3.5980359828 -3.7333432612 1.0560478641 0.0000000000
2.5954590383 4.8000000000 3.5994498076 -3.6918598248 1.0782965380 0.0000000000
2.6310572166 4.8000000000 3.6008801905 -3.6496067978 1.1009192803 0.0000000000
2.6666607766 4.8000000000 3.6023900654 -3.6073984962 1.1238421005 0.0000000000
2.7020782651 4.8000000000 3.6038486535 -3.5642138338 1.1469503179 0.0000000000
2.7374778907 4.8000000000 3.6054152818 -3.5209619497 1.1705175845 0.0000000000
2.7727134601 4.8000000000 3.6069581149 -3.4768730337 1.1943244836 0.0000000000
2.8077663134 4.8000000000 3.6084138316 -3.4318646500 1.2181507039 0.0000000000
2.8427247343 4.8000000000 3.6099121236 -3.3864090316 1.2423261190 0.0000000000
2.8776472626 4.8000000000 3.6114493644 -3.3407890436 1.2667230774 0.0000000000
2.9126268215 4.8000000000 3.6130645501 -3.2954594622 1.2913156527 0.0000000000
2.9473736555 4.8000000000 3.6146157045 -3.2490132829 1.3160987421 0.0000000000
2.9820778546 4.8000000000 3.6161897330 -3.2023720106 1.3410513650 0.0000000000
3.0167280465 4.8000000000 3.6177711389 -3.1554812212 1.3661333045 0.0000000000
3.0511907450 4.8000000000 3.6192776032 -3.1077214784 1.3912630588 0.0000000000
3.0857802491 4.8000000000 3.6209192105 -3.0605647081 1.4166921960 0.0000000000
3.1203212726 4.8000000000 3.6225659238 -3.0131901276 1.4422288815 0.0000000000
3.1546230615 4.8000000000 3.6241065898 -2.9647164942 1.4677809987 0.0000000000
3.1889211352 4.8000000000 3.6256709923 -2.9162293284 1.4934334751 0.0000000000
3.2234514455 4.8000000000 3.6274253287 -2.8688446640 1.5194046866 0.0000000000
3.2575693032 4.8000000000 3.6289381381 -2.8195558200 1.5451714618 0.0000000000
3.2917461273 4.8000000000 3.6305252803 -2.7705410061 1.5711259561 0.0000000000
3.3261257325 4.8000000000 3.6322677993 -2.7224672173 1.5973255475 0.0000000000
3.3601366759 4.8000000000 3.6337948142 -2.6727239140 1.6233309287 0.0000000000
3.3942887113 4.8000000000 3.6354468311 -2.6236169940 1.6495817640 0.0000000000
3.4284645020 4.8000000000 3.6371183732 -2.5746176861 1.6758676558 0.0000000000
3.4624198726 4.8000000000 3.6386777462 -2.5246467692 1.7020935143 0.0000000000
3.4964358816 4.8000000000 3.6402981617 -2.4749489908 1.7284542877 0.0000000000
3.5305507022 4.8000000000 3.6419954675 -2.4256911682 1.7549466402 0.0000000000
3.5644316204 4.8000000000 3.6435516822 -2.3754061315 1.7812855134 0.0000000000
3.5983936150 4.8000000000 3.6451825315 -2.3254830874 1.8077781284 0.0000000000
3.6325228002 4.8000000000 3.6469241714 -2.2762954280 1.8344197519 0.0000000000
3.6663162607 4.8000000000 3.6484736109 -2.2256415827 1.8608790477 0.0000000000
3.7001494234 4.8000000000 3.6500617837 -2.1751611728 1.8874239031 0.0000000000
3.7340631762 4.8000000000 3.6516935413 -2.1250287275 1.9140039117 0.0000000000
3.7679406351 4.8000000000 3.6533179510 -2.0747422328 1.9406161482 0.0000000000
3.8016980798 4.8000000000 3.6548833216 -2.0239425262 1.9671975134 0.0000000000
3.8356296974 4.8000000000 3.6565549691 -1.9738944162 1.9939033474 0.0000000000
3.8694554539 4.8000000000 3.6581632075 -1.9233912231 2.0205375780 0.0000000000
3.9032032114 4.8000000000 3.6597327324 -1.8725508336 2.0471518335 0.0000000000
3.9370763216 4.8000000000 3.6613729707 -1.8222494230 2.0738333510 0.0000000000
3.9708640944 4.8000000000 3.6629724337 -1.7715818568 2.1004982293 0.0000000000
4.0045947316 4.8000000000 3.6645420456 -1.7206738795 2.1271398680 0.0000000000
4.0384362523 4.8000000000 3.6661779833 -1.6702402955 2.1538570524 0.0000000000
4.0722187285 4.8000000000 3.6677763536 -1.6195562386 2.1805241562 0.0000000000
4.1058887810 4.8000000000 3.6693136658 -1.5683893375 2.2071401656 0.0000000000
4.1396889003 4.8000000000 3.6709254122 -1.5177757227 2.2338325970 0.0000000000
4.1735044463 4.8000000000 3.6725399610 -1.4672313452 2.2605085434 0.0000000000
4.2071238278 4.8000000000 3.6740256470 -1.4158470271 2.2870050144 0.0000000000
4.2408802055 4.8000000000 3.6755832763 -1.3650417120 2.3135576577 0.0000000000
4.2747820976 4.8000000000 3.6772058035 -1.3148563149 2.3401219255 0.0000000000
4.3084734858 4.8000000000 3.6786692929 -1.2637636333 2.3664129555 0.0000000000
4.3423196760 4.8000000000 3.6802103801 -1.2133285309 2.3927513455 0.0000000000
4.3763262277 4.8000000000 3.6818150995 -1.1635845350 2.4190678212 0.0000000000
4.4102162421 4.8000000000 3.6833080826 -1.1133241395 2.4451439120 0.0000000000
4.4442123683 4.8000000000 3.6848081724 -1.0635164602 2.4710673428 0.0000000000
4.4784515210 4.8000000000 3.6863843922 -1.0147774690 2.4968678184 0.0000000000
4.5124224168 4.8000000000 3.6878669638 -0.9648784940 2.5227576951 0.0000000000
4.5465249059 4.8000000000 3.6893782852 -0.9155393586 2.5485386347 0.0000000000
4.5808530519 4.8000000000 3.6909520296 -0.8671903788 2.5741732041 0.0000000000
4.6153053777 4.8000000000 3.6925104216 -0.8193983050 2.5995236019 0.0000000000
4.6497534290 4.8000000000 3.6939858599 -0.7715695167 2.6245568705 0.0000000000
4.6844334033 4.8000000000 3.6955234601 -0.7248107901 2.6494107617 0.0000000000
4.7193086771 4.8000000000 3.6971541078 -0.6789857375 2.6742633735 0.0000000000
4.7540517291 4.8000000000 3.6986439380 -0.6325082969 2.6988136707 0.0000000000
4.7890495335 4.8000000000 3.7002460668 -0.5872670371 2.7233186897 0.0000000000
4.8243064202 4.8000000000 3.7019393224 -0.5433194247 2.7476707570 0.0000000000
4.8595211471 4.8000000000 3.7035081701 -0.4991311634 2.7716214523 0.0000000000
4.8950901272 4.8000000000 3.7052173830 -0.4567927537 2.7953936677 0.0000000000
4.9310082901 4.8000000000 3.7070416779 -0.4163747280 2.8188580579 0.0000000000
4.9670330367 4.8000000000 3.7087772414 -0.3765237428 2.8417407057 0.0000000000
5.0035447518 4.8000000000 3.7106880485 -0.3396082396 2.8641501356 0.0000000000
5.0404304155 4.8000000000 3.7126729216 -0.3051087727 2.8858894147 0.0000000000
5.0777059624 4.8000000000 3.7146957830 -0.2733858971 2.9066700104 0.0000000000
5.1155863069 4.8000000000 3.7169364984 -0.2466105223 2.9263430219 0.0000000000
5.1539687370 4.8000000000 3.7192653959 -0.2248417584 2.9443661177 0.0000000000
5.1929363531 4.8000000000 3.7218764626 -0.2114850347 2.9601530739 0.0000000000
5.2322258236 4.8000000000 3.7248116426 -0.2092254293 2.9727976361 0.0000000000
5.2711730948 4.8000000000 3.7281128838 -0.2214631903 2.9811074965 0.0000000000
5.3086038545 4.8000000000 3.7317430628 -0.2507491203 2.9839138407 0.0000000000
5.3431244061 4.8000000000 3.7358021594 -0.2971510735 2.9815894456 0.0000000000
5.3750509217 4.8000000000 3.7401748455 -0.3539128314 2.9763754868 0.0000000000
5.4058191184 4.8000000000 3.7450430077 -0.4143547356 2.9716713739 0.0000000000
5.4367602496 4.8000000000 3.7507202562 -0.4737886478 2.9706068032 0.0000000000
5.4678655790 4.8000000000 3.7573188857 -0.5320857480 2.9736824810 0.0000000000
5.4978025734 4.8000000000 3.7647512715 -0.5934753799 2.9788561713 0.0000000000
5.5255844658 4.8000000000 3.7733093879 -0.6600410192 2.9864623813 0.0000000000
5.5507122820 4.8000000000 3.7834522016 -0.7316039113 2.9984084794 0.0000000000
5.5729795228 4.8000000000 3.7963348883 -0.8062633430 3.0200754534 0.0000000000
5.5926839592 4.8000000000 3.8112408697 -0.8830668281 3.0489779849 0.0000000000
5.6104414283 4.8000000000 3.8269688405 -0.9618053021 3.0803944787 0.0000000000
5.6267777338 4.8000000000 3.8427798875 -1.0423461842 3.1114223137 0.0000000000
5.6418374230 4.8000000000 3.8585611844 -1.1244646922 3.1417000979 0.0000000000
5.6558310551 4.8000000000 3.8743567916 -1.2077385318 3.1715729912 0.0000000000
5.6689401068 4.8000000000 3.8902146710 -1.2918351255 3.2013658713 0.0000000000
5.6813105828 4.8000000000 3.9061904443 -1.3764903494 3.2314068750 0.0000000000
5.6930647522 4.8000000000 3.9223498747 -1.4614763238 3.2620502066 0.0000000000
5.7043223899 4.8000000000 3.9387506204 -1.5465936798 3.2936062472 0.0000000000
5.7151783320 4.8000000000 3.9554807253 -1.6316365568 3.3265095157 0.0000000000
