# logAge Mass logTe Mbol logg C/O
-0.5054055187 5.8000000000 3.5834700000 -5.1685750000 0.5058779936 0.0000000000
-0.4694785252 5.8000000000 3.5834752296 -5.1683810133 0.5059765069 0.0000000000
-0.4335515252 5.8000000000 3.5834832176 -5.1681884526 0.5060854830 0.0000000000
-0.3976245304 5.8000000000 3.5834931487 -5.1679883893 0.5062052325 0.0000000000
-0.3616975525 5.8000000000 3.5835042075 -5.1677718942 0.5063360660 0.0000000000
-0.3257706033 5.8000000000 3.5835155790 -5.1675300386 0.5064782942 0.0000000000
-0.2898436939 5.8000000000 3.5835265150 -5.1672544561 0.5066322712 0.0000000000
-0.2539168264 5.8000000000 3.5835372606 -5.1669450996 0.5067989962 0.0000000000
-0.2179899964 5.8000000000 3.5835488194 -5.1666082768 0.5069799606 0.0000000000
-0.1820632022 5.8000000000 3.5835620607 -5.1662485087 0.5071768328 0.0000000000
-0.1461364588 5.8000000000 3.5835770345 -5.1658599372 0.5073921565 0.0000000000
-0.1102097865 5.8000000000 3.5835935192 -5.1654332731 0.5076287611 0.0000000000
-0.0742832026 5.8000000000 3.5836113182 -5.1649619465 0.5078884879 0.0000000000
-0.0383567170 5.8000000000 3.5836302900 -5.1644453484 0.5081710141 0.0000000000
-0.0024303392 5.8000000000 3.5836503196 -5.1638835084 0.5084758687 0.0000000000
0.0334959104 5.8000000000 3.5836717254 -5.1632731277 0.5088056443 0.0000000000
0.0694220007 5.8000000000 3.5836952489 -5.1626076532 0.5091659278 0.0000000000
0.1053478999 5.8000000000 3.5837215952 -5.1618806367 0.5095621198 0.0000000000
0.1412735736 5.8000000000 3.5837510857 -5.1610873473 0.5099973973 0.0000000000
0.1771989868 5.8000000000 3.5837838738 -5.1602237998 0.5104739688 0.0000000000
0.2131240974 5.8000000000 3.5838197634 -5.1592851070 0.5109930045 0.0000000000
0.2490488442 5.8000000000 3.5838575593 -5.1582637918 0.5115527141 0.0000000000
0.2849731620 5.8000000000 3.5838959322 -5.1571518912 0.5121509659 0.0000000000
0.3208969674 5.8000000000 3.5839351048 -5.1559405260 0.5127922023 0.0000000000
0.3568201536 5.8000000000 3.5839772370 -5.1546196727 0.5134890726 0.0000000000
