# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.1500000000 3.5233600000 -2.9517000000 0.7211984599 0.0000000000
-0.4625066744 2.1500000000 3.5233606823 -2.9516057446 0.7212388914 0.0000000000
-0.4196078343 2.1500000000 3.5233675987 -2.9515031809 0.7213075823 0.0000000000
-0.3767089986 2.1500000000 3.5233773555 -2.9513911293 0.7213914304 0.0000000000
-0.3338101673 2.1500000000 3.5233865595 -2.9512684105 0.7214773335 0.0000000000
-0.2909113406 2.1500000000 3.5233920006 -2.9511337355 0.7215529683 0.0000000000
-0.2480125221 2.1500000000 3.5233951189 -2.9509830509 0.7216257153 0.0000000000
-0.2051137190 2.1500000000 3.5234022270 -2.9508094101 0.7217236040 0.0000000000
-0.1622149358 2.1500000000 3.5234157710 -2.9506088938 0.7218579862 0.0000000000
-0.1193161708 2.1500000000 3.5234295553 -2.9503842555 0.7220029789 0.0000000000
-0.0764174239 2.1500000000 3.5234384005 -2.9501374811 0.7221370696 0.0000000000
-0.0335187043 2.1500000000 3.5234466251 -2.9498632988 0.7222796408 0.0000000000
0.0093799764 2.1500000000 3.5234605252 -2.9495547961 0.7224586424 0.0000000000
0.0522786110 2.1500000000 3.5234792780 -2.9492091698 0.7226719040 0.0000000000
0.0951771947 2.1500000000 3.5234979892 -2.9488259760 0.7229000263 0.0000000000
0.1380757190 2.1500000000 3.5235152104 -2.9484030708 0.7231380731 0.0000000000
0.1809741707 2.1500000000 3.5235335613 -2.9479362914 0.7233981887 0.0000000000
0.2238725319 2.1500000000 3.5235548044 -2.9474201933 0.7236896002 0.0000000000
0.2667707737 2.1500000000 3.5235781555 -2.9468465951 0.7240124439 0.0000000000
0.3096688675 2.1500000000 3.5236028454 -2.9462079872 0.7243666466 0.0000000000
0.3525667937 2.1500000000 3.5236300140 -2.9455022175 0.7247576289 0.0000000000
0.3954645325 2.1500000000 3.5236612866 -2.9447280813 0.7251923737 0.0000000000
0.4383620282 2.1500000000 3.5236969425 -2.9438757334 0.7256759364 0.0000000000
0.4812592028 2.1500000000 3.5237364011 -2.9429300059 0.7262120619 0.0000000000
0.5241560151 2.1500000000 3.5237796140 -2.9418865881 0.7268022808 0.0000000000
0.5670524713 2.1500000000 3.5238272355 -2.9407552039 0.7274453204 0.0000000000
0.6099485536 2.1500000000 3.5238805417 -2.9395403531 0.7281444855 0.0000000000
0.6528441739 2.1500000000 3.5239423083 -2.9382305376 0.7289154782 0.0000000000
0.6957392245 2.1500000000 3.5240149276 -2.9368110775 0.7297737392 0.0000000000
0.7386335526 2.1500000000 3.5240972701 -2.9352638431 0.7307220033 0.0000000000
0.7815269840 2.1500000000 3.5241871212 -2.9335692403 0.7317592485 0.0000000000
0.8244192687 2.1500000000 3.5242842560 -2.9317042206 0.7328937955 0.0000000000
0.8673101024 2.1500000000 3.5243898892 -2.9296434021 0.7341406560 0.0000000000
0.9101991872 2.1500000000 3.5245058128 -2.9273681447 0.7355144530 0.0000000000
0.9530862361 2.1500000000 3.5246345903 -2.9248694221 0.7370290524 0.0000000000
0.9959709137 2.1500000000 3.5247779476 -2.9221336226 0.7386968011 0.0000000000
1.0388527417 2.1500000000 3.5249350063 -2.9191317025 0.7405258042 0.0000000000
1.0817310765 2.1500000000 3.5251043065 -2.9158264481 0.7425251067 0.0000000000
1.1246043875 2.1500000000 3.5252836767 -2.9121464502 0.7447145864 0.0000000000
1.1674709214 2.1500000000 3.5254713003 -2.9080144826 0.7471178681 0.0000000000
1.2103308757 2.1500000000 3.5256753153 -2.9034721653 0.7497508549 0.0000000000
1.2531859682 2.1500000000 3.5259116188 -2.8986537780 0.7526234241 0.0000000000
1.2960359483 2.1500000000 3.5261864297 -2.8935780980 0.7557529397 0.0000000000
1.3388773899 2.1500000000 3.5264903444 -2.8880774630 0.7591688525 0.0000000000
1.3817061303 2.1500000000 3.5268138508 -2.8819772696 0.7629029552 0.0000000000
1.4245165009 2.1500000000 3.5271516190 -2.8751342219 0.7669912472 0.0000000000
1.4673032072 2.1500000000 3.5275006591 -2.8674345586 0.7714672729 0.0000000000
1.5100659894 2.1500000000 3.5278688620 -2.8589344080 0.7763401446 0.0000000000
1.5528065782 2.1500000000 3.5282686362 -2.8497584782 0.7816096134 0.0000000000
1.5955216785 2.1500000000 3.5287057586 -2.8398896247 0.7873056444 0.0000000000
1.6382034457 2.1500000000 3.5291799914 -2.8291820872 0.7934855908 0.0000000000
1.6808481173 2.1500000000 3.5296962677 -2.8175919816 0.8001867379 0.0000000000
1.7234597734 2.1500000000 3.5302694720 -2.8052723006 0.8074074277 0.0000000000
1.7660363244 2.1500000000 3.5309069355 -2.7922429136 0.8151690365 0.0000000000
1.8085612657 2.1500000000 3.5315979132 -2.7782099495 0.8235461328 0.0000000000
1.8510132809 2.1500000000 3.5323162785 -2.7628674866 0.8325565793 0.0000000000
1.8933744207 2.1500000000 3.5330376920 -2.7460404725 0.8421730388 0.0000000000
1.9356669753 2.1500000000 3.5338347617 -2.7281701275 0.8525094558 0.0000000000
1.9778858312 2.1500000000 3.5347147550 -2.7092841768 0.8635838090 0.0000000000
2.0200106584 2.1500000000 3.5356340019 -2.6891314387 0.8753218920 0.0000000000
2.0620754980 2.1500000000 3.5366716338 -2.6682423902 0.8878280391 0.0000000000
2.1039746951 2.1500000000 3.5376823338 -2.6453669539 0.9010210136 0.0000000000
2.1457026658 2.1500000000 3.5386639061 -2.6206017717 0.9148533758 0.0000000000
2.1873710197 2.1500000000 3.5398287238 -2.5952638701 0.9296478069 0.0000000000
2.2288977735 2.1500000000 3.5410352705 -2.5685288294 0.9451680101 0.0000000000
2.2703142373 2.1500000000 3.5423243050 -2.5407675976 0.9614286407 0.0000000000
2.3114740973 2.1500000000 3.5435299289 -2.5106940825 0.9782805425 0.0000000000
2.3524855074 2.1500000000 3.5448152771 -2.4793959369 0.9959411934 0.0000000000
2.3933932118 2.1500000000 3.5462202405 -2.4472946202 1.0144015738 0.0000000000
2.4341798155 2.1500000000 3.5476928521 -2.4142629464 1.0335046899 0.0000000000
2.4747022213 2.1500000000 3.5491035194 -2.3792422556 1.0531556352 0.0000000000
2.5151040724 2.1500000000 3.5506386333 -2.3433917755 1.0736362827 0.0000000000
2.5554052168 2.1500000000 3.5522415288 -2.3068568933 1.0946618179 0.0000000000
2.5954194465 2.1500000000 3.5537961034 -2.2683913628 1.1162663283 0.0000000000
2.6353261358 2.1500000000 3.5554288568 -2.2292527253 1.1384527970 0.0000000000
2.6750683858 2.1500000000 3.5571102812 -2.1890973567 1.1612406419 0.0000000000
2.7145442908 2.1500000000 3.5587187765 -2.1473118601 1.1843888220 0.0000000000
2.7539324813 2.1500000000 3.5604225690 -2.1050348054 1.2081148139 0.0000000000
2.7932673589 2.1500000000 3.5622246582 -2.0624757899 1.2323467768 0.0000000000
2.8322826752 2.1500000000 3.5639142165 -2.0180865676 1.2568606991 0.0000000000
2.8711843953 2.1500000000 3.5656657878 -1.9730970953 1.2818627730 0.0000000000
2.9100207456 2.1500000000 3.5674722533 -1.9277753968 1.3072173146 0.0000000000
2.9485946261 2.1500000000 3.5692105841 -1.8810485239 1.3328613868 0.0000000000
2.9871431333 2.1500000000 3.5710381365 -1.8342127150 1.3589059199 0.0000000000
3.0255575068 2.1500000000 3.5728620372 -1.7866937771 1.3852090978 0.0000000000
3.0637443437 2.1500000000 3.5746199176 -1.7380255405 1.4117079141 0.0000000000
3.1019637230 2.1500000000 3.5764868064 -1.6895434552 1.4385683034 0.0000000000
3.1399450232 2.1500000000 3.5782717891 -1.6398989299 1.4655660446 0.0000000000
3.1778633039 2.1500000000 3.5800883077 -1.5899502873 1.4928115758 0.0000000000
3.2157872532 2.1500000000 3.5819632787 -1.5400390966 1.5202759359 0.0000000000
3.2533846579 2.1500000000 3.5836899384 -1.4885778688 1.5477670660 0.0000000000
3.2910072718 2.1500000000 3.5854947623 -1.4372463759 1.5755189589 0.0000000000
3.3286480482 2.1500000000 3.5873433140 -1.3860094748 1.6034079260 0.0000000000
3.3660457930 2.1500000000 3.5891010543 -1.3336525351 1.6313816633 0.0000000000
3.4035493507 2.1500000000 3.5909545589 -1.2817929275 1.6595395246 0.0000000000
3.4409308101 2.1500000000 3.5927693549 -1.2293754092 1.6877657160 0.0000000000
3.4780855694 2.1500000000 3.5944858301 -1.1759415266 1.7160051696 0.0000000000
3.5153591213 2.1500000000 3.5962938969 -1.1230447805 1.7443961352 0.0000000000
3.5524733739 2.1500000000 3.5980358985 -1.0694441280 1.7728044029 0.0000000000
3.5894985539 2.1500000000 3.5997443009 -1.0154469679 1.8012368764 0.0000000000
3.6266724723 2.1500000000 3.6015703335 -0.9621165568 1.8298731714 0.0000000000
3.6635879752 2.1500000000 3.6032614661 -0.9076543699 1.8584225764 0.0000000000
3.7005200289 2.1500000000 3.6049699999 -0.8532597694 1.8870145518 0.0000000000
3.7376091001 2.1500000000 3.6067899129 -0.7995583363 1.9157747770 0.0000000000
3.7744433668 2.1500000000 3.6084766508 -0.7447503113 1.9444449385 0.0000000000
3.8112496059 2.1500000000 3.6101586695 -0.6898206981 1.9731448585 0.0000000000
3.8482620450 2.1500000000 3.6119673784 -0.6357955517 2.0019897528 0.0000000000
3.8849112674 2.1500000000 3.6135685554 -0.5801979017 2.0306335210 0.0000000000
3.9216289791 2.1500000000 3.6152247437 -0.5248970302 2.0593786225 0.0000000000
3.9585413021 2.1500000000 3.6170004293 -0.4704341228 2.0882665280 0.0000000000
3.9951247648 2.1500000000 3.6185789529 -0.4145638849 2.1169287177 0.0000000000
4.0317723210 2.1500000000 3.6202076876 -0.3589649066 2.1456832476 0.0000000000
4.0685716876 2.1500000000 3.6219177058 -0.3040111906 2.1745048067 0.0000000000
4.1051414959 2.1500000000 3.6235038301 -0.2480862150 2.2032192943 0.0000000000
4.1417363071 2.1500000000 3.6250950878 -0.1922628981 2.2319136517 0.0000000000
