# logAge Mass logTe Mbol logg C/O
-0.5054055187 8.0000000000 3.6538500000 -6.3915000000 0.4378899870 0.0000000000
-0.4728658190 8.0000000000 3.6538586763 -6.3911366067 0.4380700497 0.0000000000
-0.4403262014 8.0000000000 3.6538688145 -6.3907328417 0.4382721082 0.0000000000
-0.4077866663 8.0000000000 3.6538802452 -6.3902905979 0.4384947286 0.0000000000
-0.3752472140 8.0000000000 3.6538927993 -6.3898117679 0.4387364771 0.0000000000
-0.3427078447 8.0000000000 3.6539063076 -6.3892982444 0.4389959196 0.0000000000
-0.3101685589 8.0000000000 3.6539206009 -6.3887519198 0.4392716225 0.0000000000
-0.2776293639 8.0000000000 3.6539357009 -6.3881725500 0.4395637706 0.0000000000
-0.2450902924 8.0000000000 3.6539523048 -6.3875523331 0.4398782731 0.0000000000
-0.2125513827 8.0000000000 3.6539712590 -6.3868817977 0.4402223039 0.0000000000
-0.1800126726 8.0000000000 3.6539930519 -6.3861526224 0.4406011456 0.0000000000
-0.1474741988 8.0000000000 3.6540169829 -6.3853603096 0.4410137948 0.0000000000
-0.1149359974 8.0000000000 3.6540421047 -6.3845011546 0.4414579440 0.0000000000
-0.0823981067 8.0000000000 3.6540678128 -6.3835713676 0.4419326912 0.0000000000
-0.0498605713 8.0000000000 3.6540945734 -6.3825668920 0.4424415237 0.0000000000
-0.0173234371 8.0000000000 3.6541230612 -6.3814836184 0.4429887843 0.0000000000
0.0152132379 8.0000000000 3.6541539157 -6.3803165223 0.4435790409 0.0000000000
0.0477493595 8.0000000000 3.6541876731 -6.3790578906 0.4442175231 0.0000000000
0.0802848271 8.0000000000 3.6542248502 -6.3776995212 0.4449095791 0.0000000000
0.1128195484 8.0000000000 3.6542657297 -6.3762344978 0.4456591065 0.0000000000
0.1453534545 8.0000000000 3.6543099474 -6.3746594578 0.4464659935 0.0000000000
0.1778864803 8.0000000000 3.6543570281 -6.3729716322 0.4473294466 0.0000000000
0.2104184681 8.0000000000 3.6544063938 -6.3711610408 0.4482511459 0.0000000000
0.2429490193 8.0000000000 3.6544571988 -6.3691989446 0.4492392044 0.0000000000
0.2754776968 8.0000000000 3.6545085566 -6.3670536218 0.4503027648 0.0000000000
0.3080041352 8.0000000000 3.6545602723 -6.3647030154 0.4514498702 0.0000000000
0.3405281438 8.0000000000 3.6546138467 -6.3621487665 0.4526858672 0.0000000000
0.3730495586 8.0000000000 3.6546710344 -6.3593960764 0.4540156941 0.0000000000
0.4055682141 8.0000000000 3.6547332899 -6.3564487058 0.4554436644 0.0000000000
0.4380839425 8.0000000000 3.6548013720 -6.3533070784 0.4569726435 0.0000000000
0.4705965751 8.0000000000 3.6548759437 -6.3499711324 0.4586053090 0.0000000000
0.5031058698 8.0000000000 3.6549581630 -6.3464378843 0.4603474854 0.0000000000
0.5356114236 8.0000000000 3.6550502725 -6.3426979450 0.4622118988 0.0000000000
0.5681128114 8.0000000000 3.6551546517 -6.3387410459 0.4642121754 0.0000000000
0.6006094985 8.0000000000 3.6552726155 -6.3345521681 0.4663595819 0.0000000000
0.6331007218 8.0000000000 3.6554032619 -6.3301064031 0.4686604735 0.0000000000
0.6655856859 8.0000000000 3.6555454094 -6.3253775441 0.4711206069 0.0000000000
0.6980631203 8.0000000000 3.6556975439 -6.3203311011 0.4737477220 0.0000000000
0.7305308117 8.0000000000 3.6558574915 -6.3149161447 0.4765534951 0.0000000000
0.7629864460 8.0000000000 3.6560230227 -6.3090801123 0.4795500329 0.0000000000
0.7954288823 8.0000000000 3.6561944123 -6.3028048702 0.4827456879 0.0000000000
0.8278592129 8.0000000000 3.6563767014 -6.2961378164 0.4861416661 0.0000000000
0.8602787497 8.0000000000 3.6565754114 -6.2891329708 0.4897384444 0.0000000000
0.8926857067 8.0000000000 3.6567905849 -6.2817714620 0.4935437416 0.0000000000
0.9250725905 8.0000000000 3.6570121716 -6.2739001373 0.4975786186 0.0000000000
0.9574313344 8.0000000000 3.6572291118 -6.2653524140 0.5018654685 0.0000000000
0.9897576852 8.0000000000 3.6574375446 -6.2560580173 0.5064169584 0.0000000000
1.0220542637 8.0000000000 3.6576465841 -6.2461202437 0.5112282258 0.0000000000
1.0543237898 8.0000000000 3.6578668111 -6.2356479309 0.5162980591 0.0000000000
1.0865615456 8.0000000000 3.6581100969 -6.2245984803 0.5216909826 0.0000000000
1.1187581324 8.0000000000 3.6583882451 -6.2128335993 0.5275095276 0.0000000000
1.1509097554 8.0000000000 3.6586897966 -6.2003191527 0.5337215121 0.0000000000
1.1830183249 8.0000000000 3.6589812329 -6.1871282551 0.5401636164 0.0000000000
1.2150801060 8.0000000000 3.6592779997 -6.1732501712 0.5469019172 0.0000000000
1.2470861869 8.0000000000 3.6596306480 -6.1585970197 0.5541737713 0.0000000000
1.2790301090 8.0000000000 3.6600011786 -6.1431230986 0.5618454618 0.0000000000
1.3109118626 8.0000000000 3.6603580892 -6.1268667793 0.5697756322 0.0000000000
1.3427413879 8.0000000000 3.6607781722 -6.1099872762 0.5782077652 0.0000000000
1.3745024003 8.0000000000 3.6612379783 -6.0923347728 0.5871079910 0.0000000000
1.4061984814 8.0000000000 3.6616928263 -6.0739605668 0.5962770653 0.0000000000
1.4378677546 8.0000000000 3.6621668019 -6.0553014228 0.6056366257 0.0000000000
1.4694499078 8.0000000000 3.6626295327 -6.0357501453 0.6153080598 0.0000000000
1.5009651867 8.0000000000 3.6630876632 -6.0155157280 0.6252343487 0.0000000000
1.5323637127 8.0000000000 3.6635626237 -5.9942029171 0.6356593149 0.0000000000
1.5636106345 8.0000000000 3.6640621197 -5.9715245898 0.6467286297 0.0000000000
1.5947726717 8.0000000000 3.6645882843 -5.9481411478 0.6581866649 0.0000000000
1.6257618261 8.0000000000 3.6651230326 -5.9233627682 0.6702370102 0.0000000000
1.6566342355 8.0000000000 3.6656808852 -5.8976902792 0.6827374162 0.0000000000
1.6874426927 8.0000000000 3.6662998268 -5.8715585234 0.6956658848 0.0000000000
1.7181366192 8.0000000000 3.6669141080 -5.8445890341 0.7089108053 0.0000000000
1.7490009234 8.0000000000 3.6675395243 -5.8188537934 0.7217065670 0.0000000000
1.7796103603 8.0000000000 3.6681402425 -5.7913274146 0.7351199913 0.0000000000
1.8101473579 8.0000000000 3.6687598823 -5.7632556340 0.7488272627 0.0000000000
1.8403103563 8.0000000000 3.6693716691 -5.7327803570 0.7634645208 0.0000000000
1.8704182530 8.0000000000 3.6700074115 -5.7019648661 0.7783336864 0.0000000000
1.9004104483 8.0000000000 3.6706654578 -5.6704497233 0.7935719287 0.0000000000
1.9302806921 8.0000000000 3.6713571460 -5.6382271314 0.8092277183 0.0000000000
1.9602502796 8.0000000000 3.6720956049 -5.6065978674 0.8248332595 0.0000000000
1.9902925201 8.0000000000 3.6728335696 -5.5754039877 0.8402626704 0.0000000000
2.0200109794 8.0000000000 3.6734883867 -5.5423079340 0.8561203602 0.0000000000
