# logAge Mass logTe Mbol logg C/O
4.1860800861 1.6000000000 3.6781600000 0.4665000000 2.5793599827 0.0000000000
4.1943376054 1.6000000000 3.6781553973 0.4663979102 2.5793007360 0.0000000000
4.2025951274 1.6000000000 3.6781509590 0.4662978382 2.5792429538 0.0000000000
4.2108526520 1.6000000000 3.6781466829 0.4661997801 2.5791866262 0.0000000000
4.2191101792 1.6000000000 3.6781425669 0.4661037320 2.5791317430 0.0000000000
4.2273677089 1.6000000000 3.6781386089 0.4660096900 2.5790782943 0.0000000000
4.2356252410 1.6000000000 3.6781348068 0.4659176503 2.5790262702 0.0000000000
4.2438827756 1.6000000000 3.6781311586 0.4658276088 2.5789756606 0.0000000000
4.2521403125 1.6000000000 3.6781276620 0.4657395618 2.5789264555 0.0000000000
4.2603978516 1.6000000000 3.6781243150 0.4656535054 2.5788786450 0.0000000000
4.2686553930 1.6000000000 3.6781211155 0.4655694356 2.5788322191 0.0000000000
4.2769129366 1.6000000000 3.6781180614 0.4654873486 2.5787871677 0.0000000000
4.2851704823 1.6000000000 3.6781151505 0.4654072404 2.5787434810 0.0000000000
4.2934280301 1.6000000000 3.6781123808 0.4653291073 2.5787011488 0.0000000000
4.3016855799 1.6000000000 3.6781097501 0.4652529452 2.5786601613 0.0000000000
4.3099431317 1.6000000000 3.6781072564 0.4651787504 2.5786205084 0.0000000000
4.3182006854 1.6000000000 3.6781048975 0.4651065189 2.5785821802 0.0000000000
4.3264582409 1.6000000000 3.6781026713 0.4650362468 2.5785451666 0.0000000000
4.3347157982 1.6000000000 3.6781005757 0.4649679303 2.5785094577 0.0000000000
4.3429733573 1.6000000000 3.6780986087 0.4649015654 2.5784750435 0.0000000000
4.3512309180 1.6000000000 3.6780967680 0.4648371482 2.5784419139 0.0000000000
4.3594884804 1.6000000000 3.6780950516 0.4647746750 2.5784100591 0.0000000000
4.3677460444 1.6000000000 3.6780934574 0.4647141417 2.5783794689 0.0000000000
4.3760036099 1.6000000000 3.6780919833 0.4646555445 2.5783501335 0.0000000000
4.3842611768 1.6000000000 3.6780906271 0.4645988795 2.5783220429 0.0000000000
4.3925187452 1.6000000000 3.6780893868 0.4645441429 2.5782951870 0.0000000000
4.4007763149 1.6000000000 3.6780882602 0.4644913306 2.5782695559 0.0000000000
4.4090338860 1.6000000000 3.6780872453 0.4644404389 2.5782451395 0.0000000000
4.4172914583 1.6000000000 3.6780863399 0.4643914638 2.5782219279 0.0000000000
4.4255490317 1.6000000000 3.6780855420 0.4643444015 2.5781999111 0.0000000000
4.4338066064 1.6000000000 3.6780848493 0.4642992481 2.5781790792 0.0000000000
4.4420641821 1.6000000000 3.6780842599 0.4642559996 2.5781594220 0.0000000000
4.4503217588 1.6000000000 3.6780837716 0.4642146522 2.5781409297 0.0000000000
4.4585793366 1.6000000000 3.6780833822 0.4641752020 2.5781235923 0.0000000000
4.4668369152 1.6000000000 3.6780830898 0.4641376451 2.5781073997 0.0000000000
4.4750944947 1.6000000000 3.6780828921 0.4641019776 2.5780923420 0.0000000000
4.4833520751 1.6000000000 3.6780827871 0.4640681956 2.5780784092 0.0000000000
4.4916096562 1.6000000000 3.6780827726 0.4640362953 2.5780655912 0.0000000000
4.4998672380 1.6000000000 3.6780828466 0.4640062727 2.5780538782 0.0000000000
4.5081248204 1.6000000000 3.6780830070 0.4639781239 2.5780432601 0.0000000000
4.5163824035 1.6000000000 3.6780832515 0.4639518451 2.5780337269 0.0000000000
