# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6200000000 3.7044500000 0.7586250000 2.3896416895 0.0000000000
4.1943007225 0.6200000000 3.7044381712 0.7583266981 2.3894750534 0.0000000000
4.2025214461 0.6200000000 3.7044264597 0.7580275703 2.3893085563 0.0000000000
4.2107422552 0.6200000000 3.7044148722 0.7577278334 2.3891423115 0.0000000000
4.2189631478 0.6200000000 3.7044034153 0.7574277040 2.3889764325 0.0000000000
4.2271841220 0.6200000000 3.7043920959 0.7571273988 2.3888110327 0.0000000000
4.2354051759 0.6200000000 3.7043809206 0.7568271346 2.3886462256 0.0000000000
4.2436263077 0.6200000000 3.7043698960 0.7565271279 2.3884821245 0.0000000000
4.2518475154 0.6200000000 3.7043590288 0.7562275956 2.3883188430 0.0000000000
4.2600687973 0.6200000000 3.7043483258 0.7559287544 2.3881564945 0.0000000000
4.2682901513 0.6200000000 3.7043377936 0.7556308208 2.3879951923 0.0000000000
4.2765115756 0.6200000000 3.7043274389 0.7553340116 2.3878350499 0.0000000000
4.2847330684 0.6200000000 3.7043172685 0.7550385435 2.3876761808 0.0000000000
4.2929546277 0.6200000000 3.7043072889 0.7547446332 2.3875186983 0.0000000000
4.3011762516 0.6200000000 3.7042975069 0.7544524974 2.3873627160 0.0000000000
4.3093979383 0.6200000000 3.7042879291 0.7541623528 2.3872083471 0.0000000000
4.3176196858 0.6200000000 3.7042785623 0.7538744160 2.3870557053 0.0000000000
4.3258414924 0.6200000000 3.7042694132 0.7535889039 2.3869049039 0.0000000000
4.3340633561 0.6200000000 3.7042604884 0.7533060330 2.3867560563 0.0000000000
4.3422852749 0.6200000000 3.7042517946 0.7530260201 2.3866092759 0.0000000000
4.3505072471 0.6200000000 3.7042433385 0.7527490818 2.3864646763 0.0000000000
4.3587292708 0.6200000000 3.7042351268 0.7524754349 2.3863223708 0.0000000000
4.3669513440 0.6200000000 3.7042271662 0.7522052960 2.3861824728 0.0000000000
4.3751734649 0.6200000000 3.7042194634 0.7519388819 2.3860450959 0.0000000000
4.3833956315 0.6200000000 3.7042120250 0.7516764092 2.3859103534 0.0000000000
4.3916178421 0.6200000000 3.7042048578 0.7514180947 2.3857783587 0.0000000000
4.3998400947 0.6200000000 3.7041979685 0.7511641550 2.3856492253 0.0000000000
4.4080623874 0.6200000000 3.7041913636 0.7509148068 2.3855230666 0.0000000000
4.4162847183 0.6200000000 3.7041850500 0.7506702669 2.3853999961 0.0000000000
4.4245070856 0.6200000000 3.7041790342 0.7504307518 2.3852801272 0.0000000000
