# logAge Mass logTe Mbol logg C/O
4.1860800861 1.3500000000 3.7214400000 0.1058500000 2.5344337685 0.0000000000
4.1939563242 1.3500000000 3.7214401814 0.1058371428 2.5344293511 0.0000000000
4.2018325567 1.3500000000 3.7214402152 0.1058207036 2.5344229108 0.0000000000
4.2097087837 1.3500000000 3.7214401048 0.1058007597 2.5344144917 0.0000000000
4.2175850053 1.3500000000 3.7214398535 0.1057773885 2.5344041381 0.0000000000
4.2254612217 1.3500000000 3.7214394647 0.1057506671 2.5343918940 0.0000000000
4.2333374330 1.3500000000 3.7214389415 0.1057206730 2.5343778036 0.0000000000
4.2412136392 1.3500000000 3.7214382873 0.1056874835 2.5343619112 0.0000000000
4.2490898405 1.3500000000 3.7214375055 0.1056511759 2.5343442608 0.0000000000
4.2569660371 1.3500000000 3.7214365993 0.1056118274 2.5343248968 0.0000000000
4.2648422290 1.3500000000 3.7214355721 0.1055695155 2.5343038632 0.0000000000
4.2727184163 1.3500000000 3.7214344272 0.1055243175 2.5342812042 0.0000000000
4.2805945993 1.3500000000 3.7214331678 0.1054763105 2.5342569640 0.0000000000
4.2884707780 1.3500000000 3.7214317974 0.1054255721 2.5342311868 0.0000000000
4.2963469525 1.3500000000 3.7214303191 0.1053721795 2.5342039167 0.0000000000
4.3042231229 1.3500000000 3.7214287364 0.1053162099 2.5341751980 0.0000000000
4.3120992894 1.3500000000 3.7214270525 0.1052577408 2.5341450748 0.0000000000
4.3199754522 1.3500000000 3.7214252707 0.1051968494 2.5341135912 0.0000000000
4.3278516112 1.3500000000 3.7214233944 0.1051336131 2.5340807915 0.0000000000
4.3357277667 1.3500000000 3.7214214269 0.1050681091 2.5340467197 0.0000000000
4.3436039187 1.3500000000 3.7214193714 0.1050004149 2.5340114202 0.0000000000
4.3514800674 1.3500000000 3.7214172314 0.1049306077 2.5339749371 0.0000000000
4.3593562129 1.3500000000 3.7214150100 0.1048587647 2.5339373145 0.0000000000
4.3672323553 1.3500000000 3.7214127107 0.1047849635 2.5338985966 0.0000000000
4.3751084947 1.3500000000 3.7214103367 0.1047092812 2.5338588276 0.0000000000
4.3829846314 1.3500000000 3.7214078913 0.1046317951 2.5338180517 0.0000000000
4.3908607653 1.3500000000 3.7214053778 0.1045525827 2.5337763130 0.0000000000
4.3987368965 1.3500000000 3.7214027997 0.1044717212 2.5337336557 0.0000000000
4.4066130254 1.3500000000 3.7214001601 0.1043892879 2.5336901240 0.0000000000
4.4144891518 1.3500000000 3.7213974624 0.1043053602 2.5336457621 0.0000000000
4.4223652760 1.3500000000 3.7213947099 0.1042200153 2.5336006141 0.0000000000
4.4302413982 1.3500000000 3.7213919059 0.1041333306 2.5335547242 0.0000000000
4.4381175183 1.3500000000 3.7213890537 0.1040453834 2.5335081367 0.0000000000
4.4459936365 1.3500000000 3.7213861567 0.1039562511 2.5334608956 0.0000000000
4.4538697530 1.3500000000 3.7213832181 0.1038660108 2.5334130451 0.0000000000
4.4617458678 1.3500000000 3.7213802412 0.1037747400 2.5333646294 0.0000000000
4.4696219812 1.3500000000 3.7213772295 0.1036825160 2.5333156927 0.0000000000
4.4774980931 1.3500000000 3.7213741861 0.1035894161 2.5332662792 0.0000000000
4.4853742038 1.3500000000 3.7213711144 0.1034955176 2.5332164330 0.0000000000
4.4932503133 1.3500000000 3.7213680177 0.1034008978 2.5331661984 0.0000000000
4.5011264218 1.3500000000 3.7213648993 0.1033056340 2.5331156194 0.0000000000
4.5090025294 1.3500000000 3.7213617626 0.1032098036 2.5330647402 0.0000000000
4.5168786362 1.3500000000 3.7213586108 0.1031134838 2.5330136051 0.0000000000
4.5247547424 1.3500000000 3.7213554472 0.1030167521 2.5329622582 0.0000000000
4.5326308480 1.3500000000 3.7213522752 0.1029196856 2.5329107437 0.0000000000
4.5405069531 1.3500000000 3.7213490981 0.1028223618 2.5328591058 0.0000000000
4.5483830580 1.3500000000 3.7213459192 0.1027248579 2.5328073886 0.0000000000
4.5562591627 1.3500000000 3.7213427418 0.1026272513 2.5327556362 0.0000000000
4.5641352673 1.3500000000 3.7213395692 0.1025296193 2.5327038930 0.0000000000
4.5720113720 1.3500000000 3.7213364047 0.1024320391 2.5326522030 0.0000000000
4.5798874768 1.3500000000 3.7213332517 0.1023345882 2.5326006105 0.0000000000
4.5877635820 1.3500000000 3.7213301134 0.1022373437 2.5325491595 0.0000000000
4.5956396876 1.3500000000 3.7213269931 0.1021403832 2.5324978943 0.0000000000
4.6035157937 1.3500000000 3.7213238943 0.1020437838 2.5324468591 0.0000000000
4.6113919005 1.3500000000 3.7213208201 0.1019476228 2.5323960980 0.0000000000
4.6192680080 1.3500000000 3.7213177739 0.1018519777 2.5323456552 0.0000000000
4.6271441165 1.3500000000 3.7213147590 0.1017569257 2.5322955749 0.0000000000
4.6350202260 1.3500000000 3.7213117788 0.1016625441 2.5322459013 0.0000000000
4.6428963366 1.3500000000 3.7213088365 0.1015689102 2.5321966784 0.0000000000
4.6507724485 1.3500000000 3.7213059354 0.1014761014 2.5321479506 0.0000000000
4.6586485618 1.3500000000 3.7213030789 0.1013841950 2.5320997619 0.0000000000
4.6665246766 1.3500000000 3.7213002702 0.1012932683 2.5320521566 0.0000000000
4.6744007930 1.3500000000 3.7212975127 0.1012033987 2.5320051788 0.0000000000
4.6822769112 1.3500000000 3.7212948097 0.1011146633 2.5319588727 0.0000000000
