# logAge Mass logTe Mbol logg C/O
4.1860800861 0.6600000000 3.7007600000 0.6798500000 2.3705239355 0.0000000000
4.1942728870 0.6600000000 3.7007483111 0.6795595178 2.3703609872 0.0000000000
4.2024657656 0.6600000000 3.7007366559 0.6792656618 2.3701968239 0.0000000000
4.2106587202 0.6600000000 3.7007250417 0.6789686962 2.3700315810 0.0000000000
4.2188517495 0.6600000000 3.7007134761 0.6786688849 2.3698653940 0.0000000000
4.2270448518 0.6600000000 3.7007019666 0.6783664920 2.3696983986 0.0000000000
4.2352380257 0.6600000000 3.7006905205 0.6780617816 2.3695307301 0.0000000000
4.2434312697 0.6600000000 3.7006791454 0.6777550176 2.3693625240 0.0000000000
4.2516245821 0.6600000000 3.7006678487 0.6774464642 2.3691939159 0.0000000000
4.2598179617 0.6600000000 3.7006566379 0.6771363853 2.3690250413 0.0000000000
4.2680114067 0.6600000000 3.7006455205 0.6768250450 2.3688560357 0.0000000000
4.2762049157 0.6600000000 3.7006345040 0.6765127074 2.3686870345 0.0000000000
4.2843984872 0.6600000000 3.7006235958 0.6761996364 2.3685181733 0.0000000000
4.2925921196 0.6600000000 3.7006128034 0.6758860962 2.3683495875 0.0000000000
4.3007858115 0.6600000000 3.7006021342 0.6755723507 2.3681814127 0.0000000000
4.3089795614 0.6600000000 3.7005915958 0.6752586641 2.3680137844 0.0000000000
4.3171733676 0.6600000000 3.7005811956 0.6749453003 2.3678468381 0.0000000000
4.3253672288 0.6600000000 3.7005709411 0.6746325234 2.3676807093 0.0000000000
4.3335611433 0.6600000000 3.7005608397 0.6743205974 2.3675155334 0.0000000000
4.3417551098 0.6600000000 3.7005508990 0.6740097864 2.3673514460 0.0000000000
4.3499491265 0.6600000000 3.7005411263 0.6737003544 2.3671885826 0.0000000000
4.3581431922 0.6600000000 3.7005315292 0.6733925655 2.3670270787 0.0000000000
4.3663373051 0.6600000000 3.7005221152 0.6730866836 2.3668670697 0.0000000000
4.3745314639 0.6600000000 3.7005128916 0.6727829729 2.3667086913 0.0000000000
4.3827256669 0.6600000000 3.7005038661 0.6724816974 2.3665520788 0.0000000000
4.3909199128 0.6600000000 3.7004950459 0.6721831211 2.3663973678 0.0000000000
4.3991141999 0.6600000000 3.7004864388 0.6718875081 2.3662446938 0.0000000000
4.4073085267 0.6600000000 3.7004780519 0.6715951223 2.3660941923 0.0000000000
4.4155028919 0.6600000000 3.7004698930 0.6713062280 2.3659459987 0.0000000000
4.4236972937 0.6600000000 3.7004619694 0.6710210890 2.3658002487 0.0000000000
