# logAge Mass logTe Mbol logg C/O
3.0443469683 300.0000000000 4.3175200000 -12.1783500000 2.3518612547 0.0000000000
3.0487728739 299.9993164995 4.3190284502 -12.1817251704 2.3565439979 0.0000000000
3.0532054915 299.9986206963 4.3204593884 -12.1852364487 2.3608622323 0.0000000000
3.0576377636 299.9979083709 4.3218332604 -12.1888707969 2.3649029497 0.0000000000
3.0620703275 299.9971811722 4.3231177222 -12.1926844421 2.3685142860 0.0000000000
3.0665046981 299.9964397248 4.3243123219 -12.1966472369 2.3717064936 0.0000000000
3.0709322548 299.9956820184 4.3254545646 -12.2007336040 2.3746398204 0.0000000000
3.0753642728 299.9949110735 4.3266133915 -12.2047439767 2.3776698632 0.0000000000
3.0797957350 299.9941156796 4.3277908258 -12.2086942233 2.3807983501 0.0000000000
3.0842294007 299.9933068405 4.3289589885 -12.2126292605 2.3838958151 0.0000000000
3.0886607236 299.9924832334 4.3301446072 -12.2165287721 2.3870772928 0.0000000000
3.0930903989 299.9916404386 4.3313505229 -12.2203747729 2.3903613354 0.0000000000
3.0975192206 299.9907797835 4.3325762708 -12.2241628117 2.3937478654 0.0000000000
3.1019443993 299.9899060147 4.3338292341 -12.2279031012 2.3972623379 0.0000000000
3.1063639191 299.9890058009 4.3351217251 -12.2315603622 2.4009680943 0.0000000000
3.1107831912 299.9880926326 4.3364490203 -12.2351203662 2.4048519514 0.0000000000
3.1151986384 299.9871677077 4.3378229674 -12.2385792148 2.4089628612 0.0000000000
3.1195978528 299.9862151648 4.3392581774 -12.2419639499 2.4133484282 0.0000000000
3.1239897016 299.9852519502 4.3407469583 -12.2452435839 2.4179903037 0.0000000000
3.1283664355 299.9842661277 4.3423140255 -12.2483758668 2.4230042325 0.0000000000
3.1327267879 299.9832715346 4.3439541712 -12.2513981752 2.4283544520 0.0000000000
3.1370648108 299.9822509985 4.3456706588 -12.2542995076 2.4340583920 0.0000000000
3.1413855803 299.9812234087 4.3474680783 -12.2570353984 2.4401522259 0.0000000000
3.1456769660 299.9801775726 4.3493536993 -12.2596435172 2.4466499483 0.0000000000
3.1499445662 299.9791231867 4.3513198044 -12.2620953213 2.4535321206 0.0000000000
3.1541769621 299.9780481963 4.3533735728 -12.2644226980 2.4608146870 0.0000000000
3.1583798651 299.9769617366 4.3555121956 -12.2665659998 2.4685102848 0.0000000000
3.1625476534 299.9758714069 4.3577281121 -12.2686329640 2.4765455864 0.0000000000
3.1666745667 299.9747579288 4.3600376149 -12.2704852594 2.4850410673 0.0000000000
3.1707658840 299.9736443757 4.3624274867 -12.2721836352 2.4939195922 0.0000000000
