# logAge Mass logTe Mbol logg C/O
-0.5673762389 70.0000000000 3.6720300000 -10.3327000000 -0.1238619600 0.0000000000
-0.5409512927 70.0000000000 3.6720065800 -10.3307042960 -0.1231573583 0.0000000000
-0.5145208732 70.0000000000 3.6720125740 -10.3293588444 -0.1225952018 0.0000000000
-0.4880878983 70.0000000000 3.6720376529 -10.3283203367 -0.1220794831 0.0000000000
-0.4616552502 70.0000000000 3.6720715680 -10.3272492188 -0.1215153754 0.0000000000
-0.4352236359 70.0000000000 3.6721090150 -10.3260371848 -0.1208807740 0.0000000000
-0.4087906039 70.0000000000 3.6721517334 -10.3249159749 -0.1202614165 0.0000000000
-0.3823592238 70.0000000000 3.6721857833 -10.3236335672 -0.1196122537 0.0000000000
-0.3559373027 70.0000000000 3.6721852034 -10.3215153965 -0.1187673048 0.0000000000
-0.3295191449 70.0000000000 3.6721774254 -10.3190486857 -0.1178117326 0.0000000000
-0.3030926285 70.0000000000 3.6722140281 -10.3172788428 -0.1169573845 0.0000000000
-0.2766632711 70.0000000000 3.6722695638 -10.3157666848 -0.1161303787 0.0000000000
-0.2502410722 70.0000000000 3.6722994616 -10.3136840942 -0.1151777513 0.0000000000
-0.2238239022 70.0000000000 3.6723138510 -10.3111761883 -0.1141170313 0.0000000000
-0.1974065042 70.0000000000 3.6723369631 -10.3086390249 -0.1130097174 0.0000000000
-0.1709837505 70.0000000000 3.6723925248 -10.3064602001 -0.1119159409 0.0000000000
-0.1445590221 70.0000000000 3.6724709804 -10.3044689536 -0.1108056199 0.0000000000
-0.1181484895 70.0000000000 3.6725123806 -10.3016501085 -0.1095124810 0.0000000000
-0.0917482913 70.0000000000 3.6725260164 -10.2981749391 -0.1080678699 0.0000000000
-0.0653352505 70.0000000000 3.6725894960 -10.2953801496 -0.1066960356 0.0000000000
-0.0389191937 70.0000000000 3.6726783676 -10.2928114201 -0.1053130575 0.0000000000
-0.0125264881 70.0000000000 3.6727150469 -10.2890850885 -0.1036758079 0.0000000000
0.0138613385 70.0000000000 3.6727485211 -10.2850529082 -0.1019290390 0.0000000000
0.0402694613 70.0000000000 3.6728499105 -10.2819552548 -0.1002844198 0.0000000000
0.0666686707 70.0000000000 3.6729502908 -10.2785497765 -0.0985207074 0.0000000000
0.0930347446 70.0000000000 3.6729890256 -10.2737601651 -0.0964499235 0.0000000000
0.1193945231 70.0000000000 3.6730251469 -10.2686807357 -0.0942736667 0.0000000000
0.1457650097 70.0000000000 3.6731003688 -10.2640279389 -0.0921116602 0.0000000000
0.1721331029 70.0000000000 3.6731950734 -10.2593050167 -0.0898436729 0.0000000000
0.1984917183 70.0000000000 3.6732934792 -10.2542469087 -0.0874268068 0.0000000000
0.2248432349 70.0000000000 3.6733910386 -10.2489596257 -0.0849216559 0.0000000000
0.2511867398 70.0000000000 3.6734919554 -10.2434359806 -0.0823085308 0.0000000000
0.2775189692 70.0000000000 3.6736041333 -10.2375863414 -0.0795199635 0.0000000000
0.3038390022 70.0000000000 3.6737210715 -10.2314019441 -0.0765784517 0.0000000000
0.3301472260 70.0000000000 3.6738380620 -10.2249124938 -0.0735147095 0.0000000000
0.3564444061 70.0000000000 3.6739669936 -10.2181493631 -0.0702937310 0.0000000000
