# logAge Mass logTe Mbol logg C/O
1.3882993135 0.1000000000 3.4676500000 5.4064500000 2.5091800000 0.0000000000
1.4323120167 0.1000000000 3.4676511127 5.4064901824 2.5092005238 0.0000000000
1.4763247162 0.1000000000 3.4676522263 5.4065427072 2.5092259879 0.0000000000
1.5203374117 0.1000000000 3.4676533692 5.4066074991 2.5092564764 0.0000000000
1.5643501030 0.1000000000 3.4676545700 5.4066844826 2.5092920730 0.0000000000
1.6083627899 0.1000000000 3.4676558572 5.4067735821 2.5093328616 0.0000000000
1.6523754722 0.1000000000 3.4676572593 5.4068747223 2.5093789261 0.0000000000
1.6963881494 0.1000000000 3.4676588048 5.4069878275 2.5094303504 0.0000000000
1.7404008215 0.1000000000 3.4676605223 5.4071128224 2.5094872182 0.0000000000
1.7844134882 0.1000000000 3.4676624403 5.4072496314 2.5095496136 0.0000000000
1.8284261492 0.1000000000 3.4676645872 5.4073981791 2.5096176204 0.0000000000
1.8724388042 0.1000000000 3.4676669916 5.4075583900 2.5096913223 0.0000000000
1.9164514531 0.1000000000 3.4676696820 5.4077301886 2.5097708034 0.0000000000
1.9604640947 0.1000000000 3.4676726594 5.4079144150 2.5098564038 0.0000000000
2.0044767225 0.1000000000 3.4676757712 5.4081170331 2.5099498979 0.0000000000
2.0484893283 0.1000000000 3.4676788109 5.4083457887 2.5100535590 0.0000000000
2.0925019042 0.1000000000 3.4676816680 5.4086079726 2.5101698609 0.0000000000
2.1365144471 0.1000000000 3.4676857466 5.4089036474 2.5103044454 0.0000000000
2.1805269577 0.1000000000 3.4676935265 5.4092271919 2.5104649829 0.0000000000
2.2245394364 0.1000000000 3.4677018241 5.4095767586 2.5106379998 0.0000000000
2.2685518737 0.1000000000 3.4677057296 5.4099590037 2.5108065200 0.0000000000
2.3125642422 0.1000000000 3.4677105810 5.4103866726 2.5109969930 0.0000000000
2.3565765265 0.1000000000 3.4677198073 5.4108650880 2.5112252644 0.0000000000
2.4005887380 0.1000000000 3.4677289249 5.4113836772 2.5114691707 0.0000000000
2.4446008298 0.1000000000 3.4677379703 5.4119624058 2.5117368436 0.0000000000
2.4886127745 0.1000000000 3.4677470887 5.4126065954 2.5120309931 0.0000000000
2.5326246023 0.1000000000 3.4677560881 5.4133010520 2.5123447733 0.0000000000
2.5766361074 0.1000000000 3.4677654539 5.4141098567 2.5127057583 0.0000000000
2.6206473751 0.1000000000 3.4677735953 5.4149990063 2.5130939837 0.0000000000
2.6646584635 0.1000000000 3.4677859732 5.4159399300 2.5135198648 0.0000000000
2.7086691029 0.1000000000 3.4678051268 5.4170039245 2.5140220768 0.0000000000
2.7526792662 0.1000000000 3.4678231860 5.4181851052 2.5145667862 0.0000000000
2.7966889546 0.1000000000 3.4678411643 5.4194715521 2.5151532779 0.0000000000
2.8406979159 0.1000000000 3.4678592767 5.4209053797 2.5157992587 0.0000000000
2.8847061018 0.1000000000 3.4678870286 5.4224804265 2.5165402850 0.0000000000
2.9287131395 0.1000000000 3.4679045875 5.4242444006 2.5173161102 0.0000000000
2.9727192327 0.1000000000 3.4679377479 5.4261503635 2.5182111371 0.0000000000
3.0167238202 0.1000000000 3.4679683671 5.4282605792 2.5191777001 0.0000000000
3.0607265737 0.1000000000 3.4679995705 5.4305998759 2.5202382324 0.0000000000
3.1047270748 0.1000000000 3.4680367692 5.4331880150 2.5214222828 0.0000000000
3.1487250056 0.1000000000 3.4680747742 5.4360376165 2.5227141435 0.0000000000
3.1927201575 0.1000000000 3.4681243853 5.4391423272 2.5241544719 0.0000000000
3.2367113682 0.1000000000 3.4681774478 5.4425776818 2.5257408638 0.0000000000
3.2806977119 0.1000000000 3.4682232381 5.4463840504 2.5274465726 0.0000000000
3.3246789894 0.1000000000 3.4682872778 5.4505384276 2.5293644821 0.0000000000
3.3686533567 0.1000000000 3.4683497118 5.4551270244 2.5314496569 0.0000000000
3.4126203521 0.1000000000 3.4684301136 5.4601376314 2.5337755070 0.0000000000
3.4565773062 0.1000000000 3.4685040524 5.4656698423 2.5362841465 0.0000000000
3.5005234839 0.1000000000 3.4685866370 5.4717155355 2.5390327623 0.0000000000
3.5444565003 0.1000000000 3.4686839707 5.4783286035 2.5420673242 0.0000000000
3.5883733603 0.1000000000 3.4687864303 5.4855827820 2.5453788340 0.0000000000
3.6322714605 0.1000000000 3.4689013829 5.4935128313 2.5490106642 0.0000000000
3.6761475345 0.1000000000 3.4690316659 5.5021706912 2.5529949399 0.0000000000
3.7199983485 0.1000000000 3.4691683815 5.5115937223 2.5573110149 0.0000000000
3.7638188311 0.1000000000 3.4693141243 5.5218602143 2.5620005830 0.0000000000
3.8076034876 0.1000000000 3.4694767290 5.5330399440 2.5671228937 0.0000000000
3.8513479642 0.1000000000 3.4696458397 5.5451625412 2.5726483751 0.0000000000
3.8950457617 0.1000000000 3.4698396320 5.5582932876 2.5786758432 0.0000000000
3.9386891737 0.1000000000 3.4700429854 5.5725085322 2.5851753545 0.0000000000
3.9822720966 0.1000000000 3.4702659226 5.5878387806 2.5921992025 0.0000000000
4.0257863077 0.1000000000 3.4705042999 5.6043424507 2.5997541798 0.0000000000
4.0692208567 0.1000000000 3.4707544720 5.6221080183 2.6078610954 0.0000000000
4.1125675894 0.1000000000 3.4710300919 5.6411656760 2.6165866382 0.0000000000
4.1558188721 0.1000000000 3.4713256312 5.6615310879 2.6259149600 0.0000000000
