# logAge Mass logTe Mbol logg C/O
-0.5673762389 200.0000000000 3.6955500000 -11.6917000000 -0.1174500043 0.0000000000
-0.5420651825 200.0000000000 3.6955654642 -11.6905920029 -0.1169449486 0.0000000000
-0.5167543282 200.0000000000 3.6955813314 -11.6894531412 -0.1164259350 0.0000000000
-0.4914438396 200.0000000000 3.6955971625 -11.6882650409 -0.1158873705 0.0000000000
-0.4661338804 200.0000000000 3.6956125205 -11.6870093479 -0.1153236616 0.0000000000
-0.4408245673 200.0000000000 3.6956276583 -11.6856742608 -0.1147290753 0.0000000000
-0.4155159027 200.0000000000 3.6956445124 -11.6842639704 -0.1140975431 0.0000000000
-0.3902079133 200.0000000000 3.6956646382 -11.6827803902 -0.1134236077 0.0000000000
-0.3649007050 200.0000000000 3.6956883446 -11.6812164495 -0.1127032058 0.0000000000
-0.3395943456 200.0000000000 3.6957146350 -11.6795688725 -0.1119390131 0.0000000000
-0.3142888326 200.0000000000 3.6957407898 -11.6778416420 -0.1111435021 0.0000000000
-0.2889842361 200.0000000000 3.6957665063 -11.6760326056 -0.1103170212 0.0000000000
-0.2636807226 200.0000000000 3.6957945765 -11.6741314104 -0.1094442626 0.0000000000
-0.2383784352 200.0000000000 3.6958261230 -11.6721309546 -0.1085178940 0.0000000000
-0.2130774848 200.0000000000 3.6958604509 -11.6700280710 -0.1075394292 0.0000000000
-0.1877779290 200.0000000000 3.6958972971 -11.6678228290 -0.1065099477 0.0000000000
-0.1624798104 200.0000000000 3.6959368074 -11.6655161965 -0.1054292535 0.0000000000
-0.1371834760 200.0000000000 3.6959791523 -11.6630914368 -0.1042899698 0.0000000000
-0.1118894057 200.0000000000 3.6960244355 -11.6605243178 -0.1030819895 0.0000000000
-0.0865975471 200.0000000000 3.6960721117 -11.6578233705 -0.1018109058 0.0000000000
-0.0613076746 200.0000000000 3.6961217183 -11.6550083849 -0.1004864850 0.0000000000
-0.0360202050 200.0000000000 3.6961754917 -11.6520632905 -0.0990933536 0.0000000000
-0.0107357142 200.0000000000 3.6962358118 -11.6489630900 -0.0976119930 0.0000000000
0.0145457320 200.0000000000 3.6963002758 -11.6457109443 -0.0960532787 0.0000000000
0.0398241247 200.0000000000 3.6963662714 -11.6423140271 -0.0944305296 0.0000000000
0.0650990442 200.0000000000 3.6964363323 -11.6387601567 -0.0927287377 0.0000000000
0.0903699962 200.0000000000 3.6965128511 -11.6350344127 -0.0909323650 0.0000000000
0.1156365699 200.0000000000 3.6965938656 -11.6311281874 -0.0890458170 0.0000000000
0.1408984504 200.0000000000 3.6966792603 -11.6270373095 -0.0870678870 0.0000000000
0.1661555149 200.0000000000 3.6967754231 -11.6227653665 -0.0849744584 0.0000000000
0.1914073249 200.0000000000 3.6968842766 -11.6183052547 -0.0827549998 0.0000000000
0.2166527796 200.0000000000 3.6969972557 -11.6136270953 -0.0804318196 0.0000000000
0.2418911424 200.0000000000 3.6971098802 -11.6087149532 -0.0780164648 0.0000000000
0.2671223464 200.0000000000 3.6972259570 -11.6035782230 -0.0754974657 0.0000000000
0.2923459063 200.0000000000 3.6973503615 -11.5982137830 -0.0728540714 0.0000000000
0.3175608340 200.0000000000 3.6974869738 -11.5926031579 -0.0700633722 0.0000000000
0.3427661711 200.0000000000 3.6976287735 -11.5867300998 -0.0671469502 0.0000000000
0.3679610113 200.0000000000 3.6977714839 -11.5805821892 -0.0641169443 0.0000000000
0.3931445010 200.0000000000 3.6979266900 -11.5741520495 -0.0609240641 0.0000000000
0.4183157522 200.0000000000 3.6980926402 -11.5674307897 -0.0575717593 0.0000000000
0.4434739338 200.0000000000 3.6982651357 -11.5604113604 -0.0540740057 0.0000000000
0.4686180579 200.0000000000 3.6984458860 -11.5530851954 -0.0504205386 0.0000000000
0.4937463467 200.0000000000 3.6986333458 -11.5454279814 -0.0466078139 0.0000000000
0.5188572481 200.0000000000 3.6988388207 -11.5374252180 -0.0425848087 0.0000000000
0.5439508235 200.0000000000 3.6990470692 -11.5290898893 -0.0384176831 0.0000000000
0.5690253765 200.0000000000 3.6992680995 -11.5204064927 -0.0340602035 0.0000000000
0.5940789967 200.0000000000 3.6994956282 -11.5113541797 -0.0295291636 0.0000000000
0.6191104336 200.0000000000 3.6997356565 -11.5019281853 -0.0247986526 0.0000000000
0.6441182170 200.0000000000 3.6999811743 -11.4921185754 -0.0198927373 0.0000000000
0.6691011599 200.0000000000 3.7002420715 -11.4819233228 -0.0147710474 0.0000000000
0.6940556918 200.0000000000 3.7005159978 -11.4713042804 -0.0094277253 0.0000000000
0.7189838336 200.0000000000 3.7008001454 -11.4603065146 -0.0038920287 0.0000000000
0.7438807073 200.0000000000 3.7010945865 -11.4488758360 0.0018580074 0.0000000000
0.7687448215 200.0000000000 3.7013999593 -11.4370100906 0.0078257965 0.0000000000
0.7935753478 200.0000000000 3.7017181889 -11.4247145852 0.0140169173 0.0000000000
0.8183695209 200.0000000000 3.7020531501 -11.4119712475 0.0204540972 0.0000000000
0.8431257792 200.0000000000 3.7023911157 -11.3987760182 0.0270840513 0.0000000000
0.8678446156 200.0000000000 3.7027475039 -11.3851522502 0.0339591113 0.0000000000
0.8925250588 200.0000000000 3.7031192797 -11.3711026703 0.0410660464 0.0000000000
0.9171605825 200.0000000000 3.7035056807 -11.3565712202 0.0484242303 0.0000000000
0.9417528079 200.0000000000 3.7038913280 -11.3415883077 0.0559599844 0.0000000000
0.9662994851 200.0000000000 3.7043019315 -11.3261494670 0.0637779350 0.0000000000
0.9908030839 200.0000000000 3.7047298033 -11.3102915900 0.0718325728 0.0000000000
1.0152561640 200.0000000000 3.7051680678 -11.2939556137 0.0801200213 0.0000000000
1.0396629188 200.0000000000 3.7056161607 -11.2771939086 0.0886170749 0.0000000000
1.0640195842 200.0000000000 3.7060878396 -11.2599864379 0.0973867787 0.0000000000
1.0883257210 200.0000000000 3.7065697016 -11.2423398612 0.1063728574 0.0000000000
1.1125789605 200.0000000000 3.7070616300 -11.2242458508 0.1155781754 0.0000000000
1.1367824773 200.0000000000 3.7075761818 -11.2057441408 0.1250370664 0.0000000000
1.1609334087 200.0000000000 3.7081003573 -11.1868195553 0.1347036026 0.0000000000
1.1850303112 200.0000000000 3.7086401510 -11.1674719166 0.1446018329 0.0000000000
1.2090782926 200.0000000000 3.7092023802 -11.1477514807 0.1547389243 0.0000000000
1.2330746998 200.0000000000 3.7097708564 -11.1276434424 0.1650560442 0.0000000000
1.2570210453 200.0000000000 3.7103683356 -11.1071708986 0.1756349786 0.0000000000
1.2809151354 200.0000000000 3.7109768751 -11.0863221514 0.1864086355 0.0000000000
1.3047608762 200.0000000000 3.7115945916 -11.0651318910 0.1973556057 0.0000000000
1.3285574961 200.0000000000 3.7122432373 -11.0436049673 0.2085609578 0.0000000000
1.3523103457 200.0000000000 3.7129040852 -11.0217802117 0.2199342519 0.0000000000
1.3760223287 200.0000000000 3.7135860818 -10.9996835759 0.2315008926 0.0000000000
1.3996909325 200.0000000000 3.7142883593 -10.9773019635 0.2432626473 0.0000000000
1.4233252151 200.0000000000 3.7150200302 -10.9547006372 0.2552298615 0.0000000000
1.4469267347 200.0000000000 3.7157699859 -10.9318901164 0.2673538927 0.0000000000
1.4704946955 200.0000000000 3.7165357352 -10.9088669071 0.2796261737 0.0000000000
1.4940581495 200.0000000000 3.7173502525 -10.8858267439 0.2921003080 0.0000000000
1.5176259237 200.0000000000 3.7181876637 -10.8628592574 0.3046369476 0.0000000000
1.5411260463 200.0000000000 3.7190429229 -10.8394532736 0.3174203780 0.0000000000
1.5646257250 200.0000000000 3.7199350153 -10.8160641775 0.3303443858 0.0000000000
1.5882690496 200.0000000000 3.7208931842 -10.7935799079 0.3431707693 0.0000000000
1.6118941919 200.0000000000 3.7218896847 -10.7710058242 0.3561864050 0.0000000000
1.6356504198 200.0000000000 3.7229599671 -10.7493278321 0.3691387313 0.0000000000
1.6595891972 200.0000000000 3.7241268985 -10.7289445600 0.3819597656 0.0000000000
1.6840194981 200.0000000000 3.7255690428 -10.7129529274 0.3941249961 0.0000000000
1.7091651803 200.0000000000 3.7277746016 -10.7104061707 0.4039659336 0.0000000000
1.7342400240 200.0000000000 3.7304478321 -10.7153444392 0.4126835482 0.0000000000
1.7592194157 200.0000000000 3.7334009000 -10.7224643813 0.4216478431 0.0000000000
