# logAge Mass logTe Mbol logg C/O
-0.5054055187 2.0000000000 3.5660300000 -2.9440750000 0.8635199957 0.0000000000
-0.4624859449 2.0000000000 3.5660354095 -2.9439965660 0.8635730072 0.0000000000
-0.4195663768 2.0000000000 3.5660391429 -2.9439019859 0.8636257729 0.0000000000
-0.3766468143 2.0000000000 3.5660425318 -2.9437924058 0.8636831604 0.0000000000
-0.3337272577 2.0000000000 3.5660469076 -2.9436689718 0.8637500374 0.0000000000
-0.2908077072 2.0000000000 3.5660535500 -2.9435327012 0.8638311150 0.0000000000
-0.2478881653 2.0000000000 3.5660624360 -2.9433813901 0.8639271836 0.0000000000
-0.2049686368 2.0000000000 3.5660721803 -2.9432094873 0.8640349219 0.0000000000
-0.1620491232 2.0000000000 3.5660815465 -2.9430156094 0.8641499380 0.0000000000
-0.1191296189 2.0000000000 3.5660897442 -2.9428074106 0.8642660083 0.0000000000
-0.0762101211 2.0000000000 3.5660968068 -2.9425899024 0.8643812617 0.0000000000
-0.0332906433 2.0000000000 3.5661061780 -2.9423513299 0.8645141755 0.0000000000
0.0096287977 2.0000000000 3.5661216127 -2.9420765301 0.8646858346 0.0000000000
0.0525481966 2.0000000000 3.5661404590 -2.9417628970 0.8648866729 0.0000000000
0.0954675545 2.0000000000 3.5661565340 -2.9414149874 0.8650901367 0.0000000000
0.1383868681 2.0000000000 3.5661689773 -2.9410341528 0.8652922438 0.0000000000
0.1813061287 2.0000000000 3.5661830620 -2.9406179710 0.8655150553 0.0000000000
0.2242253241 2.0000000000 3.5662027272 -2.9401625224 0.8657758955 0.0000000000
0.2671444342 2.0000000000 3.5662280820 -2.9396609269 0.8660779531 0.0000000000
0.3100634370 2.0000000000 3.5662582303 -2.9391058917 0.8664205602 0.0000000000
0.3529823060 2.0000000000 3.5662899655 -2.9384901243 0.8667938081 0.0000000000
0.3959010129 2.0000000000 3.5663198624 -2.9378065721 0.8671868165 0.0000000000
0.4388195267 2.0000000000 3.5663500256 -2.9370508897 0.8676097422 0.0000000000
0.4817378139 2.0000000000 3.5663859541 -2.9362203763 0.8680856617 0.0000000000
0.5246558351 2.0000000000 3.5664294831 -2.9353099210 0.8686239596 0.0000000000
0.5675735428 2.0000000000 3.5664778156 -2.9343113700 0.8692167100 0.0000000000
0.6104908680 2.0000000000 3.5665290372 -2.9332143822 0.8698603914 0.0000000000
0.6534076882 2.0000000000 3.5665841834 -2.9320035931 0.8705652921 0.0000000000
0.6963238892 2.0000000000 3.5666448480 -2.9306657711 0.8713430793 0.0000000000
0.7392394469 2.0000000000 3.5667131744 -2.9292034481 0.8722013139 0.0000000000
0.7821543380 2.0000000000 3.5667911428 -2.9276205930 0.8731463297 0.0000000000
0.8250681624 2.0000000000 3.5668762859 -2.9258716989 0.8741864598 0.0000000000
0.8679802624 2.0000000000 3.5669631596 -2.9238778643 0.8753314885 0.0000000000
0.9108900845 2.0000000000 3.5670503055 -2.9215923756 0.8765942673 0.0000000000
0.9537972248 2.0000000000 3.5671417632 -2.9190131888 0.8779917730 0.0000000000
0.9967013975 2.0000000000 3.5672417396 -2.9161468898 0.8795381981 0.0000000000
1.0396026147 2.0000000000 3.5673538157 -2.9130151171 0.8812392118 0.0000000000
1.0825007853 2.0000000000 3.5674807960 -2.9096317276 0.8831004887 0.0000000000
1.1253948898 2.0000000000 3.5676214593 -2.9059482580 0.8851365298 0.0000000000
1.1682835798 2.0000000000 3.5677732683 -2.9018948978 0.8873651096 0.0000000000
1.2111657469 2.0000000000 3.5679363269 -2.8974286153 0.8898038571 0.0000000000
1.2540404488 2.0000000000 3.5681127212 -2.8925262561 0.8924703780 0.0000000000
1.2969058745 2.0000000000 3.5683034767 -2.8871416825 0.8953872294 0.0000000000
1.3397589058 2.0000000000 3.5685079586 -2.8811936195 0.8985843823 0.0000000000
1.3825979004 2.0000000000 3.5687290421 -2.8746542172 0.9020844770 0.0000000000
