# logAge Mass logTe Mbol logg C/O
4.1860800861 0.9500000000 3.7020100000 0.3608750000 2.4061136053 0.0000000000
4.1940778261 0.9500000000 3.7020049470 0.3607433018 2.4060407138 0.0000000000
4.2020755635 0.9500000000 3.7019997809 0.3606050444 2.4059647468 0.0000000000
4.2100732984 0.9500000000 3.7019945072 0.3604604456 2.4058858124 0.0000000000
4.2180710311 0.9500000000 3.7019891310 0.3603097229 2.4058040184 0.0000000000
4.2260687619 0.9500000000 3.7019836575 0.3601530941 2.4057194730 0.0000000000
4.2340664909 0.9500000000 3.7019780921 0.3599907767 2.4056322842 0.0000000000
4.2420642184 0.9500000000 3.7019724398 0.3598229884 2.4055425599 0.0000000000
4.2500619446 0.9500000000 3.7019667060 0.3596499469 2.4054504082 0.0000000000
4.2580596698 0.9500000000 3.7019608960 0.3594718697 2.4053559371 0.0000000000
4.2660573941 0.9500000000 3.7019550149 0.3592889747 2.4052592546 0.0000000000
4.2740551179 0.9500000000 3.7019490679 0.3591014792 2.4051604688 0.0000000000
4.2820528412 0.9500000000 3.7019430604 0.3589096012 2.4050596875 0.0000000000
4.2900505645 0.9500000000 3.7019369976 0.3587135581 2.4049570189 0.0000000000
4.2980482878 0.9500000000 3.7019308847 0.3585135676 2.4048525710 0.0000000000
4.3060460114 0.9500000000 3.7019247269 0.3583098474 2.4047464518 0.0000000000
4.3140437356 0.9500000000 3.7019185295 0.3581026152 2.4046387692 0.0000000000
4.3220414606 0.9500000000 3.7019122977 0.3578920884 2.4045296314 0.0000000000
4.3300391866 0.9500000000 3.7019060368 0.3576784849 2.4044191463 0.0000000000
4.3380369138 0.9500000000 3.7018997519 0.3574620223 2.4043074219 0.0000000000
4.3460346424 0.9500000000 3.7018934484 0.3572429182 2.4041945662 0.0000000000
4.3540323728 0.9500000000 3.7018871315 0.3570213902 2.4040806873 0.0000000000
4.3620301051 0.9500000000 3.7018808064 0.3567976559 2.4039658932 0.0000000000
4.3700278395 0.9500000000 3.7018744783 0.3565719332 2.4038502919 0.0000000000
4.3780255763 0.9500000000 3.7018681526 0.3563444395 2.4037339914 0.0000000000
4.3860233157 0.9500000000 3.7018618343 0.3561153925 2.4036170996 0.0000000000
4.3940210579 0.9500000000 3.7018555289 0.3558850100 2.4034997247 0.0000000000
4.4020188032 0.9500000000 3.7018492414 0.3556535094 2.4033819747 0.0000000000
4.4100165518 0.9500000000 3.7018429772 0.3554211085 2.4032639575 0.0000000000
4.4180143039 0.9500000000 3.7018367415 0.3551880249 2.4031457812 0.0000000000
4.4260120598 0.9500000000 3.7018305395 0.3549544763 2.4030275537 0.0000000000
4.4340098196 0.9500000000 3.7018243764 0.3547206803 2.4029093832 0.0000000000
4.4420075837 0.9500000000 3.7018182576 0.3544868546 2.4027913775 0.0000000000
4.4500053522 0.9500000000 3.7018121882 0.3542532167 2.4026736448 0.0000000000
4.4580031253 0.9500000000 3.7018061735 0.3540199844 2.4025562930 0.0000000000
4.4660009034 0.9500000000 3.7018002187 0.3537873752 2.4024394302 0.0000000000
4.4739986865 0.9500000000 3.7017943291 0.3535556069 2.4023231643 0.0000000000
4.4819964750 0.9500000000 3.7017885098 0.3533248971 2.4022076034 0.0000000000
4.4899942691 0.9500000000 3.7017827662 0.3530954634 2.4020928555 0.0000000000
4.4979920690 0.9500000000 3.7017771035 0.3528675235 2.4019790286 0.0000000000
4.5059898750 0.9500000000 3.7017715269 0.3526412950 2.4018662308 0.0000000000
4.5139876872 0.9500000000 3.7017660416 0.3524169956 2.4017545699 0.0000000000
4.5219855059 0.9500000000 3.7017606529 0.3521948428 2.4016441541 0.0000000000
4.5299833313 0.9500000000 3.7017553661 0.3519750545 2.4015350914 0.0000000000
4.5379811637 0.9500000000 3.7017501863 0.3517578481 2.4014274897 0.0000000000
4.5459790033 0.9500000000 3.7017451188 0.3515434414 2.4013214571 0.0000000000
4.5539768502 0.9500000000 3.7017401689 0.3513320519 2.4012171017 0.0000000000
4.5619747048 0.9500000000 3.7017353418 0.3511238974 2.4011145313 0.0000000000
4.5699725673 0.9500000000 3.7017306426 0.3509191955 2.4010138541 0.0000000000
4.5779704379 0.9500000000 3.7017260768 0.3507181638 2.4009151780 0.0000000000
4.5859683168 0.9500000000 3.7017216494 0.3505210200 2.4008186110 0.0000000000
4.5939662042 0.9500000000 3.7017173658 0.3503279818 2.4007242612 0.0000000000
4.6019641005 0.9500000000 3.7017132312 0.3501392666 2.4006322366 0.0000000000
4.6099620057 0.9500000000 3.7017092508 0.3499550923 2.4005426452 0.0000000000
4.6179599202 0.9500000000 3.7017054298 0.3497756765 2.4004555951 0.0000000000
4.6259578441 0.9500000000 3.7017017735 0.3496012367 2.4003711941 0.0000000000
4.6339557778 0.9500000000 3.7016982872 0.3494319908 2.4002895504 0.0000000000
4.6419537214 0.9500000000 3.7016949760 0.3492681562 2.4002107719 0.0000000000
4.6499516751 0.9500000000 3.7016918453 0.3491099506 2.4001349667 0.0000000000
4.6579496392 0.9500000000 3.7016889002 0.3489575917 2.4000622427 0.0000000000
4.6659476139 0.9500000000 3.7016861460 0.3488112972 2.3999927081 0.0000000000
4.6739455995 0.9500000000 3.7016835879 0.3486712847 2.3999264708 0.0000000000
4.6819435961 0.9500000000 3.7016812312 0.3485377717 2.3998636387 0.0000000000
4.6899416041 0.9500000000 3.7016790811 0.3484109761 2.3998043200 0.0000000000
4.6979396235 0.9500000000 3.7016771428 0.3482911154 2.3997486227 0.0000000000
4.7059376548 0.9500000000 3.7016754216 0.3481784072 2.3996966547 0.0000000000
4.7139356980 0.9500000000 3.7016739228 0.3480730692 2.3996485241 0.0000000000
4.7219337534 0.9500000000 3.7016726515 0.3479753191 2.3996043389 0.0000000000
4.7299318212 0.9500000000 3.7016716130 0.3478853745 2.3995642070 0.0000000000
4.7379299018 0.9500000000 3.7016708125 0.3478034531 2.3995282366 0.0000000000
4.7459279952 0.9500000000 3.7016702554 0.3477297724 2.3994965357 0.0000000000
4.7539261018 0.9500000000 3.7016699467 0.3476645502 2.3994692121 0.0000000000
4.7619242217 0.9500000000 3.7016698918 0.3476080040 2.3994463740 0.0000000000
4.7699223552 0.9500000000 3.7016700958 0.3475603494 2.3994281283 0.0000000000
4.7779205019 0.9500000000 3.7016705597 0.3475216647 2.3994145100 0.0000000000
4.7859186603 0.9500000000 3.7016712778 0.3474918128 2.3994054417 0.0000000000
4.7939168290 0.9500000000 3.7016722439 0.3474706379 2.3994008360 0.0000000000
4.8019150065 0.9500000000 3.7016734517 0.3474579840 2.3994006056 0.0000000000
