# logAge Mass logTe Mbol logg C/O
-0.5054055187 1.6000000000 3.6605900000 -3.3135250000 0.9970699827 0.0000000000
-0.4645563562 1.6000000000 3.6605922657 -3.3133545706 0.9971472173 0.0000000000
-0.4237072011 1.6000000000 3.6605974730 -3.3131720876 0.9972410397 0.0000000000
-0.3828580583 1.6000000000 3.6606047729 -3.3129733952 0.9973497162 0.0000000000
-0.3420089328 1.6000000000 3.6606133164 -3.3127543374 0.9974715132 0.0000000000
-0.3011598297 1.6000000000 3.6606222561 -3.3125107649 0.9976047009 0.0000000000
-0.2603107542 1.6000000000 3.6606309368 -3.3122393169 0.9977480031 0.0000000000
-0.2194617119 1.6000000000 3.6606390733 -3.3119381504 0.9979010158 0.0000000000
-0.1786127086 1.6000000000 3.6606466571 -3.3116057412 0.9980643145 0.0000000000
-0.1377637486 1.6000000000 3.6606550283 -3.3112414069 0.9982435332 0.0000000000
-0.0969148367 1.6000000000 3.6606659131 -3.3108445986 0.9984457956 0.0000000000
-0.0560659853 1.6000000000 3.6606789221 -3.3104110546 0.9986712494 0.0000000000
-0.0152172144 1.6000000000 3.6606915923 -3.3099328720 0.9989132030 0.0000000000
0.0256314571 1.6000000000 3.6607029323 -3.3094036857 0.9991702377 0.0000000000
0.0664800142 1.6000000000 3.6607161442 -3.3088216776 0.9994558882 0.0000000000
0.1073284407 1.6000000000 3.6607345411 -3.3081851164 0.9997841006 0.0000000000
0.1481767027 1.6000000000 3.6607565276 -3.3074866634 1.0001514278 0.0000000000
0.1890247571 1.6000000000 3.6607781327 -3.3067162515 1.0005460127 0.0000000000
0.2298725628 1.6000000000 3.6607983918 -3.3058666127 1.0009669049 0.0000000000
0.2707200809 1.6000000000 3.6608203871 -3.3049342519 1.0014278302 0.0000000000
0.3115672650 1.6000000000 3.6608468224 -3.3039146469 1.0019414134 0.0000000000
0.3524140392 1.6000000000 3.6608778852 -3.3027983587 1.0025121799 0.0000000000
0.3932603200 1.6000000000 3.6609131055 -3.3015747851 1.0031424908 0.0000000000
0.4341060088 1.6000000000 3.6609512792 -3.3002334255 1.0038317294 0.0000000000
0.4749509972 1.6000000000 3.6609907131 -3.2987638339 1.0045773013 0.0000000000
0.5157951450 1.6000000000 3.6610311863 -3.2971540642 1.0053831023 0.0000000000
0.5566382550 1.6000000000 3.6610751987 -3.2953894159 1.0062650111 0.0000000000
0.5974801286 1.6000000000 3.6611251482 -3.2934557264 1.0072382847 0.0000000000
0.6383205952 1.6000000000 3.6611812933 -3.2913433674 1.0083078090 0.0000000000
0.6791594772 1.6000000000 3.6612431573 -3.2890431538 1.0094753503 0.0000000000
0.7199962719 1.6000000000 3.6613100317 -3.2865235013 1.0107507087 0.0000000000
0.7608301720 1.6000000000 3.6613809947 -3.2837318942 1.0121512039 0.0000000000
0.8016606163 1.6000000000 3.6614564083 -3.2806391928 1.0136899387 0.0000000000
0.8424877030 1.6000000000 3.6615399388 -3.2772781270 1.0153684870 0.0000000000
0.8833114996 1.6000000000 3.6616352589 -3.2736804900 1.0171888222 0.0000000000
0.9241310041 1.6000000000 3.6617419574 -3.2697932594 1.0191705084 0.0000000000
0.9649446716 1.6000000000 3.6618576130 -3.2655225295 1.0213414227 0.0000000000
1.0057496918 1.6000000000 3.6619773575 -3.2607564131 1.0237268474 0.0000000000
1.0465416306 1.6000000000 3.6620931925 -3.2553602252 1.0263486626 0.0000000000
1.0873174367 1.6000000000 3.6622015243 -3.2492558081 1.0292237566 0.0000000000
1.1280795257 1.6000000000 3.6623156833 -3.2425779963 1.0323515172 0.0000000000
1.1688309942 1.6000000000 3.6624513503 -3.2354910653 1.0357289579 0.0000000000
