# logAge Mass logTe Mbol logg C/O
-0.5346668127 1.5000000000 3.5562800000 -2.2971750000 0.9583412591 0.0000000000
-0.4900083484 1.5000000000 3.5562843058 -2.2970965685 0.9583898547 0.0000000000
-0.4453498848 1.5000000000 3.5562890958 -2.2970154359 0.9584414681 0.0000000000
-0.4006914228 1.5000000000 3.5562939634 -2.2969294079 0.9584953494 0.0000000000
-0.3560329630 1.5000000000 3.5562985015 -2.2968362901 0.9585507489 0.0000000000
-0.3113745062 1.5000000000 3.5563024070 -2.2967338319 0.9586073544 0.0000000000
-0.2667160544 1.5000000000 3.5563067386 -2.2966190453 0.9586705952 0.0000000000
-0.2220576099 1.5000000000 3.5563134507 -2.2964885049 0.9587496600 0.0000000000
-0.1773991741 1.5000000000 3.5563227275 -2.2963411240 0.9588457195 0.0000000000
-0.1327407468 1.5000000000 3.5563327442 -2.2961784434 0.9589508586 0.0000000000
-0.0880823288 1.5000000000 3.5563421839 -2.2960004675 0.9590598077 0.0000000000
-0.0434239229 1.5000000000 3.5563508391 -2.2958041779 0.9591729444 0.0000000000
0.0012344674 1.5000000000 3.5563591512 -2.2955863160 0.9592933375 0.0000000000
0.0458928367 1.5000000000 3.5563691381 -2.2953438489 0.9594302719 0.0000000000
0.0905511798 1.5000000000 3.5563823633 -2.2950742691 0.9595910048 0.0000000000
0.1352094959 1.5000000000 3.5563966762 -2.2947774812 0.9597669712 0.0000000000
0.1798677837 1.5000000000 3.5564093664 -2.2944530779 0.9599474934 0.0000000000
0.2245260238 1.5000000000 3.5564228672 -2.2940914849 0.9601461338 0.0000000000
0.2691841893 1.5000000000 3.5564419019 -2.2936793183 0.9603871395 0.0000000000
0.3138422771 1.5000000000 3.5564657282 -2.2932173390 0.9606672364 0.0000000000
0.3585003030 1.5000000000 3.5564892601 -2.2927174373 0.9609613247 0.0000000000
0.4031582532 1.5000000000 3.5565114125 -2.2921774972 0.9612659102 0.0000000000
0.4478160754 1.5000000000 3.5565363506 -2.2915771786 0.9616057901 0.0000000000
0.4924737255 1.5000000000 3.5565668843 -2.2909016815 0.9619981237 0.0000000000
0.5371311795 1.5000000000 3.5566023916 -2.2901498080 0.9624409021 0.0000000000
0.5817884094 1.5000000000 3.5566419694 -2.2893199983 0.9629311373 0.0000000000
0.6264453642 1.5000000000 3.5566851546 -2.2884040708 0.9634702490 0.0000000000
0.6711019873 1.5000000000 3.5567319180 -2.2873928733 0.9640617818 0.0000000000
0.7157582181 1.5000000000 3.5567841314 -2.2862794456 0.9647160066 0.0000000000
0.7604139827 1.5000000000 3.5568439208 -2.2850555305 0.9654447302 0.0000000000
0.8050690953 1.5000000000 3.5569095787 -2.2836931929 0.9662522965 0.0000000000
0.8497233035 1.5000000000 3.5569774027 -2.2821538355 0.9671393355 0.0000000000
0.8943762769 1.5000000000 3.5570462547 -2.2804042261 0.9681145875 0.0000000000
0.9390276211 1.5000000000 3.5571172993 -2.2784163827 0.9691939032 0.0000000000
0.9836771011 1.5000000000 3.5571932560 -2.2761819272 0.9703915121 0.0000000000
1.0283247023 1.5000000000 3.5572788599 -2.2737190202 0.9717190906 0.0000000000
1.0729701308 1.5000000000 3.5573766619 -2.2710226058 0.9731888643 0.0000000000
1.1176124502 1.5000000000 3.5574841312 -2.2680328075 0.9748146609 0.0000000000
1.1622509485 1.5000000000 3.5576001295 -2.2647085247 0.9766083672 0.0000000000
1.2068860226 1.5000000000 3.5577308967 -2.2611016879 0.9785741706 0.0000000000
1.2515179660 1.5000000000 3.5578829347 -2.2572609325 0.9807186250 0.0000000000
1.2961449644 1.5000000000 3.5580544086 -2.2530901138 0.9830728480 0.0000000000
1.3407644844 1.5000000000 3.5582406636 -2.2484469395 0.9856751376 0.0000000000
1.3853746704 1.5000000000 3.5584399865 -2.2432699109 0.9885432408 0.0000000000
1.4299740904 1.5000000000 3.5586526742 -2.2375465992 0.9916833164 0.0000000000
1.4745616522 1.5000000000 3.5588841164 -2.2312773030 0.9951168035 0.0000000000
1.5191365679 1.5000000000 3.5591444166 -2.2244733166 0.9988795988 0.0000000000
1.5636974070 1.5000000000 3.5594396123 -2.2171238446 1.0030001704 0.0000000000
1.6082417607 1.5000000000 3.5597693967 -2.2091844550 1.0074950637 0.0000000000
1.6527667273 1.5000000000 3.5601327532 -2.2005994181 1.0123825048 0.0000000000
1.6972684093 1.5000000000 3.5605282031 -2.1912923884 1.0176871159 0.0000000000
1.7417416713 1.5000000000 3.5609545572 -2.1811684086 1.0234421245 0.0000000000
1.7861769559 1.5000000000 3.5614120797 -2.1700694206 1.0297118097 0.0000000000
1.8305641521 1.5000000000 3.5619015173 -2.1578377758 1.0365622180 0.0000000000
1.8748971337 1.5000000000 3.5624244247 -2.1444311659 1.0440164914 0.0000000000
1.9191691801 1.5000000000 3.5629798651 -2.1298225214 1.0520817111 0.0000000000
1.9633620664 1.5000000000 3.5635528665 -2.1138141480 1.0607770659 0.0000000000
2.0074824168 1.5000000000 3.5641694571 -2.0965990794 1.0701294556 0.0000000000
