# logAge Mass logTe Mbol logg C/O
4.1860800861 1.2000000000 3.6814100000 0.3992750000 2.4405312460 0.0000000000
4.1941957043 1.2000000000 3.6814079313 0.3992143015 2.4404986917 0.0000000000
4.2023113250 1.2000000000 3.6814058188 0.3991505801 2.4404647532 0.0000000000
4.2104269479 1.2000000000 3.6814036649 0.3990839472 2.4404294845 0.0000000000
4.2185425732 1.2000000000 3.6814014720 0.3990145143 2.4403929397 0.0000000000
4.2266582009 1.2000000000 3.6813992424 0.3989423928 2.4403551729 0.0000000000
4.2347738307 1.2000000000 3.6813969786 0.3988676942 2.4403162381 0.0000000000
4.2428894629 1.2000000000 3.6813946828 0.3987905301 2.4402761894 0.0000000000
4.2510050973 1.2000000000 3.6813923575 0.3987110117 2.4402350808 0.0000000000
4.2591207340 1.2000000000 3.6813900050 0.3986292508 2.4401929663 0.0000000000
4.2672363728 1.2000000000 3.6813876276 0.3985453586 2.4401499001 0.0000000000
4.2753520139 1.2000000000 3.6813852278 0.3984594467 2.4401059361 0.0000000000
4.2834676571 1.2000000000 3.6813828079 0.3983716266 2.4400611284 0.0000000000
4.2915833024 1.2000000000 3.6813803703 0.3982820097 2.4400155311 0.0000000000
4.2996989499 1.2000000000 3.6813779173 0.3981907075 2.4399691982 0.0000000000
4.3078145995 1.2000000000 3.6813754513 0.3980978315 2.4399221837 0.0000000000
4.3159302512 1.2000000000 3.6813729746 0.3980034932 2.4398745417 0.0000000000
4.3240459049 1.2000000000 3.6813704897 0.3979078039 2.4398263263 0.0000000000
4.3321615607 1.2000000000 3.6813679989 0.3978108752 2.4397775916 0.0000000000
4.3402772185 1.2000000000 3.6813655045 0.3977128186 2.4397283914 0.0000000000
4.3483928783 1.2000000000 3.6813630089 0.3976137456 2.4396787800 0.0000000000
4.3565085402 1.2000000000 3.6813605146 0.3975137675 2.4396288113 0.0000000000
4.3646242039 1.2000000000 3.6813580238 0.3974129959 2.4395785394 0.0000000000
4.3727398697 1.2000000000 3.6813555389 0.3973115423 2.4395280184 0.0000000000
4.3808555373 1.2000000000 3.6813530623 0.3972095181 2.4394773023 0.0000000000
4.3889712069 1.2000000000 3.6813505963 0.3971070348 2.4394264451 0.0000000000
4.3970868783 1.2000000000 3.6813481434 0.3970042038 2.4393755010 0.0000000000
4.4052025517 1.2000000000 3.6813457058 0.3969011367 2.4393245239 0.0000000000
4.4133182268 1.2000000000 3.6813432860 0.3967979449 2.4392735679 0.0000000000
4.4214339038 1.2000000000 3.6813408863 0.3966947399 2.4392226870 0.0000000000
4.4295495826 1.2000000000 3.6813385090 0.3965916332 2.4391719354 0.0000000000
4.4376652632 1.2000000000 3.6813361566 0.3964887362 2.4391213670 0.0000000000
4.4457809456 1.2000000000 3.6813338314 0.3963861603 2.4390710359 0.0000000000
4.4538966297 1.2000000000 3.6813315358 0.3962840172 2.4390209961 0.0000000000
4.4620123155 1.2000000000 3.6813292721 0.3961824182 2.4389713018 0.0000000000
4.4701280030 1.2000000000 3.6813270427 0.3960814748 2.4389220069 0.0000000000
4.4782436923 1.2000000000 3.6813248500 0.3959812986 2.4388731655 0.0000000000
4.4863593832 1.2000000000 3.6813226963 0.3958820008 2.4388248316 0.0000000000
4.4944750757 1.2000000000 3.6813205840 0.3957836932 2.4387770594 0.0000000000
4.5025907699 1.2000000000 3.6813185155 0.3956864870 2.4387299028 0.0000000000
4.5107064656 1.2000000000 3.6813164931 0.3955904938 2.4386834159 0.0000000000
4.5188221630 1.2000000000 3.6813145192 0.3954958251 2.4386376527 0.0000000000
4.5269378619 1.2000000000 3.6813125961 0.3954025923 2.4385926674 0.0000000000
4.5350535624 1.2000000000 3.6813107263 0.3953109068 2.4385485139 0.0000000000
4.5431692644 1.2000000000 3.6813089120 0.3952208803 2.4385052462 0.0000000000
4.5512849679 1.2000000000 3.6813071557 0.3951326241 2.4384629186 0.0000000000
4.5594006729 1.2000000000 3.6813054597 0.3950462497 2.4384215849 0.0000000000
4.5675163794 1.2000000000 3.6813038264 0.3949618686 2.4383812993 0.0000000000
4.5756320873 1.2000000000 3.6813022582 0.3948795923 2.4383421157 0.0000000000
4.5837477966 1.2000000000 3.6813007574 0.3947995322 2.4383040883 0.0000000000
4.5918635074 1.2000000000 3.6812993263 0.3947217998 2.4382672711 0.0000000000
4.5999792195 1.2000000000 3.6812979674 0.3946465066 2.4382317182 0.0000000000
4.6080949330 1.2000000000 3.6812966830 0.3945737640 2.4381974835 0.0000000000
4.6162106478 1.2000000000 3.6812954754 0.3945036836 2.4381646212 0.0000000000
4.6243263640 1.2000000000 3.6812943471 0.3944363767 2.4381331853 0.0000000000
4.6324420815 1.2000000000 3.6812933005 0.3943719549 2.4381032298 0.0000000000
4.6405578002 1.2000000000 3.6812923377 0.3943105297 2.4380748088 0.0000000000
4.6486735203 1.2000000000 3.6812914613 0.3942522124 2.4380479764 0.0000000000
4.6567892415 1.2000000000 3.6812906737 0.3941971147 2.4380227865 0.0000000000
4.6649049640 1.2000000000 3.6812899770 0.3941453479 2.4379992933 0.0000000000
4.6730206877 1.2000000000 3.6812893738 0.3940970235 2.4379775508 0.0000000000
4.6811364126 1.2000000000 3.6812888664 0.3940522530 2.4379576130 0.0000000000
4.6892521387 1.2000000000 3.6812884572 0.3940111479 2.4379395340 0.0000000000
4.6973678659 1.2000000000 3.6812881485 0.3939738197 2.4379233678 0.0000000000
4.7054835942 1.2000000000 3.6812879427 0.3939403797 2.4379091686 0.0000000000
4.7135993237 1.2000000000 3.6812878421 0.3939109396 2.4378969903 0.0000000000
4.7217150542 1.2000000000 3.6812878491 0.3938856107 2.4378868869 0.0000000000
4.7298307858 1.2000000000 3.6812879662 0.3938645045 2.4378789126 0.0000000000
4.7379465184 1.2000000000 3.6812881956 0.3938477326 2.4378731214 0.0000000000
4.7460622521 1.2000000000 3.6812885397 0.3938354063 2.4378695673 0.0000000000
4.7541779868 1.2000000000 3.6812890009 0.3938276372 2.4378683044 0.0000000000
4.7622937224 1.2000000000 3.6812895815 0.3938245367 2.4378693868 0.0000000000
4.7704094590 1.2000000000 3.6812902839 0.3938262141 2.4378728673 0.0000000000
4.7785251965 1.2000000000 3.6812911081 0.3938326804 2.4378787504 0.0000000000
4.7866409346 1.2000000000 3.6812920508 0.3938438138 2.4378869749 0.0000000000
4.7947566730 1.2000000000 3.6812931089 0.3938594830 2.4378974749 0.0000000000
4.8028724114 1.2000000000 3.6812942789 0.3938795567 2.4379101843 0.0000000000
4.8109881498 1.2000000000 3.6812955574 0.3939039036 2.4379250373 0.0000000000
4.8191038877 1.2000000000 3.6812969412 0.3939323923 2.4379419679 0.0000000000
4.8272196249 1.2000000000 3.6812984269 0.3939648916 2.4379609101 0.0000000000
4.8353353611 1.2000000000 3.6813000110 0.3940012700 2.4379817981 0.0000000000
4.8434510962 1.2000000000 3.6813016903 0.3940413963 2.4380045659 0.0000000000
4.8515668298 1.2000000000 3.6813034615 0.3940851391 2.4380291475 0.0000000000
4.8596825618 1.2000000000 3.6813053210 0.3941323672 2.4380554770 0.0000000000
4.8677982917 1.2000000000 3.6813072657 0.3941829491 2.4380834885 0.0000000000
4.8759140194 1.2000000000 3.6813092921 0.3942367537 2.4381131160 0.0000000000
4.8840297447 1.2000000000 3.6813113969 0.3942936495 2.4381442936 0.0000000000
4.8921454672 1.2000000000 3.6813135768 0.3943535052 2.4381769553 0.0000000000
4.9002611868 1.2000000000 3.6813158283 0.3944161896 2.4382110352 0.0000000000
4.9083769030 1.2000000000 3.6813181482 0.3944815712 2.4382464673 0.0000000000
4.9164926158 1.2000000000 3.6813205331 0.3945495188 2.4382831858 0.0000000000
4.9246083248 1.2000000000 3.6813229795 0.3946199010 2.4383211246 0.0000000000
4.9327240298 1.2000000000 3.6813254843 0.3946925866 2.4383602178 0.0000000000
4.9408397306 1.2000000000 3.6813280440 0.3947674442 2.4384003996 0.0000000000
4.9489554268 1.2000000000 3.6813306552 0.3948443423 2.4384416038 0.0000000000
4.9570711184 1.2000000000 3.6813333134 0.3949231395 2.4384837553 0.0000000000
4.9651868058 1.2000000000 3.6813360113 0.3950036743 2.4385267610 0.0000000000
4.9733024893 1.2000000000 3.6813387416 0.3950857830 2.4385705258 0.0000000000
4.9814181694 1.2000000000 3.6813414970 0.3951693021 2.4386149547 0.0000000000
4.9895338464 1.2000000000 3.6813442698 0.3952540679 2.4386599525 0.0000000000
4.9976495207 1.2000000000 3.6813470528 0.3953399166 2.4387054241 0.0000000000
5.0057651926 1.2000000000 3.6813498386 0.3954266847 2.4387512744 0.0000000000
5.0138808626 1.2000000000 3.6813526197 0.3955142085 2.4387974083 0.0000000000
5.0219965311 1.2000000000 3.6813553888 0.3956023242 2.4388437307 0.0000000000
5.0301121984 1.2000000000 3.6813581383 0.3956908684 2.4388901466 0.0000000000
5.0382278650 1.2000000000 3.6813608609 0.3957796772 2.4389365607 0.0000000000
5.0463435311 1.2000000000 3.6813635493 0.3958685871 2.4389828780 0.0000000000
5.0544591972 1.2000000000 3.6813661959 0.3959574343 2.4390290034 0.0000000000
5.0625748637 1.2000000000 3.6813687934 0.3960460553 2.4390748417 0.0000000000
5.0706905310 1.2000000000 3.6813713343 0.3961342863 2.4391202980 0.0000000000
5.0788061994 1.2000000000 3.6813738114 0.3962219638 2.4391652770 0.0000000000
5.0869218694 1.2000000000 3.6813762170 0.3963089239 2.4392096837 0.0000000000
5.0950375412 1.2000000000 3.6813785439 0.3963950032 2.4392534229 0.0000000000
5.1031532154 1.2000000000 3.6813807847 0.3964800384 2.4392964002 0.0000000000
5.1112688921 1.2000000000 3.6813829375 0.3965638955 2.4393385544 0.0000000000
5.1193845713 1.2000000000 3.6813850083 0.3966464825 2.4393798724 0.0000000000
5.1275002531 1.2000000000 3.6813870037 0.3967277112 2.4394203454 0.0000000000
5.1356159376 1.2000000000 3.6813889303 0.3968074931 2.4394599644 0.0000000000
5.1437316247 1.2000000000 3.6813907946 0.3968857398 2.4394987204 0.0000000000
5.1518473144 1.2000000000 3.6813926033 0.3969623629 2.4395366044 0.0000000000
5.1599630068 1.2000000000 3.6813943630 0.3970372739 2.4395736075 0.0000000000
5.1680787018 1.2000000000 3.6813960802 0.3971103844 2.4396097207 0.0000000000
5.1761943996 1.2000000000 3.6813977616 0.3971816061 2.4396449350 0.0000000000
5.1843101000 1.2000000000 3.6813994138 0.3972508504 2.4396792415 0.0000000000
5.1924258032 1.2000000000 3.6814010434 0.3973180290 2.4397126311 0.0000000000
5.2005415091 1.2000000000 3.6814026569 0.3973830535 2.4397450949 0.0000000000
5.2086572178 1.2000000000 3.6814042609 0.3974458354 2.4397766239 0.0000000000
5.2167729293 1.2000000000 3.6814058621 0.3975062863 2.4398072091 0.0000000000
5.2248886436 1.2000000000 3.6814074671 0.3975643179 2.4398368417 0.0000000000
5.2330043607 1.2000000000 3.6814090824 0.3976198416 2.4398655125 0.0000000000
5.2411200807 1.2000000000 3.6814107145 0.3976727703 2.4398932120 0.0000000000
5.2492358034 1.2000000000 3.6814123611 0.3977230546 2.4399199121 0.0000000000
5.2573515288 1.2000000000 3.6814140102 0.3977706899 2.4399455626 0.0000000000
5.2654672566 1.2000000000 3.6814156491 0.3978156742 2.4399701122 0.0000000000
5.2735829868 1.2000000000 3.6814172653 0.3978580054 2.4399935095 0.0000000000
5.2816987192 1.2000000000 3.6814188461 0.3978976815 2.4400157029 0.0000000000
5.2898144537 1.2000000000 3.6814203788 0.3979347005 2.4400366413 0.0000000000
5.2979301901 1.2000000000 3.6814218507 0.3979690603 2.4400562731 0.0000000000
5.3060459282 1.2000000000 3.6814232493 0.3980007588 2.4400745470 0.0000000000
5.3141616680 1.2000000000 3.6814245620 0.3980297941 2.4400914115 0.0000000000
5.3222774093 1.2000000000 3.6814257759 0.3980561641 2.4401068154 0.0000000000
5.3303931519 1.2000000000 3.6814268786 0.3980798668 2.4401207071 0.0000000000
5.3385088956 1.2000000000 3.6814278573 0.3981009001 2.4401330353 0.0000000000
5.3466246405 1.2000000000 3.6814286994 0.3981192620 2.4401437486 0.0000000000
5.3547403862 1.2000000000 3.6814293923 0.3981349505 2.4401527956 0.0000000000
5.3628561327 1.2000000000 3.6814299234 0.3981479634 2.4401601249 0.0000000000
5.3709718797 1.2000000000 3.6814302816 0.3981582990 2.4401656920 0.0000000000
5.3790876273 1.2000000000 3.6814304677 0.3981659567 2.4401694996 0.0000000000
5.3872033752 1.2000000000 3.6814304875 0.3981709364 2.4401715705 0.0000000000
